mu1 sigma1 mu2 sigma2 alpha mup
1.3123401704729976 0.0800305944851783 2.7788598663423727 1.4026230073872112 0.7441418522066798 2.079987062711297
1.3119826908146193 0.06921708025847084 2.841539661028231 0.9391422090631266 0.8058640753139661 1.9325614159276745
1.3300407722570045 0.06409683808827639 2.445247991769852 1.0323165300493302 0.6790214106060481 1.951396204842351
1.3210257575569113 0.08844987255550973 1.769495976484003 0.28362363406756413 0.7677767718488236 2.523210672911053
1.3293352594341403 0.08050642419490364 1.522765782624227 0.7019735407791214 0.7841099521696129 2.0584081070082796
1.3502777516891187 0.08325403301000263 2.488193169296162 1.0863926755152185 0.7900948946059734 2.065197368249387
1.3196691121915827 0.049387088526439776 2.683773611717774 1.3362626265839284 0.7103347283774502 1.9782602496004675
1.3566466092827811 0.07755871924781647 2.194575254619794 0.2616006356507252 0.8174275406443345 1.9806452530292116
1.309538651955384 0.07380361283619101 2.098300672975681 1.213632787249715 0.787134673633006 2.085945336081177
1.3215236966064474 0.05652532975322268 2.0117549724885677 1.1263969136392542 0.6330317975352535 1.9936682672517112
1.3411228008027791 0.062410992007292915 1.8890506040215573 0.6086380035857211 0.7707758351142278 2.161288058079789
1.309045743977328 0.06981481285511502 1.9472333349239928 1.0876923726104835 0.7871165709920155 1.9973914656796308
1.3423980831707092 0.07601564858943002 2.457854339179541 1.6298368167076251 0.7495362118952664 2.0706408228079645
1.3189685321230826 0.08273069069893954 1.7375517830916527 0.45218375188011417 0.7800671661776396 2.22823938832624
1.3173137731789626 0.06979555696165352 2.7403703064795484 0.5259901711401149 0.661607675340267 1.9541847118450335
1.3210527001575953 0.06060818524979188 1.963633259738046 0.6918720101338878 0.5982058544799087 2.068598819755611
1.3216560154307948 0.05253620018161151 2.0570530492231307 0.7053835121850736 0.8005096659882678 2.1451976361779193
1.324536227200239 0.06258731714638906 1.6170035474767572 0.47410999692216915 0.8656990602472808 2.018878978801975
1.345181560871834 0.06614647437041059 1.8303122425290579 0.09216396499489317 0.8495588163451445 2.371351683418186
1.335984546339287 0.09623866196945634 1.7899552972721202 0.25504821824741103 0.836529328570555 2.3828282287831346
1.314247242876301 0.06942115196111236 1.5578308791692956 0.4086096099976023 0.7653771768733404 2.4427747561547815
1.3366206660905338 0.0698900845762365 2.4251079283260406 1.2411308432826302 0.6656307085441276 2.063773721103944
1.295910790570513 0.07090054371675136 1.7947895517519084 0.5421236171248317 0.702585838904934 2.0486301724490716
1.3135868572723326 0.06588244672982885 1.5037666944959396 0.6790730417758859 0.7268788489637436 2.1226576855940045
1.3473940367628106 0.08021257652674316 2.869634370151369 1.5218206709255118 0.8146031181107791 2.0369301792944285
1.3371787819291132 0.05315106973977487 2.672477532155829 1.304071744205428 0.751309125717856 2.0677249824451596
1.3075784275401492 0.08584152583802147 1.8349409617922374 0.17866123292480196 0.9122199775920636 2.0247917126515356
1.3201595522920435 0.05925213831446726 2.0979319955608133 1.115589982323292 0.7618034270112127 2.1635648545596338
1.3044125251435554 0.07142496705386259 2.113822228732479 1.0809867601766514 0.747122971882296 2.0089481034496464
1.3604775763388628 0.09395793124906057 1.8544773236710637 0.22740489848674017 0.8160663206015548 2.0194685552873075
1.3161303066503438 0.07597977077039293 1.5101091511616902 0.30615447154135705 0.7851330105072064 2.528592343024785
1.331728623646022 0.06656563895206621 1.600402878389101 0.23621148256995156 0.5729959916612699 2.118604515083505
1.2996759123195858 0.07003675838940385 1.71873251637152 0.13258029248519282 0.7257628434807609 2.6919272994870034
1.3090567201588126 0.06430992962122543 1.6788127079292452 0.3104307928683434 0.7608022284767921 1.9164366835144517
1.3098349539210636 0.07767118649119407 2.619680560160391 0.7397908375913265 0.7049952200074254 2.09070918785841
1.3107677799083564 0.06325613483395633 1.8124654144087282 0.7041210652866197 0.6380437585584678 2.087644898865147
1.3190216725702508 0.055913050028461496 2.209134708035859 0.6379666073289013 0.8079439122233723 2.1755055426549537
1.3185369475059008 0.07619651158235037 2.455141295883316 1.8231658418787742 0.7776213787692423 2.094260987869434
1.3087381323654577 0.05507464849017793 2.0089615403935053 1.0097144290238498 0.6998391131347648 2.0843627461777676
1.3312206895530614 0.07909930054487012 1.7966709615652694 0.35573566632231807 0.8641604358611331 2.384003860800654
1.3245514462256571 0.07231996677464017 1.9266276558168847 0.19130006760914553 0.8410799300009599 2.7434066310002807
1.3302921977588293 0.08533713522918322 2.1217900874483857 0.40583211061084074 0.7071392257271142 1.950659601000043
1.3215340563861973 0.06607999198605559 2.0066246883385856 0.6706561190781356 0.7702636312091974 1.9304920826749432
1.3281718705992782 0.08930032550167538 2.1997491289565683 1.0292787227716227 0.7752789674385988 2.0431401807679372
1.3295090510750627 0.0495127409054684 2.4318912787428135 1.167029485533099 0.6770363688892896 1.9993028599663096
1.3305583882499032 0.07235887377812912 1.5362522827493037 1.6430972294061617 0.7446954547763684 2.0694052138058385
1.3357907139807543 0.05516611464352631 2.0892664982340396 0.4319350708626473 0.8429395427407755 1.953792837115223
1.3142371333211036 0.05783323495026439 2.6680128027649372 0.5310568257277413 0.817081459729559 2.1061153833238597
1.3415830161655538 0.05775782757796073 2.0864265938993194 0.4028522940909883 0.7234021465859628 2.0461674812883626
1.3451471632234853 0.09677620268458587 2.571190517985366 0.45793499438203994 0.8294584809899169 2.0790724076696705
1.3347385684084654 0.07878014549012774 1.7003585075668006 1.1494528957735035 0.7844086581269714 2.044551651414445
1.3436835508268672 0.07631308005112444 2.0977699241757093 0.6099826624400394 0.7616205334999827 2.1494984736976557
1.325828677602421 0.04793928957131385 2.2018568159380925 0.596259291197607 0.6805141186133404 2.059144876161387
1.3082802167524998 0.05717152905768995 1.5144027394635176 0.5415202204583235 0.6589297353344601 2.0641394223705656
1.3391827330289376 0.06569125002376182 2.7687981395477066 1.3143867743317406 0.8249464886058442 2.1158792165696436
1.3371322703561468 0.07880491368222772 2.289965054963061 1.8050787304719045 0.800749874265547 2.047246904301794
1.3424220618057159 0.07406808007796611 1.955475529914939 0.34405635622688036 0.905403097326245 1.9616575615823182
1.3374335369413541 0.07726316620183742 1.951523003147709 0.3909530169073024 0.8702791582750314 1.9353457381156103
1.3050603393363405 0.0549708412664338 1.8437317593530396 0.4610298932689958 0.7935528140888181 2.155575435834362
1.3305318823413146 0.04816917100699962 2.613307695556148 0.7997582749961946 0.7497633234174429 2.0592601792750935
1.3444243966200848 0.09258048622513262 1.8782406671444778 0.3493425104428791 0.7989996742124785 2.151615091056822
1.3223079461886207 0.06819527160924309 1.6413162195198079 0.13188439778293679 0.807384852807756 2.396567753370641
1.3381222347730009 0.08104827610986806 1.6996642421377692 0.6122821823670369 0.7439632761089638 2.1085284602830603
1.3527587071811618 0.08476048568251005 1.6548714230607546 0.30101789233649984 0.7698583736468748 2.1084728979438854
1.30735009144184 0.05192688506553591 2.6772936514955123 0.8262981138723742 0.6547287138059731 1.9713446052365609
1.3035741585808163 0.05848599329863066 1.701036757605495 0.32969975363324294 0.7275368623201596 2.8822716055590125
1.3065547458489057 0.055855103601969165 2.5560265893339706 1.2228027844348837 0.7010099699993532 1.9857631456673122
1.3038347832912773 0.07795895943113701 1.729903902608613 0.2508306714699983 0.8861203343115763 2.109245223568436
1.3391476262114053 0.09945892305858596 1.765375143058212 0.12423335306713768 0.898671110141806 2.0507141485676486
1.321282217252997 0.06735998321450351 1.7073772123700843 1.1120462660162362 0.6766583166139727 2.010324882079474
1.3392216303477222 0.07484495947969777 2.2586262928280285 1.0548293603173458 0.8605159850738591 2.07507009586054
1.3450275223083434 0.07805258208841905 1.6796917827674687 0.19091776713416458 0.7160929786614518 2.496010694300272
1.3248096845684183 0.06493977835392024 2.70823716264308 1.0678244979010905 0.6384266818297046 1.9660737568664077
1.308249571853262 0.06975432369645636 2.7933552493134837 1.669548958791319 0.7927317338138092 2.0750484186336315
1.316959679819262 0.06794198328713527 1.5830058610041773 0.9278853419118134 0.7414430968630445 2.1088587926240923
1.3177007505903444 0.0580313156115381 2.319485710635829 1.7969848462807405 0.6830456325504276 2.0794131043025508
1.3365305308756816 0.08183618642974654 2.376067385309734 0.3939456406223962 0.7732405998236913 1.911810851162132
1.321201977701203 0.060185994653303876 2.4624521049381 0.6976760534521838 0.6873676943174906 2.126010022611431
1.3185807989755904 0.06705192464653424 2.216563073264002 1.9757175145115946 0.8257177350501865 2.039975418341725
1.3372584554333584 0.09924604331756094 2.118530281146125 0.222534327354702 0.9072656952555175 2.059414363398462
1.3164164326297607 0.06396748043739334 1.677205172730718 0.12801133782561103 0.7012945599255366 2.254734658238121
1.346060481550328 0.08520624547834228 2.086207566065186 0.7277809109015885 0.8472406204190761 2.0884314958209202
1.3058670419252554 0.05305648429270481 1.7919919773943607 0.7346303769299352 0.7497215975068697 2.023469247263867
1.311040765346724 0.07820540610491902 2.0014331206211766 0.6099987550202245 0.7639293139688423 1.9543976778257397
1.3143023390015134 0.07555315947178214 2.8682230154911137 1.8461323962999865 0.7178113865853216 2.0350911774324483
1.3360838739462269 0.058398350871949514 2.3151303649499337 1.26100837819759 0.7144192199351659 2.088908448850043
1.3416502850067125 0.065492291730054 2.576378290192451 1.170634184794153 0.6756095698627859 2.0385804657895785
1.342706077727898 0.08907815795094667 1.8376630439068582 0.3425725636748391 0.8024733659504841 2.2005896334752233
1.3319995037511687 0.08793499683511508 2.4070406747139717 0.32291776330494043 0.936149437011357 2.0260203553224625
1.3149665286323535 0.07307028745271925 1.5762961134786244 0.37258071699401185 0.7853482511998623 2.5104363352901524
1.2984147295465704 0.053401294384299546 1.779193132527239 0.2451899215525656 0.7752145112628763 1.9564895453173972
1.32403493453997 0.05445732312809397 1.5006782764976645 0.45623868493661424 0.7647805078992079 2.1528388978841995
1.3375140355134403 0.06560436040266793 2.1939102181648145 0.9818226651076429 0.6989320696121255 1.9762524363580036
1.3199157467654992 0.06419413548124424 1.7500305171966466 0.2697232376816517 0.6418248177372682 2.274947923715221
1.3535597781056035 0.07975604338284972 2.522727895542878 0.5760044024162349 0.756934676615701 2.049133604922131
1.3335163838465203 0.07483016409370556 2.298058685043957 0.9917552453125577 0.813842709985174 2.157463903908403
1.3329681823054929 0.0791611110196584 2.0884666124880766 1.161492948183181 0.7988188962342468 2.104566234300909
1.3007555651421814 0.06159595669782754 1.7767396257753882 0.1759312092726078 0.6904511798583912 2.069800901130341
1.3263929669210708 0.07050444385656143 2.7899380565607292 1.5083731594218763 0.6657685160941265 2.067572936928376
1.3215259720404144 0.0985109381203483 2.8579589434842867 0.7645168234396686 0.8037987855450315 2.039163088253405
1.3449536799352573 0.06456506455496444 2.0615893991251983 0.6895641185532316 0.7467435118229813 2.101168421759842
1.3297081878664136 0.07616973603286228 1.751666596650135 0.8546576821020274 0.7026632282167884 2.0119329766568583
1.3392469939401512 0.07764037567289807 2.314090200715165 1.132164476517367 0.7722911374297079 2.108958523127363
1.3475859381655462 0.07528665411691615 1.885297867251496 0.44051565297138817 0.7938129207229968 2.1657909426516464
1.3086147444328151 0.06647811903460349 2.6255851376112758 1.9228501508551807 0.726230819915781 2.029413256041258
1.3130750387971404 0.06977433448192005 1.922065426894557 0.9849838146112952 0.7951422737953265 1.9922004664596038
1.3123797161134965 0.060836804098399797 1.5307978398887894 0.21241017642929372 0.553455664914119 2.1110880769982847
1.3165136979140066 0.08281622550656535 2.298753718318632 0.7013460348193303 0.6709367499713202 2.018858372168217
1.3156659719948125 0.06637505342721231 2.0615169951140797 0.49243172200823426 0.8303529049329762 1.917495690909427
1.3272958121066587 0.07434622942352975 1.562727902207383 0.39140908541856817 0.7126832157813268 2.292228581844955
1.3643442278736095 0.08933938554057126 1.8204565368282255 0.09315248291809657 0.8644328196942729 2.107860209830675
1.3221092622510344 0.063745855548153 2.656529741106039 1.1634784469730017 0.8443047122935182 1.974996557559521
1.3340432516279872 0.05616563912419027 1.968501917342353 1.0719647821318121 0.7977294208706659 2.037524050391016
1.338757677336614 0.07504563632492481 2.2203622844389206 0.9592065772626552 0.8241694658379071 2.1308220507147095
1.3397594819435925 0.08458554314563556 2.1094540184496275 0.2516341004341284 0.7543967767222539 2.0011544129693255
1.3010569196456288 0.05100479067220302 1.9948323532660046 0.37231340656851897 0.7899702046448902 1.977720615466528
1.313356461475646 0.08225809119034509 1.7158857785349957 0.1975258078049092 0.8976324189740748 2.806720324917703
1.3278042205729084 0.07170682851262138 1.9831732713921255 1.773010232960481 0.7481701391153017 2.009258352524447
1.3538022328371615 0.07994765488083316 1.7756989619238266 0.44155168550547264 0.8364896572022595 2.044968231916433
1.3323523738080378 0.05774697785912436 1.5453177714238777 0.2941355678793114 0.8123461203563612 2.3274074664391096
1.3212591404911742 0.07516920969313284 1.5270800390939685 0.6047915256310865 0.7997268347306665 2.0560244725474552
1.3201495872669144 0.09553601874954962 2.675493693932763 0.4505960054145431 0.836757128260175 1.9509627234409912
1.3388013926493416 0.0645302473196141 1.8214617398303883 0.2302539734180303 0.7641521282868555 2.7452752713925515
1.3186992181300805 0.06773042036080214 1.5477601478164442 0.2730400867300163 0.8458526775827845 2.299397539758507
1.3306885634132082 0.06980602299229582 1.9234268582051017 0.8124492050150611 0.7820469244913072 1.9644525905895294
1.3315940194477964 0.07457908114402827 2.813965531918675 0.8135794082045641 0.8651143972891161 2.1572661870219076
1.3097411685763196 0.060204772488974614 1.6981061481260373 0.3287254187536129 0.8725151169601748 2.1491166780646664
1.3116404236505312 0.052453977330540864 2.4403735785651217 1.2322440381968616 0.6687683133086896 2.0279555915015144
1.3314748563517638 0.06906764371052235 1.8318277255961504 0.5236474127434595 0.6862896829709166 2.158410572712763
1.3220989375667063 0.07134843747209946 1.7992005544199257 0.322127058918607 0.861676423141365 2.7592024212622697
1.332867947453743 0.06408884003363775 1.896858968039829 0.7900719578386568 0.6360814346316284 2.0135327526263467
1.3465583580707676 0.0830443834185829 2.2236806078051354 0.6829273552002559 0.7349748944431139 2.0673519828598383
1.3298764958071632 0.06075600948320991 1.49343213384507 0.31823116607700236 0.6172424725520826 2.2068503093420846
1.319485012564236 0.06658536062200891 1.7104467311080538 0.7622098026919912 0.6962750826425902 1.9806275595588538
1.3203446323259467 0.05531384249046132 2.2834424366217854 0.9823033221312677 0.6202627317484503 2.003390896738695
1.3394175296356936 0.06068316815873693 1.8043754880107024 0.5022707883852913 0.8463200188765869 2.089161894203278
1.3255351544008984 0.06356680753781506 1.4594644599096305 1.2338075723424236 0.7183036995750377 2.039739763872155
1.3267892015848914 0.07075931154146642 2.511820787854676 1.5309283954815764 0.8305333671985361 2.0025410417131146
1.3263758569290258 0.05819755199021335 1.7538318412967158 1.3643231091531556 0.7430494054496537 2.0067486909018952
1.3398692990620307 0.06926561174224578 2.57471384828397 1.0783085884125572 0.7852438593828293 2.127813731042628
1.3193556275097948 0.04725664766250007 1.8835054329562873 0.6906670563115607 0.7248668377723659 2.059858240895517
1.3345622019929109 0.05937504235339859 2.244894641041452 1.086882981256795 0.7398254162072118 2.109958765990319
1.3165832858498874 0.0677066975178036 2.829734889455478 1.767908461278532 0.7667719521777091 2.11667950479945
1.321487199635044 0.05237955262001678 1.6272545161076573 0.4679278978612807 0.6250542937608604 2.1103095116120176
1.3243335647244179 0.06958152404930988 2.5562025779808684 0.7638487723739582 0.6782726184368761 2.104099715990609
1.311028142684298 0.0593948175034689 2.2657534749195127 0.8098449178663816 0.710117466883768 2.126726817080412
1.3345095899747252 0.06635924547089629 2.2424674429626803 0.6356659547280251 0.7303323306380533 2.1448689769998044
1.3435931807617418 0.08579930679780481 1.7813799078346464 0.18577249317464165 0.7574153119018057 2.67219933684554
1.3235561478365978 0.049012129374422 2.035552958467548 0.5695315608920272 0.6877077047128233 2.0815719230908463
1.312196134774771 0.08637432252737859 2.8672569334784237 0.6397826050287582 0.740599542418026 1.965058012101337
1.3436677473540288 0.07422740632608157 2.512382933316058 0.9482467674542895 0.6937586688395204 2.029018072433729
1.31571291218496 0.08177900608986986 2.776400728810009 1.2068947033424056 0.7281563232763781 2.01515070997785
1.340034293696588 0.08240439779119123 2.15093928103327 0.7137223777872784 0.8737112353345625 2.0836526991518634
1.3223092832874586 0.0641121795408352 2.5339507641029484 0.9796441234292473 0.8222832283070856 2.163231228838719
1.3555211650666763 0.0890757715930188 1.8419123841444986 0.15261052420759919 0.804761000769357 2.085771656696046
1.3383790537092026 0.07530914301138013 2.6234122984778083 0.7055794651741234 0.7128697990251819 1.9487994924680032
1.324082608416859 0.07456687481334244 1.6341709863972351 0.16349150829947173 0.6855209467719272 2.3911197705273857
1.3428608653201621 0.07957014020360859 2.6084719853401377 0.8487910260140799 0.794591813150867 2.124981224911596
1.336553301749319 0.053288844376089065 2.5867696422781474 1.1706129458553372 0.7356401961771022 2.016038852139292
1.333009207879249 0.06398587509153464 1.7357123601423297 0.4619939714361867 0.8206416448335857 2.23146555966328
1.3150676105308334 0.06928258166424384 2.272206418164816 1.5023347591031178 0.7895426579631306 2.0865908887067075
1.3436721495447084 0.06655810877209727 1.6636165166588475 0.3533264427972214 0.7606599992805038 2.238091059850209
1.3308816076559165 0.06364625971275518 1.8508770211617631 0.20680728124946005 0.9099369156118398 2.176587743605601
1.3115083552746976 0.05454625335964255 1.9940251870957058 0.6488011247509292 0.8376761110450556 2.0069627603542743
1.3179667837632627 0.0900632309378343 1.80043505206327 0.39112619436287677 0.7040064192637971 2.0123712735559782
1.3042479304534904 0.0661015513406365 2.140080162259685 0.47817413732077774 0.638853056765186 2.0098594622245827
1.306071180934194 0.06807672304889022 1.584730597488322 0.20168633112933787 0.5977327286975495 2.17722817470514
1.3431426669039863 0.08507228819869918 1.673516001253977 0.3544312137968903 0.8331876217834592 2.1473689493431944
1.3317870270715049 0.060994402258930484 1.8052818388263714 0.8617966563482424 0.6895592390127907 1.9908957144910988
1.3355031002516662 0.06201924528088136 2.2638103609232645 0.396003054094139 0.7195692248137328 1.9478972278112554
1.320523879549143 0.07194496186822583 1.9806265204463727 0.7122993942968661 0.7361966053007544 1.9543345843833566
1.32287994081691 0.05251423126732335 2.2705609521748045 1.4375198200354158 0.7461835054837381 2.016067757217123
1.296258920782107 0.06727049321856698 2.5306874789937615 0.46415099436302537 0.7842817146523284 1.9991582514046662
1.3080097134159625 0.06305107755622694 2.1003332555036045 0.8556241451184737 0.6472577552367987 2.0361304844525563
1.3131588062496025 0.05275199982497205 2.8593547863921565 1.2169037289631854 0.6650515722041805 2.0496788224501903
1.329564504714384 0.06444502044080816 2.0504273898011625 1.520510154055177 0.7804045601814749 2.09666773191411
1.3169470610166443 0.06470877669092624 1.6931901350663185 0.8693136250791965 0.70812929564285 2.0962672059317438
1.3295322340558529 0.07032989728813521 2.5944918982065013 1.8891778348014328 0.7268238141913593 2.0067372122342197
1.3243289857955078 0.0741641906677406 2.6282460939975816 1.4120249324747347 0.746866146790884 2.108181734605613
1.3179483758953559 0.05172923216576965 1.4819965858423214 0.29861534231274545 0.6980016610147204 2.366999870992692
1.3128648626863146 0.07437025181571048 2.235356918602815 0.3974781266973389 0.7067875634214398 1.9407559048954617
1.3321305176935516 0.0786390464738387 2.781618880145701 1.6059377968486244 0.8297869637032966 2.0450964101280578
1.3155393189403415 0.06945010927332305 1.8791916025842563 0.5709712158005703 0.7776439045577319 2.199464863468898
1.330199594075142 0.08488835441950462 2.4114702364619887 0.3450545584095268 0.8747186418078323 2.088284276322635
1.3375072275005573 0.08460865555571584 1.6585141701994988 0.299100349371178 0.7811380350393007 2.7385682636356004
1.3347576909279182 0.08912431239286485 2.6347627969099108 0.9904632524457563 0.8361927563899345 2.070373370345383
1.3191744958893423 0.05572572486128961 1.869326161022771 1.3841938880434776 0.7532808463953756 2.0371533205287986
1.3042040258556122 0.06092993953998777 1.7790335370924117 0.2029362769648074 0.6935519448492484 2.1827253950990975
1.3295119053305793 0.07785907901464538 2.7098131376314694 0.6686163623262183 0.9189269670098142 2.035520155465355
1.3475342258779597 0.07666097416940883 2.066551909301476 0.46877024578384247 0.8852577961430846 1.9886330353713555
1.3103921556737033 0.07408591585444665 2.2665072812081237 0.2991163832836439 0.8322550589692181 2.0439250708347356
1.3179974851714271 0.08172083040392362 1.56450979489319 0.22734304527906543 0.6930133069037294 2.4406800127517405
1.3091671234997215 0.047910278856010804 1.673912615295868 0.20635111806355894 0.7568984928071326 1.9843018985844911
1.3366276097335419 0.07331823501816705 1.8621547571121395 0.1677776942014122 0.7718638458992777 2.4342134488906897
1.2952460406103645 0.05469390604743485 1.77914844243276 0.31280894085656635 0.6808985163858878 1.9944561009536612
1.3360788544253273 0.09481741618428444 2.1153151398522856 0.5531339782210539 0.7994325617666214 1.9911856370936647
1.3134175866500641 0.05816893897977718 2.3127032826608342 1.147087272922321 0.7898098837408506 2.095950585223436
1.347669781189196 0.0721421485713022 2.0493794031419017 0.5801468272284536 0.8433046587604828 2.0924091729187384
1.3149168204242692 0.07271843998154232 1.9443754061103866 1.1675074334810558 0.7787019206082054 2.0443705404042425
1.3303846098284302 0.07692112713179894 1.6797076900804435 0.44810925495085147 0.6828863791416288 2.121106282968498
1.314950475896798 0.06730330554929402 2.221547891979341 0.5764705076289877 0.6172656225030927 2.0110112842148133
1.3101075067087125 0.05452425449196164 2.4521796892246717 0.6659325029791673 0.6418267487581482 1.9752572110120217
1.3225219524072984 0.053847242480721896 2.4272271456820045 1.652668627316803 0.7019468608198568 2.031395556826201
1.3190205172825498 0.08075305255715161 1.8237538155475899 0.5649004691895269 0.8478621317276832 2.0899907426692392
1.3431488672843903 0.0905536247574988 2.522565635282623 0.6401225257016259 0.8007131913068151 2.089345485035832
1.308346863093555 0.06441435571797147 2.402620272987758 1.218122096460835 0.7288730902692029 1.99408303502275
1.334936768775055 0.05342956526592934 2.7913588428902694 0.7583004109885075 0.692445188147133 1.985113030804528
1.3289384862574964 0.056747789705512634 1.7660476049237492 0.47964033809195217 0.8477521267864366 2.1045042074551685
1.3216998463300995 0.04906998451733791 2.4830510942814352 1.1554697430282908 0.7294715157853208 2.027091656664871
1.322277850886564 0.06864925206494164 1.6847644413612728 1.317569072078385 0.7441744553357008 2.0375597038769557
1.3331763876601777 0.08547206997101472 2.7507773478781 0.5068256893758102 0.9095361833895472 2.0806708373737983
1.323715810708316 0.06040913922947141 2.723187719400614 1.3889142624270454 0.8259345130172556 2.0969040541769606
1.3086877623311373 0.06574184586452007 1.6995676445990737 0.1644340168480957 0.6555975225494599 2.75580924369154
1.3321108015107963 0.07638314706682697 2.0105060867679323 0.2310751500443141 0.8550139464957632 2.151567836527979
1.3400906796705496 0.06288252172157356 2.151094684771704 0.593339859962947 0.67575169251339 1.9771360482605334
1.3316895330735763 0.05126577043783893 2.7500175031425633 0.6665456695005576 0.7936398052764436 1.973186054380606
1.3253454983956696 0.06360496070517435 1.929399897095648 0.3716007616045703 0.9030745762028659 2.1049990033745773
1.308666150159445 0.06567507051276629 1.7692308049827288 0.3395796668573349 0.8169705082308758 2.356527424002333
1.322316532956857 0.0862517835649758 2.575318961953574 0.7871266678904245 0.8721876334038675 2.0716386360187937
1.3082183507178657 0.05374519901680353 2.68248974614987 0.8128645931184587 0.6626028019840836 2.038152945463777
1.3155675781887477 0.07383973973524166 2.342254340153576 0.8867103181740661 0.8417177126853732 2.1072079894809272
1.3288396722526874 0.07155950296731382 2.2059558284918146 0.5664641668053501 0.6470148199185516 2.0510885723799386
1.3232975679743535 0.07721054788379035 1.6742851043108948 0.38532264277505457 0.7071033017087462 1.9602017318764065
1.3241577057059621 0.07595389730077234 2.8397249540366114 1.5106146132400755 0.7059484627410741 2.0463465855150402
1.2992549991702063 0.06573648245042155 1.6739743320236304 0.1581259176702162 0.6961350373337467 2.184220168169371
1.3088782701235782 0.055254492217786576 1.975218968600772 0.8605303984918758 0.7803802397141923 2.0368517277869946
1.3184158798135293 0.068243837745153 1.9241687699296164 0.4715576058500676 0.6080752462901773 2.0354620289629737
1.324412135663847 0.07393437411542972 1.8783681093688334 0.11526867716355184 0.7949501664522093 2.0088712098618804
1.3307605078381344 0.07974392133438597 2.545582327527905 1.0852515286720108 0.7565646632563683 2.0996842066220083
1.3294849404791602 0.07413425374192655 2.421660219133776 0.46502334579004456 0.7952204901125991 2.127365588046863
1.3513796223004428 0.07086438201499688 2.6390239270926346 0.5268716350574807 0.8524276843037233 1.973362245842679
1.3132657584317955 0.08888761698609315 1.7134378978500955 0.23394217900132497 0.836352938209396 2.34834420078258
1.2920931414094954 0.06869315847347075 1.761292558739852 0.3389010910906987 0.7996341053311273 2.035937875153558
1.3476380651544728 0.07008635309027018 1.8398696062182562 0.1363445172721448 0.8185405201709695 2.4005863322796985
1.3339762797212416 0.055195985314250996 2.050676084850618 0.759533769415626 0.6669342427611897 1.9973777429050414
1.3411289858417705 0.0940942188808821 2.0531236570726445 0.30849237487131914 0.9178702413477211 2.0498817818291446
1.3092179938909472 0.06499589977947993 1.490602331910654 0.4157543752737322 0.7226690975467354 2.0448429160108295
1.3113340949028158 0.06055622950765417 1.6915102215403401 0.30105282953954365 0.6596256940961496 2.6392617746602434
1.321377684000295 0.07132128819113202 2.454432333463565 1.5241874949971428 0.701451978240764 2.045037559107277
1.3261308294586642 0.05602493262942623 2.783808401745287 1.9227149542160948 0.7044351323814647 2.0196485707530036
1.3477282328564764 0.06289721206787181 1.8746896019868482 0.40820447987760383 0.7448983057194697 1.994076817571335
1.3044240046730127 0.06766095165719549 2.6078776563299044 0.5382274618395976 0.707939511382049 2.032961754479715
1.2953488506334465 0.06428940156484088 2.394083301971467 0.5348873599289847 0.8148532118121877 1.9999713358449627
1.3105619780740108 0.08137719136697043 1.8974079234697903 0.36323726639416976 0.7905352669054391 2.158081116712792
1.3301231555232031 0.0595372590811532 2.120303549086757 0.6223110794386759 0.8451559784973958 1.965297248510796
1.3115181503817979 0.08570276701611852 2.0658689926554676 0.45497185915537963 0.7080690243636205 2.0141049717879516
1.325077325613297 0.06488262612929717 1.5721173963595332 0.24451091313382992 0.5824388520828127 2.282391157891534
1.336423571491631 0.06465338503390938 1.647847823177575 0.22512115553158502 0.6555306195344376 2.4078576662748867
1.2928234802958403 0.059603385736227796 1.687102907372251 0.25601092371395906 0.7461715027787102 2.177174403925243
1.3413426919894522 0.06666542009861809 1.8278462074849642 0.41528391043578583 0.7155382781855175 2.1294768331136575
1.3277926744512687 0.06440701585463579 2.7376327107804297 0.8259950182555738 0.7071999091290312 1.9344492042739367
1.331097395005516 0.06684458389811504 1.7660652312920118 0.20693973455360964 0.6883486202815989 2.284492448471096
1.3148735761550194 0.07559735142992172 2.498431900085969 0.6408726399616929 0.8629166700079948 2.1179606757038805
1.321311052278132 0.08090098538105238 2.127223746182034 0.718846836734278 0.855792076550062 2.001786185021765
1.341240515252585 0.08262555238826179 2.290496824043894 0.9512615542327889 0.8135599115371952 2.061425188355749
1.333747978943185 0.07087601291717498 1.8970028840260782 0.22919738117698202 0.7404374799721202 2.1255611023522634
1.341543613566682 0.06885090850449413 2.4381028292135545 1.2044097763430608 0.8034782289453738 2.0529717678208255
1.315047933404175 0.0661798184341844 2.2047336210536996 0.48986752025901936 0.709980914253866 2.1130042719575064
1.325640753366881 0.08345862300706793 2.673477407406698 0.44721979809879747 0.7399932617747186 1.9955100424839143
1.3249592207249385 0.06839207902651326 2.2179967150412003 1.3475509821314626 0.7957410265036183 2.100944844946626
1.3347352918995914 0.06222656371724624 1.6490771380687081 0.34112615584127526 0.7642407629192234 2.774357688371331
1.3026552862635754 0.06794392446837486 2.785050411619134 0.650015576957905 0.7563591512215848 2.0707399133788575
1.3315061620047588 0.057840255285762 2.1520441568754425 1.2111103075062573 0.6990060952674542 2.0201855486600957
1.312043407406759 0.07331656239519779 1.8567734587219005 0.1312332267697676 0.8302248793022526 2.26382317648603
