alpha mmin mmax delta_m
8.535953885412841 1.1426749100052296 2.84623602348994 0.13061892554220159
12.769079791250615 1.1167964641746144 2.2828355820010917 0.22547892760312915
10.35082820035466 1.1384569856039781 2.4138155093642375 0.17234654500098284
10.97056622198774 1.0691502830547948 2.350036221209715 0.29572083069550764
10.294746316242025 1.1000723015756324 2.748684762772877 0.2744501811890655
9.339929864331356 1.0582574489379304 2.2680684221708556 0.29211703695275615
8.199713190769163 1.0479346955875157 2.025292524292406 0.3040561280681349
12.241036911453861 1.095248329420168 2.5353023009312494 0.2878855019456503
10.735879122329692 1.1494118726088094 2.471390687396909 0.07516473234957748
12.118658316307439 1.1265342694527538 2.8472247549274967 0.15416598861101258
10.054029429881616 1.1132027104945175 2.5505870637455526 0.13981059978437826
8.615828996180435 1.0733630292006318 2.4877287828101524 0.2800307681923423
8.554053251355363 1.0716995959025393 2.305886267225514 0.23352293016964926
8.117556313581375 1.1447810339805073 2.6635350568505203 0.056121829042451186
7.230849449154741 1.075400736457771 2.111359309291918 0.22880564120150876
11.845376754067619 1.0919383940616603 2.761092229016472 0.24133905365509212
8.981694371125585 1.0700075630231938 2.6769829543296937 0.24989620828031173
12.12930974834239 1.1168320265494458 2.2084591454445484 0.17549426895844536
9.698622922631332 1.1370598685407443 2.743835743371468 0.1687497766852983
8.30169248165765 1.0662345394687125 2.269043824077752 0.27742897668551797
7.697256406988188 1.0929213843174597 2.379507024061721 0.21357265601337147
8.158523725292792 1.1563400956906806 1.915118947484074 0.07611062611925554
10.069619342331686 1.1163178969932799 2.4094214143686354 0.23286304637460756
9.175767921477338 1.0644658423648214 2.674651782199909 0.29206405606399966
12.091172198407165 1.0968679068000018 2.028868924418444 0.2958666006492777
11.454845409568044 1.0689381254613315 2.015718930316274 0.3353641355008228
8.401852003392776 1.0566498234070623 1.9488703905090192 0.2724619369821758
11.134194882228321 1.0943484910620425 2.205823411164009 0.20861911537134456
9.034758729507722 1.0636677813697786 1.9357135701244705 0.2664602953799431
8.740784027710479 1.0920254493517185 2.326292640602785 0.17672007932471626
8.558824814621882 1.0926005415093438 2.436213129275109 0.17717137718412548
12.518817147903661 1.1253572509774985 2.690346600666018 0.20297118357067734
8.56215357335425 1.0761354936190666 2.6787326434084138 0.2321558802636273
8.48297217219372 1.1312778787693114 2.643135205586556 0.08586319176394377
10.76613599928843 1.115884470213187 2.453967565475878 0.14640334544927583
9.850813411163376 1.0626807320709604 2.2145169009339214 0.33211766378721413
8.625145834943666 1.0873960867149144 2.7612195647428286 0.2575917870191887
7.139971974844295 1.112843406528131 1.9822471792540703 0.19716958251988945
11.430146741717245 1.0965223221136342 2.4372771152557386 0.2908197911238903
9.636945722285827 1.1594653585887957 2.262138802796863 0.025660506849388857
9.343361150704535 1.0805484917856663 2.1832125943364913 0.30219522463422505
10.775896554262895 1.0780015944083754 2.4841338683261247 0.32161826932788584
8.64953673812359 1.1383270610483316 2.446307357453264 0.06910370866503404
9.846312868715863 1.0754362161612712 2.22309964332012 0.3187159885939473
10.694969443431894 1.1468029726784061 2.6133827299792296 0.137897219426417
8.40285143125253 1.1215677874180547 1.919489023868351 0.19620584952381262
8.34019948875864 1.1646171735647641 2.8171223248306765 0.01708365607526081
10.401065351626839 1.1156727003499902 2.327249993025445 0.14017097813482962
12.33983175618122 1.0970245329246193 2.4749959671683106 0.25839991543933377
6.293182262293858 1.1529765871228304 1.9313526647887598 0.048019078238441794
11.542026527761717 1.105463353944706 2.826162093341358 0.1918225551692882
6.881217716246278 1.0811938838161441 1.9363110842484148 0.21412132534613879
12.263423508078898 1.096918602589476 2.8687081951819247 0.2732130696918661
10.701961569767763 1.1002870421752973 2.657481719422983 0.2759380871933657
9.208284706215306 1.1318289975906555 2.2303762792116557 0.18161290737914546
11.623147757084642 1.0794379710294753 2.3246489221512414 0.29446314386649114
8.78008680735862 1.0811882026648865 2.4979669388321426 0.27352444656110814
8.11626192765059 1.0722042386271045 2.2200476806359473 0.23546107848850467
8.820153037641493 1.1139377546000855 2.765499081836123 0.12836440867825272
10.080259471836605 1.1564778843486871 2.8456035653581693 0.07599936790710642
9.398066611572641 1.1563060389436164 2.3183007620323313 0.08602743392645748
12.499581320738645 1.1171251765880852 2.204244392731965 0.22846386702374835
10.959921578726762 1.15151990527437 2.4412692450910867 0.09542614969074968
7.368245194527029 1.1598471733295566 2.1644281795912144 0.0342607042569834
8.862197866250595 1.1547087006778416 2.4505878100649765 0.0867234037395789
10.069904358819084 1.0868257042108573 2.7071940976555497 0.29436895762723236
8.895821737054648 1.1126151681548682 2.528515166643156 0.13070372915733866
9.845254615851392 1.0787436780598472 2.1388343604870697 0.3154253053015248
11.779767013103978 1.1138337382886154 2.4473745467062624 0.17676645501944604
10.625678449212737 1.1105952132128076 2.213956904569916 0.253027110662663
11.28642006562228 1.100796185666514 1.927429933152577 0.2643897984697614
10.732231976937808 1.1537232103285966 2.2131189809129417 0.08631867509215459
8.299184808510768 1.1007916955663888 2.1629627056004423 0.14887193204901536
10.994226677767314 1.1390595814499087 1.966677501319188 0.17089630308061438
11.612146274210602 1.128233169168095 1.9643700845243353 0.1411215326112843
11.140471021547427 1.0802673062604347 2.2931439261382645 0.2602918362425679
9.314000732931168 1.0762850523382979 2.820995021148624 0.23546849602645498
10.185257325882626 1.075132344012106 2.881991898558011 0.2538694162575158
11.047511721580747 1.073606047095252 2.5212700585059626 0.312737001859085
12.286967343942841 1.0988683181625 2.2841617982340616 0.24601580688366345
9.134834893073851 1.1542770288081132 2.481343007965149 0.03908718656168823
11.183548949391792 1.1137603975839532 2.8201180533874974 0.16293479052765156
11.11551206899373 1.111639699159541 2.3004044608826564 0.1654631223218269
10.8060777830316 1.0872902803973545 1.9652252628356246 0.2254122101758754
8.824611971961012 1.1577889884825554 2.569542119299833 0.06280954989562601
8.40877278189201 1.1556015120597054 2.388694574326918 0.07553101851575728
10.055351761226817 1.0827935555649888 1.9186113622430307 0.23878270530609963
12.574387051599153 1.1233181643686563 2.2687316566404543 0.19203891281870752
11.846810753885663 1.0868589283353918 2.5811002180800666 0.2833724823094288
6.771680922257884 1.080696417894419 2.0083552430720233 0.20690878613231578
9.78506940247429 1.0800007996940795 2.2121672554044163 0.30752714403723863
8.748467411357158 1.0953050450265835 2.2707596376433377 0.25508995830384207
10.043522321038687 1.0659222063430691 2.450684758304088 0.3059837135406341
9.668498061429762 1.078357344305632 2.875463910614643 0.23407212577970168
12.336275826734227 1.1066598936233336 2.248293706314203 0.25292043427901123
12.063957337200126 1.1238961326039474 2.154053326994717 0.1615508554943931
10.31915278705586 1.0704393022593284 1.9491852765283724 0.3242923561386975
9.943647857086637 1.0669639159741449 2.3766595106698816 0.312071577531282
7.181114081824896 1.1000941350753863 2.1649341117406355 0.18176861989214177
12.121849369368682 1.1121957418276933 2.139601539411547 0.19220661846051676
7.456841241019031 1.1021678705368188 2.1904881600259127 0.20132440808408747
8.058229785520712 1.1105753275862935 2.011385624662709 0.11810305223316694
10.222267618369987 1.0883298557081202 2.6726646979263777 0.2914827061894338
7.253047325847449 1.0784415484391843 2.013615390264814 0.20266196048214313
11.268045818819392 1.071675630698974 2.0479277944747105 0.33151882320854537
9.055901672778788 1.155363766915787 2.6268395795369304 0.032317385149531995
7.549199935319544 1.1144874077244942 2.2987345857757098 0.13327856369195837
11.276828943729516 1.082805435545795 2.5400884514402664 0.2620057082044729
9.467482477090337 1.1058134592872944 2.385665992167234 0.15287558102214455
8.819126884658687 1.0549663855257025 2.06027179748453 0.2941102723037547
10.012331541965168 1.1138673527185068 2.8075996439557596 0.23267758082813225
6.994958102723741 1.123293239974369 2.0905957602799607 0.1519686330451348
8.13183269313354 1.1398475324650765 2.113432426970883 0.05926517405031751
11.706167418135294 1.129430646454379 2.684451738720178 0.14225023881758933
7.925507695974156 1.1256238936749325 2.615119378999374 0.15236486169961166
12.587093748373555 1.1189321450152374 2.032325292381861 0.20025333475315138
7.5347568074214415 1.0916249298241376 2.2010673023873566 0.21331085602611136
11.422345880438609 1.0843624952621274 2.8497304730256907 0.29845341152932775
12.439378898163127 1.1124537124460554 2.3628855643864597 0.2142148612152508
10.342196258217273 1.0669394650665107 2.079491790029305 0.33603141396839253
8.128725231631769 1.1165678494273148 2.89650420625713 0.13081841940325153
9.797549134516482 1.0766552006598096 2.75149621900655 0.2981641085337605
9.041568702916884 1.0782979520307565 2.0353955433034003 0.3040185519201357
9.131206320950044 1.0544537964642882 2.043530967075341 0.32258707857278346
10.512223980993117 1.14994266622603 2.1157560325106513 0.12455949041062979
12.116515124184836 1.099923802538271 2.1068535308968666 0.27378077357431846
10.011809289864754 1.111600243460439 2.410050027191992 0.23933001858456096
11.113244328451199 1.088668609577079 2.493440953550225 0.2973082819051936
8.340320907435737 1.1425389537265132 2.2320134492605965 0.13073250432835887
10.271002515285875 1.098694916293627 2.73055491215393 0.26962322819716494
7.14952804746706 1.1223058862609172 2.0674675178883772 0.09511013478058969
8.854040696165157 1.091528476214231 2.647911087340445 0.2533192984635116
9.625426492343498 1.0598940045730982 2.1256611673966592 0.3123420058593826
11.853816031545293 1.1253874993289725 2.8492799038594656 0.15668485331550946
7.522212864063066 1.0950967902403794 2.2234105584938195 0.18933843285122284
9.952346668428614 1.1564927737338804 2.3184011232550494 0.06844711435101605
7.933392954003656 1.119460463874718 2.673287858212176 0.12872722831010286
8.76989409274353 1.0708785559941802 2.023776008563548 0.30947982312163114
11.706891526040238 1.0957187794439784 2.4594287197111138 0.27940306364131834
8.977799761196836 1.1489312737569177 2.2463799571493963 0.04843860310209374
8.246854158395555 1.0584003436150224 2.0492805309527453 0.2972799405732255
7.008004255918328 1.0924287167180435 1.9534357651856449 0.17330215432545898
6.687460153234481 1.1158903980887456 1.9203861708079284 0.14736143616315303
10.447889695513892 1.0663963212036431 2.1402438000634767 0.3127973776856779
9.720752442900267 1.0993261744133878 2.7805411953242185 0.258335354559731
9.418254333828253 1.1575765805878988 2.542605882322327 0.04568461315646388
7.499003864466999 1.111595488240688 2.2038840997918805 0.13609808253956163
8.568687965252977 1.081396858916717 2.818855209670775 0.23762598278072322
8.369032416998945 1.1536178795336003 2.6513792576360307 0.07048937004275695
11.402191517659318 1.1174639389306877 2.5017976848494525 0.23098954045875672
8.149233774253755 1.0660029075086057 1.955782787208907 0.2898635407063235
9.899298465022104 1.1025243998856709 2.4040079182224208 0.25680665787249063
8.720950512966928 1.0591050805112672 1.9594148824281152 0.30420847139804463
8.42976329328954 1.1562486305671273 2.496955719646488 0.0547942618402677
9.909897637895114 1.1044628685288664 2.529233074836072 0.251408454883266
10.69896940786768 1.082462889135275 2.1821818123036496 0.3090208870021927
9.25757423229852 1.095188488614356 1.9746303176164255 0.2731673979693573
11.86382711694348 1.1382759943052454 2.701153915192114 0.1515797598854782
9.280952603912889 1.1211217302049217 2.0649311501629977 0.21314157287223434
12.068369007608876 1.094777635381608 2.0920971786613465 0.26377872334010344
8.631639517351902 1.0594786620850698 2.021803967225843 0.3119580144182753
9.471720776994818 1.1568416035361007 2.2370180513095566 0.04185908784276245
10.769160138450395 1.0767299253991711 2.4046875818663005 0.2766810782636553
8.081318073491893 1.1264243907794684 2.800674476135542 0.1498925947585921
11.026916312532926 1.0808884804271466 2.766319701983729 0.2720605948757902
10.810901119502551 1.0713084912900792 1.9851868049761023 0.2949142872752039
10.22600823773423 1.064969005565255 2.1057147261094005 0.3045836623731663
8.13667579176306 1.1128245180241902 2.8989573588637456 0.14601605600145567
7.517924518826181 1.0660219222333627 1.9685686312147097 0.2697718433006575
8.300179526934052 1.1194812032036559 2.1659806504032053 0.193877498486788
9.870339183579574 1.1166320345857943 2.13338816042564 0.13172291356702737
7.874782709062595 1.0628481121568252 2.049856503508962 0.2682323415085543
10.081763941535312 1.0743659387842104 2.8177343205136918 0.26830062801938853
8.76009347779453 1.1130662012184573 2.6103239870831105 0.2078399496587691
8.230291970418927 1.0691341758945005 2.029665569969685 0.23198829573838767
11.126899592859647 1.1317863407262803 1.9615381541122003 0.12696244520154593
11.930177160894594 1.1050582679704979 2.8171613342097324 0.25221749956502243
8.247635291226626 1.136149856848571 2.491744438457905 0.1362001522501844
8.165139815769871 1.1609907954214251 2.0165657523051976 0.056569232173449266
8.242570848982695 1.1530797477915642 2.7319162955244964 0.056978283894951444
9.909505293918123 1.0742383996586462 2.895926054881352 0.28843894557458166
8.86615098054984 1.1301227816096653 2.6915245279689355 0.09710374801717851
6.653763054789742 1.1531275508066003 1.956537491520006 0.058935242535172724
10.447738733922565 1.1350948197945492 2.1784529039114076 0.1786192443389704
7.743521574927485 1.1433995483241977 1.9466174991208578 0.05136364700954265
11.273634176804155 1.1294435870519695 2.5130049439669557 0.13490903943595803
8.612832894498151 1.084801947752161 2.291233132270338 0.2600099595924972
8.060538362517676 1.1401629453477584 2.3810654801779414 0.07403758116579472
9.411991139152544 1.0729916480824566 1.975306114396329 0.3123889929178573
8.806444322223195 1.080232217024274 2.788648394348442 0.24161311865050605
10.383480041581423 1.1000511095874979 2.648547110388459 0.2640783144087028
8.171016976197361 1.1073081139727092 2.4609439525442234 0.19993332561316635
11.481399388060783 1.1016937432325882 2.030247420306832 0.2744756110746244
7.893030312226307 1.1414614665448901 2.2456110929881143 0.11630125002830646
11.52667132435079 1.1004013924485365 2.66960088472923 0.2658120406571015
7.970635033531384 1.099926596952772 1.9485835400621523 0.151055789317921
10.661639920183893 1.14910925051404 2.7881096643226817 0.09696298420916453
11.856672195927587 1.099628817608329 2.6776097164103563 0.23723394227857333
8.401882894115879 1.0732720532014126 2.0486201916794005 0.22357381732312986
7.397969924522432 1.1544341211485578 2.0281026200014636 0.07697372214518464
9.916218756111995 1.0742734394170557 1.9374194426885851 0.2918150184921168
9.083022970312452 1.0687674466017234 2.2409335555654506 0.27823599353514344
8.3650334243129 1.0598961199575856 1.989932535315405 0.2694050220466937
12.196797120955232 1.113502983678203 2.5796860492550207 0.2185697954056046
9.180638863384612 1.1429643921179995 1.9036446673978247 0.12568677519343502
11.776071658732253 1.0901474167017777 2.013521523382093 0.2678660831112633
11.217888580817345 1.140062827157571 2.8804537860306962 0.1534352557223999
11.682107991256856 1.0968199879459153 2.3934669800020494 0.2674672569577409
7.374093970141773 1.0982561470107037 1.9131824353065403 0.19172892916310985
11.971386357687411 1.113504786221192 2.8446533259363287 0.22921830290241885
9.087203915003832 1.1499563289344494 2.6683065255387883 0.05368172639215143
8.90835974619936 1.1486855294988612 1.966051420622742 0.04723931829133686
7.503791035708824 1.1262594336966165 1.969935749814331 0.16936559829615203
9.051522685963569 1.102812126284805 2.179108809945718 0.24352479041392042
10.849215733916168 1.0728898738192287 2.0116465835672934 0.3020706880274529
11.719489465313043 1.1010711072016979 2.850891290617278 0.25752450611622457
8.947502412516045 1.1619919692986882 2.10330172736981 0.03773665368897268
10.69315515679372 1.1207521644896956 2.6404563554470064 0.1428661903259268
7.298099537309689 1.1536534448302134 2.104982018847849 0.06052993530721466
9.031342269931017 1.0863572650742541 2.8994149658987918 0.2551851482872253
12.097070904620935 1.1122997850285197 2.6252229373623774 0.22441127582730835
10.515750875807418 1.1408553274550888 2.4231509603290275 0.09664309340158254
10.90028819349919 1.1238213130362347 2.8928047327565634 0.1408262839698941
9.8156859866714 1.1109329046870196 2.306155455093025 0.14980871840364612
8.708259449453019 1.0649469881974956 1.9774158767906291 0.30220693867251835
9.565433041688202 1.0860727011521496 2.2335735584885223 0.2114269854884283
8.863641509376905 1.1026661243149334 2.239796745847806 0.15882871348186905
8.244635184028496 1.100158607284954 2.776347278910108 0.19117449438323278
9.212953503338655 1.154173193554271 2.5364274659879866 0.05819536463325078
10.372949261462384 1.074406741914391 2.2925197816665994 0.2881756984839645
11.79404799341263 1.1145090101315507 2.3483417716943857 0.23060608217715833
11.820818763946932 1.130296119973036 2.768404004782547 0.15523715608557717
9.971623484521619 1.1387357976531884 2.6580063293834466 0.15639909902954993
10.431040998521201 1.077728054396539 2.528813981663027 0.2791719985547114
11.593371935947733 1.1132125624310842 2.2234806408488175 0.18241262962124077
9.426818875983214 1.0770730701753009 2.765451196228506 0.2613289457502092
10.323066173765502 1.105259788628773 2.249371332019971 0.2535602476716671
8.857287449320317 1.152936501917827 2.3644765653748427 0.044993041239198416
9.89242338736891 1.0966390806882735 1.9522890279443668 0.18901914973067607
7.633808661706567 1.0877590634654832 2.0168809587680334 0.24433429313376967
11.355615673542783 1.1051924609486787 2.6978124618100496 0.2002417571389648
11.850051043048545 1.104346360397688 2.520015108013665 0.22506696463563622
10.277778098638134 1.146882338642766 2.7970855132101238 0.12340200676605666
11.660537287601475 1.1022128034351217 2.516382174585985 0.2215370672710735
9.037955487007801 1.1125053874189756 2.7065776946958486 0.21130722672088303
9.220910703180648 1.0799955928174012 2.4669827853454924 0.2694213681070735
8.474869915493194 1.0721378910882748 2.1645869134826956 0.25853371261855684
8.347408495848967 1.0851327992914943 2.3430046771741284 0.2270838265889386
8.89277457110173 1.0795032215836449 2.3281467198318797 0.23261977779408513
10.917656061031767 1.0913011938618289 2.3412109594880195 0.22933285220109362
10.6897486013918 1.130783491693697 2.392138340060088 0.12163935033990415
9.33832765174286 1.1545137772568945 2.4384108480995748 0.0510937793394725
11.555402802925204 1.1343243915350978 2.8550659203601936 0.1399640831357948
10.36033023714166 1.1490483671394582 2.4142520731119745 0.08382959263922003
11.672932148084804 1.122340163415225 2.2261581555998613 0.16374104471895717
7.7742123753481245 1.0721026350218599 1.9471700069139453 0.2583538722820912
9.189603916142246 1.119828405323851 2.293685350223193 0.20304775957044022
11.748778311548385 1.1324017060020777 2.186114982872542 0.1771392049729347
8.86691815498354 1.1087172112924453 2.0600259104997067 0.23236771104245868
10.895996940715799 1.08269092031831 2.383425685372774 0.2757586798857122
10.2654947013614 1.1312085414894584 2.7280901813286 0.18170605364226763
8.926392200614705 1.0822950923700736 2.1409064775256974 0.2762312095305054
9.561225100864505 1.149910418196375 2.302284639159218 0.10914342072984007
7.122354033216455 1.1090527334126767 2.0134299005118166 0.18632777182094007
8.952393944170607 1.1055892612563911 2.3218683280470005 0.22842916572035812
8.646036986729106 1.0883052296727358 2.443058668672018 0.24127672131569788
7.0515961773116285 1.157304378896302 2.2859804561252184 0.02472648525589044
10.89882981785639 1.1276177820231537 2.369770713313405 0.19673741672898468
10.544297653716754 1.07932773093067 2.392309696117466 0.28093534781992374
7.974846713056898 1.1455313588892142 1.9923591724250411 0.11947245906925415
8.932297057347963 1.1058287932084812 2.5336683863025486 0.22297221653524
11.604722545120786 1.131790287124577 2.8980737830550467 0.14684102625760195
9.382246630182518 1.1536705186701681 2.6705320735597025 0.07361981102763192
9.97276758627072 1.0840628471168696 2.350332556841661 0.28332361249959476
9.469816854263597 1.1576471174311007 2.0967569360003164 0.07056942941314163
8.693943129120061 1.0888094862471671 2.540734949656877 0.23848521713279536
11.328717062945834 1.142920735509874 2.2139773958231364 0.1280385410850704
10.126359831134176 1.1440614724031493 2.8617587486720346 0.1349443410025814
8.601913687479813 1.091366338488216 2.8513388763421075 0.21839549702378575
9.19194485991097 1.0625114271325076 2.0001206966862064 0.3055480906623287
11.481050638980328 1.129726514989303 2.1312175059108798 0.1913292218466968
8.795145418777173 1.1347908245818428 2.8981741561719785 0.1468226744040086
9.39841648903186 1.1175413458019345 2.409953309321498 0.20911148396449622
10.951039908594254 1.0789246940542951 1.9958334154425064 0.2964471097023312
7.845743215117896 1.079752795236606 1.9299501909680021 0.22310340051762992
11.011082486008725 1.1184761534010335 2.7801229754350727 0.21999162710672507
10.152539996336277 1.1506111439037223 2.4365539835285115 0.09526612193722898
11.681574463833869 1.1276542368100904 2.533764109645933 0.1571799565201067
7.932417704264937 1.067075387858317 2.02776559642449 0.26598581170445323
8.837365393710995 1.1134032387489197 1.9201032966671276 0.14069825660957458
10.759983153200247 1.0871263129544244 2.3999953242469156 0.2814269144531882
8.818054480726705 1.1085609105949181 1.9851745567374877 0.13759818377025537
8.246557633090253 1.1491200654647071 2.4847587642376636 0.07482851683162389
10.5719047782158 1.1507851839325407 2.0969794503864865 0.09810709460939258
11.929533594776238 1.1257235557887433 2.357808420863993 0.18851025567149957
10.427693521566667 1.136309189381795 2.2297952561480856 0.10482263035787083
9.080268253769948 1.120290366892147 2.153714896008132 0.2028226301319822
8.536015657360586 1.1519200772870126 2.3031368588730654 0.08307631474804922
10.306185095544464 1.1274818399470603 2.4484824322183814 0.12302067305321675
7.726438508763046 1.1556213328653335 2.6490046881227007 0.022322313066854123
8.529176844614375 1.1443116732832155 2.2355793094229144 0.0617861846067268
11.362704187875803 1.096818920169734 2.6382239895361987 0.261413067773819
11.667104056114958 1.133265561484976 2.507469472595832 0.1495668657320663
9.648365156483315 1.085876389658886 2.4968494691730827 0.22276760937334497
8.512406370906985 1.1024592085972853 2.3208532371645227 0.22032291922393016
10.195074324842116 1.1354756483241166 2.8016549824253576 0.10621470889469575
10.377512508280436 1.1438946637141347 2.579181292285886 0.09375277933710474
11.08962915532701 1.108714801967236 2.6046166419375143 0.24273392715927739
11.738473725404528 1.0990107527730713 2.127614095457927 0.23894103982011394
8.832839077045989 1.1532002604293534 2.4777749049466427 0.057818662929209105
9.966281941899243 1.0933617879837372 2.454553779142765 0.20369686838906853
6.544138594866066 1.1442256036867056 1.989590891186459 0.07263664042709626
7.115997173658895 1.1107268730582145 1.987342399716181 0.18693817514110797
8.648157583041781 1.093747834546137 2.8707857118762306 0.21964385061368985
10.171772963242514 1.072159915218826 1.9893183478444543 0.31041842702519984
7.983578856180337 1.136251010148727 2.4100573591931527 0.096458148225813
11.130830814783131 1.101429246378125 2.098816092205571 0.20244457384558975
7.0303287670633985 1.1136848124034013 2.0025319813213796 0.17458363536180588
9.106437572344506 1.1025887961060072 2.249979795631865 0.23842917816667467
8.065108618362427 1.0989161261669338 2.2435136458440463 0.17652586911871487
10.467970578397235 1.0935655511862543 2.760710959027445 0.26787826646422236
9.989166521317426 1.0960620747773866 2.8447309959057443 0.19870505662111915
9.32287660234239 1.0743766796383096 2.246241340150695 0.2737158466897961
8.487215134511464 1.1024702305908003 2.5602525515055614 0.17412713385014827
10.193869348851482 1.0812355508607392 2.499702422840544 0.2562000641228985
9.407071584710687 1.1500461062972258 2.6123250041155117 0.09648972961423934
10.653725499036469 1.0942721037476013 1.9356870489843039 0.2305233286209407
8.635429397526662 1.0844659868068782 2.0033995596598766 0.27559974134400234
10.526194150584299 1.1450035783865362 2.276694023919167 0.09516704665087301
8.28308239853709 1.1246909830815093 2.7344268567206984 0.12458240746287932
9.573792001468458 1.143350717350126 2.231051951859912 0.13799953762073836
9.574900197037087 1.1255653144362383 2.3533829055358924 0.11621593902799794
9.803963072923946 1.0765087725512579 2.264903933680192 0.2610406352935162
11.365942337347395 1.0990590193206167 2.5802347356431454 0.2273423488277597
11.822236970148342 1.1071455109388901 2.0516975690812607 0.21219325715107085
9.993365197974985 1.0778083267912046 2.342001285425472 0.2720613086852898
9.548371990637024 1.1027301418723292 2.5833630633242013 0.17417117021867887
9.11517343013753 1.1373574290604398 2.5439378805392465 0.08908693415724385
8.989387120276806 1.1091701126328843 2.255269201256394 0.22094536542736615
7.35243146616706 1.1316435394811317 2.0432375246785126 0.08091454202673294
10.69438770259724 1.1384714574064954 2.889444010659387 0.11282156170113991
6.883206485875601 1.103675569912056 1.947433315055155 0.1704140960123475
8.601253901630674 1.1067168102963256 1.9903318856307595 0.2329932283330429
7.621862215058126 1.0999504129444733 2.0560205479472624 0.16014200150194446
9.048078364111262 1.1548952548979114 2.0013704775410806 0.0893586005448607
11.569424664691084 1.1297265185481424 2.59233115050879 0.15454048713951987
10.592182370077946 1.10192382607243 2.45497647211418 0.25400907841969045
8.875017933890694 1.0860418906336133 2.510101797667665 0.23113486056192023
11.920112154302277 1.1224909564679848 2.222126428515915 0.18918072043717335
8.741991002774649 1.1279426973774231 2.6118049729489714 0.110070022905146
9.387165301435536 1.1423444013678812 2.042920555526626 0.14603186502938112
11.45590459877544 1.1044580180892989 2.2478461128512817 0.21110231074034919
10.41041373445651 1.14375302164898 2.808362349019967 0.13182927280428652
8.237305119933941 1.133456463532541 2.2816634380252685 0.14076257572064707
9.2451062752665 1.1460855877828895 2.5735564081559255 0.11352724684166039
9.044054189347131 1.1442766913653664 2.3745163462679915 0.12173820125310304
8.714178379094088 1.1048267292836549 2.058157611969136 0.23414540910635886
9.841301275549801 1.0824598476591751 2.532017119513492 0.2668938890137353
8.131417087756594 1.1106656142525977 2.3245145277505976 0.1526087625170653
11.710203149407945 1.1105240610357732 2.516176417171333 0.20980190273037125
8.825262155088874 1.1570664076340254 2.2004368939311165 0.043476463905484854
10.57165108114704 1.1388708159160605 2.187837365880754 0.10569552760555374
8.637521377149175 1.0928197299941143 2.2982370701133306 0.19561902308871432
10.72456263648837 1.139092225610043 2.371930107231342 0.11210706288115702
7.034577117520989 1.1196707895961882 1.9359814694599766 0.14521397804649067
10.624739855432217 1.0871529992864613 2.5703467658688663 0.2537803038353459
8.405071674774454 1.075541650570083 2.0737542156123503 0.2650515427238622
8.305325477156735 1.1197593905146357 2.796069101068889 0.1551075684718382
7.455018576274286 1.1450423136434962 2.0756472387166482 0.05698247605701879
10.634179483623567 1.1106945940530975 1.9350598313986136 0.18174323404590031
8.645628917408853 1.1356454263504434 2.7667020513523224 0.13393210520794782
10.89285796903938 1.1222777579971235 2.203804195081501 0.2092962886506761
9.967477819848547 1.1158213314424523 2.758149251956564 0.14891002210922846
7.85429328701451 1.120029418673966 2.2213961428436653 0.16140700849432416
9.834632620619283 1.107022099808821 1.9309897053124434 0.17397638303739388
11.20763988549372 1.1027570554051809 2.2052475063486323 0.2078367676701067
10.223706243330556 1.0895387054651842 2.272279250327306 0.2228712549432547
8.741144838277428 1.155018511376782 2.176977938125376 0.06404195278839973
9.507097633844857 1.0699801068984298 2.056638351661643 0.27309219422829784
10.729380102884065 1.0894834176069368 2.5374271937253883 0.26328288148108325
8.891089828994449 1.1351923769737549 1.9637421999079516 0.16232636494210242
9.141509777582632 1.128354275382921 2.6034800768968624 0.11166933507709798
9.005551542086636 1.156666028572129 2.6360977086716235 0.025700053485087283
11.319820129126196 1.1334735710022639 2.665179996415184 0.16563268590921865
7.858821346108785 1.1299446515876777 2.271019087748804 0.11177983282826058
11.447829699795712 1.1147049240405487 2.0898773161966613 0.2290220783344323
11.5121963148325 1.1226328150011793 2.7121434836157237 0.16989592090065403
11.380919153420628 1.1176184578492978 2.5409322467550703 0.17600809262439482
8.764104973052426 1.1348927658495211 2.5338199121645157 0.1429264978985435
9.795105956718208 1.1458590148235932 2.3200222307678664 0.1224205594554001
9.471292364243238 1.1419992222822692 2.2068074230989096 0.08036813030663308
11.330461069031259 1.1388391357188705 1.985720000874753 0.1482451225457595
10.211932376993605 1.0860205275867911 2.8379277555847446 0.25274571531262674
9.212725706599274 1.0877159989146818 1.9521214682042602 0.26760754347076937
10.992837174602649 1.139234621377343 2.6100147131439297 0.1261894806838665
10.411967864130869 1.1216578286144154 2.8752798509091266 0.2033295322834378
7.379452540199935 1.1270820846086156 2.007658928461767 0.15442192137302663
9.593024231558665 1.1296079790235856 2.1926361106714083 0.1803799179934041
11.152588442075878 1.1303780076338934 2.1639367331680184 0.18342453826084473
11.373580076882739 1.128067914013902 2.3159030128005 0.18498689166436114
10.462134011095173 1.1334774421586489 2.617065364295678 0.16941516633285705
10.310611422041552 1.121949669941805 2.300667488494517 0.20480446229917199
9.602060172939881 1.1256097988155935 2.6590780836875214 0.18408635921494393
9.974093548400548 1.0919768553031184 2.228969679205828 0.266423753887498
9.005553886497541 1.1533867634615234 2.2234327474659548 0.06630866883702531
8.206377875549782 1.1368221328174577 1.9095006450793293 0.12961336962507902
