mu1 sigma1 mu2 sigma2 alpha
1.3171590867022842 0.0906846441031502 1.7165819059986784 0.13946569026236083 0.8283185165645597
1.3093624359750928 0.07024925043687262 1.5452993039461536 0.27051944138873596 0.7305683085026821
1.2676953236335617 0.04493646638264583 1.6253639825401982 0.25859436387209417 0.705098466152221
1.3008024548840558 0.07313917338866067 1.524748623644677 0.36506910902987355 0.7428109108386182
1.2938611762124501 0.08018699573431765 1.5027519072955757 0.3130137239173573 0.6924463992179177
1.2859086760008047 0.0853672937371404 1.861597965792072 0.10863461430242265 0.8173026516043805
1.3030306962000489 0.08331859543805165 1.5234029463479448 0.22517019161355367 0.7282237615518805
1.3052464899652074 0.07796924510709143 1.7884019804377727 0.07926580402228338 0.7674715366518583
1.2600426324234157 0.062314438984517 1.7191687077102777 0.2429572125648135 0.7464183920479027
1.2719457046835796 0.05453129391806824 1.6594814222015444 0.3420223239171624 0.7529854869829828
1.2737575849858382 0.07500926257116375 1.7490203019938204 0.29830496022832537 0.9010886123066414
1.2871276278070287 0.06089316746816742 1.4020146035446448 0.24115770972419073 0.7475167008516812
1.295179841031402 0.0905427583085957 1.747363890227652 0.03499721977608394 0.9445451624388518
1.278947108054691 0.04641447719256109 1.5618328212386081 0.20685947530770474 0.8331194528491186
1.2928780643836697 0.05841643253050182 1.424384388929682 0.34331085734446554 0.8000234334335241
1.2446891175532437 0.05024022617400019 1.4972366487986917 0.22647519540243405 0.6010905376553387
1.2724444324629542 0.07654665741031767 1.5170008508651998 0.22306809165644914 0.8728355410661581
1.253634593177538 0.050930570567205444 1.557646999439618 0.17277044209359196 0.785459755203927
1.2981733304497198 0.08150543261611952 1.705826897323978 0.2953522181187242 0.9110253438978628
1.3065433879599577 0.08351407376808617 1.622434062468043 0.18605613452754843 0.9073529722436876
1.2848085860119758 0.07980945414580115 1.5640528060290348 0.19504618334130377 0.6504291603771445
1.294459774297799 0.06974737128213962 1.492860052451902 0.23884178837032477 0.8755375840374954
1.2768378459752563 0.07739238973415358 1.7938280066856467 0.3023179294733451 0.7970932891079251
1.2690934219771617 0.08321928454945227 1.8146130774518618 0.17311195637146135 0.809265289698391
1.2982309211732843 0.08805412334584761 1.6994311165745413 0.20324283913762511 0.7499946887474501
1.2641554441410212 0.07300363775979572 1.7226783698548256 0.157265592299492 0.7296321270025173
1.292287802145423 0.05292113311485677 1.755929955331962 0.11035158721984896 0.7996007627082705
1.3080481446862757 0.06586609189740435 1.699309911285836 0.16107009973041073 0.7538384920526127
1.2928956081198986 0.09165908159964886 1.649170215158374 0.22695347948465766 0.7486758211555646
1.2680303073439445 0.0768054868886221 1.5220905387020431 0.2607010114828463 0.6267685155890885
1.2962866554913566 0.07786410298370981 1.6027812881557548 0.2705226386916589 0.6818200535810748
1.2844912303050187 0.05965065498967344 1.6258158949101533 0.36971732578930044 0.7133091149370241
1.3085671486457036 0.05982429454581107 1.666503643692531 0.2122521228992854 0.7936651072583564
1.2848162228418414 0.04785896350061262 1.7140555561927002 0.19901307199013407 0.8238352734408233
1.2689330218116703 0.07165095603651854 1.837773902346579 0.24183999803300574 0.855304895005602
1.2982723987854417 0.05739564224979112 1.4621765817327435 0.3261163470515904 0.7643581113411113
1.2843694725946244 0.07258424190580764 1.7871495543220566 0.304885251586118 0.9122242297519906
1.2950030308952818 0.0612328246432365 1.4834699953145636 0.36103751843142673 0.6997923026408448
1.2849230815082184 0.09487153859564973 1.6801761657225998 0.24098249912838707 0.7870131396031402
1.2747605012257572 0.06123169487533074 1.5844172534128953 0.31324912693122536 0.6310648331871901
1.2944403439877261 0.06837953840940134 1.8509472880992823 0.20749695431791948 0.7897699419829163
1.284460804232965 0.054568346320189504 1.5935132608024163 0.20796362100512336 0.6102302778503561
1.2769879590972864 0.07841609609442093 1.888927266862269 0.1247724038408865 0.8967245116552613
1.2478420428445458 0.06167951961404675 1.5124092637461386 0.20172626612335864 0.6162118558181552
1.2869749729464681 0.07135584853659764 1.9016690960907208 0.11887914080327235 0.8843614992562494
1.3080333833387332 0.07963200148726697 1.5492954292851304 0.28711920439670535 0.8427064540825141
1.2651051782771043 0.0853381337788903 1.6491534500987146 0.26110987340622505 0.7572686110658791
1.3001343927003357 0.06929531974157696 1.5027838847543926 0.24089371575277083 0.6436757821796485
1.3003434744543465 0.07977575799396705 1.5274276603710055 0.3492938994467183 0.8367917606793321
1.2918215835690119 0.06036971801182665 1.702907159539646 0.1351206697507659 0.7087928891116734
1.2623540124782435 0.0661722586130623 1.5239075383180838 0.34136737193777644 0.7122146577640082
1.2860391230246446 0.05320498009330743 1.564784019035584 0.19626597113988364 0.6101465819966049
1.2469433028798067 0.041020018479322816 1.4590059518957488 0.21171085998329947 0.5221840702850411
1.303328370033799 0.07174941599224048 1.755757927881888 0.1255131340912877 0.7452652053529227
1.2504241873005135 0.05202144141556029 1.463141385945201 0.22263691825897056 0.7003222041910306
1.2877355381995128 0.07665301019664758 1.5771498101331527 0.41550535128923466 0.828928148304539
1.2859335301108676 0.08301478977164291 1.4510105047539779 0.3096451641980443 0.7548270539875178
1.259479903545262 0.038310908693031304 1.442862534692757 0.22745410988963352 0.6685309414096183
1.2786365513696176 0.07960433632673727 1.6195903953254303 0.38241799048920927 0.8272878316429914
1.2934902104111259 0.07360841094977269 1.4812986740004364 0.24052541536168112 0.8612642520417386
1.2623859748312667 0.06465316649373433 1.6779969412111404 0.23864678652256777 0.6845492902862549
1.2557695323846145 0.05933576630754202 1.6034056819046807 0.21998519265263583 0.628590910969293
1.2797302903724748 0.06364745135028638 1.3775287465502322 0.3320554057742367 0.7757761898455052
1.2754227384617276 0.044616794537914076 1.586646570630796 0.21709857841649113 0.631064122425129
1.279343478457379 0.04724675591435184 1.447030770715613 0.2913218050598996 0.7158219745977138
1.2622659204201012 0.05706403496000095 1.5328961054608614 0.27735650458629346 0.5887179816480217
1.3124201266178281 0.070664471617826 1.5954666005783502 0.23125107486146268 0.8522794337031196
1.2551774122487376 0.03895553956383739 1.495076353626537 0.1657318817779845 0.6399374450039403
1.2967811604832433 0.07835729456052443 1.469520383867295 0.2211048517366337 0.7619823960769859
1.283196055984792 0.06626227577267736 1.46512632959733 0.40832376718059915 0.7244574523512214
1.2789019543051277 0.06943994175112074 1.412213185625326 0.2833295069991135 0.6321634612632675
1.2547681048835586 0.07034697406861207 1.4963850551025033 0.26585874340427385 0.6849554315343608
1.2892627623972275 0.047639774027487945 1.517313732736706 0.19957538863281 0.7039581199623404
1.2924360821399936 0.06227913297637175 1.7418578198997436 0.10944135891007692 0.7373996726342111
1.271449234910098 0.06048985795329925 1.4247356254725232 0.2240689583137737 0.5605065948406657
1.2530404188900972 0.05643713744175215 1.5208269133784285 0.21386205840568662 0.5601056337297357
1.2891861812092222 0.05618927932288748 1.4595361018184638 0.2384495820896638 0.8203492728020686
1.2755151327488954 0.07164785250994574 1.8069242610750482 0.13983490479825597 0.7670175971201783
1.3021120263657997 0.05643138596447927 1.5761298292034356 0.28276840917163243 0.7575051403196971
1.2851691817003092 0.061012759460588185 1.6476981388257277 0.4051433661508752 0.8264302471255578
1.2570413294684362 0.053404561845238785 1.5678648945388618 0.28532337349012443 0.7502059499886976
1.3165764498373569 0.07170641053265148 1.7188333116679182 0.07931700782622132 0.9034518175556046
1.2631994775934503 0.043788222589379935 1.5645386876989726 0.27156235621845926 0.7047675955442197
1.3186450772283358 0.08485585379532878 1.815511377066205 0.1530790292405012 0.864127180875834
1.2837955523006923 0.05184264206741661 1.6173165228605368 0.13458234223150436 0.7276739711560164
1.3045732153676328 0.09207348219817589 1.702710809811565 0.17968649678231224 0.7923200407724577
1.2989033202566904 0.06871500231705362 1.537845818830705 0.3928513745396698 0.8008350418653726
1.3012174488743073 0.05447796353517988 1.7527501189757113 0.18976637487240894 0.8734218490465793
1.3042375759987768 0.06855345770488344 1.7444190572608127 0.2804996125534713 0.9004796568324971
1.3017263710718523 0.08055959560437073 1.7744956014491997 0.2732116094101019 0.8039344997586317
1.2720641565010964 0.06826064913298244 1.7140754032974752 0.2682332767744699 0.9093825044270312
1.2534391522860537 0.06572912613275576 1.4994837838079569 0.25103255803799235 0.6319045130435191
1.300400225428077 0.060291954975048426 1.5131883673224982 0.31897507292003224 0.8247234774959462
1.294701712082825 0.08629736878422768 1.610274403072319 0.3358827162333662 0.8363976216051244
1.2742715435787393 0.08964310248378957 1.8375585814529694 0.11400907104493592 0.9303952313087264
1.3112961751580412 0.07292292051343646 1.7349044162496776 0.2391407681384922 0.8095029327558291
1.2602724739203242 0.0698706629623595 1.7262843524208158 0.26629087597764184 0.8079395662666566
1.2700148016688528 0.07526876604794071 1.555304935536991 0.3459452193821182 0.8370437295764929
1.2480097436261564 0.04572571352001466 1.5148370354429121 0.24096238709420373 0.6368644809912501
1.2922158209431371 0.09561313944818045 1.6153412727739531 0.2375864872873809 0.8453443417364642
1.2515852197190274 0.05707289851709109 1.466724810126163 0.2056467207164906 0.5770537560542579
1.2611666127591608 0.06684403190623539 1.608978863554106 0.20275179823816883 0.633367438643212
1.289425333712635 0.0673652957974138 1.7654609645957535 0.21971718822055572 0.7259939776362768
1.262855594320948 0.0553414392930642 1.5543920144026897 0.25537427701177634 0.8383586217314242
1.2741338708453624 0.06633185613370256 1.7101471509992536 0.2558119279748566 0.6926537125970965
1.2791496090686199 0.06226682063354663 1.6644913575022384 0.28570402334951556 0.6675104470539154
1.2652849594326772 0.08802182764146052 1.7936629121417287 0.1633435321449911 0.8940421200429193
1.26109747676407 0.050296392878483365 1.4941618966044783 0.29993360005299347 0.6370602488135958
1.3045112366928235 0.05894915245143261 1.6310691903381582 0.27887113398319263 0.7950281478816082
1.2663550657298943 0.0604830384109363 1.6196915089663768 0.2999056888102553 0.6673191688236422
1.281846570215994 0.05399330832582084 1.5522488823645555 0.2884631041715546 0.6149308345387519
1.2808243178102798 0.06643081774005838 1.5919041104827416 0.14904013428687046 0.6644318906553878
1.2891879301587927 0.0892083124829791 1.5359614470730512 0.27089889352931634 0.8363095528501581
1.267187915564612 0.05007612854527004 1.4194233520640123 0.21255897086888018 0.5624756832696312
1.2723100501652478 0.05112541864798159 1.4990207069537318 0.25771031293777874 0.547629709698544
1.2937296689897044 0.08064700322227156 1.8148577246367612 0.27011581340024504 0.909967645312602
1.283226823207166 0.058267669448554056 1.793147482186824 0.2872419632986566 0.8753982898427194
1.2975286851445031 0.061603128556117756 1.5511989766459466 0.37356527196263295 0.799872190430762
1.2675487986274472 0.0782762559138755 1.6125401671612372 0.2493995647486878 0.8890054897394762
1.2713308764423263 0.0694183752384603 1.4417841268756724 0.3465555782411114 0.7086175698723963
1.2756917867269497 0.08062935643694161 1.5924064261812136 0.35345125579938796 0.8259855861715103
1.2837341954520056 0.09004450394496964 1.8145923348719655 0.21314254326927948 0.8287449004249271
1.2775541252179952 0.08614979920148788 1.830841569579102 0.10765837294681455 0.812085900106161
1.2589360512712533 0.08097017766767316 1.7057632996655454 0.19134022456316474 0.8796230415283843
1.2594303147931456 0.07012880530939408 1.4669481660534736 0.278000157718263 0.733136908901016
1.293018807089124 0.07291414201982294 1.4845836267553498 0.25748765471079343 0.8629904255466919
1.305226936009259 0.07621808972649607 1.8295292005797168 0.2555932240850846 0.8852540153024272
1.2821903742791494 0.09349047913600589 1.7316361111216958 0.24873704849525125 0.8400548804771005
1.2696429425728861 0.057906676604917565 1.7546995931188927 0.10391776694617036 0.892919743943594
1.2566565758811403 0.07105089919274854 1.5208969739185831 0.27416661051283997 0.6920214947662474
1.2763381922071406 0.088009265394642 1.7131351752959987 0.23035837936970224 0.7681222369418922
1.2867046098156236 0.07619365724632313 1.5893258161846104 0.20531347587778567 0.916607034395756
1.29717525288872 0.06584634505032654 1.5395548710947238 0.16083138704604516 0.7886911437382573
1.2665854448068787 0.08126488007992519 1.5381448709095793 0.1785483060171867 0.7286819990909946
1.3035034369919214 0.06454649254934475 1.485432687312315 0.2843127259323056 0.8013479732352077
1.2889644554901916 0.07900262379229481 1.656981713184922 0.17091547047509328 0.6988630488222168
1.279274608898176 0.04540839613963239 1.445142701348281 0.22208336527948222 0.6506878147553702
1.293023721410865 0.05132323825618931 1.5743871915069252 0.23525947600411404 0.6815586210861885
1.2911380989026582 0.05153170867001926 1.638672352327052 0.24797763070073076 0.7147278309193381
1.2721522042218447 0.06301971222090685 1.451594993489464 0.22102012257726825 0.8063480424981347
1.2531010710051196 0.059437980969236894 1.6348066414879967 0.18990326746605835 0.813257214808045
1.2658572206003709 0.07129275910000418 1.434168910284456 0.2558149149306448 0.6791031164012591
1.269699300407313 0.0620593134499502 1.4474258325522387 0.21076772791378884 0.5660259566450632
1.282269714321385 0.07493654902555096 1.5431065096272598 0.2173371426400108 0.894776985067256
1.302389907833258 0.07285639907893277 1.5844978229432956 0.3108951838132934 0.8763578564153159
1.2564967197200319 0.07826976295784854 1.5425412328160202 0.22445000119969555 0.7854071974160977
1.269570484989337 0.045732262646477055 1.5576584927423167 0.2443097806626395 0.7920009399325639
1.2967445087218321 0.08621098266986334 1.7237923494181535 0.05022293558802774 0.9316056611975208
1.2949396616626858 0.09620620640199656 1.828952501318489 0.0930557996268051 0.830003511484105
1.2576296826972948 0.06882475832583262 1.6037756290460559 0.13849715755546638 0.778395826376342
1.2528215684278945 0.07168154619370434 1.5699965592178093 0.23781962710324328 0.7916955672589254
1.3106901849011487 0.06443489828668075 1.7091856504220355 0.1541926168838677 0.9133094398054977
1.2751434085564854 0.04071150657342441 1.500259226243352 0.20784786639015027 0.6206310430900156
1.2602954733340914 0.06691494578040146 1.631596715444426 0.30497335884263194 0.7601694578352525
1.306095392781012 0.08715505247340163 1.7547996281062797 0.04302054537587846 0.8152414461823029
1.2747054212950644 0.0833275365247464 1.779575146984424 0.13864428499690362 0.9437525265652245
1.2937558924654515 0.061048779347160576 1.6826095063957363 0.3611967356357406 0.8307481228782195
1.2695878746877756 0.05478574141072524 1.7218595259788572 0.134334206783504 0.8854687636796259
1.2797244435588115 0.08474265966597631 1.4855138513597603 0.2772437857402918 0.7788390284763526
1.2698646243212477 0.06363703942143617 1.532670730399175 0.36424771213926926 0.7212599505314453
1.2986106500570331 0.06546478414668751 1.5792318057218995 0.22149842750681872 0.6639364352750874
1.2531200403492802 0.03667640402705992 1.4945474227343025 0.23829009528738165 0.6012297962616966
1.2894138457537632 0.07792348759805104 1.5382508944132574 0.23706606181854306 0.6511044168033526
1.2547685151931653 0.0348975651887084 1.4641926461342671 0.23276669199979866 0.5663235044741483
1.2710077668325341 0.08959788455402992 1.7330210977150413 0.23498474467620598 0.8477216898709029
1.2805925825378073 0.07481407712329619 1.6837239751930442 0.3739135295554943 0.8396751409803084
1.271136176384406 0.06459049533542699 1.6654700807882814 0.3438603045477839 0.8457685365148805
1.2784385667447105 0.0891810562442913 1.8025215114434416 0.1192143426824219 0.9442346125973858
1.3024647415604587 0.07464367612188479 1.4917535720698085 0.31162715774865823 0.7911930398420622
1.2896928156680596 0.07023749561541197 1.4834148376615537 0.3861998854682248 0.8283737460693792
1.2964679882333732 0.08011726283327993 1.7861001359699478 0.30641095882990127 0.8697948585908019
1.2643156493640542 0.0444946824117471 1.5118243275619312 0.19351579580239847 0.5416566703650517
1.3003014692613837 0.060867646285632994 1.5664911195542923 0.2505379834889657 0.6834335894014091
1.2598649319052755 0.04561607438604674 1.5158582596751085 0.20336470451163874 0.76621897581605
1.2700646448675508 0.07854760055101614 1.5544852920397036 0.1821147636747547 0.6748742695116027
1.2896174954713873 0.08564244597118013 1.5677418481687209 0.28139996409962276 0.7317175807789662
1.2788053149594587 0.07898998981748163 1.8737148212438628 0.1956337789029926 0.8564847979769056
1.263098475528814 0.050048718049679294 1.5922723764443105 0.22321692740563345 0.6099915112867734
1.275628675016012 0.07473420114807895 1.845444067165427 0.24611214270378548 0.8787569505957333
1.2951234633458275 0.0735926410217706 1.727310395594296 0.34674371040784846 0.8064716605535484
1.2679385743701408 0.09079451355319336 1.7406477864448262 0.08330594344736426 0.8432652406176442
1.2947909763459746 0.07245186687259322 1.546499949573557 0.3838817687571373 0.7825901484274207
1.2557412154854466 0.0634891440162515 1.522934123151642 0.17098043593273138 0.6616027790386702
1.2823520646283784 0.04990456625607313 1.6674274030532612 0.23546873971785232 0.8583830301864558
1.3074526902528338 0.062179782489667414 1.758903861657858 0.21699600209823 0.8603769334081122
1.2641564304881034 0.08402252474654362 1.7459998366605238 0.11023754828130501 0.812257984034037
1.2731944968544078 0.04284378639367321 1.573761656416438 0.21777424486305091 0.7501151183240353
1.2605030922384295 0.048361332623549906 1.6117412947091752 0.2195975675424608 0.784793572718879
1.2796545283226637 0.07017003027477518 1.6186984295880404 0.2830771139107918 0.6607864102000527
1.281951329114561 0.057740609733886186 1.7704929674854142 0.21130889886500878 0.7509756608236703
1.2959031143852453 0.07986155838249547 1.7975733714271585 0.3007109295258949 0.8613374954901418
1.2841113721770532 0.058254328913088696 1.680086518238415 0.3041030736428112 0.8854119706591856
1.2739080715081514 0.06192500198895161 1.6721849311483479 0.35950223236302825 0.8021202135655159
1.3026438002245038 0.05837194008454625 1.586693630879487 0.20081000940164062 0.7432746467402829
1.2647947814570284 0.08323152366029186 1.534611717221726 0.2048597537807452 0.7716654534777312
1.2975605247924948 0.06912185182024834 1.4692873038160115 0.34859764683131034 0.7914692900357776
1.2725905330671061 0.05661309536782645 1.5677920582233904 0.20185510879671362 0.8809761758732192
1.3058542948676846 0.08141871233834504 1.7066179533864125 0.21399561834450442 0.9189246578488
1.2746073659782076 0.055015726596372536 1.4035128958683831 0.2520696645753424 0.6596254135850271
1.294718757203627 0.07020632617111779 1.6380822806372715 0.38163403753092123 0.8117169984233371
1.2970334134917494 0.07100049831824586 1.6492721423989987 0.21334790197238176 0.6938380427635477
1.2912036774413305 0.0768069308536293 1.6504955261432919 0.2652799794763954 0.7049236712470824
1.265103978985666 0.0647707202571614 1.5994595776136984 0.257668847287221 0.8734812897406617
1.298137019881091 0.059142965390371144 1.5556748596844883 0.21089448090458282 0.8656944592558312
1.3090960346781606 0.06456754006410578 1.6160180384472271 0.24153278339472753 0.8168648185560416
1.2997699689039346 0.10432596437416387 1.7571183409293998 0.06284767658397868 0.8928435509300374
1.3051313283006627 0.07593257333139766 1.5921472698965564 0.29195759693075307 0.8617097290955541
1.3080670470973736 0.06762321852770344 1.6173899430803425 0.2175454325797704 0.7561327716223608
1.308742095423225 0.0636436772586409 1.6716534572077681 0.20040533478456024 0.7930507932158426
1.3025517346422255 0.06240823238513752 1.655946303377585 0.299340843444475 0.848739456931251
1.2920802926509989 0.05638428660547208 1.6815268485205266 0.30339585699224964 0.7674099233747416
1.268125320129979 0.07491318104129935 1.5648918598355235 0.3104430678032754 0.8369893400853391
1.2928000724215911 0.09667792812323524 1.7341281877213288 0.05301530766270684 0.8686464363516102
1.277718464691238 0.046037767427443435 1.4790995439580938 0.20038936820675823 0.6064442848890095
1.273100031679962 0.05078294502638798 1.7102858751691792 0.21384842255288167 0.769100033198786
1.28622047459076 0.05437010055653425 1.6963329210794424 0.3050400201947826 0.7836809614546904
1.2575334097732669 0.041339649793367676 1.524011935646466 0.1820962322218473 0.5801676383620892
1.2892605361514804 0.08549488767734371 1.8405792056722177 0.22980888718884984 0.8544483172971324
1.2772657370224054 0.0796403043996229 1.7122284081761974 0.06905620669693022 0.9209748100441415
1.2807935823859802 0.05868171117146159 1.49524499984003 0.20273964106037337 0.8412151260555546
1.2664714101398615 0.053348627301051846 1.709365398638965 0.1634781031280618 0.8284430188388175
1.2791887919685283 0.07673343901111804 1.6422667786811909 0.33063726184139436 0.8733094639254209
1.2890967548844532 0.06303737115502721 1.5409848231590273 0.23633899050234966 0.6122669693280726
1.2680442893993835 0.06807816176913926 1.7740712661937974 0.2114045355587023 0.7761834349385741
1.2804967746781877 0.0573243525292592 1.6139537511792446 0.36032623925334695 0.8163400539007036
1.2855115675818958 0.06442589525488049 1.8346816757997613 0.14724651154395593 0.7963936386524353
1.305599644454886 0.07332439020225023 1.7235493610886614 0.25936927382900515 0.7938516646568797
1.3063492468800115 0.06643636888567035 1.5411287293074567 0.26677723397304726 0.8009196746366822
1.297757238394988 0.05921802336482426 1.7894861813208645 0.1621253510572707 0.7927428874995659
1.265968797693741 0.06765033926540204 1.6370447943891058 0.13754294177885318 0.8938949028623525
1.3160294269968689 0.09466714672978445 1.8013081505796729 0.11277211693223084 0.8682684865665775
1.2804524483169342 0.06943822118376677 1.4769534075270925 0.3437425659563464 0.8353020988138241
1.2621141937610538 0.0684540129365496 1.7384739853724929 0.1097281974724592 0.8251994554738861
1.2832275751429694 0.051436565657341164 1.4388301628810503 0.2830158812735384 0.7134340590304156
1.3059974254336562 0.07323336715669326 1.794025912855354 0.25527085916216746 0.8633248293918286
1.288421412334655 0.07009640999961017 1.6933548193989985 0.29826616275329587 0.7265769048213019
1.2714188789494267 0.059192349245046454 1.4237547719840358 0.3053517886060601 0.7508222671469656
1.2900861065507263 0.06968876812120826 1.5768368318378605 0.3688029391696108 0.7464577678278992
1.288439516205729 0.06673228362170662 1.766871450739763 0.3194528015786165 0.7921318168051583
1.2731991525407458 0.07787582519461561 1.8254107730056077 0.2313983188036203 0.8673244942341255
1.2951510523420184 0.09943712619933157 1.7428013141568925 0.16545800152861628 0.8929511227138447
1.303766267136771 0.08892274804291142 1.7931076473984668 0.06699837808514343 0.8067166546439947
1.2613602313591579 0.058556420791368184 1.4483692190111208 0.2655555250890009 0.7258419894276614
1.286314830451425 0.05603072523366708 1.495589694997082 0.29118005005815173 0.6332850656725639
1.3081190385482477 0.0798375742170142 1.59149205513862 0.24918683640543274 0.8040055383577807
1.2932550511888494 0.05694942393162256 1.800716962371049 0.1737934406229204 0.8085665286196836
1.2801823929439986 0.06892146503345135 1.5183275314736737 0.38830862657068654 0.7773324483223967
1.279128960421163 0.07211250100086523 1.705107537069669 0.21069933295722865 0.7014706798163549
1.2513929682914022 0.0436989440569245 1.5411438371787363 0.20395974845106388 0.687419521148657
1.2579031278922765 0.057060793636506874 1.548302153547641 0.2814218663233204 0.6896226965498238
1.277156635482189 0.059528523692558614 1.5281953306265694 0.36975607077537626 0.7381171494130416
1.2656119682173246 0.07314153394401855 1.71299465293797 0.23528723888487313 0.7488112764960196
1.266732626890244 0.06921950959724243 1.7737954945792644 0.07650390306803262 0.9094444149988328
1.2655076286765565 0.07607141400729417 1.7902516657362693 0.19729385772449062 0.8778110747458583
1.294180575907246 0.06718572213623408 1.4805133879394652 0.2080352981324011 0.6868392137627303
1.2950945228428794 0.06441723912164382 1.5260105283376106 0.2744640960007687 0.6586253082150781
1.2709198607867078 0.0627490412421118 1.6492074883529595 0.32600648780744956 0.7365574179441587
1.2707906236236057 0.07803095742611554 1.5977127540884122 0.25033305670772243 0.6855507135737114
1.2603514889392176 0.049026761522027264 1.4551659029842012 0.1966468707288416 0.5689874719999471
1.2736221231104539 0.05092054723563084 1.61091037796598 0.29670763269975176 0.785989080890365
1.261857447929253 0.08131145451691286 1.620573967224523 0.1549616141633439 0.8293182554282152
1.2774872189909663 0.047100290116562284 1.6195517415517187 0.16022365514282222 0.7817650081592106
1.2892044164661232 0.06137203855189518 1.5661735581235012 0.15712253987954805 0.8680429552560329
1.267971887988828 0.05037869402607682 1.653343574913948 0.18643028537883372 0.8377557423930347
1.276113207986548 0.07176758182298677 1.8192085632091222 0.24558384014570445 0.8150813308980959
1.294115057868256 0.056598402263924354 1.492887004801018 0.3075507534861259 0.7327779977858112
1.3029680646570094 0.08179294620714042 1.6108073437686738 0.27174566078398366 0.8642780382128892
1.2835946256258821 0.07005183881679727 1.811380106321238 0.07245760708535333 0.9505412553700212
1.2616079078130311 0.07648739693544042 1.626099427274439 0.21732123533865663 0.8674932402190139
1.2914936946195064 0.07440135359102507 1.7276070035975102 0.09743512933148193 0.7520449203458426
1.3079830274288167 0.08087849820156408 1.8216661827951697 0.05430584078288406 0.9003414168214686
1.3195143560036022 0.08094817907897119 1.7497304804164107 0.09974878229007571 0.91744169578744
1.295375764538133 0.06904224395335802 1.7283531922901307 0.2656688794180177 0.9146046697867183
1.2627645249049555 0.05715974985844209 1.5981681523512763 0.1877479199079586 0.6317862589225531
1.2859000802677332 0.09313864925052255 1.7637870397801798 0.13039755551261878 0.7995560781438684
1.277932886791369 0.05922537508326142 1.6380478630420008 0.35238166195923704 0.7628866129251629
1.25675357383574 0.042438847335056123 1.4887965768860072 0.21235303597881725 0.5420707398274294
1.2701752998585254 0.07885634467674028 1.795960386544025 0.22789087484447762 0.8469084151931957
1.2974756761663375 0.055854278678999385 1.7351467889242769 0.23288988271261143 0.829164792180921
1.2963549343564909 0.09195283280906436 1.85802818575002 0.1044718057395458 0.912646510852816
1.3074933692394917 0.08267339225006821 1.6282371946249086 0.16197509483478723 0.8470363471605039
1.2897592062770142 0.07372185171730093 1.5706381840200327 0.16482556402855847 0.7102086453848822
1.2730711867327797 0.05368001977829014 1.5690322881568866 0.25362907600065737 0.8520712380575955
1.2679299424987582 0.05755598609539101 1.4464240135749074 0.30711090655337553 0.7075439056038375
1.2639066585788838 0.05461378598903719 1.5463150844054103 0.3001215769741205 0.7540067562039625
1.2924100480428555 0.05515424299394544 1.6296069077674882 0.3048973772833053 0.8186796926040696
1.3044612494752874 0.1011816179832965 1.78743122494045 0.05909014886244629 0.8838967365242985
1.2635446948916311 0.04787624387959699 1.460249232187366 0.18789981237566747 0.6053279978067498
1.29409702369074 0.06499104209767334 1.7781674753342633 0.16083417250895088 0.9435047373813813
1.2816358692525216 0.06723759902138493 1.517812979613519 0.31086268884264584 0.6573546668990344
1.2867983540378376 0.08235020637398802 1.6958532257566337 0.2371782390864161 0.7456422456058884
1.2721032191599244 0.08603758341133944 1.8099246454870723 0.08192957812656755 0.9296793172188311
1.281802614214439 0.08810324635011178 1.6265244621278665 0.1431925753646012 0.8099718951953256
1.2905340363044209 0.06897782279528149 1.4321096376596507 0.30371631709109137 0.7710382738863601
1.2865497450346695 0.07299461746118764 1.7782353944238611 0.06282134247554332 0.7850307676001995
1.2669574753782025 0.08545650684547035 1.6768932284023605 0.2231833069173632 0.860290426283208
1.2884994141815738 0.050432579733029836 1.5610404321967346 0.19956650909673254 0.6881425454278555
1.2675591016433763 0.04297703470529612 1.5408913252163452 0.23632636635545057 0.7211558667574949
1.2570546625037207 0.0699448832758499 1.5627771151373357 0.2273231224006419 0.8151867398016861
1.270020271449304 0.0629430588562151 1.6448105493208756 0.3228338670639964 0.8337409287397393
1.282818993260391 0.06560484719138547 1.5767910500253541 0.22435457848112952 0.9036301738690028
1.2735132807074758 0.06465675646028538 1.4292666937131082 0.2921287129520097 0.767737343499989
1.2855810584444742 0.06708743178194139 1.7047983553279074 0.09220277777985648 0.7618624761472558
1.3091829916235884 0.09454632896809845 1.788502365114879 0.05678571535137901 0.8541279808133472
1.2683985391090253 0.0776610890995264 1.7441512524463587 0.2365795178553296 0.7926112455445812
1.2914571484559059 0.0789303987862452 1.6752574020455313 0.27037573919713037 0.7430397035478973
1.2707598657406771 0.05458166416607252 1.7394771259852781 0.16495481732461134 0.8036805421678125
1.2786592248117346 0.06717459752042376 1.55067046148551 0.3716210995945252 0.8210675136980121
1.3020045956027837 0.07910980758567798 1.6143994807377164 0.2216304403705917 0.7423173542316688
1.285987191338215 0.07193519482511733 1.7228099144365574 0.153928581217995 0.9467417241124199
1.3185661519438894 0.07388024228678382 1.7755716361864042 0.0818578522750434 0.8542582003356899
1.3056423792524625 0.08531298114690178 1.6716925117478483 0.12117936823693314 0.8301703988449329
1.2699833114282153 0.08712803341170663 1.7842610642055434 0.10061416639913512 0.8285333704623198
1.2863726868127574 0.08177896812827658 1.7349808474524502 0.30409262558520406 0.8365212271677747
