mu1 sigma1 mu2 sigma2 alpha mup
1.3442768085372 0.07655911360354202 1.6703001710419603 0.23319860884097818 0.8011921409839253 2.8583558635563673
1.349802903694365 0.08428353742939979 1.7769325524629982 0.2458678122215063 0.728031556756181 2.709283797671945
1.3628305441802386 0.0945382526327336 1.8640548791919773 0.15170856205292854 0.8316240956924694 2.1948759226939454
1.3554628461933818 0.07707139114382153 1.771208119830802 0.1933518397465996 0.7759620184778783 2.087907305475133
1.3384834460660036 0.0893618163486143 1.7668112777976104 0.2180708234161463 0.7961691256266684 2.122508147574827
1.3269598348204583 0.06473338482170725 1.6467253854339434 0.2477396868558988 0.6259859379213605 2.3165238227055434
1.3459944655056166 0.08265806988560136 1.6821705054184453 0.20168526121681485 0.6701924279583859 2.78181592846499
1.352035523062832 0.08442469188458772 1.764322607231692 0.24797308636148577 0.728872413535252 2.882564008243886
1.33969011272002 0.06722177437092355 1.772358663133442 0.17364545651950147 0.7637724899498973 2.2156206174113
1.3479145284660605 0.08082225863558527 1.7913178123532867 0.25323877743003986 0.7817087830544324 2.320399688195874
1.3329840948840874 0.07362815651348038 1.7470410210970413 0.15907187516311636 0.7237448689467919 2.5134118403092085
1.3256508584377553 0.08129022844781152 1.703417835846977 0.20440386931063556 0.7651641636618361 2.5122309241962864
1.3540204376702536 0.09519228162685714 1.7322578308233858 0.2044575527010488 0.7787561250885136 2.4956506122828883
1.3530449869982248 0.08773456092892333 1.6909127113630937 0.2021013314444676 0.7874232061235312 2.7636760386447285
1.3283299377535625 0.06607020878511835 1.699638850831218 0.2177480915362162 0.7125972776068283 2.1065489112821276
1.3511769792145962 0.0724711089258006 1.7470208938023006 0.1664537249776285 0.797777912179011 2.3369305216307796
1.3264349128221908 0.07296740096720782 1.6901550576536408 0.25580050145217714 0.6745928645261008 2.867972997927624
1.3397558432543322 0.07415493126498132 1.624821724922656 0.24601561950463577 0.6411122555400062 2.1265385923458773
1.342499132505638 0.08527796359968069 1.6700128317031144 0.2308547072721742 0.7842882603103882 2.5453804393594495
1.349253582095939 0.06984074517493306 1.6992636910079297 0.228128145402703 0.687284005224138 2.817893514038322
1.3633888632390336 0.08320930402882847 1.763560772167665 0.1953580612495301 0.7887186590687042 2.6944277381533213
1.3291792082814364 0.08324470721158293 1.7575532562574496 0.20307286184317133 0.7232381201178801 2.8558286287730126
1.3398115309237235 0.07278288567381384 1.6659078947934263 0.21080395862698043 0.7842302809632852 2.230159834022052
1.3406816179304346 0.07576205220550689 1.6717906474092805 0.22485883110725718 0.7955180377011831 2.469719036231913
1.3403477578025242 0.07588797673467228 1.6518817834268136 0.19583920649578498 0.6744460045529962 2.4591872760964635
1.3400537093663782 0.07836631462598116 1.8239490461581314 0.1661630822521068 0.8273790282779924 2.4577136526822323
1.3245186988908169 0.07390772738759586 1.653579052631526 0.24925750234489996 0.6887262906240254 2.3986639594111985
1.3231687748968854 0.07406176377525507 1.6771917672170238 0.23110461225116827 0.6632379182632503 2.8635764266294674
1.3634412164207486 0.09124426043304616 1.80894066454072 0.17342264608425328 0.8427054755970933 2.286708930071624
1.3465522925389446 0.08675444304994787 1.7977494456391714 0.23778280281679443 0.7838269433925568 2.2352377582370195
1.340378858362852 0.08642033263721806 1.707320197530153 0.2465088539830538 0.6981744197462414 2.471422666826215
1.3432953492586417 0.08880632399720456 1.6768483697481105 0.22462861762999137 0.7646325802338964 2.5296902677027675
1.3446169616680967 0.08721205197332367 1.7123342313682142 0.17225690247044814 0.7677159246759359 2.7890303496568665
1.3513898593495393 0.07997937772647959 1.7329616581266298 0.2171792533258054 0.8250066460219708 2.5838719042995124
1.3480406429317457 0.09196796796875017 1.7395629430280062 0.16967220943871564 0.7782170628305425 2.866893008053475
1.33863278538461 0.07834191606849948 1.6939771925827063 0.2728891047955218 0.7551633704626031 2.378258966917803
1.3373188723736142 0.07909034569538222 1.6900408953180488 0.1750135573604739 0.7582138500368152 2.3322758626777937
1.3382231003757288 0.08521407018880685 1.809910886278601 0.15282786812503393 0.8232407366983605 2.668136969469779
1.3471866156197216 0.07317910548138268 1.7894638870597852 0.21989207542356046 0.7509353076406855 2.293473843247249
1.3377492084674243 0.08142581975064932 1.7933830466295282 0.1926637407579774 0.7955855503978474 2.0986933524546436
1.3393690246936385 0.074491093300612 1.7487073118948921 0.23452763771167057 0.8044160251193014 2.886311674566503
1.3408828548706624 0.09072100166839682 1.749327725920847 0.21404656791925364 0.7456189114191245 2.622973406126122
1.342665357803127 0.08647168105513364 1.7083037627472581 0.2467072134900008 0.7132350942981833 2.3915957706670645
1.3338634739040671 0.07079890088567654 1.7454791772259703 0.2424797855593921 0.7360456587793622 2.4076191430585854
1.3247529381824994 0.07365268646625664 1.655548337485211 0.22405504248702357 0.6756763504915885 2.309275108451018
1.343011651384614 0.0823344716693874 1.8119071045325366 0.146301495744104 0.7791069655337945 2.289456871622388
1.3350660704345514 0.08516484191811065 1.7903670874244622 0.18150659792852855 0.7632031583331147 2.3801656772397957
1.3354320317752182 0.06897667417050765 1.7025448433976442 0.22524671401278135 0.683176038707931 2.1217147096964566
1.327297288348705 0.07992648465119642 1.709909342321919 0.21378813186654402 0.7447539142007918 2.685758000735811
1.3529949240026726 0.09451655963309097 1.8045658689761541 0.1654599243451974 0.8172823718009327 2.3618627320239454
1.351966909373534 0.08399637723686602 1.81622136985106 0.17214896333119878 0.7624460277260516 2.7019187609618145
1.3400579559996064 0.06943446824926307 1.7293931828722964 0.19365316151494014 0.787325450047804 2.7592735509004718
1.349332127589331 0.07652664189590129 1.745710544100318 0.16726753644192757 0.8073960945066938 2.7051537369487852
1.3311496567920944 0.08082399140053105 1.7427550152974511 0.1790025615508407 0.7826661175111651 2.7178182430019424
1.3456684317489798 0.0824080471103126 1.7498057873487376 0.1754744362001023 0.7266705155308003 2.130461024293167
1.3340437440139 0.07437125914677961 1.6838413977899918 0.2585134698027011 0.6862406737172422 2.3687312484280407
1.339832923526845 0.07925935039462978 1.7168500965883426 0.23635834309113962 0.6830612300682879 2.613592846215994
1.3392824297361046 0.06814484710296546 1.6623554548881885 0.22206592202693415 0.7330877754517959 2.7188439120057715
1.3578559119318323 0.08997978869483886 1.8148461915908443 0.1781482493871813 0.8204308280829956 2.235255741562137
1.3514083027163286 0.08631912304098276 1.7201797060638366 0.1973586982431941 0.795271750068814 2.6612213793627095
1.3492477586209466 0.07626090612174304 1.7427526106246929 0.24052356534013244 0.7554347662793324 2.730190306875536
1.3405738628169863 0.08278448978231341 1.7061727922263978 0.1991276617429977 0.7903571253195483 2.7585870751810155
1.352343460754891 0.08471789877074387 1.765202255372237 0.16674652252102318 0.8223157436305534 2.471943638128074
1.3399758935974817 0.08413950252207048 1.7625051423488514 0.21705465775259147 0.7904888710860039 2.2383772159855706
1.3422509080367804 0.07622576472452454 1.7346210562164377 0.17522335413805928 0.7988925086877772 2.2865243084934885
1.3370033262876546 0.07136117234345205 1.7130027429218404 0.2073444237984651 0.7777991950808989 2.3727513982140547
1.33604221646257 0.07001015382123928 1.67274728913943 0.20341680553305022 0.723437763074611 2.262668571190476
1.3493714092481932 0.08823455335843018 1.7679728027447417 0.19286934488956708 0.8129333432329924 2.8506383057346247
1.3458331387030567 0.07394968308043494 1.7530035777298854 0.17136122580622468 0.7847039984731943 2.4598964588047583
1.3475573538713432 0.07513289019359197 1.7293521096087616 0.20487903679828065 0.7223379461841304 2.2677911830395376
1.3475573538713432 0.07513289019359197 1.7293521096087616 0.20487903679828065 0.7223379461841304 2.2677911830395376
1.337948771225185 0.08043767111192801 1.7480885946741198 0.18412192731144947 0.7993679290945094 2.6686299136801774
1.3470638227595655 0.08132691627381196 1.7737481601892509 0.21320138355515975 0.7947574734743373 2.39450813870808
1.34732473854023 0.0799243720178771 1.733802879483874 0.22721520618489427 0.7375553249737296 2.2232182313249167
1.3368879861313472 0.08109264702936192 1.7137619469905525 0.19214984771504048 0.7513866927321792 2.495775466492296
1.3411453499115504 0.08152250381308082 1.7514970256358016 0.21549118691929775 0.7868309001676267 2.26154280921516
1.3527960069108573 0.082719850491826 1.77921572066258 0.18467838469217235 0.7899280705752793 2.7776614825645796
1.3412515161979104 0.07923186947200597 1.7509343331950404 0.21304068751923616 0.7608171192702357 2.796830792358826
