mu1 sigma1 mu2 sigma2 alpha mup
1.3513126411984069 0.08565642248681267 1.7502515316370317 0.29135692889616943 0.6439454854691474 2.2274996614696634
1.3175249229593256 0.07354842765069099 1.628671391750494 0.3040666680624427 0.6878918099344667 2.4976852796585156
1.336755036137294 0.08610518226728786 1.7077936341575057 0.28404294573961086 0.7393834633980875 2.050030662738972
1.3593554306980762 0.09920816325940507 1.7274251462822692 0.3103175519749858 0.7385806591713208 2.6305299722049975
1.3381014173897003 0.06489408793136639 1.5968903394342076 0.30146229758753484 0.5323909198133825 2.4089534218324307
1.3454141613054285 0.07511089639405694 1.519420173122214 0.2528276514575605 0.6579842435497905 2.8087474606532954
1.3539578784021962 0.08002141865743377 1.7851638146983722 0.3136418474439863 0.6943750765501012 2.518596771365819
1.3274305564699722 0.06896565084789538 1.5379708363795515 0.29514995113662656 0.5928708931014472 2.2399279000720007
1.3563150442317349 0.07736093315389382 1.5948356915362605 0.31264881661226995 0.6118540493615882 2.763849933213522
1.383399274606667 0.11256062957472165 1.8300348120840786 0.15763391423620712 0.852802188868471 2.79626059099605
1.3135969366893168 0.06215542507525948 1.6930813179495128 0.18060575810913163 0.6478581400084547 2.391795937705147
1.3389090970010704 0.09561493469334857 1.8334143677097723 0.2442607401727537 0.7267823087031398 2.464900633045775
1.3417962410741087 0.06626721786889227 1.7922107087275219 0.29376779423161026 0.6985619533417103 2.6876097894674995
1.3869208731328881 0.10907618592108036 1.8557962417195952 0.1188612714657092 0.8304685015884358 2.475923513594392
1.3454104197212273 0.10632228834832586 1.769061320766188 0.1613726115675866 0.7335349533352403 2.3976302962950897
1.3328950171799894 0.07678319818668242 1.7569956911842215 0.13543589721654464 0.6787582492928239 2.793111755515077
1.3221199383581426 0.08683497551135975 1.766251780647913 0.2005520475415646 0.8402188138840916 2.2651096728981983
1.338539125350029 0.08268509354475231 1.674942784409679 0.16632565677161215 0.632064314723818 2.5879921779642476
1.3475995325483061 0.10533162656055771 1.8593673996938085 0.12414456540718732 0.8953467729540113 2.7368347045164354
1.337289374752763 0.06610522333169638 1.8064422810779597 0.28719312059673446 0.74497077676058 2.480164827464788
1.3643943411767143 0.0935756976633043 1.8648877748789137 0.27209169710204034 0.8039068809116765 2.4360503360837025
1.329878258283253 0.09492147642372192 1.6286396956374376 0.21301228460618588 0.6515076076790584 2.1488247923594095
1.3456521800416046 0.09403330889171839 1.7051430705891746 0.14904875360708092 0.8099437942142145 2.4262202490578844
1.3357521721878673 0.08628548733942751 1.6960252777488742 0.321628077495201 0.7893419572033621 2.6690544107630965
1.329463845242789 0.0692822044288978 1.6363431433289817 0.19654011049598638 0.800491284561037 2.4159993521835426
1.3404536961148845 0.10256292549709677 1.7660832233346517 0.15837630890598664 0.7241794365075687 2.452673691739231
1.3848285756678957 0.1128919275973167 1.8864640672781334 0.14236284363375545 0.8692549590474161 2.2830253873964605
1.3845646674203835 0.10358778410569754 1.8072977263789387 0.1610174982838624 0.846945739923101 2.37333033915097
1.3647846171928242 0.0734891163027075 1.7074088827001375 0.28679540879062054 0.6968460551315692 2.8794687963310848
1.3452272914865566 0.10581449366201201 1.6678834784955807 0.23281806279657885 0.7401974512033392 2.3718929885761213
1.3591142519251473 0.07604177160825247 1.6801965175177564 0.2160947876322172 0.6126259297524164 2.19159201969937
1.3574250082648445 0.11695537547914461 1.864978968297986 0.11547145572309209 0.8535239653531924 2.2817443493264298
1.3321398595851979 0.07043935247698357 1.753332770688432 0.18978339579473352 0.6097534121043487 2.632899830899396
1.3448649069706993 0.08196206382504741 1.607395275403419 0.23555532281123187 0.8097753139329447 2.788514591250665
1.34405049946961 0.05807100839420039 1.7232857530693746 0.2449271316254863 0.7196353870770842 2.856263635160993
1.3640471316860934 0.08684396338950741 1.8728805459449482 0.2584320402800209 0.8159863798814933 2.806683570559491
1.3584226169978746 0.07458986291148682 1.7761252695419163 0.30355531463113744 0.7794965454971433 2.271625655338841
1.3419713205983899 0.08812481050524247 1.7830652806443736 0.31917277056989557 0.7821658672930061 2.873618662821036
1.3145055521296483 0.07599222749712341 1.6788180973471851 0.17370567653028354 0.7403339565529226 2.203645164810937
1.3749694317945458 0.10441908298749403 1.8579825409593398 0.20211931735910488 0.8699854733160653 2.5480105283378887
1.3594274223312086 0.08369038000206272 1.8146782798052032 0.3040878718518089 0.7668173184436129 2.357061141833104
1.3688727067826219 0.0832971300589077 1.8346173201480749 0.2531500468938253 0.8083173132193439 2.5256097975841487
1.3571095568012665 0.0869335164922761 1.6964041561224654 0.1782778764765458 0.8530661523884798 2.5808389428766576
1.3457509827061749 0.0653902394992895 1.6567702408640275 0.3285306093328397 0.7213195846672197 2.560535213887085
1.3669373228495414 0.0759169865481684 1.7370041975337038 0.24433942595839314 0.7002231697835739 2.5213398226632657
1.330354083479956 0.08798276041251606 1.6692042890150103 0.25340475605954726 0.5958053917629067 2.769138230768373
1.3478856215452077 0.0852085859151525 1.751171320835445 0.18486022661258028 0.8816504239653569 2.1067709729253403
1.3348113694892314 0.07223233656458752 1.7574516877811082 0.16442683270108546 0.8633942531091625 2.7410671424464557
1.3731963373058784 0.08840189210129505 1.6996743171025772 0.25533124193627 0.7217134642968976 2.4069844563483405
1.357827621500789 0.07436514374862907 1.7529993642673773 0.2920664618664779 0.8086602449420185 2.775886852758991
1.3438799348711181 0.07706655851943794 1.6728672028148832 0.17340022918280418 0.8304384090937297 2.3835077973779453
1.3405345422658297 0.09764698419012982 1.8653618076440686 0.12279557230659147 0.8693566795162184 2.6869112263053783
1.3261005554269472 0.06993943839201378 1.6959319261387265 0.29112505576268766 0.6032400336151439 2.5434733036866124
1.3544900869664656 0.0790238527895491 1.7871862438004658 0.2123278195800086 0.6562733373371495 2.679228212709263
1.3180861309275924 0.09003132371848657 1.757418810163323 0.19757264134105043 0.7277337681253325 2.8754824877528957
1.3124511398673948 0.07367797274763052 1.703850704951778 0.17590490167042103 0.7248710900660847 2.739616026440684
1.3646145978397504 0.08150404489072319 1.8747779816822403 0.21466330689874727 0.8447904756959959 2.309698716147856
1.3146460835453784 0.07687772131847807 1.5929094704410824 0.25278676743995704 0.6078713933618588 2.7287872390025365
1.3457073139711044 0.09238923306015268 1.8205341599972136 0.2913434952508809 0.7890861398840734 2.677161345032338
1.3827779100915938 0.09260873563845819 1.8522899896983396 0.1352163481123473 0.827629399540098 2.353089855629694
1.3463217926456308 0.0969957778423973 1.7724765752110145 0.15617433790155677 0.8548908106286185 2.0550345919615203
1.3427884849699367 0.08081638368736664 1.7208598567901645 0.34094401846609457 0.7312658428448972 2.8948786592029405
1.3315350402944115 0.06279612570482698 1.734361317836385 0.2523450685970931 0.7045737107298291 2.0714023594824633
1.3147287959437184 0.0779643074029822 1.6389688555143282 0.18960305860406781 0.6869906449953924 2.281520935880388
1.3671627446986032 0.09105548473533849 1.829714105199332 0.1888367525073925 0.724888950798917 2.334210763326178
1.3388782220644302 0.08529000356811269 1.8914736473837765 0.1890242777025432 0.8416994615633039 2.542154489522095
1.3257913117386924 0.07226365410868073 1.6278024097673043 0.21828159607815356 0.5252920881867156 2.265437866819871
1.3198384310846374 0.08201100547701669 1.7406623626408841 0.24229159069277256 0.768712211457812 2.1066006162516944
1.3620070646950895 0.09190174624865753 1.7437771996513625 0.13213039341852895 0.805296684922639 2.850674159628867
1.3391472615656457 0.06223315087309424 1.6611252388965536 0.20097732449421069 0.5958310806621577 2.1050019817156667
1.3496934281786275 0.09394640944232657 1.6479903047745816 0.2814093666695839 0.6518136554594708 2.4437149418123276
1.3630387274771352 0.09662141968524808 1.9040961103639984 0.09976147391475697 0.8496145979328895 2.751273542279355
1.322814600725823 0.09216281406744714 1.7837098885890956 0.1575954279677593 0.7756143867168643 2.7459865529424086
1.3541274570570994 0.06726665843673935 1.6830764200415742 0.2038100428015069 0.6429279966589307 2.241396844963
1.3475538555033533 0.09508709475025541 1.7332266160586778 0.2675680536627566 0.838965707521276 2.5618257674281377
1.3321811182973937 0.0819277436516026 1.6662210422991834 0.2899898477409086 0.6084922109903314 2.407012564345241
1.3399676802479719 0.05968864383873122 1.5828979703591552 0.2715897396127218 0.5337517366640507 2.3315239452754826
1.357754243062072 0.09805557522610492 1.7094856278056874 0.18263367355680032 0.7128258014997815 2.1573328843304997
1.3387573191148099 0.07850897677980684 1.7276555482107359 0.3048454831604962 0.810677007824781 2.7649390678519725
1.3229086388301712 0.08184856563892808 1.7517854192131452 0.16307311631036703 0.826965945334495 2.5808278683807666
1.374619340556754 0.09784846824770015 1.733793421682392 0.19855756621435422 0.7786233512594194 2.7847548215518447
1.3566661582503206 0.06667418845227698 1.791239935829069 0.18138674744800412 0.7850760221920475 2.463599519764978
1.3404698981356487 0.06540467414623995 1.8333503851196646 0.19084989522444928 0.771053388565497 2.88890798663582
1.3449657378405315 0.0656654118052617 1.6363566363151283 0.31679668437103453 0.7195307342396008 2.1942145583727184
1.3567646021941304 0.06929422311466205 1.6622831866703662 0.23655912675263502 0.6296068607935511 2.120529968170203
1.3646851149873247 0.10000766478360903 1.7020418356519675 0.26732757886086345 0.7805214791436373 2.6248015642399087
1.3483385921855815 0.09399826996833616 1.7110014141196226 0.30410187618326856 0.7857563654576 2.6789960915689948
1.3315728700045022 0.0661742655317967 1.6255501719581045 0.30727712609877195 0.5982275118795555 2.6911069018771556
1.366706773014382 0.08343095538886373 1.6565579973924671 0.2883643755205757 0.7282979136693971 2.483805811069129
1.3536317423352933 0.07519733349269933 1.5542743488043804 0.2749269444602607 0.6558144477663792 2.3605401352728252
1.3451158928531632 0.06469738091781219 1.5859125014915132 0.30147366420821503 0.60556671435699 2.7609265908042695
1.3658298844617498 0.09746957303122156 1.8095416744255237 0.20913084751944708 0.7373412361206536 2.4722375494824185
1.311502216717948 0.067854662577029 1.610721250204548 0.2181855949955745 0.6559058419724061 2.4281974566252793
1.3449096719220741 0.09616496548039982 1.7138371929371896 0.2603245502111843 0.6745110198082085 2.7777975016392324
1.3484450285975054 0.0812327115790705 1.5641404961580088 0.22908789206470706 0.6594951372645237 2.8007059028843395
1.370236753413486 0.07845916096285521 1.7419549977856699 0.19105443315262732 0.8020492026578634 2.6367941511332558
1.3583568995586919 0.08419293796872702 1.579495863660564 0.265115898123655 0.6990795125776799 2.388008143961949
1.3424756018385706 0.08352820744847941 1.689588410971217 0.24981357174147575 0.593321247974351 2.250449540167005
1.3629069125741151 0.07652849979289798 1.6576049095782046 0.25499975675138237 0.7508720411896921 2.09986113492815
1.343140890845677 0.07119775541321233 1.6512031952432618 0.2190383792124142 0.8201886269669406 2.297267263459217
1.357958386978398 0.09516799799188369 1.8731502402718498 0.1651426927530379 0.7533008660201765 2.253044691708868
1.3332826207935224 0.07306953123595845 1.5464763317361827 0.2563732103724221 0.5672364879803544 2.3098070144082214
1.3422803491469009 0.09897442034885796 1.7893432410168555 0.2368051474317039 0.8352023473231199 2.467627724902901
1.372438962691611 0.09824363872305386 1.7719458564538992 0.21059533479912793 0.8494434452917012 2.682608053075676
1.3197199760681266 0.08984757374800033 1.7445926961483238 0.2117359640415124 0.7629300088789184 2.6511303776162984
1.3660035150816257 0.09993008780403753 1.7639559388370067 0.23952195119305278 0.7480166029569192 2.860011628541417
1.3180227936159845 0.06775911420323735 1.5703848089782726 0.24036433897177592 0.5632727118216025 2.677657172839747
1.3230335688819561 0.06436076121214462 1.744401593288754 0.21559815096876556 0.6464520352754259 2.5648356927877116
1.3312695993604597 0.0680321316984294 1.56834115651615 0.29728442557050866 0.6629827261821748 2.4788356222685177
1.3214522120264185 0.07504452832752452 1.609417280680366 0.20533896715555622 0.5782563507045915 2.5352809601009936
1.3456204616391032 0.10297156404693104 1.8409511091446709 0.13017544554271368 0.8705846649035675 2.4660080910499724
1.3445719039652348 0.08354541006952998 1.73741280310416 0.2416978330640063 0.6268232694863491 2.1842077955026626
1.3536092698616697 0.0963431399814066 1.7712938323917915 0.2814925240605347 0.8099682739459121 2.256106532429422
1.3689437912273061 0.08583840628408303 1.6916174381414075 0.1992865953266096 0.73551343767696 2.550385280541395
1.345320499488699 0.08028476554830494 1.553708192524138 0.27181118768989093 0.6638272321422738 2.2837150772464008
1.359762849818579 0.09206647664644034 1.857449349779716 0.22099333204963034 0.8668369148582721 2.4892998823891777
1.3520313069815084 0.09350176025784823 1.6612774675501982 0.2884366535551804 0.7792153509472319 2.864646178507974
1.3249313701476095 0.05991662362021888 1.603858510276651 0.20236811418056766 0.6689912548215555 2.3561538455729147
1.3327847676215816 0.08288952874130717 1.754477867778444 0.17721876180611254 0.6509152868456841 2.615143036077197
1.342935687922444 0.08740795736967681 1.6704757394827459 0.3096169313653679 0.6845409230728843 2.622083970860111
1.3374419066680565 0.08615481590909453 1.6353793961363858 0.2351962979362362 0.8000039510478674 2.7213858672230407
1.3703825774403489 0.10199430764276324 1.8171552351664007 0.21625782955821923 0.8023366784637539 2.862888583535365
1.328959740548181 0.07342454481264128 1.6255089066534831 0.17854412613389634 0.6774121265875435 2.324059367706818
1.3443551936483058 0.08992329892614252 1.827072723639596 0.15223731448337594 0.8873708594070178 2.726702159389804
1.3256134778105702 0.054439310182743464 1.5920797038276726 0.24491037141809566 0.6146641720429097 2.4123984478246667
1.3625069965512386 0.10113194416866404 1.8434364764380897 0.2117539451853127 0.8601015630110753 2.5236763334177947
1.3684601271596009 0.1024443171022738 1.8221613101057033 0.18354044790863264 0.7723242775092451 2.523314286960349
1.3436932468395848 0.0970512460183178 1.674186056333311 0.24224529793301935 0.7957076553222561 2.3562339444002034
1.3604248181901015 0.10369566777985344 1.774629372824932 0.16228257603265514 0.7632730498943271 2.4921807443565216
1.3161928163327286 0.06313605507641547 1.605655699558341 0.25596366453927977 0.6306346076145585 2.361931807771584
1.3579879295133026 0.0950431398995532 1.7152414027857146 0.23954340406261113 0.8202724494339425 2.10942344247955
1.3418080342576584 0.08089206601358633 1.73259242773582 0.15171413484279492 0.6770689353800403 2.527092444014879
1.3314308643213746 0.08824160013766574 1.7483447301512842 0.26920651590409833 0.7046379643354547 2.7623007700771085
1.3200490295242515 0.08766660876885475 1.6815809961331118 0.23166485091902422 0.6866211789842195 2.6202209496310354
1.3454247968865758 0.08018507462113002 1.734548257326932 0.2677394653403135 0.6436214599873362 2.16038997857649
1.3282524086202512 0.07576900198832313 1.7284578097662329 0.2628528696656642 0.7382401840592056 2.075638812446307
1.3624502207592062 0.07604436216062671 1.7139018800052916 0.219718682604557 0.7285190277489678 2.0907037503511416
1.3509418599366745 0.09236761042216055 1.8447791002415355 0.15200359392732135 0.7480615481534195 2.0960015330427595
1.3321140277396961 0.07814395736081636 1.7224312298018822 0.3074891471108264 0.7309325752762135 2.6496884396314515
1.3437995967005723 0.08528030863905862 1.8631537889583591 0.17855051012320344 0.747182718117318 2.1480193296329477
1.3251752833211319 0.07047667921392838 1.6466007864135257 0.17582726334363374 0.6593527706163792 2.5728300625662595
1.3523123822758507 0.06510958055034766 1.6694661448785144 0.2551827404671573 0.7517632845469066 2.804617858912161
1.327079420413395 0.07981104796266818 1.5772905040234653 0.2460380890062415 0.6240627546711142 2.3080032763808913
1.3380922187949358 0.07530691375911558 1.7229017604111139 0.16176547848477238 0.6539200627393491 2.773761652120893
1.3148951995091591 0.08054373959013497 1.700061909459152 0.2046864961934215 0.710556272724585 2.6498156075181445
1.3226191796123425 0.06489927195250966 1.5850285009371223 0.2328103213818964 0.6846855953595209 2.2347495183440533
1.3245138530804246 0.07550453605669093 1.586874799743533 0.2199292465683517 0.5917796281297609 2.583456711102656
1.3691849469975876 0.10466360133981491 1.7912920177027503 0.18422941452435457 0.8325658572037263 2.419469110116281
1.3765873140587181 0.10236530110698132 1.8321735107189496 0.15306452711550925 0.8563284613919271 2.805317100888862
1.3289487310697212 0.05824334225163615 1.6509194165388241 0.2483550655190767 0.5859650089276186 2.466253951319092
1.3531962104926782 0.09767625296963782 1.8361304764287256 0.21442652974154675 0.7628901884954858 2.388086406881784
1.3353507214895504 0.0870337638871051 1.6653258970170115 0.25399343991267037 0.797686473061976 2.321497492258546
1.3363912337426362 0.056800128825026955 1.6114636031165883 0.22847066368033891 0.6545891215652755 2.234437656881177
1.3360413070668136 0.07570147109136618 1.7070638908884468 0.16919704252967865 0.8303645159362913 2.685276398752328
1.343386232627413 0.06265156936259104 1.7177992864035552 0.26155076256837057 0.6770830868866018 2.771813492754744
1.352447780488204 0.10066525545741745 1.8231443131318326 0.1521261864151083 0.7573493865762304 2.2746247653651572
1.3407744797250556 0.06709158206912452 1.6294752934386882 0.2909352682639229 0.7426652046863296 2.5824128654212286
1.3506731695041636 0.09688934615959878 1.7241451248426736 0.1700650416842524 0.8210012715123239 2.818877678216328
1.324273580659733 0.061479807360730936 1.6785164575409768 0.18763385032831767 0.654036839529067 2.4667843003583
1.3475588756365484 0.0684051953382169 1.7493437618222916 0.28126559636792575 0.7488638947781542 2.399095434617147
1.3511237723137477 0.07959831856768085 1.7034349206127075 0.23015520291685293 0.624178537904954 2.5397717172635867
1.3627850567583726 0.09384560792405848 1.6884111002234983 0.26027008768775073 0.7686248369627389 2.6554427648386154
1.3583830191382722 0.07918998779103835 1.8719867760470446 0.1709553337192915 0.7925162992132133 2.281968452463465
1.325416971197732 0.07479819509465101 1.6041136480115976 0.22330816469469147 0.5726088805155901 2.2743861006605575
1.3273463178961407 0.07625360797472258 1.5739543793891912 0.23932172284610562 0.659648732582135 2.275576484933916
1.3640469764931877 0.08842419680084782 1.7901368177773147 0.1748468905312441 0.8741911274249269 2.3823856507278913
1.360348822692 0.08506351277850166 1.6905619141025245 0.22900660903185474 0.823173502406669 2.4763162433491672
1.344730962587194 0.06631096798157318 1.6223799776491137 0.20183176326516 0.6509020900013396 2.461404187288852
1.3329217983255337 0.07425532633921858 1.5764419046020541 0.2700195777041003 0.6027343815807926 2.63283212577808
1.3411269960831096 0.07870380248981483 1.7441168230115336 0.14456814818459618 0.7016896327974956 2.5420020158667893
1.317711008957854 0.06910608880664118 1.6061736987644113 0.24734577634000549 0.6385156890972806 2.2100638044512193
1.3565327817312869 0.08090231601691955 1.773040427545164 0.16982521385926047 0.6948794343998228 2.7111084720338647
1.3355657711536302 0.07606342722855726 1.5815939028985189 0.2598124604938364 0.7198147533789708 2.5621938589963933
1.3388655001908027 0.09065386281652577 1.649991810498153 0.20465000190591828 0.6832685170722196 2.388990408368384
1.3520075273700867 0.10366719673981219 1.7861031801916338 0.18340321456681405 0.7758012496321969 2.7528831442183046
1.3504174719069741 0.07045233330524754 1.7075270342358722 0.178797747192164 0.7435274924433523 2.070384074555873
1.3355145422406745 0.08667017871120129 1.8012636871922052 0.2541514573666754 0.7602070318703055 2.5010314451043874
1.3409324360010806 0.08472626388792928 1.8051039769683885 0.2691916649799751 0.7595489500831396 2.386542218230976
1.344766812779384 0.08434356948013418 1.6316421587398446 0.28287363929182163 0.7602482210609974 2.7021671352424477
1.3652878435374514 0.07841536029874299 1.7494602209524963 0.1755972626962771 0.8108836437241549 2.240129599023938
1.356537963235458 0.10042732311494454 1.7276858068447405 0.19209615220083415 0.7698807803880688 2.2462262431658813
1.3227527169372986 0.06893412409536999 1.6528623945260386 0.248980035423581 0.7463953010783012 2.472564280279136
1.3362561703166536 0.09276328401023579 1.6944896819154847 0.20973453507631193 0.6800141317999641 2.742005248220293
1.3652254042567997 0.09123243123757267 1.8843532672624894 0.16888717885312143 0.8167957101953494 2.6643855292090564
1.3736259827056787 0.09308048422374578 1.8198029632597597 0.1362395716093787 0.8145698785928805 2.865934145959604
1.3587683740618515 0.09279956101648977 1.7681755775792252 0.15508394204873344 0.8615069128907783 2.631649622699949
1.3254641315911557 0.08546125254316544 1.6537191124250443 0.254699224569518 0.701564596190388 2.5045351504894597
1.3330215428673968 0.07197242559604183 1.6330697494007467 0.29871174587052873 0.7123663038650735 2.258626112311375
1.3616334001836288 0.09889702155060816 1.7261530448049296 0.21634444910509829 0.797304707401958 2.4735262005752334
1.3422977210844063 0.0729551676134861 1.75797575445038 0.2222978605830034 0.8222730616844365 2.090989939112286
1.355721024073695 0.07107091886219587 1.7807099604702685 0.19340529670571097 0.727653196379352 2.486369871727777
1.3355693480126805 0.08055452692595463 1.615773893598646 0.2550020235834718 0.5970285593397058 2.3784576460172664
1.3641271719841503 0.08908995347634245 1.822152676780613 0.2114274613621189 0.7591019901805772 2.3946412590803066
1.363895429573814 0.10275875900671945 1.88533451468758 0.1417877488513253 0.8545472096820694 2.8515408522750856
1.3714117792109135 0.0976073326838257 1.8293992654196876 0.14462829161413177 0.7953003091758722 2.3360761094505595
1.3522658098562188 0.0940757006323494 1.6698601507022002 0.20357180558181762 0.7475913866138375 2.403491695135742
1.335408941993094 0.06430517413960397 1.7684613598501517 0.19738463612628554 0.7861439240651342 2.212752669263662
1.3510762851780553 0.08596592773139747 1.8654877620573855 0.13969695061610812 0.7769816406136256 2.2021272821763787
1.3447708684010324 0.0971895891589769 1.8313748125607314 0.12463665750730822 0.8171789403621366 2.3876534725565666
1.3534026060222581 0.06877919122761748 1.6443590084561572 0.23745546383428223 0.7450409566196237 2.848400684664801
1.3442822279704234 0.07205582063545911 1.6446361864208068 0.22070643657168457 0.5918256467817299 2.2130790823333877
1.3541965753892924 0.0759527527751469 1.627233839659594 0.2729010804830025 0.7479473998697549 2.592615333014757
1.3514627230424736 0.07214995940641183 1.6906475777317804 0.25381789190543835 0.6387185484993894 2.235440664097978
1.3599177888151956 0.09264747324838356 1.7069647929160883 0.24282995583063466 0.7160818923511179 2.5741507477848273
1.3203652847392748 0.07471471902095397 1.7250197140152506 0.2005558596065364 0.6657151496748347 2.3458069783751805
1.3606363671513648 0.09918566872805343 1.8727696924023103 0.11521359026404203 0.8449389547616332 2.8245182470985557
1.3334647487151416 0.07146411359837275 1.7090626091000103 0.1702960937023134 0.6569309637906757 2.845773059176792
1.330848332233973 0.07070866213137349 1.5746545621390429 0.24460771092154637 0.5888288195719731 2.642493889805343
1.3679793540664165 0.09148673709129276 1.7922521583152045 0.1549064302506705 0.7676846744102329 2.2447427954780745
1.3385746605056226 0.07258188647498272 1.6622487452502326 0.30196366020018833 0.663263252460635 2.337569506470844
1.3581245574063618 0.07507580349272623 1.760437297555892 0.23574359927287328 0.7203981531982684 2.3215798710227253
1.3515048861002223 0.08799561134743089 1.860525426771809 0.17451607483781578 0.7599343325803094 2.613380806086302
1.3323217674207322 0.06635241802030845 1.5719362054482087 0.2316225985735245 0.6113732027893942 2.2286949979943538
1.3315280348663046 0.06724044219261845 1.7617758856201258 0.15751956841400422 0.7512183963714321 2.853531600499072
1.3395263287411447 0.0649932179775389 1.7611039480176554 0.23251970959318058 0.7096888192440836 2.2627832606073137
1.3374636991609616 0.0920086547226052 1.7872223338425908 0.2364765701635812 0.7730253313627546 2.404858028439609
1.3224775582641999 0.06856720838650589 1.639049395123714 0.2063636634174148 0.7221753016170069 2.382847781254402
1.3513194332664842 0.08734649069740975 1.8376776933068224 0.23633969497866023 0.7797780355508953 2.6807043725076563
1.351711168262322 0.07973130279895034 1.6080054760579232 0.23564960074672267 0.724772006047398 2.736295661484557
1.3195829924612883 0.0688074523026564 1.705075444953866 0.2045039843511741 0.7436730040092819 2.637688218749382
1.3406412663866487 0.09572772647628028 1.7825455146242999 0.22289117649818072 0.7657621803834113 2.597823267736758
1.3471859973083955 0.08580262288867699 1.614463793905748 0.22837968657806043 0.707138299907013 2.6571392684184714
1.3542163290534899 0.09585581835595622 1.7451372654617126 0.24873283112402148 0.7631382351056993 2.830676250203325
1.3433434112375489 0.07991177957840391 1.8076015476561733 0.23590768223312303 0.7148221093550379 2.4398547434585978
1.3557946406210166 0.07846102726109741 1.6205172500615277 0.24392932958159047 0.6765491645500327 2.436476170166398
1.3495404981568384 0.0926800746037778 1.7227364580638493 0.22482864329823465 0.6961792643212802 2.6302563070348426
1.355482455089669 0.07446878079778763 1.7645012124058337 0.16450929703955544 0.7248414991064315 2.8361168002268213
1.3316569968361707 0.06978968867255018 1.6865015542499533 0.17553767654833533 0.773471644930342 2.3399759494889474
1.3338833995091621 0.06772435117159006 1.7949233280508012 0.20588027073224585 0.7732344697078306 2.3346353074255473
1.3619989640271022 0.09553901738106313 1.88046060445151 0.15100418047489603 0.8458871161425038 2.3896291995710333
1.3366691962837252 0.08286029078346395 1.7249606954681078 0.15980904631007845 0.7070150277886709 2.8393427958848627
1.3545810655026322 0.08358335768287886 1.7447227186252277 0.15339390638101544 0.7316963803581894 2.8469191198180948
1.3592421836557937 0.08083044382509946 1.6619906949190177 0.22551792840847174 0.6997912644121789 2.3151086265807193
1.3326635170891525 0.08560589488169557 1.7405223545272128 0.24762613172951253 0.7880442816680544 2.690336832811271
1.3391788702174852 0.06375191440845238 1.7547011211241208 0.19892333959854677 0.7368244919921799 2.5651642892444113
1.3554212922671862 0.0891770747470864 1.7562203211865988 0.18910189420559304 0.7081502838619301 2.2164607455030887
1.3587633495537677 0.08354092048907355 1.7815159077803364 0.13646264243769707 0.8393623063977939 2.7412085290071007
1.3422729590535092 0.07917307707440159 1.6416158384502846 0.2913376531369219 0.7212150333572809 2.6815404262185547
1.3431129188168383 0.0880502352919017 1.6748142330688864 0.2126982668622713 0.6691853575047743 2.1671463259396573
1.3527076522594226 0.07798019892049 1.6753337234386723 0.2346207000953217 0.6468003835797648 2.536468828809454
1.3242219958150927 0.0700557081827919 1.7302699481771993 0.18853670654116259 0.7725951695009817 2.243578949907106
1.346321190469259 0.07449544777418349 1.6806612909557561 0.2924217574643478 0.7396704986633545 2.6742178471595413
1.3318295906289341 0.0823783275422802 1.6660946015248468 0.27133124279015974 0.7186822016983317 2.2472413896709296
1.3563445290518723 0.0736767746186395 1.7900666239854888 0.16170119527742066 0.8189880094263573 2.414739614698063
1.3464707638629552 0.06553452993950264 1.7211859086375179 0.2327397024180336 0.7062698059036521 2.803332166405143
1.3326228029904559 0.06934638381249045 1.7699418792947565 0.24010005684112068 0.7579226863179056 2.2334917171662596
1.3452690784977879 0.09531055047127712 1.8357485715002886 0.15852526618355967 0.7883882179075671 2.857718071575837
1.3406582127574298 0.073031799635264 1.649053091135205 0.21281096502977892 0.7777342218607869 2.208927231932109
1.3518750204338512 0.08549398915658751 1.7045657763362163 0.2707511212682303 0.7767826188369852 2.8444108120055156
1.3310287690158566 0.06631820773254443 1.6362480693157626 0.2360034756464121 0.7354584879405955 2.727846354853147
1.3427027441952295 0.07366783596182169 1.6636646834168523 0.24122464068446545 0.6130306262578537 2.7639063541530495
1.3516702090519175 0.08582417325630987 1.8207207836056214 0.12903825261502802 0.7747987554872087 2.243733242598125
1.3470744778048707 0.08394437238649795 1.7924687944086934 0.20085064094548286 0.8515360406949354 2.68621308145628
1.3652620988599566 0.0925596580556518 1.816050392309605 0.1837671955740158 0.791479359550626 2.8006756226707576
1.3432817708964697 0.07973524739930382 1.8302956863720155 0.16847481786539392 0.8436965160419225 2.5641343124636347
1.3386119005204091 0.06550176634361202 1.659015643827531 0.2016932295893005 0.7338196618020444 2.837564948898769
1.337383741466629 0.06635941812234877 1.72471534720685 0.17015544808784708 0.7484159874821694 2.7301663922237474
1.3451262593201485 0.06605590969002416 1.709421953902773 0.20791321256930909 0.7657390330512418 2.721646678252112
1.3420751022243351 0.07327509178374933 1.666735426561367 0.21323871255380075 0.7900392849110198 2.190343095825252
1.3444737117051886 0.08120259682667569 1.713140997502295 0.28276172254198223 0.7512171511311898 2.2865560688326916
1.363114867366074 0.08250027420499187 1.750303147217203 0.1961707168265492 0.8074307596203057 2.809745198774352
1.3294365634978376 0.07619948487776054 1.7109638682774266 0.26013851495326973 0.7514683575987349 2.587057347230444
1.3427883913114909 0.08270789562040362 1.6628071486788973 0.2524284558643603 0.6510685786432179 2.7311705439692338
