mu1 sigma1 mu2 sigma2 alpha
1.4361967316845163 0.19402786352965187 2.866889091544159 1.9991530574798713 0.9713055314105453
1.4571332504729675 0.20410680222116923 2.863124022402606 1.9776591052514796 0.9890677205357563
1.4781067360717084 0.21555410704632297 2.8673980951762275 1.998765333428113 0.9944137198260642
1.4075785541541548 0.21585138019935265 2.8689914824923965 1.9873502417188686 0.9937982144206862
1.4118174506907986 0.2066803607657507 2.8854728803182486 1.9733356175031702 0.9916377260029893
1.4401105750229242 0.21202674116961295 2.871220434494615 1.9525951094859135 0.9968147376388536
1.442454846905476 0.2142284860832683 2.8819198794974463 1.9934587401624981 0.9735489920769098
1.4471406334404917 0.22778143722589228 2.863705384620683 1.9905699086254327 0.9901818169446731
1.4642039332991845 0.2242323431571916 2.8855388173191168 1.9838246895647131 0.9917268359733565
1.4702860396740793 0.22522974067556456 2.867376416141777 1.9931074676447778 0.9973298731800618
1.4131771464557583 0.21332862684643392 2.8739076716605934 1.980090384839067 0.9944350314464524
1.422387969358215 0.20189334506167625 2.877962146438004 1.968064151708207 0.994654868349254
1.4160178751208359 0.1830886480573279 2.8988205338861106 1.9993779100865907 0.9959217992981637
1.4262456193230104 0.20565785335180775 2.8948496720051042 1.9658812718438512 0.986890208604387
1.4442391565812458 0.1948575779227153 2.8782792043798864 1.9655713178011232 0.997753529623627
1.4143918863564702 0.19715301200140026 2.8782483565971604 1.986965512228463 0.9966302795981862
1.4578185697831518 0.20161950740744441 2.871362173589526 1.9723138730736436 0.9973314056958067
1.4181727394853936 0.22631388755118848 2.8721626578152564 1.99592750634186 0.9922206779303878
1.4682422798558399 0.20010252726728958 2.8967015346546896 1.9864804678585506 0.9900648762938077
1.4404163915662203 0.22491088504747792 2.871375051563209 1.9725533529175823 0.9992483264707958
1.4360340056373335 0.22545289902397117 2.885690688198218 1.985528212133999 0.9891009929161357
1.4649656048844575 0.19897042986116098 2.8589548043415096 1.9982782994561632 0.9949003999048377
1.4350891816142863 0.1834173818441274 2.880739700915638 1.995699339716749 0.9971563933914546
1.4247978889312538 0.22744000341183981 2.8978356395432523 1.9986114471908034 0.9845299706101537
1.4414770754158486 0.23106402206632487 2.8691715177466373 1.9896182830621556 0.9996456655451482
1.4492685805435115 0.18642250437303653 2.897030087896149 1.9978741027561062 0.9865927835253835
1.4493233716142422 0.19905741340972583 2.876386287736457 1.9919145119134685 0.9891769816164111
1.4624479898936316 0.22875980988779343 2.890658188419518 1.9887360335233495 0.99996195629894
1.4272562031441298 0.19957968025155615 2.894465568835979 1.9882962406280666 0.9860289616882807
1.4213190893520489 0.21003075761814596 2.898670082939709 1.9879519308750035 0.9877451531602206
1.4585147919315253 0.21559134174143785 2.8998402677966943 1.968380854298273 0.9997651789496615
1.4446374146124255 0.20054789004279605 2.8667759304615474 1.991963580544477 0.9979268861918862
