mu1 sigma1 mu2 sigma2 alpha mup
1.3406616015051587 0.07172438606799908 1.6344508966729867 1.7423421689213658 0.6532710801424264 2.0853343933736586
1.3434929911596947 0.07210757988933279 2.483747998584121 1.578709161578865 0.6802504319287779 2.1842492192022642
1.3528803968886969 0.0898014452962884 1.5090038474661078 0.6656776482852158 0.6611069091847201 2.1020481398972524
1.3275892715390307 0.11204179390160948 1.694282098470476 0.23001829393920217 0.7622307273892522 2.8425763874060603
1.3654587292236597 0.0855041725252988 1.992974915337486 0.5602279586206226 0.728423592291143 2.2766320118864787
1.3295847408566897 0.10018723600637267 2.330191614331244 0.4837796426761366 0.7031723169711616 2.1218639807014363
1.3416180460371285 0.07715305248963626 2.6946117283726063 1.8916560316702318 0.7818891912882504 2.1595126132518048
1.3623446577028504 0.05994649372239352 1.658505600517254 0.5269993821299942 0.6563081442660046 2.130312963344385
1.3504046880302734 0.07037372069065342 1.7766964667857348 1.0991961746726389 0.6234041460440668 2.033123866957779
1.3196152813763562 0.07157140615327894 2.382396571059803 1.0761993546271447 0.7014610684185245 2.1023254061557703
1.3184207783312414 0.07639429826756959 1.5553923136829235 0.18913687360079795 0.6036096070110323 2.8630961994708772
1.3545905014754225 0.08881018421028328 2.046951048961188 0.3149244071705501 0.8129052062057585 2.3092912787324975
1.3613944040003318 0.08129401252331576 2.280640165462004 1.3965902168880524 0.6173397165517261 2.0713875223574476
1.3168174912813102 0.10044105367369885 1.9213856981856026 0.41042163474197685 0.6741849943597942 2.0884294510219332
1.3470045332385223 0.06724129773823719 1.9247362786403461 0.45722404013630275 0.7605746578369992 2.2966983203576583
1.3537796041802272 0.0993917847058427 2.4549536519224002 1.2666389918698648 0.6968542241876361 2.141044932202126
1.3469713767115117 0.08660046992899847 2.5407660573492636 1.4365451561556353 0.7588653056200615 2.205904769083732
1.3192851629623132 0.07861077018535699 1.9452790828961453 0.7910251534360411 0.7005160544155717 2.1088020743079094
1.359144326023722 0.0997796002719642 2.680181606167588 1.2225101032144787 0.6512371207740917 2.056965514682088
1.35444348640286 0.10194749363212031 2.2691914070419474 0.4006794841981965 0.7146691414347041 1.9551862291006175
1.3389537960203999 0.07760365684642635 1.8123423941509524 1.133555110498968 0.6407911316077485 2.1328308044735964
1.3729414051007602 0.12507506350901745 2.5210823175541837 0.6365793413049823 0.773714724743046 2.051671845318302
1.3749853151979368 0.09138426844508282 2.109997757857093 0.5675834151042327 0.6485131764165561 2.001467862324433
1.3987081516057192 0.11290912927548752 2.0381431578924256 0.21714402488029827 0.901780200960727 2.02458808593674
1.372976284909234 0.10660286306037782 2.6808703090208863 1.0011418124119416 0.868522936879761 2.092889369384108
1.3624897775349922 0.0910598755005536 2.207380220826286 0.8722745749909183 0.8555223588166927 2.172349859111412
1.3412249188465073 0.08770763669866183 2.130971037506642 0.2926359114780833 0.7481670302653547 2.1580351200493095
1.3706671140777165 0.08328648484986356 1.6073624119627605 0.3941533549081596 0.7448283580276854 2.4071784770280855
1.350563419046935 0.08651018953213836 1.679647152061149 0.6711442696342983 0.8269850303971514 2.137230287572498
1.3472391334912417 0.11581832481708865 1.7513791570012058 0.1645151474614116 0.8569375561447015 2.6076580348337384
1.3607333102040686 0.10653144897125354 1.9760050898750103 0.1766534844063773 0.8462250340214008 2.5221732128633803
1.3638991546486139 0.09234162315151746 2.154411760824405 1.5775940778144497 0.7515768240504357 2.138193501977592
1.3319641820133596 0.08134611467053504 1.8206759687900964 0.7215874022476267 0.7362717804232893 2.1989119326163955
1.3478276597286636 0.07940700224373842 1.5128837044529329 0.42721552553267694 0.6004248922958726 2.242101383694053
1.3653319333845562 0.09450278730261054 2.470886062604669 0.3916811653385363 0.6901912066898481 2.054064399815034
1.385145942529986 0.09744488569878679 2.1616204171166316 0.5342774637223673 0.80010331603196 2.1867222872601837
1.3167774065534266 0.06669057565258502 2.8186127726703747 0.9826653355569493 0.7079734856954752 2.085762509907757
1.3334407216936994 0.08028044523236302 2.6827785407217974 1.4627390520794656 0.6730259300078107 2.143744632227438
1.3474440090480713 0.08357075720110428 2.7805590651132364 1.8250836525747243 0.6297898821490924 2.0943111631970717
1.3622679423570214 0.10268659562503514 1.7486533516349168 0.13833208466930663 0.7150425321525868 2.629228008081816
1.3628036202829144 0.07586556963397527 2.6937945097620113 1.395675869189944 0.6902581891071409 2.1609438831486876
1.3555077310062904 0.08355708565186547 2.0629499054451284 0.36445940205810085 0.9175669340725741 2.087051615293418
1.319840311060407 0.05969063044020073 1.490565445337166 0.2883627626209899 0.5848806336552164 2.3909956688828373
1.3537515564258173 0.08274216921683344 1.528678971129975 0.3669560691678242 0.5443559853265241 2.0648839976771063
1.328782311883204 0.07177388340561448 2.86858211580433 1.1099504036894958 0.5670611794212039 2.0282228179492674
1.3428693572487023 0.0860440668318263 1.5242977678496796 0.6543227264742834 0.6964478379678775 2.12808850979859
1.3434395452993146 0.09496830941122364 1.7804286357465655 0.28108352549709675 0.8776613338108024 2.7642377342592934
1.3550295008226247 0.10438233035911303 2.049891691187121 0.8037300401127473 0.7238336232357 2.0294681734526034
1.3269365524624113 0.09183296578078354 1.6600238472303406 0.49482010406213617 0.7405134531848699 2.0642816384183225
1.3391570097232603 0.10780795919008117 1.896582378860154 0.5547189447183128 0.7773730574629726 2.0389948969069076
1.3441352424638644 0.07773977989765506 1.9729007962531862 1.0419299532032522 0.6661455160185389 2.170559077892674
1.3699632788370435 0.10490246731224526 2.6422668410372108 0.9696595454507445 0.7522747863140385 2.012746490252605
1.3453748822991967 0.0716717740433862 1.595168165687971 0.2379658345894741 0.4614457731876226 2.5684474601932608
1.3715726115401532 0.08576480801277347 2.768894552140719 1.469086395525072 0.8027482507371105 2.0751179850373243
1.3511343281271349 0.07069853602261242 1.9381439707075687 1.1341971695137145 0.6782394489921716 2.1526053948721624
1.382328973217016 0.1078941815936958 1.8214579877852737 0.13835326384273125 0.91616293259154 2.1219425093879525
1.3562557695445872 0.08562127132330191 2.568085671206181 1.5628951468644425 0.6408129854961351 2.0673632109241193
1.321279090620652 0.062070605987342466 1.5861780517212396 0.19712243912019362 0.47534755451564614 2.54523413603722
1.3171505774525416 0.07952461624132413 1.7006662802761396 0.33582961536744804 0.5712397898278072 2.2100351657426427
1.3601614160047548 0.12519056868755696 1.8819429269672168 0.20482136827041206 0.7944490770188438 2.0372732017214847
1.360946011237051 0.07735547023778157 1.810562623606292 0.4726852513912248 0.5475936474493395 2.08491892837442
1.3319102163385237 0.08957780545420074 1.9392914863513782 0.6313267900162526 0.6799758311096541 2.1745078800614093
1.3211642346373476 0.06936663075862248 2.352810667145539 0.7514526737051569 0.6669873826331718 2.1313280405696
1.3745777971069824 0.07206104869000987 2.8900183319090984 0.8805844467369961 0.6970246899717131 2.059806482075287
1.3586032414297993 0.07226424091716414 2.278688251812388 1.6961653995720818 0.7131030580449934 2.099805135821317
1.3234772115081415 0.07901069977228181 1.6878447673481043 0.5831553623945828 0.7269707657336572 2.121469877314492
1.3297534026208369 0.07800222910596134 1.6961866970081196 0.3825381979298586 0.8133808315982485 2.270249542825273
1.3884733582122166 0.11776698171604595 1.8833984507698203 0.06775943002039804 0.8310463446354731 2.684855963078002
1.365569989421589 0.07537205568383158 2.436554385189629 1.3812237929465883 0.7542045196355546 2.110730437773094
1.3668183821895463 0.08074098558705513 2.5043639702803566 1.3990079343410924 0.7913003867795296 2.0776645244577256
1.3434486894624091 0.06046615022921262 1.8605906813276238 0.5371441302948072 0.7124319627261007 2.200293287903086
1.3466961541133688 0.11138572256445294 1.8466400007057002 0.3028886658438389 0.6766903800569094 2.1191246857080515
1.3784680547044719 0.11481114664400638 1.9089778313179244 0.5256755959924744 0.7820049592112296 2.0890828421516443
1.367031169096695 0.109177746577656 1.6595527047779726 0.3718361700133359 0.775166097503064 2.2054064285224615
1.3605347777583894 0.10693527447510226 2.643030232733348 0.7819016060975428 0.8630600367378529 2.0214025918846614
1.3646887858449017 0.11069026379967395 2.8810145159265357 0.43619581181403644 0.8612116397859741 1.9564761305688276
1.3118797507994373 0.05479827053233006 1.6792861286433762 0.2039768976040976 0.6795611403777383 2.298633655145334
1.3722190370052958 0.08759320946314399 2.8515569164575587 0.8151947549206147 0.8788645470095243 2.0351161049025728
1.352557964913582 0.11825609658665098 2.330749974816913 0.392491236292142 0.8646297684403965 2.121193183929822
1.3711983221243713 0.1053548563825115 1.6302677670460781 0.23588950271334821 0.7850086953255974 2.2170759388821484
1.3404578299758694 0.07689905349604234 1.6165401932792656 0.6460420708534408 0.6424182862366757 2.160159091717715
1.3393985537446422 0.08167384288971277 2.1704588875960433 0.9157285328162784 0.6362613970349642 2.14466328059302
1.3746293735605517 0.09389400668516522 2.2758782483893354 0.583247485835522 0.6935468232454574 2.1384146925938046
1.312803571634356 0.08624534906553581 2.0386784533504367 0.2972524288126797 0.7523715037262204 2.021571327414484
1.375864479589847 0.10978531891222551 2.411704345882094 0.8269164540309657 0.7932185222331158 2.038164851352576
1.3750988046205068 0.0974638114627236 2.703283167876693 0.761508419230552 0.8382267337212924 2.1860253519085893
1.3437388722114374 0.07701495925888241 1.5931451581702478 0.40318872975146414 0.6032965706179552 2.3359609267003463
1.3242596926565313 0.06430392942527496 1.712281006015229 0.38628380855312255 0.671566311899089 2.3074292987290352
1.359420149412126 0.0730656752726955 2.0458101444404995 0.9337430557329143 0.6731979839235145 2.018144894335196
1.321066460234092 0.08413890063708844 2.485670901442765 0.869193835039421 0.7770152808292861 2.074639244831387
1.3769014749824333 0.09863252708979316 2.8945624517485946 0.9510952544746107 0.8578655231485944 2.134844801548856
1.3617342656568756 0.08382625748202996 1.9244406713850934 0.5578378170609714 0.5890956334904122 2.1042864189684054
1.3357203545887169 0.06773297678334575 2.3626731186982903 0.42707536022727466 0.843885580139404 1.985703666744667
1.3407091092310335 0.11677696355327268 2.2366173346931784 0.36045667300999995 0.783377697271208 2.0161481081942236
1.3534310493990538 0.10271091598991053 2.7766914248691403 0.581985557529729 0.8656030533704591 2.164202264178895
1.3387702494488676 0.08449681680325001 2.8503392623296255 0.6856888587221199 0.8833286272780354 2.0171620788812192
1.3276606940885394 0.06988587573293792 2.796551388818731 0.7952176383127255 0.7218175576035004 2.1491385949450263
1.3412574457822166 0.07732133733982355 1.9052385683930302 1.1480309719541824 0.723890901470248 2.0495877972368723
1.3434517121440528 0.09600253780189734 2.2786429713049854 1.1406383808639384 0.7189647871899466 2.0915113801178
1.3505978194146324 0.09590598412042221 2.0132954743672986 0.3571733817355127 0.8931083326058227 2.1875941776662686
1.334947723658775 0.09948297971637501 2.2651036736319945 0.8090471804620122 0.6931011123961843 2.087994834748042
1.3761877487107073 0.1140314841933494 2.6972322743154784 0.5939483748682896 0.7445231150813508 2.0162817994930116
1.3322166716802126 0.10185152468937525 1.7187723057172755 0.4279987905077394 0.7410568120608101 2.052733885981526
1.308296313283412 0.06607406979967123 1.5825296721277076 0.25259340275036996 0.6821878755111452 2.723146772697606
1.3345184236079644 0.09139560259330864 2.8246422716662014 1.3206601902317654 0.735579636157459 2.0512989701628017
1.3700306164497942 0.07819439415712184 2.7056815582332017 0.9497473408751053 0.7925696836346708 2.1477002814178774
1.3929105003337585 0.10922559382260173 2.761715301172418 0.5049996995770472 0.8797189131644703 2.0817020448729604
1.353145597131711 0.07784399464478908 2.0732273789637286 0.18694930077378877 0.8160681384966543 2.0010030000273527
1.353519044764757 0.07849817635643282 2.439482991104793 1.603049108832697 0.6519986230435196 2.065323722299109
1.3178074108620037 0.0729537307458857 1.975674175213073 0.6545961163103143 0.6364953194107639 2.076240595666732
1.3533028906797826 0.09468221847384932 2.0612724407610035 1.0903890851154647 0.7344294218267216 2.125658028915752
1.3625545216850927 0.08788895776298641 1.7317920024811264 0.16234833273567748 0.8126969701735977 1.9911239280133866
1.3320862238465967 0.07301520599202638 1.7559507276732087 0.17452086756439314 0.6008327654454176 2.454188719842699
1.3470711322591553 0.08168279608720488 2.863457158304048 0.4815844606468318 0.6944024446990822 2.0605281940735827
1.3720378103055644 0.09674956311462315 1.9622835114611914 0.4876006968076081 0.7610208129056458 1.9919034023487558
1.3420660595985194 0.10352683197968586 1.7482637813500173 0.5324943489196189 0.7467627137257695 2.0921226151253034
1.3494666463229994 0.08984408113986365 1.8209887046123414 0.09992171893779887 0.7413349027399748 2.12638784004574
1.374159691225315 0.07706366744330725 2.7262480656252324 0.7943146703312972 0.8227388353433996 2.0460536973837105
1.3389739486936383 0.06368202266502125 2.37853794451115 0.6477127678465937 0.6162926474402148 2.110866995246393
1.32707340982317 0.07354885660820422 1.7985810688002815 0.16824882531175253 0.6500537269040302 2.367029014677662
1.352019708235791 0.0816118421705695 1.6633543856684545 0.4233375536530301 0.7647730329845442 2.4123124189637655
1.3418924511007475 0.10951021174016483 1.926540969719606 0.5433731247555826 0.7814809937104553 2.07298959560905
1.35011656962289 0.08317073213844678 2.5793338656720692 1.665298464121553 0.6884637031703711 2.0546925981761057
1.3649258429424496 0.112094616674936 2.8974587116384973 0.31897984548686636 0.887530138904971 2.03162113367756
1.367728004556119 0.0902668666490972 2.1695730451764073 0.5387719187191616 0.6275190628553394 2.078381502249046
1.3344479026627842 0.0573107990377803 1.8119458105556197 0.5987552467599218 0.6545793637323547 2.123164486645871
1.3320802256773325 0.07562778396053157 1.6095856328571045 0.38430279635965 0.5108485102757998 2.0873335015961203
1.3655859740806116 0.08666852304239646 2.0782458666267676 0.8004356231018358 0.6438900778753491 2.1018371494512857
1.3510480022420344 0.08833934723121427 2.627914846256934 0.8161834316909142 0.8101126672702835 1.984302698854096
1.3358503137753401 0.06559733500780533 1.8236422695982457 0.6451190403051998 0.5629728089267995 2.043754275993849
1.360483243281707 0.1174085686308766 1.7602959059936931 0.2983381113007219 0.769884914658605 2.1866324958998877
1.3825998818151661 0.10069345758644022 1.7640027119692636 0.2926018043943492 0.7073329477666066 2.1421085253533247
1.3493086502237388 0.10108044665869528 2.5808177766826237 0.37319431853052215 0.8505324164380126 1.9523024428347053
1.3543015704264931 0.09623366253889443 2.035422616882425 0.9933403880891546 0.7773347756727802 2.075014101808187
1.329091334503226 0.05323392178834801 1.5722305392356803 0.3117914260591658 0.6498644410293053 2.3838438029867226
1.3294300824961787 0.08559411286178513 2.280583651291045 1.0236678309972849 0.7276938902545784 2.0794150739294173
1.3606600622129061 0.09591130097856128 1.7637350170346386 0.20702091635816797 0.6561699039876675 2.355063102369255
1.3398740484899614 0.09410555108524848 2.5083949274040727 0.9138562184589049 0.7785581420863467 2.1612520467364016
1.366302184085166 0.07824833752825514 2.258120522570765 0.8724326766663371 0.6932693953138762 2.0131220419925677
1.355976373302892 0.08390246773894251 2.4702886027250495 0.8515372803920421 0.834787566897835 2.180209273133484
1.3370128709318014 0.07195926294073449 2.4494873698466053 1.3591592971247277 0.6740505332743821 2.116372003491328
1.3760215002857148 0.09247586063852804 1.7954738500527432 0.14678604507121334 0.7260727536797233 2.843502789520376
1.353881813186054 0.10198557304480112 2.5020776668556586 0.3526894550822024 0.8226162546467847 2.107470464251992
1.3741115203701852 0.09521096235675996 2.7824182850771653 0.8918385552491022 0.8499571056827174 2.1428735114739488
1.3657671358146497 0.0788756431871654 1.8500693528229863 0.5817230287273338 0.778386488076157 2.1932080093377304
1.3835513524308496 0.10317085418720588 2.4618651129888915 0.6145571315260401 0.7308555794004177 2.028756781519246
1.3812060488684603 0.11942984825335307 1.9746252653563974 0.37335429444287127 0.7973287104381013 2.069110605943725
1.3643670097514404 0.08936440852791591 2.420954162128393 1.0269390352699932 0.6604474151102115 2.043623535267609
1.3599494627095623 0.11843516703845106 1.8356065691879304 0.2577352438854941 0.7516459657841592 2.129663985157942
1.345999314174024 0.07584771283267765 1.8127260445865954 0.853143071201 0.7311234312058214 2.031253852764032
1.3571282395826434 0.08972119488813003 1.5602826853792418 0.34067274944613046 0.5856246119379294 2.1342876272696416
1.3616549862438472 0.07004809722540936 2.116635001232345 0.2806073966212409 0.8102237569508569 2.059744002615957
1.3793710960274124 0.10438445207387712 2.4243423576560867 0.6064643552094848 0.8226775232733223 2.1598033668577505
1.3741070343113027 0.09848235828889694 1.9522852657808403 0.5726492750437702 0.6758258609322966 2.079373211780554
1.3461679617756852 0.11250303571918889 2.5966614669902692 0.5714937031301655 0.8397603946705393 2.1176645912672707
1.3527760093679697 0.09896867284751706 2.850281428076802 0.7484229176742225 0.8218778160439744 2.185727626510299
1.3499423234395507 0.08017260232697118 2.0838589301913903 0.6017791041394456 0.5861435418678634 2.1068879863828442
1.3231740682718391 0.05766225127795325 1.5299973710479873 0.3347144161837414 0.5736696306978816 2.0663033839669054
1.3402195192048818 0.08379552378625656 1.9463516720835994 0.6641593975840758 0.7438448328148831 2.209888999757942
1.3658534019579387 0.0785981523034905 1.5476431247738014 0.2993766170467354 0.6501257584474489 2.495726192003375
1.3546230523623182 0.06172796715440465 1.8129734941755293 0.38227751643767427 0.5737951423530033 2.0278637786967435
1.3547745320032194 0.0818881005588853 2.1085673448497153 0.234602632890503 0.82798326623826 2.11623326511575
1.3663877770136357 0.10315432024287233 1.7518400591727619 0.1721078245852 0.8864260625124288 2.335771566639341
1.3489209535308493 0.07822516971364382 1.8918034608642973 0.17998900955007172 0.7316512847329179 2.8935642273931315
1.334287236800596 0.06840160214741421 1.620109094426571 0.2909968825884484 0.5047935278876539 2.753187911813164
1.344292862506568 0.06857648864103791 2.6997725331951186 0.7490835115037896 0.6402179443228547 2.122412332458255
1.3565067355529425 0.11180783333860325 2.455645722510597 0.31537287720576035 0.8029453310593764 2.0498927438457533
1.3469283868708273 0.071043797786088 2.00578000182915 1.0429004629794834 0.702368960603749 2.0352364241227274
1.3192448978047604 0.08807850486300753 1.8380827731258553 0.36658651186478863 0.6132493112147733 2.0864434758593267
1.3156890078729688 0.08194792941461496 1.9697402897247906 0.47012751080672727 0.7703063064120879 2.03027593416679
1.3596541145429155 0.11425396452364281 2.054820974694945 0.16944299666889398 0.827210417933693 2.0503599206807377
1.355720699735171 0.09970327209773629 2.107323833950696 0.898610377144307 0.7349350578799114 2.099213988599067
1.347077007083338 0.07345017933106114 2.2030094234970155 0.5535346067255714 0.8472698243943804 2.153470624360382
1.373243286555471 0.1005811198897985 1.7237397886650208 0.46233927135830905 0.8037654159723107 2.1097811235421737
1.365840738354334 0.11368517275004258 2.742416979382767 0.5867426677500702 0.7576997709706261 2.0901720818625042
1.3350531389946907 0.07234735879719736 1.9895611915863385 0.7185559037749661 0.578426546972617 2.0713251685340848
1.3183603886589368 0.055098349964514695 1.526966395611316 0.24292505575159362 0.5811393578625381 2.15489608062048
1.3124209029524396 0.06846114694454146 1.7738882192675773 0.43032023473108566 0.6852897635124013 2.0879658473082214
1.3222002227158838 0.08973589501851556 2.7020608792667202 0.7007842620153139 0.7963822484970944 2.087921312584199
1.3344009599194049 0.07863614364495784 2.4785358666952093 1.111900651153193 0.7669167595497662 2.0391797266775082
1.3635266667425516 0.10653246658042675 2.455521545801329 0.7049942136082666 0.7163158825843227 2.019369974110227
1.3355031326584825 0.0712767310228804 1.8753060848836536 0.1639857530123418 0.7942733009730689 2.758738457587488
1.3648990673623014 0.09230800643886476 2.2561988047718677 0.5495827281211949 0.8696422720007846 2.1696141516574885
1.352929150230736 0.08634197566108795 2.803954651141209 0.6285404510047294 0.8187292400563125 2.1793642101785444
1.3698720384807839 0.10264050074349015 1.7835240451597052 0.2710783395329653 0.8484466060532184 2.8585707738270427
1.340779140250477 0.09010720848728718 2.387034269720368 0.5195376831265518 0.8901485067651106 2.061065935246894
1.3841835651124912 0.09597108065602337 2.8386209528098822 0.806510761604186 0.8262235025259445 2.0478520060345926
1.3637185909569127 0.08073576650919875 2.1868650147446673 0.9008340584649152 0.6572864931120274 2.043620423170165
1.3172502416430838 0.06539398284809743 1.731194502334251 0.17432376469805438 0.7850583044667501 2.416498119321168
1.382116820485722 0.10908105293935404 2.0108877824079676 0.2317753499449111 0.8509874281940153 1.9947265376081247
1.3428652288832112 0.07974548243017023 2.2711234004722516 0.727479210345873 0.7251351122955073 2.198045420960683
1.311442929663557 0.0719784803924501 1.587450112870112 0.20811679419717874 0.5526564936146465 2.7984199087730404
1.356190263151875 0.1019185956239448 2.3616331056839597 0.6387384952950176 0.7139911795223999 2.137376669712604
1.3513684815640175 0.10342602214802073 2.6654719377319536 0.6868361020592809 0.8803322604619839 2.0844221583469
1.3515329093266115 0.11796632436578866 1.9483849724518345 0.22813788864237383 0.7874285764007444 2.050113030686573
1.3669461403515306 0.11715580340966053 2.075504422372932 0.4120210835894255 0.8448077964898879 2.0288429367948946
1.361723595941453 0.08785079962493095 2.7325830224936407 0.6794310666028482 0.780398356022379 2.181979079297432
1.3620386522657064 0.07022469514709505 2.4390590184403624 0.7786778092666835 0.6526424668627375 2.0146990600917576
1.348807160972528 0.0758368812935026 1.5774537760045657 0.35019001305193614 0.6234940271429766 2.833478200709088
1.3575668511514154 0.07368738008027277 1.6905999592122818 0.6735420327458647 0.6795433969768343 2.064361058976761
1.3391832126316785 0.08598053128418139 2.054581335639417 0.8565595209046484 0.657339021844347 2.0778330078427305
1.3704960381595042 0.1056908396200415 2.279558964295765 0.2048731865915736 0.8566300460864599 2.0195762057345306
1.3246064866746992 0.07793301745940535 2.315597661494278 0.8257812801268308 0.7481558647592738 2.093015095666706
1.3381026510545373 0.09545650870694039 1.7759848089058496 0.42405925369538344 0.8104346443420937 2.1764782170926313
1.3608820145893314 0.09166825820117781 2.2570408755929137 0.9608616443177436 0.6842931036376796 2.078292041726658
1.348109352460966 0.08744650493942796 2.4037788599692833 0.8236691676855691 0.640501071338822 2.0107785914655434
1.3571343699438487 0.10188506981661655 2.108779617875096 0.35797078890301326 0.9014949613052934 2.120708434148954
1.338031488855226 0.07840398234099316 1.6900145123807238 0.1976319648769654 0.7656909861569551 1.981401619784228
1.3747850943280608 0.08681439548173028 2.3995153535797127 0.6373653696540466 0.8528365179339671 2.0377825457128207
1.33486325666232 0.0775438278048223 2.835623871213524 0.43581374890381314 0.7845274671595469 2.04107601585568
1.337637379240562 0.05908559762846001 2.8436493348804137 0.9469651609793068 0.6930961681821687 2.0208136600023296
1.3553917988755146 0.09561042707450496 2.3954441301793525 0.662683405649236 0.6384625255302597 2.031571976798532
1.369868818666354 0.11725959945363275 2.3980373860747237 0.46690775204318213 0.8434490975215974 2.1054188368656623
1.344605598667693 0.08605073208033819 1.575196272904308 0.37702276870806006 0.6168563989408381 2.1853349927573933
1.3368639761168244 0.06561570367092122 2.7486546583548486 1.0880584824738222 0.6680829444227714 2.10890598099913
1.3487166415154168 0.07738622032990627 1.8397421724531091 0.10694423177222932 0.8504840172305896 2.6622535366438465
1.328299395054246 0.06812871068969642 1.5338846380779732 0.32738941940598254 0.6779088149465203 2.245621618245991
1.3422276060176652 0.08956385016241124 2.708712648559021 1.194665831066022 0.7861996776684342 2.077216803512519
1.3113971975890477 0.05444373692523749 1.627587055161454 0.2313152738822873 0.5736561186207527 2.1385705793904637
1.3398034148179552 0.07068299161403126 2.1320338807209507 0.5708376834117592 0.6949875547536088 1.9723310143264445
1.3231306320131886 0.0706561655318362 2.159372641487321 0.5004864756174554 0.6110515144562666 2.007325520503642
1.3644719897376334 0.09569713799572538 1.7842689302628265 0.38012881212115773 0.686658338760505 2.2021175382787566
1.3393743714083075 0.07006203276338638 2.824530410903649 0.9490296446544799 0.5963830241916966 2.069801956076597
1.333393698848282 0.07288048146161213 2.138308706165999 0.7817755745698622 0.7729637552004878 2.1216364929329514
1.3492495409476482 0.062083366146323524 1.7545473918910157 0.24856654210549003 0.7585119662020132 2.824590145828808
1.3615645489249792 0.07279991173099208 2.3169196037062725 0.6430690474135187 0.6200268004980953 2.039472081245681
1.3331984280522229 0.07302857873083697 1.7112598429831998 0.247021498325166 0.8456903560244279 2.580377771617155
1.348581161681218 0.09037103123685038 2.18769947378297 0.7926258839912305 0.7359539065747066 2.010429304918858
1.3401678439540647 0.07088312317026141 1.6132786872831253 0.5660620881525917 0.6653344517914135 2.123157589441494
1.3378962352217072 0.07374004042261498 2.4962798633447734 0.5439088879698534 0.6355628866593054 1.981834215533779
1.3250873752053969 0.08192604771394749 1.9032191787333113 0.5771760110326366 0.7410352054785271 2.1202208455975957
1.3750263052373604 0.09004704381359407 2.0276506637449554 0.6685144279228201 0.7262280937862342 2.0775418968949984
1.318647707740249 0.05847407912822787 1.6266005261062007 0.24535328207746362 0.7161170667067619 2.459492112045047
1.3717861733544114 0.10312918469984349 2.398717423521155 0.3311309476410437 0.8722979612419642 2.104784551027801
1.3713620109986446 0.09920844912824986 2.6460900007238357 0.7293882199666633 0.8404933917444884 2.017276959773775
1.3711730048630728 0.08537198872087987 1.8847682405677384 0.12301596215060284 0.8070415258261397 2.662457369200503
1.3693778969335078 0.08057168580162762 2.2970608275160607 0.34806841486882395 0.7612477355580022 2.0579975082239543
1.3444036307104645 0.10616017874620098 1.8659651249704248 0.1443401687481169 0.7650190491847131 2.093012539051807
1.3497929041661618 0.08561322457230049 2.500687275620836 1.092695750772913 0.6817928642780302 2.110329960152696
1.3415083096817364 0.08113453123027689 2.868855777416293 0.5778396338563582 0.7959819368147341 2.131686779515252
1.3687309758477944 0.08786470410661812 2.237702891068284 0.43919998687894396 0.7203451845372784 2.1188547739030192
1.3533912420282548 0.09780245785780599 1.6384466267966888 0.20886731459973049 0.7816411225611741 2.493752000653799
1.3363827984382985 0.06535947585417136 1.572762827097952 0.19631082994880708 0.6404571817837098 2.830830955306146
1.371614091938179 0.09206622413842662 1.9097627446842855 0.2247038556465241 0.7652474992353117 1.9868573810297692
1.3364245659006686 0.07051115578740612 1.696222309416193 0.26150983596822786 0.5220428283323322 2.0484466460447392
1.3653831195585633 0.08587955944296859 2.883185151331534 1.2092989769836537 0.7694655600272585 2.1198659056780236
1.3247186373491353 0.10034852513800936 1.8848870705328893 0.35070145890839244 0.7901439188345174 2.0787611736816416
1.35440981426063 0.08005942706811456 2.7684835289547833 0.8722004267533772 0.850417241256847 2.0486352001623294
1.34192038645214 0.09148862334777495 1.8537410320642271 0.3047594798149862 0.623335200613002 2.0151982806495146
1.3240754544952593 0.07407648465737283 2.5810191235610427 0.878178061542879 0.7411868968981159 2.05940160854402
1.3441184165250402 0.07431821960378557 2.5616022853500704 0.4947376709308605 0.6742509447631025 2.0699259664597838
1.3420918031103268 0.08904352966873774 2.0806400567402825 0.8006897953678521 0.7367743675923042 2.1292241929936564
1.3601573847030637 0.07693958502532529 2.290182128161692 0.6301391404232544 0.6178726321823316 2.043919622464274
1.3353964764636004 0.08420853958173774 1.954590675056329 0.584046876316469 0.6245478272689541 2.098798570752624
1.3883003857493839 0.10781516277744997 1.8977640353149978 0.19483755357794377 0.8307266695141495 2.096067237144793
1.3508366253480886 0.07735851317877117 2.197902121153367 0.6460090104516356 0.6898845099697355 2.167546601493926
1.3429952580048672 0.07639241652269627 1.8615892447617854 0.7002265473713597 0.7362143016472845 2.029240707932825
1.3761700331935836 0.11538687771256491 1.9017677473274932 0.13589388881573067 0.842346064676802 2.2360696173884262
1.3496222848086556 0.0909865227509919 2.0787950218875064 0.3398029138532747 0.9010624330845448 2.0811722514375637
1.3697867513751438 0.07750524857256864 1.787595900327886 0.35666061846894864 0.6459299229721479 2.0988941430281414
1.3703736836001588 0.10124380781507576 2.7102659342682776 0.7744220862614153 0.8567397069911293 2.0612690897171206
1.3469647090090187 0.061780988672946846 2.203754464211784 0.5655819420673336 0.6864281300503415 1.9999452688811417
1.3505796296995503 0.07548061106325295 1.623695826226292 0.40707328411617216 0.6101588568019832 2.1893853879948617
1.3503214725558221 0.07572081207150193 1.574279786548043 0.3064844468559977 0.7650961508923837 2.3375923304104296
