mu1 sigma1 mu2 sigma2 alpha
1.3345640975262567 0.08381138347879481 1.6428204547417078 0.2987621634252299 0.608826087165002
1.3398887077545405 0.0916454777664921 1.6276710308851454 0.21708569207739914 0.6161508841119606
1.3744409652772112 0.11143724880445686 1.8388985779500624 0.17516278468923147 0.8218350007400407
1.3250084101110928 0.08416658443515158 1.6342649391755306 0.2916437886315335 0.7344190964587007
1.3295711730969624 0.059421295255358754 1.648866526323338 0.25812473274254605 0.7512526510341062
1.3634182247857365 0.08842828219719076 1.8467301372037253 0.22295768934424232 0.7379763106812616
1.3345144943740181 0.09071664399827875 1.7933450866092717 0.2628200220051567 0.7155357167775921
1.3518062238316495 0.06752614793527591 1.7920497204703039 0.2604783884205239 0.7560948216848122
1.3523146772540766 0.07539122035839775 1.615104507179885 0.24779425971255023 0.5578188077012913
1.34248752698835 0.08174142993351996 1.5371445422539443 0.2735613139380231 0.6288969865133139
1.3449612880842081 0.07116487842091618 1.6368915838825153 0.25144883672340906 0.540556047417377
1.3395528595893669 0.06918107272913634 1.5525978373757323 0.3288113564180052 0.6556292999558256
1.3622684968887713 0.08909839544603293 1.7695833971723172 0.1509645731009302 0.7063711968991776
1.3340904070479072 0.0941855677213988 1.820072305419679 0.2220831707921861 0.8410753130381459
1.3690504678926676 0.08595708343166185 1.643881923451148 0.22273038795041303 0.727627321123349
1.3541572442172982 0.09309002793682793 1.653953014483558 0.24408647241389517 0.6311105229310782
1.3458861892820961 0.07359893245849866 1.851192434260652 0.13431832684625258 0.8454192614722997
1.3359440318529765 0.08351690169273855 1.7672814763934275 0.12725101632776414 0.7280625335573122
1.34544041004169 0.08515084010627799 1.7400607510721788 0.32723358727372953 0.7936896908438734
1.323830277374902 0.06000557424257665 1.6664256203031438 0.2083134095347688 0.7554498198477108
1.3269619155240715 0.0663187556276641 1.5956061765707146 0.24982718907070525 0.5056593301533319
1.342913227556834 0.05661800301503877 1.5729558547425058 0.26268402831084825 0.6562473560424678
1.3392470779897416 0.08220614780543055 1.6783107373045993 0.20458822944419097 0.8461998048477516
1.364836724740377 0.0841314544362821 1.8933776393217085 0.1622888586995159 0.7898621139791875
1.3360627922008121 0.0955051087870517 1.6903766721002134 0.2560391146433789 0.6635381548804801
1.3227083046812345 0.07517974057815781 1.6780962688463001 0.22347317747052126 0.8074984542308422
1.341649984240905 0.0958392195953732 1.8851168077242404 0.12752096517809344 0.8509461043607186
1.336254670095396 0.08367426570214652 1.6982124561244796 0.30845109098680673 0.7950850057843817
1.3461723020029803 0.09153708206150828 1.6718758155493405 0.17251076676960997 0.710749391465845
1.3444252606809732 0.06505690978953603 1.6958506416547758 0.2230188937801945 0.81625312386191
1.3442032835322226 0.07919890246064701 1.8936543618648498 0.20139288659249008 0.8171299328784281
1.3230326362888682 0.08514348698655722 1.708632449458063 0.26981377985513916 0.7656103805570665
1.356212987712569 0.09353715643998911 1.748315101867107 0.2804833679176975 0.704594470944464
1.3449974594710292 0.1072296964962635 1.7579607094943137 0.17464541660389812 0.8022012999813027
1.3532664735214137 0.08362362670226724 1.5980956215522109 0.23068770344151054 0.6047621462505858
1.3429263772372546 0.07629437035263097 1.8851009171818127 0.18251141017567563 0.7918031650135436
1.364652929755198 0.08071725136662072 1.7776346051427971 0.27399651425681215 0.8091247679563661
1.3630660636785032 0.09739724193491728 1.6547109225915768 0.25300218925719586 0.7113209359490807
1.3320978018584815 0.08639231362512008 1.6778274392955967 0.27928583006445185 0.7973634737551262
1.3441659489674784 0.0680436307037351 1.768885581138894 0.22752843580280505 0.6537389345790714
1.3484148355027528 0.07681278288465211 1.6217337086365986 0.27308048519368927 0.5676894973459465
1.3474284489625385 0.08401644800505932 1.6621615589823167 0.2364250268738295 0.8390631097978946
1.367918011580541 0.09134600354289056 1.8496276697068117 0.20196183963892606 0.7573433928969832
1.3470701531230969 0.0898260974755964 1.6476604619354949 0.26926444477401046 0.6216386411108659
1.3280155503208422 0.06759931464918885 1.6303829111799688 0.17719451187129265 0.7028766975374402
1.3231716425022686 0.08669382801377518 1.7442483475584134 0.24524346205547268 0.694013035338768
1.3461851526473856 0.08794358377859471 1.7289484546747644 0.24776011795429853 0.8568518819063686
1.3345968737470646 0.05695323366760934 1.6547766230578687 0.2782041248148287 0.6356849540641841
1.3414615585912355 0.07152440210407694 1.5384646703297697 0.23780083219436307 0.629714189093516
1.3667783048482502 0.10664400927172424 1.7949329349491572 0.21812598800479133 0.8251749500732639
1.350976212195467 0.09074107749971767 1.8883854216893279 0.23100557442610645 0.8090261591812458
1.3740255569323852 0.09884970223296503 1.7797546277659577 0.16271427476341335 0.8626646834109823
1.3370199973066834 0.08727186698511759 1.7411535289570501 0.1575978139092135 0.6808873298913765
1.3332830752005456 0.08089445926886327 1.6565599521372711 0.173470071861456 0.6584191143832931
1.3318259057084147 0.060422380661852765 1.6838279283781468 0.2859045644730854 0.7076426878917083
1.3429823049812497 0.09714378666930797 1.8692642472681191 0.11828219383605974 0.8200705787166499
1.3543930307775005 0.08083057985952935 1.8427163580627246 0.17157927063933023 0.7162754206372409
1.3584110189229497 0.07453881030846725 1.6509142176775726 0.3112141378654026 0.6931792753419774
1.3590841634096598 0.07407792713980259 1.6354642378585442 0.21751989033406352 0.6553487194817472
1.374729012153589 0.09751633800926728 1.8064311779208073 0.1432230647609172 0.7807385182404499
1.3748188224828755 0.107897856066362 1.895542474927651 0.12346553863290954 0.8331128563660836
1.3449626926738678 0.09893334035471764 1.7624453800467377 0.14447955463035372 0.7570041051451617
1.3409187699084337 0.08530610272136951 1.693854692936052 0.30943342998168705 0.7894322569391646
1.3518238259283186 0.0959175458950071 1.8908737763417625 0.13603149357347596 0.7928533110515253
1.3699076390612337 0.09824988952028385 1.7452548024807393 0.23648069516636266 0.8226904995363673
1.3687733456401387 0.09508998425782252 1.8668502650887442 0.15893414017355115 0.895668862415631
1.369874481363841 0.0781800905977576 1.7986101279096762 0.1846296977463675 0.8111956555417513
1.3487370670029901 0.07474187143942726 1.5539531342056006 0.2420352820615624 0.6730592586624036
1.3608232766047794 0.0886104526303324 1.8800612206273248 0.1997130468373832 0.773666734442997
1.3669106710369958 0.07862398349652883 1.7745310687935907 0.158833656483718 0.844389047525238
1.3631753719035773 0.10433620159487651 1.9011307312698214 0.12850276902585803 0.8931561077900078
1.3473889669678794 0.07375267445675751 1.7564375225434774 0.1624415439416067 0.6697647768100531
1.3442434861302202 0.0953231308665639 1.6329491148211588 0.2606317424680125 0.7524128349275813
1.349090445090381 0.07491338616555264 1.6443222989395405 0.2993992769991959 0.6138192275821955
1.3383484724557861 0.07959962369073664 1.6637740291454932 0.30352190982639193 0.7879608098989797
1.3559336151375365 0.1015829827612306 1.6866348053824347 0.2412466424463858 0.7493966015380346
1.3533998754225718 0.08284932704597225 1.815102751608869 0.1910090801164514 0.6945350282143223
1.3589998390149112 0.08528578125803726 1.676605272759268 0.18943409897838628 0.6901835444742532
1.3474024161795934 0.08870038252838032 1.8808534449185372 0.19784910755542087 0.858960752678584
1.3303144583439526 0.08146067744106837 1.636837355612633 0.19927668377261543 0.6103279159169942
1.3386939526006252 0.07040605144050767 1.7296465012881628 0.2907863484574887 0.7907085787872609
1.3290637384330064 0.07783869256093198 1.7063833156284598 0.22995976358059164 0.6021065938156327
1.3256202727168356 0.08837890674814727 1.7288697727976539 0.24773781500251127 0.7782725323278169
1.3385602260289746 0.059735581043534484 1.6727847351436007 0.26466971688761276 0.7263009428607994
1.3448585026057072 0.0873736815412088 1.8140477435317242 0.2816119097705865 0.7920936272478155
1.3440568852397412 0.08660251575527791 1.6853128370366983 0.2000828705072575 0.8391470791427917
1.3470393771808078 0.07967172880056016 1.7848901040697451 0.275328325564638 0.6951846426823612
1.353895847931448 0.0996241827646365 1.7472543207521498 0.2657481183666834 0.7725448608236475
1.362013626345908 0.08756082914633054 1.6488278800621217 0.21205798083192753 0.764652218934234
1.351410219323017 0.07357817485794028 1.818830056883491 0.1493445533141474 0.7312486186017437
1.3412424338722806 0.06660339921437337 1.609877365315815 0.31728910247557757 0.689233486370868
1.3173944932704011 0.07308814628679655 1.682123637941268 0.2649253102643372 0.6914522858911379
1.340844039003907 0.09261742783571689 1.616439085950065 0.23044768160646886 0.7100241069867561
1.3516252635258794 0.06933478035082802 1.7243281025906427 0.15643153923765682 0.780767842585028
1.3525214559135132 0.07422036285844132 1.659031347073696 0.20666121896809556 0.8055611511811245
1.367604529176452 0.10055839342614699 1.745892630787076 0.22769307393012658 0.8058228456097032
1.3508381631967807 0.084611224630708 1.5871304873066743 0.29100601657300934 0.6958722318911328
1.3439639696839976 0.07194728025130866 1.6411743562894108 0.3275201311775821 0.6827150546309562
1.3614978839635665 0.08153606274761853 1.821167237706033 0.24819456694553202 0.8173718915956066
1.339871617257189 0.0657845457687844 1.6953925661172125 0.2973989694652164 0.7428774780850309
1.374803679579496 0.08586844460410108 1.8269543588128636 0.14719016366993265 0.8173725021176125
1.343110019687982 0.0841376064766441 1.7834063257631794 0.23298068686470688 0.6742953567572382
1.3445867904538793 0.0632684958740391 1.6832241711369602 0.2036474540717042 0.7690126700811216
1.3587754436627804 0.07345742491884995 1.6840741706047067 0.263152854804906 0.7818794974581514
1.3643874916037229 0.08186042618797863 1.6826625352434177 0.2610827550481672 0.6975177963509404
1.3564782626692378 0.09675163855599833 1.6799015059764926 0.20487377169697396 0.7309795659025675
1.3599244388883438 0.07350583324529092 1.7304681930998291 0.2641986466971105 0.7651646802247744
1.339882474298956 0.08725757572744784 1.7785348360982083 0.1324812965518517 0.73883591863828
1.354189323318681 0.09002293260696582 1.6255083795152823 0.2792288121589454 0.742920218349936
1.365319563179019 0.08516126365578058 1.6671763285821934 0.25350807874230347 0.7754232312674448
1.371535957197228 0.10589272176084473 1.820003426339254 0.1664789128567155 0.8217262255536457
1.3566794244999918 0.08359260853755204 1.8447945581208613 0.20007621855823904 0.8699202150369647
1.3726740468419947 0.10627546629600465 1.83475753106053 0.15974481212599256 0.8563213999464984
1.3362137936048497 0.07242850734798408 1.5500505632790427 0.2527611868217845 0.6602293538872669
1.3392485040184097 0.06849775498252533 1.5867077758295673 0.3010542475653841 0.6111266280290825
1.355732185544896 0.06848210303922359 1.6851189915598113 0.2035123073766597 0.727220357673223
1.3601668761488495 0.09482828595789698 1.8670826993037184 0.21353753137413298 0.7993902982439772
1.3431992114285944 0.07822215992178311 1.668297810094076 0.25520066543097625 0.5940816486433202
1.3453104069759672 0.08035438193880458 1.667973366142425 0.30477217920002586 0.6542171176447873
1.3388527953454465 0.0801659521661827 1.8336380039164943 0.2340578080025015 0.7352425813779508
1.3473806618056519 0.08329439210642174 1.7478746516093464 0.2367902357075867 0.6537170529958761
1.347149113919777 0.0629441629186572 1.6053848910905784 0.2530486694770447 0.6015097200421947
1.346418212373076 0.07772947000406719 1.6968400539872985 0.2697260971527983 0.6257255872193618
1.3549087755777414 0.0893668264422926 1.7679239584761863 0.2762751538479103 0.735999600651633
1.3344152498883592 0.06713902305397139 1.5871376183873487 0.23957660463733 0.7261426535210644
1.3352847485161632 0.07774408892096737 1.7597511916892397 0.196761173029072 0.6510465193514912
1.3352774206113183 0.07516565341514143 1.5661090813624052 0.24483120262515015 0.5924882098380647
1.3727112933798287 0.09041078243726754 1.8091227005080097 0.14952719296623243 0.7843286143889057
1.364368481010197 0.09466738456724709 1.801072889160172 0.17646398902426214 0.8779949092969018
1.3216542293386282 0.0678630282259383 1.6442653805200091 0.21379696839094575 0.7439355153847191
1.335826828506438 0.08729511032516153 1.6550056458793914 0.2759864498545528 0.7621186253446433
1.3342516965471514 0.0610131753449176 1.6604579067482403 0.22814403575663253 0.5972975344419585
1.353308806387833 0.08595286511845691 1.62753846629916 0.22927655200701855 0.6514084919683117
1.3233008619674678 0.06463863151152165 1.6809609565883674 0.24107569409709623 0.6081511354211657
1.33065095059021 0.07078747872529807 1.7292022673840255 0.2703877038978318 0.777295302337846
1.3210461469298853 0.06262742203354063 1.6743952070234482 0.25086402337743724 0.6487920346492319
1.3331221227509042 0.07480982791587895 1.6290433903364323 0.19139285623156094 0.7420647101398895
1.3439780153272078 0.07976241659176317 1.6883626980548296 0.2217884400695586 0.6117818820890933
1.3461449956067355 0.07511965793412452 1.7524864912551583 0.1688941902113898 0.6721624244416053
1.34032125408176 0.07551352535487507 1.782470300098634 0.28323560754102295 0.7349101291944329
1.3221946184514115 0.06964873987524688 1.6454900853954169 0.279186112578602 0.6714718052487009
1.3506570235312996 0.06728345275456037 1.6179568457371127 0.24793244578325618 0.6152232539672029
1.3684844544764836 0.09125893743988518 1.7874684131091245 0.20013931763880707 0.7562214035329807
1.3290025061844886 0.06421773834697811 1.59220720324331 0.28376392780443976 0.6426621641603967
1.345650757788934 0.0809233319270886 1.720062195796547 0.2910284454043459 0.6770911272547223
1.3691424662183507 0.09670528125264248 1.8958792592222569 0.148495907057547 0.8532936487949268
1.3649735350739438 0.09855011030289086 1.7879061355125927 0.13385162023678276 0.8095870772156213
1.3324474619397195 0.07605345286212205 1.7990769664978603 0.2347554704213816 0.8089631691617809
1.3377233047704602 0.08323835887121733 1.734948479970773 0.14026580087735344 0.7635304397862397
1.3454067100971976 0.09931882572387599 1.7615984318894355 0.20110639352429188 0.7393487228609654
1.3290266906187593 0.06081775277808552 1.6466632304704993 0.19941661793568374 0.6430846462417228
1.3367539985284345 0.06618131508120181 1.7093430349385526 0.2565010040908775 0.6318963490383741
1.3665695532265612 0.08902553024686749 1.7939121711078427 0.23764708432905132 0.7859465771142681
1.3709869966958728 0.09598995688354087 1.8103318446022465 0.1497008073742693 0.8675512670170097
1.3328085634110958 0.09018570160979807 1.6638626614668395 0.25878125343911496 0.7246597999075051
1.3690427735713424 0.1024513193114019 1.8741554545229042 0.14150784840098324 0.822401306421788
1.3235230944679053 0.07514045890965053 1.693584204204305 0.25658333253579213 0.6433625534742761
1.3575751347350822 0.09548243476529729 1.795700982759099 0.19561960125021152 0.8676787341041843
1.3589800674221206 0.10233336397739683 1.790751019081034 0.205982792685624 0.791446753877289
1.3598838838655352 0.09266849462786585 1.7555771652065855 0.2348315579796318 0.7274343881063303
1.3518480622147715 0.09163885251015078 1.6994792357500872 0.203373687077424 0.6885121317107513
1.327404644218785 0.06415959174725128 1.6926098402670942 0.26805215329099363 0.6732313698436879
1.3518541781861226 0.06888969200822415 1.664987148158846 0.2066840686957949 0.6829474757458056
1.3501923454115101 0.07842404726125926 1.655592437431147 0.2970869435449396 0.7625114216416443
1.3657334337881093 0.08656899434127076 1.8407297075818478 0.20715485182134644 0.8295460562261393
1.33528894670581 0.07576424303529822 1.794964561901044 0.21068106734713182 0.8339694980940168
1.359540535272536 0.07856499159837335 1.7529452637060094 0.19776498188214398 0.7063485263331964
1.3728331100348758 0.10253625853707381 1.8614874678579363 0.12886475426725044 0.8629603857018445
1.359021204422464 0.07884304203271307 1.7967318487373105 0.23932467568279508 0.8116894052697436
1.3439154452332287 0.08314055186071255 1.6601672031287547 0.18336523396628562 0.7667316007763525
1.359688642217327 0.0940377816604836 1.836098100434147 0.20520724731695067 0.7719713398557557
1.3445152774867792 0.07993670424539495 1.5917378052479192 0.22741344715752038 0.6536537521051748
1.3413636348007718 0.07480910130698788 1.7269508036945385 0.16936723119915953 0.6680419060965596
1.331701991834408 0.08015059147813253 1.6206172449168128 0.2167060779742547 0.7401794338476888
1.3444194703253063 0.07590853056711719 1.8442862492231538 0.21696566856069044 0.8030388644574198
1.3460014115575485 0.08721008324074214 1.6701552495099834 0.22242541285722797 0.6468203309806466
1.3486442720895317 0.07165503821688732 1.754261387973889 0.2665084857544737 0.7818004421913222
1.3490375099350425 0.08800755822784238 1.8403225938420755 0.23605940142724555 0.8159570644361419
1.3416534023645137 0.08307248010288437 1.7170889557166018 0.21066269641837704 0.6433680262770549
1.3494738947924712 0.08035070417271885 1.7330843596294536 0.27482719557580304 0.8103022765196422
1.343341604958076 0.0661148104679557 1.7831492962122697 0.20486364166378895 0.7486558113937999
1.3498287777378584 0.07937977841052142 1.7720897127122088 0.27154835111552006 0.8039393776556257
1.3454569979318767 0.0913991672824459 1.7831684668233365 0.2358725335152936 0.7290503288817833
1.3575627306068652 0.07574627933539925 1.7103469852778863 0.2373234598739628 0.8020623471367467
1.330482789440122 0.06772769241713748 1.769411246914262 0.18436213642028867 0.7916002772232159
1.3530694549798614 0.08710266038244373 1.7227778850987172 0.2723095320709656 0.7090239844702074
1.3572286831366256 0.07792340572542752 1.6563197704789432 0.27060645730381794 0.6865294414796961
1.342902799503373 0.08808579169089421 1.7853377779292108 0.2592384492773113 0.7952622809497377
1.347499376128673 0.08020206654347625 1.861623631645033 0.1590441329934792 0.7848225262776687
1.3564462040336414 0.08330777361228617 1.7437536272638958 0.2700510459905673 0.7300661835674377
1.3431022836253952 0.09617320438099677 1.7381947078484101 0.2065979458043069 0.8148124806742514
1.351479792925468 0.08657437735936069 1.7069047264531378 0.26085741974704746 0.6842176093755655
1.3580374737190168 0.07597817618359926 1.7266569328121952 0.19082060048429042 0.7154579511030954
1.333041751264923 0.07503656074806225 1.8034532561762355 0.22157479748310402 0.7307455519296678
1.3500816261159636 0.09377503196861092 1.7228288857157628 0.2529376867202523 0.7917589516977609
1.353653635679275 0.08635527068234522 1.744456627828408 0.2166214308100601 0.846926278991589
1.344658607292565 0.08185258410450212 1.6843182894762347 0.29781221000833025 0.7320526255632592
1.331351210120458 0.06708519265834816 1.5940775389787862 0.24165259906234507 0.5861298448136125
1.3529689845780408 0.09944711093695456 1.78994422458553 0.21054064763587554 0.8041509324080138
1.3273786390761335 0.08059310613114845 1.7538360828053272 0.17285075139978875 0.7154422658400695
1.3469555612337545 0.09810362736833553 1.7682141962906566 0.1749606050307572 0.8280339312332292
1.358897092029745 0.0891142315065938 1.8233235677556774 0.12364863274750622 0.786790940782043
1.3323377832228198 0.07962368503634251 1.8241696827322933 0.1730305390242483 0.785681899776825
1.3533417787585804 0.0791713555712688 1.7112831199077907 0.16642417112434985 0.7948291284479583
1.3464407927122228 0.078643056964102 1.708616596005524 0.18394716807718278 0.8272378979093951
1.3593207084337093 0.09936111841165002 1.81957247072333 0.15098189258839173 0.8609809963048649
1.359989558278266 0.08016324522951167 1.7511424859582925 0.24209514593133374 0.7471265450808303
1.3481268340792483 0.0733752728047274 1.6335499875227222 0.20839453410960715 0.6828718655455509
1.34743758210741 0.07321120235709178 1.7488047157809885 0.2505308358844874 0.6981516676969125
1.3656545659985952 0.09146930676859047 1.7721470602738467 0.15833086576859096 0.8124426950638939
1.3356109237118843 0.07977382384201961 1.812250795845305 0.21482067144200917 0.748673031433252
1.3493827488760521 0.06895873672713046 1.6618460490980436 0.26541384076889823 0.7078030391788046
1.3526240906799343 0.06988199263906099 1.6866949477344098 0.23474024234732319 0.7042945651878996
1.3457170528278943 0.06764920890517054 1.6396646586165247 0.21461974308855128 0.6846155307033301
1.329704698182966 0.07222756010553541 1.7590465682198912 0.1966416065469206 0.8010498261640331
1.3449846808459847 0.08036953822031921 1.7371083868216068 0.21826768705596775 0.6675281856308782
1.3360873869761845 0.08150499829879868 1.6817601977002044 0.2717496767896122 0.6817323104796426
1.3458957207879791 0.0850961083712419 1.709702394351925 0.19150423518189652 0.8235474323162112
1.3557794047822107 0.08718352493740499 1.7873373639607935 0.1980871457591499 0.8525932731890403
1.3408530907702778 0.07786772531183807 1.7362336353299515 0.2646109393693068 0.693766488885214
1.3515285953859968 0.09280055045447298 1.8074885450852751 0.21243327241577806 0.7729064880812011
1.332560179320544 0.0761947725846571 1.6453081256664108 0.21818192651027718 0.6250685441246395
1.345748081824592 0.09326932825902433 1.824653984688474 0.14713631510880512 0.7868375546736698
1.3496498291593855 0.09783758525283978 1.8305993511482268 0.1546099526129963 0.8142739654476977
1.364525344044272 0.09131479307437314 1.82860037204141 0.1668523526529003 0.792679292417123
1.3556285070226262 0.0833107772806769 1.6942006753896748 0.22096509516014468 0.6998841132497047
1.3459176388558265 0.07860190290884932 1.7184314945831836 0.18234955827014554 0.6850325141848667
1.3548812189430384 0.08753378974292476 1.7209462620209361 0.18707978113328505 0.8140781014125951
1.3374374114508314 0.06924843070984275 1.6954298203851852 0.23739876500040746 0.6429517981178583
1.3441986145338867 0.07054498731070266 1.6721770768160735 0.2183089149720027 0.6490328272504305
1.3520373186512908 0.07078157702378202 1.709019159155587 0.21550940563711343 0.735074107510588
1.342173573028656 0.071766343251491 1.6574048636391066 0.2674823591628713 0.7418275227019379
1.3528624451625277 0.08415327028683968 1.7599423214103962 0.25173227611207344 0.758991465948654
1.3415321512701543 0.09056427056726206 1.7062928563964386 0.21930393681986637 0.7775104426409093
1.3458586030273048 0.06970835589239657 1.6930105635830008 0.2583732446481808 0.7056461890551761
1.328609056301754 0.07530510889219154 1.6356071568339576 0.23792772684767546 0.6994385772271072
1.334807221022151 0.07995153953789576 1.7517668006320797 0.20523722445382067 0.6950353861249974
1.3513866993091834 0.08188918543371912 1.7908661255408693 0.23501863250818428 0.7748707469062572
1.3463536957207187 0.0735540785135557 1.7066713740039807 0.25038809411636637 0.7022894401596065
1.337700553070098 0.08426254297800431 1.7027898193914863 0.24068340949583805 0.7596772514912374
1.3392730774400452 0.07313444960714233 1.732350312053526 0.24765898524140414 0.7101487034611458
1.3416294991578535 0.07590408511086469 1.7460353025328192 0.198724900212334 0.8173616119537702
1.3449510543073866 0.08238593344995115 1.6897487659463608 0.19012982056826788 0.7270944806716155
1.3509949285504963 0.07700327227691701 1.7030877430023397 0.22140245286220941 0.7027293341816141
1.345439750949124 0.07481674322775034 1.7567165208940494 0.19413667888663355 0.7148676539322196
1.346974142344359 0.08425898607262149 1.710585126760665 0.1856968039454099 0.7422932234199835
1.3552317720221292 0.09078773286216124 1.794363893841795 0.1897174121608167 0.8046532247064445
1.3435075152655347 0.0801426980768262 1.7479297188185106 0.22739587190106653 0.7934943042354865
1.336671035856643 0.07870979853471609 1.6819081950725787 0.2456098909129068 0.7236827112954716
1.339172800114091 0.07533390407004799 1.6979068172780232 0.20905811821330375 0.6902009458398678
1.3412675353127057 0.08141373555599377 1.7109919987539082 0.1945534494483093 0.7720317147327778
