mu1 sigma1 mu2 sigma2 alpha mup
1.35053023473176 0.06536442285290635 1.6605562609470153 0.32796914018210416 0.7287049446508133 2.550269573172583
1.3753257740415 0.10406139998652465 1.7125401776653368 0.24233070919403787 0.7926225958077048 2.254773758097107
1.3722256460172229 0.0856178129013225 1.747852666728889 0.290890619528371 0.7554264857406616 2.576865021362318
1.3156950105175254 0.07409619338191095 1.590921205178193 0.19338999875683016 0.6379269458050673 2.5072874180394504
1.3250580786468757 0.06726128981203261 1.8236772375421155 0.18658834962081342 0.7402986136653427 2.246986966968992
1.3186202674096301 0.059112877839168035 1.6104152005749424 0.22103905357508605 0.5011621334429729 2.155470846298711
1.3392134816349992 0.09541053386023009 1.7129356048646596 0.1586856255720935 0.8391023477172466 2.597019286120289
1.3560921911791757 0.07340104968990699 1.722809445565184 0.3248328934919905 0.685864714826392 2.3320621215929473
1.3383190633204511 0.09871615319312259 1.8407393120851268 0.14333315213043818 0.7405303944465763 2.659131857365991
1.3451178937954733 0.09863469806631067 1.626425025018433 0.28976073588345436 0.7505590894831261 2.3649501069362935
1.3724047013943255 0.1059037080656235 1.7356758402538945 0.23039834436232978 0.8338944180163476 2.305390139627188
1.323475834657609 0.05251782684650521 1.5448058956219253 0.24656442236198597 0.5843988580860022 2.7611402338136055
1.3178988263112912 0.0587045770018267 1.5597346282477274 0.21372217829888024 0.5232715073350719 2.405331685460404
1.3641149699170736 0.09158646192691687 1.7316651408493118 0.20723257545593127 0.8793056300164342 2.2164710716422347
1.315183577007273 0.08382353216944613 1.6022271017274998 0.24240326513886848 0.6868200408405346 2.45130937889797
1.3641688012768698 0.11220460886214952 1.746874854966625 0.20357248397166922 0.8139009308704327 2.5229683065906063
1.3660961153380589 0.07681473178306727 1.5846610319790058 0.24703360688633302 0.6665338825083987 2.372730980060773
1.3570419608114956 0.07201107658965898 1.8032493286957458 0.15406042735854 0.8724477215664526 2.785254413535467
1.3251940479556268 0.07075304572894288 1.5970084771835569 0.19893298495003006 0.722400785112274 2.070519401933417
1.3301815607629877 0.07286106651668521 1.6429353398762343 0.21894846854713781 0.5465480139169381 2.06362867996032
1.3443347233454106 0.11186125455705644 1.7785758753686838 0.17931103846728144 0.7955701252312019 2.677205610283272
1.3279864539148274 0.06603099885207667 1.649302051316615 0.29093086736981566 0.7735668923120207 2.4954928474742406
1.348251609888348 0.07924475995480554 1.6179086639541669 0.3349042321668195 0.6503851751663049 2.1988286627850604
1.3617636651398246 0.08924783065100707 1.6782384819170522 0.1757854337706301 0.8235270158486689 2.4370350855159906
1.3457515083197316 0.07531616411656418 1.5655732644745681 0.30659245866135937 0.5928155726220693 2.1974773117283886
1.3243733285103252 0.07291483872340541 1.726668387114361 0.20481643291483517 0.589336175140757 2.849197421766352
1.3327863825702084 0.09778496080651562 1.7171056570582905 0.23625499039076692 0.664373995968364 2.292705529002452
1.3295961813976631 0.09264551371221909 1.838519677617637 0.1281160290096731 0.8357729535005065 2.759125898394059
1.3377869663701951 0.06473362612552307 1.8166264241731778 0.24992168983745539 0.7430711946535418 2.6890069578631848
1.3609487310904025 0.06896216155896731 1.5828068480986177 0.26446191102605077 0.6201216470212854 2.387994126025629
1.3669787080648945 0.09588138507806311 1.8861244696938066 0.0855171702438922 0.8375321661222996 2.572366909192765
1.3453346824187338 0.05940212010119593 1.7184786873146805 0.2509413495368552 0.7484558581770864 2.538617626394717
1.3486470520883707 0.10612013119908469 1.7200861564013947 0.26043244410013333 0.7506490517420068 2.8197054194500932
1.3438307385832586 0.07606969102736051 1.569503408765365 0.321597506325622 0.7189915886626989 2.749169965485085
1.331477036589086 0.07599699289530484 1.6943506743121808 0.16962739363246573 0.608476453660499 2.2897487783073607
1.335492816978248 0.066828453940779 1.7794267231514143 0.19209467761830054 0.8500378725238946 2.6805775637923714
1.3237003903496598 0.08129438107323747 1.5958164613082206 0.19728847274758823 0.6844153490597487 2.44723585130843
1.369234255860586 0.08378106401090646 1.8837019286117185 0.17122949943341687 0.8025684441693666 2.115647015054023
1.328134094999651 0.06302364283315486 1.6735500913292323 0.28744362124716305 0.5788830428154749 2.6854340679957778
1.3268059687660916 0.07507178156762834 1.6024857929553162 0.23456877277041033 0.5118347052595866 2.864986067376645
1.348237972556192 0.08935956141312447 1.7309787651519044 0.25917869644802927 0.8625088638991728 2.607064264486215
1.3227830077959537 0.06337754250004529 1.6183153617916912 0.3043379898835311 0.6218556168564128 2.6135673209561965
1.3395037757475623 0.08847471784016399 1.7517928986897555 0.3186616518678301 0.7765388286870949 2.3691787087911496
1.3344696052734477 0.0609128117219909 1.7831360390327218 0.187324103050517 0.7174436801532894 2.4933153290339813
1.351645675049225 0.06633829830948006 1.6922386058240881 0.25859957792273247 0.6321069849203097 2.100401670303199
1.3395844961178551 0.1022111137196716 1.835708645340649 0.2219221657114735 0.8005284026034631 2.215841324871847
1.3416582927027538 0.05506340567162386 1.5973549636389148 0.2781801737480485 0.5812781680038759 2.59518605658329
1.3262968990130433 0.06823629851881474 1.6874375499116416 0.19150537503208462 0.8195723911578154 2.3640508683939
1.331519912638559 0.06986171132410107 1.5547647006879082 0.2994833710492321 0.684024279083999 2.362715877107904
1.344595514926413 0.07744434488808842 1.5505870887237136 0.27868977998410294 0.5784263411768309 2.573057962087287
1.3635402839853 0.11132100088953474 1.8075678477721284 0.20767511683341594 0.8419974837315192 2.5301675900470326
1.3601315723197414 0.08832990870918386 1.635343297374193 0.2915295929340404 0.7953408577552248 2.7246571620795295
1.3641573931620659 0.08815646351414204 1.9028555366460806 0.21973448816137695 0.820768527074172 2.8596777377491978
1.3233127815246561 0.0635180880303922 1.7027161000569029 0.16311376987399673 0.6674547868193579 2.6052389110643133
1.3304888612626375 0.07409893127714391 1.7606645585147511 0.12745402467944875 0.743676467712687 2.416729041136852
1.3553962739581003 0.092976357638027 1.8801086394871893 0.2353991345488461 0.8592818345277755 2.6797849563740908
1.3663597225928066 0.07679949501157675 1.686898270439893 0.2730220633471223 0.7834146721146185 2.5446850586806997
1.3778600742792246 0.1106534733352375 1.8381282145102742 0.17541765821328667 0.8444043859942134 2.663727769305884
1.3486812183162806 0.08832595451299384 1.6058979090969772 0.3068494969527576 0.7522816103018308 2.5875313505628355
1.3723130542117048 0.08398450914247177 1.7494879214482446 0.1682422331874004 0.7454256150438562 2.848018067345325
1.354331265213741 0.07014587978509708 1.7633865303327318 0.28060863037538425 0.7051240153782828 2.188313209928708
1.3441569293188385 0.06019555894958086 1.6805885863420293 0.2228049106684161 0.6145205179148302 2.1633776526471755
1.3418567903887166 0.08367525816693287 1.7783670433499148 0.21482052440821067 0.6408747860580358 2.639339436455608
1.3362158486961113 0.08132774516033826 1.5798533681305011 0.2032854947912273 0.6872776398686684 2.8021952081420722
1.3136237408921723 0.061863984800133 1.6519606340982493 0.2551863994205474 0.6003156718324625 2.2485661188021786
1.3416768871840832 0.09787547930258257 1.8145952714963545 0.2230805390404404 0.7269749384017881 2.710158414823921
1.3587878874831305 0.10967086472364601 1.7668417710047732 0.1945967003565291 0.840987101993028 2.262028898283317
1.3486323214897413 0.0991533627468445 1.8571181262538787 0.2394417324190395 0.7935998660580097 2.3693800600011103
1.336413630077001 0.07887782061537268 1.5637292631840847 0.24295701084195967 0.7364684777522736 2.3658632673243156
1.3548738661062592 0.07631624456825105 1.766825335011455 0.2547918114675191 0.6616987302278738 2.5691856961651722
1.3367743503837626 0.08840105081943984 1.8238467708981854 0.14560718843878137 0.7163126095395709 2.3769734346145093
1.3385438382035146 0.09593612184680303 1.6115395609734573 0.23627202197641517 0.6877765960018357 2.5045293669058193
1.3448924909549205 0.07862872629012355 1.6655774519857354 0.3264958141886358 0.7797746282449466 2.7933612216381585
1.3435308156606334 0.10838456783564392 1.7859801452123532 0.18683373159398073 0.8205183145176534 2.4801024969457464
1.333900604865903 0.09389430781959661 1.6974551213126832 0.1658467562365996 0.7269897522677023 2.1999542897252664
1.3250782353525419 0.057959672299456456 1.697007297646639 0.2411419901969284 0.6174265631474921 2.5769991689381206
1.366119960908547 0.11069272882734878 1.9201726578713973 0.08926299331114101 0.8770937169095274 2.1724829979509708
1.3486047947508961 0.06445543823719982 1.5560389685225604 0.23269640025860935 0.638881278045537 2.7159399529309916
1.3468842708469686 0.10217445506441189 1.6790486201893817 0.19742306566899023 0.7563232430736516 2.3485280123492207
1.3771904343448185 0.10800615450677656 1.9051281034590102 0.10085493634892186 0.8380593433396254 2.6659201384732873
1.350887769914788 0.07438452890543408 1.7458886942163943 0.2283625655016392 0.8552173137902105 2.12908605606639
1.3473007078501442 0.0690038878516876 1.7565375262029326 0.2249326096881624 0.6408155101609371 2.425563201113849
1.348197867469469 0.07558122095701592 1.6297863461402502 0.18357211350666972 0.7604680129824933 2.737138039322231
1.3613209502035999 0.07509027040454047 1.8494608646948218 0.13283278431391699 0.8241015807745771 2.5994757472979737
1.3417844314409597 0.07548394469745698 1.8300998106995663 0.28084081898580215 0.7488728732163425 2.8421829927880276
1.360461122322314 0.07611620629429111 1.7596432996039697 0.2896485042497139 0.7392075936518178 2.415026821562901
1.3545397403889745 0.07834148816480659 1.666934667072634 0.1944020923036246 0.6303647417103501 2.5417180088950655
1.3436190172923261 0.06200386133295212 1.678646145262197 0.29727254080873183 0.7184051790350263 2.325932917090152
1.3528485372381596 0.09629783675757606 1.8077372442330386 0.21248617824763497 0.8803669204441796 2.4809566872230917
1.3590316192126872 0.10639146714601001 1.9005855701613839 0.15558738897163904 0.8207865571248623 2.3614688223099156
1.3309431252830595 0.08427540462604542 1.8398688741657632 0.21713988101180426 0.7390975450251771 2.360585051628876
1.3700184966011868 0.09589532908007599 1.8285043539526793 0.1868737274918516 0.8874162018609518 2.271491874364844
1.311664940352712 0.07515056041278668 1.690958354525261 0.23451423210418226 0.6687670714470121 2.3056481673427176
1.3643156511061987 0.09207704874345665 1.8140369206524176 0.1658706769082221 0.7189366783328355 2.4087271431683956
1.3363146231704481 0.08799414621436263 1.771047352059719 0.12215937596952504 0.8172377039228017 2.7991803367415193
1.366601272387783 0.08603343007938964 1.8218663076954824 0.2490216430028906 0.7676498242021962 2.289466643517554
1.3554667969565115 0.0907529099469632 1.8138583057770632 0.10584769340073334 0.8119850861892873 2.0487892203533735
1.3493674800834106 0.0725971057872396 1.620385913738962 0.2084445688035902 0.5900177785371655 2.2434818789928945
1.3479415441387665 0.06409237074928696 1.627426762964764 0.2448139815560457 0.7625875870604156 2.6619203305711
1.3431256307189 0.09016622205629557 1.584970538053384 0.26498929029953666 0.7056546369466854 2.7616805008352308
1.3669323073399142 0.07996157069315217 1.7320706673130521 0.16260517915471615 0.8177631048940079 2.221600920307017
1.3350063278965745 0.07987414101608639 1.8164093111189716 0.18930237703383865 0.7727988963027879 2.0439736167471683
1.3265468093362067 0.07772278527973667 1.7206005820411314 0.3011028454575443 0.7250633348630363 2.6213575204340063
1.3166773915412628 0.06905332409858847 1.7125167478935173 0.2404838209628776 0.6327408663935712 2.690740422692495
1.3442249448863817 0.07507299500059227 1.731656875228272 0.2733554161664855 0.6251036524294981 2.273877244662579
1.3550952003096837 0.08103310444846695 1.8606038361964856 0.2522008315585828 0.8150555947490099 2.507214513618283
1.342328909472795 0.06337061317462436 1.646694741001098 0.25551850661952014 0.7757768311835929 2.5776870380902506
1.3396052520720985 0.084313579985871 1.7119076118388181 0.3040118088491406 0.6702200820125102 2.681936979472515
1.3225210541968195 0.06523057147589888 1.7728515639613351 0.2120428391817856 0.7306002188898821 2.1754122398439217
1.314220632479874 0.06171404905258896 1.6487438220812662 0.22438189325270871 0.6946763561447362 2.343112401902063
1.331856571292915 0.0601746162300485 1.7082966919013 0.25870002239906553 0.6309815075039801 2.548039099126362
1.3567106129533362 0.07585024923920791 1.6042143667524247 0.2149777903480912 0.721197946286418 2.730149348090663
1.3415420094447867 0.06516294819279175 1.6210167573350107 0.2027507600813256 0.7525823618646134 2.5814769153428045
1.3367078705086963 0.06991956543447901 1.6209468383911072 0.1919863069997686 0.7615245644548102 2.459626771536205
1.3514920208994745 0.08418769811105298 1.682943663581439 0.2789426108180953 0.8271252086609429 2.395801416558075
1.3710881249979512 0.08185364675383953 1.80113604754749 0.13457622723317664 0.8179117912039392 2.1110517873302483
1.3376172996113835 0.0847666376478903 1.8369168971262058 0.18540340037407743 0.7113602782580851 2.5754522698514677
1.33851762077495 0.0923662351939647 1.879541141312714 0.1490487533591548 0.8328982561270879 2.363985601542357
1.3566200336304615 0.09078552527898714 1.7588447486442493 0.2969088754772827 0.7420701587329908 2.3611347938384237
1.35350492905021 0.10046487388111226 1.7267198116188331 0.1595928518864936 0.7797361010523041 2.487597452332843
1.3432746486799432 0.07749798495489728 1.8387294342765683 0.16973523310890565 0.8725791535465722 2.5676491340239784
1.3598179968788162 0.07733465832207331 1.8369094417231202 0.11815451374492696 0.8250434538553382 2.879341007347821
1.3231692789732257 0.05884825283295642 1.5606201598380651 0.2466169616092851 0.6025609213839801 2.183207748050335
1.3390487918951424 0.08905016649269555 1.7673606346644124 0.205111730995339 0.6638726274918934 2.187752817700743
1.3352448689084584 0.06563770579431087 1.559505419252047 0.223948075837435 0.548590771037308 2.1869032273731155
1.3374426363827592 0.0632009300881211 1.7751381270935007 0.184377018238681 0.7004460123248697 2.6212482528659926
1.3425840603537325 0.06309355888503637 1.7757461500854168 0.17051683355316075 0.7905368292483256 2.8233328830342246
1.3158679759716123 0.07328579738596722 1.708651042701466 0.17306551122527417 0.7075733188599361 2.590341049330358
1.3321058214895662 0.08568205325209088 1.712622735587555 0.26328739055617634 0.6414857054494681 2.5158907122420255
1.3444566459053044 0.07737597850127405 1.6583638562331111 0.29213175755782844 0.6181463692036766 2.137329959844743
1.3728454612395038 0.10982722392031646 1.8729703959788806 0.13340097555910765 0.8257254988265161 2.647073259082261
1.366809546408483 0.08574796881240736 1.7325936619660007 0.26244741253419224 0.8161481997997428 2.300944153590668
1.3416018006782298 0.07960571238397145 1.7415437778193006 0.18276451175433406 0.8687306288365848 2.3360778220451803
1.3326752895805751 0.08802676213126778 1.6454170921000053 0.1856771718470716 0.7022842132713917 2.5067815413797807
1.3248609842263566 0.06581786141104122 1.6568008409286157 0.18151302449216783 0.6599683314060285 2.0683028261776806
1.3387268354956747 0.05561267731610192 1.633177565274244 0.24447937410368212 0.6239388145384059 2.3339863022772898
1.3218855233621487 0.07344212901550397 1.7102486867905988 0.16167591259570008 0.772934536952556 2.151164440510908
1.3234507082115559 0.07653969521412832 1.7701840419952068 0.2550502219738284 0.7363846160795691 2.1733204872928766
1.3482129908349438 0.10236759678262607 1.7607688565266577 0.2383983836510117 0.7893915234684725 2.156512612093969
1.3551974506001918 0.06989625481825949 1.6708524309386577 0.1869741373722138 0.7219537049091366 2.8914332190433707
1.3206842615556895 0.07502925171643715 1.617496128921269 0.24697477710026786 0.5712938664829174 2.704342577242604
1.3392834924371826 0.07843219875269297 1.8627483572526893 0.22331762896107382 0.8088775651595025 2.2621767187641875
1.3530183697370173 0.1022582390775841 1.7772545147014263 0.15972230148161548 0.7478925258068804 2.7463626005870934
1.3480900279224641 0.09296938818864972 1.6825473296730786 0.25246569250336304 0.6834926815131831 2.0989185606844316
1.3235785904081268 0.07719557738317032 1.6515584261734597 0.2796259548860872 0.6266697231403644 2.7214409288680534
1.360090112537036 0.09751374586888509 1.6733542975870184 0.2499016409428332 0.7836907327466711 2.2819136429161686
1.3358762946425464 0.061038083857384295 1.6537229521647467 0.20021067310438603 0.7510975961428817 2.732973616429273
1.3322579340191536 0.07160651771729618 1.7555522781822412 0.2936880826847086 0.7150970522415075 2.542666690005853
1.3622721533647142 0.10626717949076808 1.80494215916154 0.1274039023941152 0.8451107991526203 2.6827955841631512
1.3621592100977356 0.09428632398552547 1.8083019868354144 0.2595815195364119 0.8192383336092599 2.439578998576435
1.358577154465245 0.08525004156771845 1.661035810835032 0.3019751497095897 0.7315518177187423 2.221632914444547
1.3494296223585216 0.07385636219821758 1.8331963681810217 0.2509674040381057 0.7725907211220968 2.294217347815872
1.36858541454931 0.09189289765486458 1.8326776672678582 0.20840499647618607 0.768670231432048 2.2684997009163936
1.360772896477832 0.08533921345389014 1.68130967379739 0.2618507540752812 0.6650541293026252 2.8396853382687173
1.343722769622628 0.08601865998752843 1.6007121251877665 0.2242207532758081 0.742832891508336 2.25119179355238
1.3636694873787878 0.08675154436603819 1.6901351893556111 0.2281411306426523 0.679197954366431 2.2875123514855153
1.3346631169227356 0.07497072668709656 1.5557380787959891 0.23875108255866104 0.596798897332169 2.5538409471456918
1.3377488261384962 0.09797656310888073 1.710879559365914 0.21757836625505084 0.7050500802386981 2.7369989914802986
1.349139344093811 0.061992744958626354 1.6570437510816887 0.24900386964758564 0.645769880541688 2.637243563568177
1.3410079345062569 0.06525879444051874 1.6975026035290761 0.2962148257702197 0.7316465909272976 2.6173266350938333
1.3577921686800196 0.09135891583356119 1.6539868237320081 0.24108781670325408 0.6694468905845603 2.490487937058439
1.3379500174149612 0.09923189724502327 1.8142762129896393 0.18980002672565097 0.7730407875999121 2.266306600293487
1.3591034773236075 0.0784032944454705 1.6742589797163911 0.2971590388694031 0.7168266847594362 2.6145223272485785
1.336068255232625 0.0788290978439057 1.62639552185309 0.3062850517258661 0.7199249219028352 2.6295398439454423
1.3375422835784692 0.06663118469857103 1.553452998384118 0.2720621582104612 0.6380723830855549 2.6115781651626127
1.3643986413889748 0.0963847621117196 1.8263413769625434 0.18808632256794858 0.7548592239517067 2.242363804990725
1.350289396639178 0.0934778958806729 1.8213881669682936 0.11541829518790989 0.8689514454207325 2.4862631158388386
1.3399817005651964 0.061263743036443725 1.6914719356045778 0.2090609100862682 0.7624052536029615 2.337989771720484
1.3635523515053938 0.0767637746079452 1.6931230076661883 0.23501075703636629 0.7250943696497867 2.1334822866123666
1.3409766374698653 0.09404809205760083 1.716633534544039 0.16071082122095795 0.7601684239184029 2.5624582356426444
1.3562437669013307 0.09676637748547955 1.8084177984526106 0.18796541529429162 0.7333806564523309 2.3476264872279686
1.353566087879659 0.081586759364382 1.8271080630561825 0.12472387734073788 0.869838299657222 2.639269617592995
1.3369326769788612 0.08215836968630004 1.735764884358006 0.2640453108282519 0.6549196435735731 2.7459488697402663
1.3538730321483672 0.09418212388061085 1.6985996283901401 0.17910994638893493 0.7339386075734158 2.4173770411633595
1.3559581853130487 0.08646032940670675 1.6549530876377716 0.22900490829506903 0.8015284710307481 2.164415668412829
1.3392169456251697 0.09616815314935699 1.8104020011383053 0.2060672280818773 0.7574178005405726 2.338574072473835
1.359442058522224 0.09575980193498557 1.8911221059226873 0.17864703192197637 0.8526604699533475 2.2360851293257125
1.3583454671110624 0.07298094855902536 1.7209638990610667 0.23345516152319143 0.6878550232557726 2.4144620075350214
1.3345961148502088 0.07432359031396926 1.5598991239278246 0.25572068871963777 0.6222181159788648 2.808782599753618
1.345576217279112 0.09292695358770155 1.7366184605677781 0.26997662533274774 0.7206244758572428 2.443299147402487
1.3539057680856064 0.09437024110652927 1.804204298738639 0.1295982994296547 0.7744980115764326 2.0703969483751625
1.3228216598424585 0.08624134830610493 1.6969341368783837 0.19108981390566082 0.7540409380985901 2.3840362752703768
1.3179441216050503 0.08086238938334671 1.6518186594570774 0.22391596432688946 0.6735705944552575 2.4793624655435655
1.3568038536372566 0.07734503583559749 1.8529208891267486 0.1969570622947035 0.8247049538289581 2.7226863454358434
1.3312857954580837 0.0631315928944452 1.6053998232182356 0.2562326773345085 0.7139146347527036 2.364782553421521
1.3436161661113535 0.08178669482631634 1.714706008554633 0.21297486884682965 0.8479169408759684 2.5899330226278416
1.3530111285399087 0.09759700269595852 1.8279171466760624 0.12908445417837489 0.7719027935717016 2.598690437921839
1.3444617645840906 0.07501408724127089 1.8258720736785605 0.16175375667890102 0.8547693955707081 2.747967350846035
1.3506583116876385 0.08004155552049823 1.6918571174030017 0.3043735290384809 0.7596922588967739 2.3015746985318337
1.3319771370391313 0.08988940296113913 1.68778005368581 0.24982968658846122 0.7692926734951528 2.8971532406303866
1.3333167671601645 0.07671536837822139 1.6758173357152115 0.29406425067824754 0.7523418970595878 2.317851434542512
1.372454046162625 0.0901756190200185 1.8337924825327536 0.161121651994242 0.7935244619428389 2.5343346768573873
1.3661412031057536 0.08819646176165949 1.7392370017670853 0.1701765595407492 0.7594165640369422 2.4974026946954573
1.3551837314738981 0.08682840725013641 1.6824462961869915 0.19346070731229387 0.7183087488803193 2.090312436587166
1.356061664745253 0.08315004417004795 1.8054774461982346 0.2415689901281778 0.7651271072568515 2.1167530751252768
1.3565306800932735 0.1010586658954493 1.8642100381523576 0.1527913731347108 0.8006927411182531 2.6127081625203306
1.3385404602372826 0.08187279608689148 1.8244940848623679 0.24148356166351953 0.7554212200797795 2.8450120718850136
1.346885431289828 0.07138560050404291 1.6619208616277343 0.20550066340902867 0.6243536529730627 2.260928348263237
1.36713993534247 0.09010879693743046 1.7779845730877935 0.20232314006134028 0.8458400324018879 2.8025208027170816
1.350732637091404 0.06578876667195696 1.6806422843563813 0.25772336489560405 0.710166028725379 2.6798749916795024
1.3335452684731521 0.07054881150168277 1.7653099494137459 0.1435068340839632 0.7799246036888249 2.373042056921612
1.321615068714382 0.06141331002326904 1.6838178391855205 0.22198226997515033 0.6905301268891239 2.6956059956028064
1.3531297145631709 0.07659897516044935 1.8271591029080365 0.21000651388230662 0.7858414231702288 2.108856388551523
1.342453899568795 0.0776353358052503 1.6736467927852645 0.3045918432771254 0.6938478992206131 2.247876271721672
1.329645420183059 0.0744267734888939 1.6932390979439544 0.28680148891672547 0.6791482277668504 2.806931809782775
1.352285876919309 0.10173149082082833 1.8376259574082265 0.12252957542156726 0.8353203841633843 2.2496797577050254
1.3422706537185378 0.0652060940617669 1.6326833628854764 0.22285703855370662 0.7436098548533272 2.1737289679893266
1.3634006054687182 0.0951083313221377 1.7110922540149627 0.21430945809208027 0.7824694133536856 2.842077592459964
1.3572626125242506 0.08940667970520756 1.74620472830062 0.2736483282814188 0.7635978067720713 2.7421816815452957
1.3556796501299928 0.07805029146833845 1.83659881913632 0.21680777592131525 0.8167084461916949 2.801063938362684
1.34859248570754 0.09146846497564495 1.6491838724546821 0.21957845964046294 0.6940764849959367 2.3663802953631925
1.3592957700716704 0.08057811505369047 1.6575338067780998 0.22346016570716648 0.7728937813183477 2.8544237293110584
1.3274760530081924 0.07858517789207871 1.7981465358211204 0.15995723126226047 0.7595893285320503 2.5086470078577525
1.3359224140639623 0.07775107261343249 1.5859662936691545 0.26787207978642336 0.6787845770694878 2.681101828740555
1.3599792906547015 0.08033551821040845 1.6802736884828886 0.2648293954639037 0.7034615479480686 2.7116596794113716
1.3622198127779304 0.08173074807854182 1.8066997799834086 0.14213398297716448 0.857713703294233 2.3820298761346548
1.3342202824108145 0.07588689480743951 1.8344868071897267 0.18458983706908322 0.801993611710223 2.8363778995097975
1.321025052912737 0.07317203828039318 1.66170132490694 0.21212905556000072 0.74957133336033 2.4551085760503266
1.334719172599397 0.0614880102480132 1.616462669667761 0.271430115479724 0.656176981832386 2.5431752448209575
1.3306387093563026 0.07406421370064471 1.6253330634733762 0.23004887873416452 0.578035537622233 2.6471404914359034
1.3469702228544587 0.09404469630506179 1.7461008970459302 0.2574098942530194 0.7534573725100171 2.3130155813060496
1.3357149210742478 0.07103489751726266 1.6121667015092807 0.2188997307428025 0.5824367349418528 2.6705723748827235
1.335562218367607 0.07795401057840794 1.5924677978065698 0.22937602484743383 0.7060901821607442 2.4694247685483304
1.3386083195811858 0.07489206247526972 1.6110889691927832 0.20142820156555977 0.6532963284248593 2.4838931574071603
1.3356438562845045 0.08304014261141672 1.659351708437896 0.28451644807766946 0.723889538984637 2.537049556772437
1.3470885491403786 0.07914116588766275 1.6044415615361853 0.23251117275915847 0.6886537410200412 2.1121423070982774
1.3467578150772614 0.07110983357580118 1.8275543810383863 0.16793546441097132 0.8038000286478831 2.574133918167968
1.3410083993941266 0.06661752881834025 1.5903144668844305 0.2500982137196014 0.6834397040167329 2.138608022618997
1.3580302770000345 0.08251789090401158 1.8162822388434143 0.23861934493846196 0.8060888811547992 2.634395919866229
1.3372313626936092 0.07324571729298401 1.6600245573844623 0.29080709324848025 0.6502922517189131 2.7127690571129386
1.3414657922246114 0.0794691321787946 1.6047736842358442 0.2521991268580656 0.6170231232341944 2.7445335271892533
1.349521424381242 0.0689429329026426 1.6329846067655978 0.27508820153080155 0.703252575241802 2.3478288823602367
1.352105803636343 0.09197260432414861 1.8451661914022255 0.14970760933623017 0.8750402900706078 2.766220973270131
1.3371433862252138 0.08840522722426748 1.7112080144129869 0.18275522348356574 0.6918454281009575 2.467092536411565
1.3498627013446631 0.09859515181815563 1.7484672892457098 0.20834079353190904 0.7545247688502709 2.4990070775149515
1.3452690131354428 0.07302525863285649 1.80497877110102 0.20301164417366202 0.7163656581477619 2.7346173720969595
1.3639885272054337 0.08464960988793806 1.78385667816364 0.14123649831073373 0.8355827640772212 2.668907448668503
1.3509984966695123 0.10112325776733834 1.8164010804815094 0.16359277404493638 0.8376930292868972 2.173916774808076
1.3534251584178112 0.08340473070896458 1.8655640965471263 0.1893298832431497 0.8022088056569586 2.266846447899395
1.3538325470565593 0.07776152591708124 1.6795329438447544 0.268895128327802 0.7751577575192553 2.5164381480241484
1.342239709592682 0.0837416628911464 1.6230523449672383 0.2470882278045014 0.7474656796823839 2.6334682402963296
1.3549956406482755 0.09949713252658907 1.7639231315351023 0.17274877201739525 0.8140540632739965 2.2451428523475165
1.3288380585186523 0.07739132698996243 1.7273935170134518 0.2492363130061148 0.6778371245245955 2.2011821098180784
1.3345463052427573 0.07126934663011614 1.6455438285977682 0.20761083504187888 0.6066430743236205 2.2653915007064476
1.3383503972834152 0.06823794487908737 1.6321045577966693 0.25175131600753586 0.5951407140111127 2.2381942590930124
1.351960796346029 0.08323314971616715 1.8494286985121087 0.19238427715206494 0.8426685453221663 2.646896296640751
1.347923326107897 0.08214166470429429 1.6583787933535103 0.24466064157127543 0.7912360781071885 2.3346729988841344
1.3534688829633916 0.08697559366998527 1.669799383058555 0.25079302485948374 0.7033989723784388 2.150623366724319
1.3486050094884834 0.09180037312794656 1.7272615550769683 0.2564605333326492 0.7405890741661553 2.7640559203260957
1.3364475950402857 0.08395412047563708 1.8192722632251042 0.2179164152066247 0.7752630777738675 2.2576694211471535
1.356797898705556 0.08348907547639245 1.6507478152959925 0.23725917804357227 0.6986992002421373 2.2847046957721733
1.3470212072599466 0.0750219478821017 1.7291300591332113 0.25559910389571777 0.8049218257911851 2.460268903918496
1.352765713208277 0.0857394643729808 1.7221801789260254 0.24857773467700628 0.8150839899549672 2.248716468706354
1.3414854445889985 0.0735673494713097 1.700979831031093 0.2759408731588475 0.6645562998600316 2.8041782683981755
1.3309063788522377 0.0638252428899147 1.5940109631315653 0.23593186032514007 0.6418943847154502 2.846010910286538
1.3325858270412718 0.08078451933954367 1.6352339911354448 0.260801727694625 0.6583841021363116 2.789911874902716
1.3415186585841985 0.09343990462001303 1.7822349487973983 0.22193819888255367 0.7885532263450301 2.8302764682583095
1.3464051945508326 0.08022655286545317 1.6446542663092065 0.23216447693175687 0.7790845721152586 2.820886130504528
1.3341534138278588 0.08201413497730098 1.7327825982132605 0.18303085792449364 0.6797649427299434 2.59492842968253
1.3549796190949555 0.09216699981359075 1.689804409478485 0.22526576053433553 0.7390040907467905 2.366503459345821
1.361678833698571 0.08935381425766843 1.7645698514339678 0.22942385861575224 0.7690266300212114 2.2346231496955906
1.3571267317232523 0.09707966819688228 1.8293511256377997 0.12438291186232428 0.8333337793893371 2.809440568827563
1.3512040312957354 0.08095370742694982 1.7147783303578892 0.16801788887957453 0.7294816167414777 2.1239789244784744
