mu1 sigma1 mu2 sigma2 alpha mup
1.330213858670833 0.07316935509237733 1.8223702844750966 0.6583036721748077 0.816977793387731 2.0961520865643823
1.3472189733692392 0.06001700844553721 2.334553693665961 1.5231299985678108 0.6593835139074731 2.04611576682925
1.361449099753522 0.08819325228585143 1.6085862345450725 0.5530822413542242 0.7508454149117301 2.2622492760449253
1.3656982946799512 0.06588960194180904 2.2303471768607595 0.6053511755788645 0.6507514145363985 2.005702981539237
1.3385777612207497 0.11682893677843847 1.7204715224218208 0.2230044757938443 0.7506980867434234 2.27204874636341
1.340300435556593 0.06177840954899476 1.4629527982333572 0.3680263020399335 0.5241483762115023 2.093915781455624
1.3674515363577011 0.0783981668619226 2.7648691745666905 1.3719435770552886 0.7950087090559123 2.033389162717134
1.337352663310942 0.06812389975115421 1.4626372940153203 0.3092960370551411 0.6754971599965404 2.339351631469042
1.3360887800235541 0.10873720910061319 1.9544893979170141 0.3083481528726086 0.8903751485754596 2.106234058830228
1.343671861018343 0.11306156199295135 2.685769852098969 0.5424945663749945 0.799495965112334 1.9858985066075228
1.3650248725672265 0.07788941217914828 1.8987543176864725 0.26962381793030576 0.8432607609160544 2.459568694840398
1.3773571064817292 0.1061406908668997 2.503659301648219 0.2983232264877944 0.7747717906823992 2.0269534372688427
1.3800306436115952 0.10265652367261933 1.6735547707458567 0.27235130876386177 0.7127944584587329 2.6501033039441926
1.3524953534732107 0.08393306128768609 1.6917736256786666 0.140157638364684 0.8404651251947398 2.1318507028675024
1.3529086460992559 0.056741189819845085 1.6084945559294361 0.43412928983778687 0.6127290441173036 2.210422415411151
1.369378039191516 0.08346123775492367 1.959322957550531 0.6082227803624548 0.5979886956063767 2.0968069685738184
1.3541589271349144 0.087103557929005 2.574288272454804 0.6550819913492721 0.7285431261440832 2.2147385328847253
1.3314101954526452 0.1052075843896201 2.5661047860385047 0.5440104210214111 0.6933934500898883 2.013706281466335
1.312124947066752 0.07705998409885682 2.240871969309015 0.7217598974481148 0.7111411981949655 2.087272095464503
1.3225158589723518 0.05973113090045543 1.6324032170362606 0.32710410690433056 0.5219885766290242 2.385738512476059
1.3311187737161096 0.10072530033125102 2.27643719680955 0.835836497866277 0.6925957917693908 2.078538359383433
1.3319932841142148 0.09110199692416815 2.6854493000205335 0.8352043401349267 0.8422818852232699 2.019241836001478
1.350295148355422 0.07554419835844807 1.5946409053623207 0.7314019539577445 0.624001782967645 2.149697227986854
1.357615237376402 0.11761103225062906 2.2831993039074123 0.6053110243297275 0.7434805249618864 2.116014940134952
1.372228962329291 0.10192348938684201 2.0558207148212606 0.9335066934072861 0.7254534262779958 2.0771455921927497
1.3581401041354273 0.06928263217289848 2.0605228965723112 0.4653494804506103 0.7215258032392561 2.2125031179970254
1.3920088111122046 0.09161625926668307 1.8174727360572382 0.3061168387533243 0.8007522295342113 2.1132273696249073
1.374774122044784 0.11247466839773876 2.897551961643655 0.41720304236449096 0.794088816073895 2.0724383023218675
1.3458504379635832 0.12263433039876193 2.200885388742206 0.3186838113374613 0.8563119863042629 2.082668929743109
1.3551772211712783 0.11954216663939672 1.8479171546595299 0.17893866797902006 0.7798669771864375 2.8512125070274656
1.3632885319549801 0.08599545002823018 2.250108507093821 0.587949120255011 0.5818842614342022 2.032802482129664
1.3607167967414733 0.08216397605274339 1.8164739355493058 1.3647355697624244 0.6859935801116163 2.0645411938666527
1.3512231430712403 0.1092374874622322 2.8974959785448307 0.8974302804084253 0.7279356490147681 2.0113910057298705
1.3401639633705507 0.0715697926719241 2.8409835667116234 1.959445052846789 0.6448491289196141 2.131751411051719
1.350546590596228 0.060504141174491655 1.6531239761489047 0.629715718260995 0.6892785088663725 2.03248633070233
1.3505792708156026 0.09023992131520756 1.787499332502884 0.16620151669020375 0.6356800426951796 2.347084542034075
1.3422976679789043 0.06561738436811912 2.294315341771556 1.170986766103877 0.772902293920816 2.038796473099572
1.3884984297241982 0.08540501074772901 1.8548526431522752 0.17832616696302428 0.8192944836505011 2.110202852222179
1.3724661263818034 0.08375872493373315 1.802478036181559 0.30921628402753576 0.7386533125761006 2.5594760734189292
1.348687596374527 0.05787520841474794 1.5169614226806947 0.41779738715638115 0.6820928181125154 2.065137581452097
1.3468128959203478 0.07640190261594516 1.725620776214223 1.3141026264678477 0.762940687607748 2.1195613679851224
1.3756095632273861 0.09472467107144669 2.211673001369345 0.7322821982520268 0.8582850298546267 2.051377186667925
1.3643536488287038 0.0835166829320095 2.7005255457357658 1.309534105241488 0.629892564705204 2.0454429229835323
1.3169468314967778 0.06464142345934583 1.518416509730544 0.31208970906564265 0.5741495080592735 2.7393181747490427
1.364122519914237 0.0656447489884154 2.39000931424096 0.5157216632611056 0.8006735498145368 2.0832837087380534
1.327693086794547 0.05641501938739023 1.9076046006436527 0.5986271574723436 0.5506478706368666 2.033102571433504
1.3651001577195305 0.09132061895484686 2.606133673458737 1.5614920185225947 0.7094778392675551 2.13144729975338
1.3255875474387833 0.06627818203167633 1.7710408038563776 0.3393047569196753 0.5133294614039516 2.1273389426320497
1.342064701216467 0.06203444157894787 1.842326031213363 0.7023696584619781 0.6219229000318978 2.162761012442369
1.3520958267621181 0.0763113614279441 2.7916517450977674 1.491725112470748 0.6692942507937031 2.1695234861154518
1.33881454964575 0.06579721319117596 2.7063581040812834 1.8370087667774049 0.6268926911634578 2.0781620508674146
1.357630987623453 0.08347326871040528 2.816809960283903 0.6438982067904582 0.7426092652592958 2.183942250209128
1.3353373556460693 0.08709951143020443 1.7774967378842077 0.13526118838376386 0.7814894905197936 1.9811344270691889
1.3486802464077756 0.06677363212700087 2.5628553813944643 0.9254314723298083 0.7607531375460792 2.1884943412871567
1.3645976376670899 0.10292201783545622 1.7500640678613504 0.2771552139151833 0.8924646922585355 2.072884031443642
1.3106638864036695 0.0900235848178668 1.676618432855183 0.1900978555474982 0.7588233331128379 2.468033695940705
1.3426292971642786 0.07058660526432592 1.7710269254316677 0.6969899782416282 0.7034848693496136 2.226599693392923
1.33555774809348 0.10612680940092088 2.0712831718538864 0.6813198614336734 0.7314713616215619 2.0734436582168603
1.3569309071857778 0.09437924304994674 2.218973453942191 1.079545979883245 0.664348718623836 2.0472963595946014
1.3543634414144161 0.06929415563253362 2.187084542694443 1.185286331637011 0.7136420360064396 2.161319038998575
1.344720341323692 0.10762937840370448 2.5972933134521425 0.8105594533689897 0.8466822035402016 2.048197416365377
1.3561304759128268 0.08690313230512527 2.625538009524193 0.6440256620855479 0.8601892424406717 1.9820739213157306
1.3369491015044397 0.06555760660510161 1.488404669714681 0.2960654760157039 0.7034745678257759 2.3055400712570884
1.3635720053507598 0.07277660243405992 1.7685394730326696 0.25579459218183 0.6169534250209305 2.1679691855691763
1.355778410192328 0.0648771981828958 1.6949586051910424 0.29993337207307336 0.6012690661723056 2.7174812270221174
1.3184693430810603 0.06694956394206374 1.7506463447207485 0.44166938554279367 0.7198921571453789 2.010113985659535
1.3116581296496292 0.0737078160748223 2.300378226431215 0.5017883347639762 0.777427508983 2.0208835494625337
1.3382961733284928 0.0982771455018148 2.5463833839044923 0.9159789808822989 0.8368093476689622 2.0627343539588687
1.3340218436306541 0.05579132881233783 1.8003227680022413 0.221602971005897 0.7832112456543951 2.042686291370914
1.3592676706214823 0.1049684840904624 1.862336592942479 0.5032699839068762 0.8460082070324262 2.041632389353588
1.3227466750094392 0.06633484518619481 1.5974975938113862 0.3881874651148974 0.7391138233712815 2.204613969359288
1.3345890829522469 0.0689689724483294 1.5667178092878902 0.6902106329882511 0.6724966467151359 2.1172299554605365
1.3579170916570897 0.11659607946132163 2.6598571077618156 0.8057596091281309 0.8352498471327353 2.090755640569409
1.3245021652337878 0.10025194142724075 1.69737200783341 0.30906917986629895 0.779716904022497 2.226615263022547
1.3563648834680353 0.09817705991036033 2.4440539047046275 0.6966869113193345 0.7536374918552676 2.2061435690590216
1.3837004263911628 0.0834582517184001 2.2440297688930677 0.5080725147854235 0.7443675701586252 2.021274213450367
1.3563596791936892 0.0645502902821321 1.766991645196446 0.30645700669723586 0.5801905560984804 2.140970508408327
1.3437020472909043 0.06641861322172435 2.1426370844181717 0.9667368942316917 0.6327903091084945 2.1467246628601284
1.3501873331309326 0.08063031712143054 2.0960110468186235 1.4978183037869386 0.6597916624289184 2.0982493347735134
1.3615327303876494 0.06534069101525156 1.6795941310244569 0.3609374953082037 0.6192196774705983 2.2503072264166972
1.3600957115133592 0.11167993491576475 2.07520598295531 0.6709898156013325 0.824107271513486 2.07986408559946
1.3483999673281644 0.08067238704630128 2.1628087170476724 1.3363117876803614 0.7783325745170336 2.150837051938185
1.3475861758428205 0.0838709180080567 2.3906513956147695 0.5631590706214535 0.8171941495481303 2.225421839266781
1.3348492902980906 0.06323130182510785 2.454975515895887 1.0145872505768205 0.7408366445071524 2.136602946596704
1.3228446826981521 0.0811384433041997 2.141195682246217 0.8742237329082879 0.6861297526039032 2.0443277356150777
1.3534222066204595 0.06843320079407897 2.53345889017763 0.7982787212037025 0.5750509439504989 2.071380017670872
1.318463271935619 0.08559589187134545 1.710858217267127 0.46947909835572715 0.6490657977240325 2.0563927607301875
1.3494424984119018 0.093066832593946 1.9131665311193982 0.29986397969038975 0.9015943812293651 2.1999816235182483
1.3416844331317561 0.06170548117473855 1.920005777596411 0.4726007539809281 0.6266059726298139 1.9804565796935227
1.3700153973104343 0.10642596158694419 2.4694063590185076 0.8886131649372447 0.8452242221983582 2.1061570137920533
1.3375863016738314 0.08424973394058434 2.5813270156359733 1.5582392524434867 0.6956413184201105 2.0524598509530274
1.3555397755810623 0.07737953574905526 1.9959727831492629 0.662966862254348 0.5676428319373895 2.075217994199095
1.3369141051686935 0.07293211010955133 1.5362096580913667 0.3899386641744241 0.7054311787936983 2.4341716513350415
1.3573174813667879 0.09508706301445548 2.509736621570337 1.4970857072129633 0.734542246663875 2.078432075451698
1.3676021463265036 0.08508874131674404 2.1994563286796653 1.0637114343733407 0.7484543034640575 2.034477218727086
1.3597665638546839 0.10305797604665268 1.7807441963171888 0.28004818359662415 0.6296240569203757 2.061127118945577
1.3644808764999905 0.0681707669444932 2.604013404233339 0.8717763977417017 0.7402282839919531 2.1282631757481494
1.358610454312267 0.0918925805020412 1.904173583277744 0.3535360633014937 0.6114336476663222 2.0144662016983963
1.337613477439282 0.062400042698270985 2.1205893516826673 0.7861218139043333 0.5828576619136577 2.101924098989604
1.320685626603927 0.07213560336715093 1.726599601414219 0.3243088469340482 0.7513117417405987 2.761269322985883
1.330596417301775 0.05783093469166433 1.7365010458468197 0.18970778525091064 0.6287582837499637 2.835987774733233
1.3774085870833184 0.09144291110485873 2.585059146654287 1.058646597178592 0.8087508211307831 2.095667100188819
1.3185880885020165 0.05215246852991127 1.6858508612285408 0.2332895912718816 0.6610452569535763 2.8025879234011466
1.3296113888563155 0.07396375991741219 1.9375683896803686 0.9382170470860144 0.6637130212670684 2.0520708685597118
1.3626297773579958 0.08901710036906751 2.2291156188567314 1.0620648260027605 0.7513012055198116 2.1694474899542087
1.3373531072800406 0.08612001302415039 2.758698848612011 0.4778871409943474 0.8282222285471607 2.121223068862311
1.3581645654556425 0.06205534122182366 1.8111490258316758 0.6902567682038152 0.666139404509345 2.0743996455336413
1.362905305349687 0.08588895268489175 2.258733636974241 0.905756283246284 0.7700231705842411 2.1969094551596937
1.3462048773419002 0.057362239943808575 2.2947555590804654 0.540369267802094 0.7161995708855402 2.0055720636576146
1.340637746061047 0.060697910371293046 2.4545677485254838 0.7350617950712683 0.566232990695987 2.0415045815605204
1.350818365837953 0.10349434143846437 2.1579940652921743 0.7684875617358096 0.6931748389397675 2.093722789095582
1.3698332733018435 0.11774944115673973 2.1363856396632865 0.4376165424450153 0.8784605732504889 2.063499954281107
1.3469761340569573 0.07127024021094269 1.7154504909151065 0.3682759842998926 0.7797733628587479 2.763072647367971
1.3243717124561547 0.08638311459627777 2.0918341713148174 0.3024051729472409 0.7118924413319406 1.991196797827547
1.3277496851739592 0.09247184605375981 2.1676111166193177 0.5099849513648109 0.8213428514979401 2.147885916781814
1.3508345326726297 0.09387100832497365 1.5393717744845934 0.28380428537565827 0.6801620756215562 2.586636887565258
1.3169634881203667 0.06770099089202683 2.7963023246934857 0.7053479531713946 0.7514901263723511 2.016575411098384
1.3688486926476853 0.08334981012725717 2.849288334425629 1.197024317595224 0.7008067658136261 2.0234788846975484
1.3569086684541563 0.08950859939752985 2.7413294946215885 1.8381211194792622 0.7507487608076199 2.094398513948722
1.325654298224567 0.07106874589684747 2.8420694765636663 1.345468038709243 0.7006947127455017 2.059396650903643
1.3544817450133055 0.06444474518978728 2.56985821335497 1.100805381316019 0.7369604497646506 2.1144252801280956
1.348239624183695 0.09030392998717549 2.440766973729362 1.2767406478044527 0.7948916039102407 2.119280649053422
1.3585049060331849 0.10371874898506413 2.075446511063477 0.32837073769219755 0.9102483502535804 2.022198421321575
1.3175752711827922 0.09321300314039932 2.2472517202442135 0.46596011722707575 0.7551045071966757 2.014569111719044
1.3441804385734226 0.07020046056465552 1.678544618963731 0.699592273726199 0.6621202410166279 2.159033827849923
1.3471115660184618 0.10481810513481915 2.7612924033181385 0.5568872064335532 0.8654758127274138 2.131665389755691
1.3313286114203775 0.07479731293008227 1.636612900762485 0.5335696370842177 0.7151788707235845 2.0326993186930884
1.3553449328391267 0.07870925970396464 2.7975617510718536 1.980301312986734 0.7017258276167093 2.0735890686629403
1.3407816537111408 0.0813450259676838 2.1065421717243584 1.2673416912327113 0.7445710824550081 2.1098149582214076
1.3257363936895823 0.08514870989966264 1.6979124602996927 0.2200235013377944 0.8495419397388252 2.6680429127525653
1.3356788586035602 0.11179008126576001 1.9704490289309873 0.41801533042120576 0.7551807591084743 2.090903132227112
1.3450976225091664 0.0727032260254444 2.1354338833935556 0.4064249400058899 0.812202635923786 2.1985218699642917
1.3669739388352298 0.07249102860975315 2.5112613701299504 0.7067040617228078 0.8310744713343566 2.0739674658106786
1.3567652890074604 0.09893211617169108 1.8301673745741391 0.41710646611293006 0.748264732159398 2.274247658133543
1.332891296022888 0.08359125176393105 2.2481967496528337 0.5820952942013659 0.8409855171549596 2.1525172462858433
1.3314175011409337 0.08420237149176162 1.645921546380357 0.2132528670469054 0.5422982085532403 2.8966962971194503
1.3473141514906288 0.08267526778376401 1.7594436923834895 0.3499627705586822 0.8503723521865497 2.3285015278258117
1.3532476101354254 0.06857137906727813 2.4629879724938144 1.3653325795674673 0.6622136235365503 2.0760988815805836
1.3488701762967072 0.11986253986735634 2.0805936246977255 0.3006931381850039 0.8363530171715263 2.029358601573454
1.3332065917630886 0.06420026524052427 1.9167480208176437 0.7859928101812452 0.6266025459391532 2.0399051105762394
1.3732237958531819 0.10832855112593535 2.6308000111397827 0.7488447896839767 0.8503310076090003 2.1227812382211715
1.3250974459477844 0.0959739223001821 2.108039241953712 0.5090203905562283 0.6897882174599645 2.0192089666407016
1.3069380416043654 0.07167570335094238 1.641312651488069 0.21414213110617997 0.5676553867727174 2.712678059722859
1.3541896934991795 0.08646433248105213 2.3998660007005097 1.4490049622274472 0.7716402383039874 2.0988205349513716
1.3363948762536424 0.07441545217961447 2.5020294936744527 1.0318762668597086 0.6215625234052509 2.0199564113128536
1.336823409288361 0.10240366910332215 1.9962424995930097 0.3558533923522295 0.8230423155590384 2.1808704227282676
1.3360761049918528 0.07565464110019438 2.0324827205922538 0.6081081331991697 0.6286953569523307 2.1602359932984294
1.3148206397629756 0.06421309063411793 1.8716347973335332 0.3751873038932468 0.6223343997925607 2.1003397636655254
1.3499831314425892 0.09754000781132392 2.1275863379086846 0.4219445652997949 0.7828455850339662 1.9729846534630595
1.342096400107116 0.06466690562739254 2.651088139293305 1.2403369681250656 0.6737008241285543 2.0231191040875323
1.3323960638259822 0.05726760063372593 1.75717549306529 0.18597882716258618 0.6965214076740414 2.236287093591063
1.3738318663095996 0.10177361227210932 1.9224924660550498 0.3689845956425804 0.6814328914665054 2.050555968450351
1.3501742526784752 0.06450819000479267 1.498339731633863 0.3820405269201234 0.6504966404128559 2.101235405903595
1.383048204391504 0.09047033878245692 2.7509837442087854 0.5339180865988318 0.8768838299574958 2.047579872119292
1.3568598403680499 0.0878840853109458 2.5530500975748933 1.5217311617920795 0.7500765410087996 2.095607555025962
1.355166585549753 0.0767765407578954 1.5684091518307803 0.3656990025411843 0.6291223895214547 2.3368216265735993
1.358623632438891 0.09101485351780682 1.6526257712151164 0.34592048989217816 0.6982502326371114 2.6350800673925128
1.3636159714520228 0.11542677000537914 1.9129373950264639 0.1357616547437475 0.9109835096484311 2.0363545692707374
1.3645903711935317 0.07303296626926364 1.5804905515458816 0.3893680718128707 0.7433157763095298 2.117884946219027
1.3534068119108973 0.06297239987693083 2.742194837292868 0.8533419002215454 0.6279655478748107 2.019806840115732
1.353803984352693 0.08286820861228889 1.7635121652870387 0.38962052284173865 0.6181952868301381 2.218656589163095
1.3662349995062615 0.08646322747528211 2.558854124702885 0.5559556057888375 0.8981890290572387 2.041776520150834
1.3293240773912303 0.06860905810020315 2.8446161119967783 0.8192930992463882 0.5970710445474903 2.06146428935033
1.33396286581665 0.05450961925055214 1.777567342240034 0.3762109929196086 0.7107668229440844 2.145453171581528
1.3670600408875857 0.09266803927248625 1.7961719590361613 0.631672823563344 0.7634463494326008 2.133574619659407
1.3280833013145665 0.06389639174574754 2.7517484416322757 0.7668696762427226 0.6500097881364488 2.0879575732825675
1.333550665632324 0.08093381973686409 1.6206016517302673 0.275017767058116 0.5232245757203589 2.2778595781267916
1.328416590385147 0.07525353771161117 1.6726775681359782 0.4732669289145679 0.7573449348122953 2.160370461964629
1.322750528668208 0.07112732785161077 2.344219689620249 0.5287967710224719 0.7306894751533003 1.984738392686562
1.3399105943320964 0.07576992630663942 2.553900810040955 1.3505592094478525 0.6643215622297193 2.050134695376026
1.3511862869542366 0.09607457641416992 1.8728264829109473 0.7249993713570057 0.7794138571218708 2.0924281888040013
1.3483159981193293 0.07853249237333312 2.5730295502091733 1.372656520887091 0.6862964257291563 2.035876949303341
1.3592128566168737 0.08088069384548731 2.7589708334999705 0.8449304896219267 0.6727852458712342 2.1368768426704823
1.3502723118765796 0.08967653186315498 2.1651096927563085 0.6870661642827389 0.797939551449241 2.006625425332491
1.3359411150659504 0.06644501040136226 1.5609467889252282 0.46359494492401 0.7066092848133532 2.1427381108318455
1.3699579254970689 0.11583958877549065 2.559376716470641 0.43869179042290113 0.8287889371583638 2.0954921562775204
1.3532126339189992 0.07506078078314224 2.154202149873953 0.8169744697657446 0.6019398931328446 2.0487202884562867
1.3415679260774254 0.10723527395991382 2.5641665171531196 0.5448713561328558 0.7542797809171037 2.0898870187695584
1.3332680313508045 0.07951642700166701 2.314008324184807 0.804991302099322 0.7595192699319065 2.01106257465631
1.3679446497369996 0.08293874506300956 2.287573262158662 1.03240899765622 0.755332859555789 2.0815044030209737
1.3742289773561527 0.08079427260564585 1.79048524230058 0.457004122028714 0.7960651974064326 2.0969845595035945
1.3523632120130755 0.0914255489698989 1.822319617448417 0.7734969004115003 0.7371887711214049 2.1045993560442793
1.362455339902124 0.08173592395859683 2.364962270970691 1.2020163217668693 0.7310047181755522 2.1017992217038066
1.3284714617922584 0.07377392396738568 1.7633191945673277 0.3249974997296184 0.7453052612035617 2.648320044226361
1.3763706648509202 0.11271159594117691 2.5142297659726367 0.30913667026227853 0.9013741927516491 2.037608196261871
1.335566276259488 0.08547936608747911 2.8997878247149362 1.3516527763358201 0.7466476640527454 2.066180936328052
1.3553309334284531 0.0762588673095486 2.336000184766028 0.5526767276099092 0.75926871465579 2.1826543223832013
1.369472222522018 0.09227653079794745 1.8757353521443285 0.18120334166684154 0.7241097937053311 2.145466782826955
1.3735812601919826 0.08746109737073 2.8621761540379116 1.044156742765596 0.8064899525094577 2.064088831500259
1.3649015997541538 0.07279559479595464 2.3682805835646548 0.9197176858600499 0.6947836313682213 2.0885225511010432
1.351535913708451 0.0964411211084854 1.6413602562868532 0.46437453843716686 0.7033403125283063 2.1070371098313547
1.349007150567127 0.0828307142037511 1.8543051286675905 0.36884689252472996 0.8770770985373952 2.037988629233923
1.3487947418981983 0.0712128154824622 2.0924381980429656 0.9986126734882125 0.7524920285929579 2.1106148092861714
1.3431272034890824 0.08638703027671993 1.632754262800499 0.4261058383527339 0.7234139349087014 2.250361152686019
1.362498332576914 0.10069506861159361 2.0969918718132883 0.7079174244533358 0.7244617534127243 2.047451475601342
1.3513582456820308 0.09203086543261851 2.8341795289697806 0.7719008453467293 0.7163120283421897 2.147976367742361
1.336034846434783 0.06540071517450559 2.5357201277661874 0.5984082590448694 0.65520810207979 2.0886285550289916
1.3855296202966199 0.10168425662526615 1.8071069842499186 0.18650029476610935 0.8337672382165502 2.072133923559221
1.366717050251842 0.08793669445242391 2.7700830151113216 0.9129797123704332 0.6683521272734706 2.0829795027318383
1.3424274199556034 0.08101009066580012 2.1544764911063305 0.818632582060018 0.74850995178055 2.015015005984069
1.3670787385775254 0.08301198656838002 1.6719337161800123 0.47379044507660784 0.7337394125995994 2.160993994701208
1.3744199622908524 0.1085881418201857 1.8145186987895916 0.2006100502061418 0.80103289492778 2.581072047788223
1.3395444107832633 0.07944770927454745 2.420667284218177 0.6472362065213413 0.5993764480426962 2.0659919387420187
1.3542387123584712 0.08633965995662317 2.044726930690174 0.6287216447925343 0.6293932643644595 2.0232620588351313
1.3457501174101107 0.08866377266648173 1.660291585679663 0.3221657707311953 0.5587848437924455 2.090177462612997
1.3443988762940777 0.10445179566195624 2.6422281945875863 0.6306192170892521 0.7071235294759539 2.0572258334399534
1.3785934360870624 0.10316467970777012 2.5875071573475408 0.6990805084412586 0.8397648733651374 2.0961839824342468
1.3595770791129962 0.08164457420779196 2.126679927978874 0.7788785546580073 0.7121286480964443 2.1546599498977663
1.3290207632235662 0.07455890341741848 2.4850631081603813 0.9621112596615671 0.6541360211851207 2.037737887857344
1.3505862411617509 0.07195194752482961 1.7151764048129428 0.33214122482549513 0.5488423973867518 2.1329514511906296
1.3620273957736095 0.0884608870063321 1.7805924928794565 0.31561260127616275 0.7645243491939787 2.6597394916111865
1.3449887544091403 0.07445721727019351 2.345742852698901 1.2101374406514858 0.6730521495622852 2.0817115144335254
1.3779858389839017 0.09130504649798632 1.9614084050697302 0.4485426146262507 0.7321139783807437 2.1180682088810827
1.3209474609659277 0.06970374504939918 1.8194332034276361 0.3024647582733479 0.7398246824273023 2.2359840279515852
1.3505717324096296 0.06727644740329196 2.5929810433111147 0.7234373367714595 0.8017632870362189 2.014064315886805
1.336998616652455 0.06325633824160315 2.334290305978538 0.823160860844282 0.6296454857548553 2.084967357982962
1.344667533020542 0.10318624587034145 1.7441891242908842 0.20617817865060864 0.6866803872873648 2.159751168552579
1.363442677310315 0.0767516127380609 1.9238972249900348 0.25720196796015954 0.6882999834963369 2.0627753473229986
1.3202776869219786 0.08420516086836961 2.134624398863438 0.3745886165817467 0.6994219413370381 2.020206783459006
1.3452231531398917 0.0865612778270517 2.1663124088063537 0.23355649925669028 0.8619960496016995 2.046548809369225
1.3488901547236434 0.0778520734255149 2.657794289088767 0.46526816318798625 0.7072048027021682 2.0648755740855513
1.3765801594921228 0.09201510356469549 2.0849739688386353 0.34150012594707946 0.7643919679861515 2.0063981734788605
1.342034251560411 0.0815773384748669 2.097626178130353 0.43236977375217117 0.8624009848638909 2.1494342642873447
1.3711605504118916 0.10210367659752109 2.218280206314536 0.36300967665583733 0.856833849075576 2.145375570448651
1.3498619152728935 0.06595258997452838 2.0225352959387064 0.5338561420202179 0.5995229332860492 2.0826950534343767
1.3433532180797487 0.08376905443248575 1.5963481851176144 0.32745728448795625 0.7597364790124812 2.5739558928357815
1.3336961734734996 0.06315358590122772 2.2862308287866213 0.5054848822638524 0.6503113472587043 2.0047878203292067
1.3262286730362463 0.07259275398793383 1.5847610288216485 0.2614531449323092 0.7580543513285461 2.6275394751246313
1.3461329981442065 0.06598725139773672 2.092753158111492 0.4199905779915023 0.8406372358357682 2.0765218856066463
1.3597323436060695 0.06653296450771422 2.161475685379464 0.42163766846580025 0.7151376106690791 2.023808276376482
1.351810411232405 0.07315765952046842 1.8965859624836507 0.2589361719074022 0.7707028375165336 2.2749148376069903
1.3343972120079797 0.09229061891416909 2.1276714054219923 0.6285874506488087 0.8118934286806512 2.094333693366898
1.3318065335409819 0.1026819064109348 2.565117384113506 0.5156254719492609 0.7848883043095072 2.059174155879958
1.3474012404535378 0.08945567617385425 2.5057678550970626 0.5117429657568756 0.7450154827075754 1.9714611413187368
1.3495061601200977 0.06288385158650603 1.9965263939027111 0.35452641780931404 0.7416066879729367 2.110921155562747
1.3324797780195605 0.09293030330513202 2.693852878485298 0.49072219350542634 0.8186178856620513 2.0822115062857334
1.3112162405679215 0.06344670149324305 1.688586007534918 0.22194723877482525 0.7086296045562374 2.0500894894071053
1.326215275594513 0.06172582294863973 1.5691599643278318 0.29256612422478745 0.5459832294094615 2.032544308305569
1.344760676792949 0.08765772511214347 1.8121265297258105 0.392468025069891 0.5856223230019685 2.0611240138492013
1.3579669556547125 0.07639007438682639 2.216121843597533 0.7307481674378173 0.7789029324134134 2.1546027565113337
1.3601821415135404 0.06781942980801056 2.6929660803126545 0.9202922044750681 0.7110427449994925 2.038664502465153
1.3344643511672662 0.06510533579061051 1.9950323711225 0.5318522109609253 0.7684052419585552 2.1385119287794723
1.3465072080751233 0.0626753386689623 1.5709894098616153 0.34423799576049524 0.5637514778689525 2.185630892829311
1.3343283468718106 0.08306864634049159 2.871681841681768 1.178524125247583 0.7192629684644861 2.0486894201101435
1.37030933103311 0.0917673720384565 2.1736508105747503 0.6471459204604099 0.8067177398226053 2.031459537928792
1.3624412847481895 0.07371259343067293 1.916269289321718 0.6879486241626913 0.7197096362201372 2.0882392587274627
1.3477770425047022 0.09201774078993678 1.7169429157432683 0.32609124197561973 0.6996300639757802 2.3946331365658717
1.334238799526724 0.06763694479151267 1.525474743236785 0.286652099174584 0.6374751604247749 2.059434830651973
1.314615774698972 0.06354127128922583 1.676624198250591 0.2547021183119778 0.7484795765160012 2.078752437579995
1.3382009817381888 0.09597222315959743 2.8027390261778615 0.521686574897881 0.754554961709181 2.0727111990066875
1.3214365200323375 0.09064241690158098 1.7554100333989036 0.19150769143616378 0.7080421691754886 2.88253041158206
1.3551701283828512 0.10001343937583038 2.420794964843306 0.30212533245421996 0.8652472763629964 1.9942203115649195
1.362598547485264 0.08715946195510299 1.7036510802910825 0.2763803610260247 0.7396449000816968 2.0056370010444877
1.3707571137805776 0.10182142633242065 2.7530943569476394 0.5294620086366552 0.7941369465696434 2.1060109673189955
1.3608483261793063 0.10498296192813969 1.9019046491895475 0.3345271795821693 0.8788127928755258 2.094998057784933
1.3278117695606018 0.07597570687946092 1.8481664671865883 0.16437817025306783 0.841475099385886 2.1158421957618216
1.3767462533972963 0.10348536226917693 1.844476772661245 0.3046800400018592 0.7908519254844086 2.164213220026103
1.3407396025760248 0.05725669941392105 1.815316312549864 0.27302253382828495 0.7139921956433183 2.09487021371757
1.3271785167930088 0.08792846509956415 1.6974989767860533 0.37207467742263245 0.6191143287050314 2.084110915729378
1.3734187168834366 0.08825068223272797 1.8413318101151752 0.36835374283247113 0.8453452091572227 2.1170951785877477
1.3226514636042812 0.09270518853012517 2.0315205412892707 0.4171549314995639 0.7126453145133151 2.070007533025588
1.3437290331895948 0.06515716115670613 1.6336369718573456 0.31861689532025234 0.5150021656427632 2.1154004155032498
1.3219614906846717 0.07438099354908181 2.516490344087075 0.7421428234899881 0.7540376797998846 2.0572213720380224
1.3639618826340831 0.09338178327024557 1.8745876156143564 0.24438742664925633 0.8028338769043457 2.4313992418071595
1.3456645659704245 0.0835404101923069 2.2314737822292434 0.7080862779562597 0.825929787926046 2.132069287490347
