mu1 sigma1 mu2 sigma2 alpha
1.3208197514677138 0.051082097012073 1.6821237133902245 0.2607724854426422 0.5790360102528015
1.3442443053509074 0.10901749253149949 1.86686116655174 0.08739184194631688 0.8250615295975442
1.3318647524126912 0.10490000180507214 1.6387836752635614 0.2845782496518986 0.7537061216765959
1.3298477217157232 0.1011354834460608 1.6900713190059014 0.16240662606154638 0.7892367387186033
1.375101708654666 0.08851748721189906 1.844549130147951 0.1589088985733196 0.7128425635810188
1.3366721781187518 0.10780916760308573 1.72388868440471 0.19691316274171594 0.6758992778359066
1.3482807746075194 0.06977905985240912 1.747566142364007 0.3806339533788562 0.7017413569681407
1.337618838890098 0.0871225509764791 1.7516306731535571 0.3806108375309048 0.7350011011473238
1.351966440580134 0.07080341737203841 1.888935383006499 0.1608537929915269 0.8636051394633217
1.3258140394198814 0.06306224477341899 1.6589184925446623 0.21380964341277925 0.8269439868847719
1.3236038270367494 0.09463707000999087 1.5893865489134016 0.3034520868099468 0.6838347184725112
1.3373514827072306 0.0952635538649268 1.634371828618594 0.2785550908372573 0.5638991968093012
1.363023818843616 0.1278653519377209 1.9247339643813617 0.0735964131417894 0.8789580461437595
1.3660370906271715 0.08512419543838945 1.784514319209864 0.19466525076655702 0.9098725529078571
1.3346016290710283 0.05988059933066602 1.5739470493442083 0.3320847964376018 0.7453281179102972
1.3783980158040412 0.09461302913173228 1.7008136121486765 0.3011043840639448 0.7071033552390887
1.3663524018772601 0.07318374582665411 1.8333904024214027 0.26021842786440147 0.7526899405160674
1.3542261782963698 0.09756417375117536 1.5966355999498567 0.3581435114467555 0.7693628339354498
1.3771416199335982 0.1032077555659104 1.7110162619530196 0.16768958258852104 0.7732741787403669
1.3340144603614523 0.0718521411025898 1.56167697209927 0.2308183471558189 0.4364440641111949
1.3367517219336567 0.10285120507265838 1.8250303108869224 0.23048437288155876 0.7090364545121314
1.3611816684084053 0.0715754357539006 1.7097199592428867 0.32510899745487043 0.635108682959072
1.3419579920835072 0.10883778573282236 1.679716269399926 0.21744074345060876 0.82864819544855
1.3696195104613278 0.11105048706390637 1.823399892564788 0.2716929672263083 0.857082131578805
1.3820530292515 0.09598680200943159 1.6631913871369608 0.23613793843645112 0.718622208981009
1.3502842892328166 0.08341852198318951 1.8020000362739435 0.1264164328497962 0.6659365484415791
1.3343764030139067 0.0798832202048065 1.5550455438754973 0.24767265389701518 0.46386667521773906
1.3497771254640636 0.07647524723702506 1.8384140601691474 0.35502501009427484 0.7764293734303193
1.332657464033665 0.10960596407135147 1.7715669336138393 0.1968522112193596 0.7221428753099554
1.34274497459382 0.0708206950973405 1.8847238065718548 0.1405810127429279 0.7816173357995262
1.3626156102764724 0.09418502306568943 1.9277882921061469 0.2419860151340042 0.774766972866319
1.359430379773167 0.07258073525617319 1.7391085793222283 0.2628990418182829 0.6090269974811319
1.3191706134421979 0.06688567119873706 1.6314944422490116 0.2793217716876444 0.48656870642155486
1.3419020476158139 0.062411802737171125 1.519159853529707 0.26062876861137946 0.43445298876525157
1.3592839782936492 0.0825841070753138 1.509501981672495 0.33213240016139617 0.7264878790182423
1.3787534785497702 0.09180964111161571 1.8778198331901954 0.20392040182673046 0.7608114995342411
1.3323207163812385 0.06437980978297808 1.8031669550947247 0.27376911531279896 0.6473540613871464
1.3340574447242473 0.06678046218816173 1.777811684249874 0.20849641543772443 0.596366677879806
1.3359683596850631 0.07287376527160075 1.8164471742443014 0.35004894485550025 0.7637394730456374
1.3159590922901958 0.0941112174294261 1.7133977690301223 0.23373368035839973 0.6405520690238236
1.3324177384370448 0.09086831694002705 1.6911859916831606 0.14042488239713036 0.7653378743039811
1.3213027208911519 0.056369931696426644 1.5069685747267685 0.30325116684778325 0.5300048231387369
1.3476748994362866 0.0597216569950955 1.6104735087679203 0.2619672885045563 0.4783148662968207
1.3892633821130598 0.12191585648433166 1.8719831063018346 0.0867544083015582 0.9030442354655525
1.3534972811076638 0.08942466092023056 1.6138107875332248 0.23339114972865965 0.8428707097391629
1.3663317020449157 0.09661339016186202 1.6013240447973272 0.30591825702158426 0.6390841179988063
1.34438236636028 0.09264863144780576 1.604152506769863 0.2249842337379019 0.5420712057076326
1.3325525483169578 0.10106248400818559 1.6742145845616623 0.25605693818144054 0.8265036141703297
1.360772618054662 0.08837299865638912 1.5876338797213854 0.2182077188774085 0.7897641840075429
1.3469210769998483 0.05874353920469441 1.7149594874303067 0.1673063415692376 0.7129144326908936
1.3749205289329898 0.09195910270464236 1.8552232650785991 0.14772655799636 0.9226856932423879
1.3081735287468403 0.08630764807382192 1.6207503680778774 0.2563812302824402 0.6115306580620226
1.3338223505798732 0.09220561674786318 1.6920944550283497 0.35629335905297144 0.7075566042226269
1.3331315289359087 0.07966014880098383 1.6439838238974869 0.22293651652741903 0.49737593370842836
1.318073306247559 0.08798303520761169 1.609599353524854 0.25740733889878 0.7682132605190257
1.3304683490269877 0.047704737483925355 1.5170209836190318 0.2227896470558866 0.4969322151632902
1.3670981757462282 0.0984247957748897 1.8623291647334672 0.1938723191834658 0.7147709960829703
1.3598255707830604 0.09472893238325746 1.5538014506893547 0.27097512448285455 0.6036960752590833
1.3523006933827408 0.06598212091086102 1.6870682515205928 0.3425427600692079 0.6183299355025295
1.3493436379676802 0.05914955800083706 1.499059720549091 0.257458824295732 0.635696586333123
1.3649590543611323 0.09669926005261036 1.9150932181003104 0.2742128322322684 0.8070669483545054
1.3524566342978788 0.059996958871105635 1.6420465276960896 0.3435953686764057 0.6921807181990174
1.3835552980981325 0.1077639838274029 1.7435751646209416 0.24277757447551673 0.8214170325928799
1.338476781355821 0.07946032100199792 1.8333142537072313 0.13618929441377875 0.6773584294049908
1.3569012848367343 0.10071636356508902 1.5863723119501525 0.3294126981051127 0.7331941451451761
1.3608471914852767 0.08040590753662831 1.9092982911125502 0.2342557865333945 0.7586049457013679
1.361652142632721 0.08282883650443078 1.9243057666556633 0.25910760372861685 0.8241789530412276
1.3627247142732823 0.06402381342898883 1.5988663421036193 0.22766385764650546 0.6066204003207142
1.3652786357148528 0.08786092580379198 1.5960588517132135 0.2770266885425171 0.5741637148587373
1.3591832909409227 0.08967284987281887 1.5506331270043252 0.23576583050866456 0.5932499203037982
1.3197416483843183 0.05894702680303996 1.6356719587065727 0.29235179840599546 0.5110981801369993
1.3433860777976574 0.10846349263361997 1.7010845656757674 0.17469097042649379 0.818380794654816
1.3670453780021576 0.06768515670075292 1.734839917924558 0.22363801086774374 0.7782590711679863
1.372448888257039 0.08262839300460906 1.8878883054276239 0.15346796908934857 0.7606244448039309
1.3361301847184448 0.0650814653971966 1.6800794811896869 0.25411035637091167 0.8429076879819218
1.3759792837345164 0.10277809748085445 1.7224570562100565 0.15877784702960887 0.8286059072730096
1.3085236709236572 0.05488560779226425 1.5991218017238 0.2635983904939659 0.6298720950859764
1.3685265283568862 0.08741103632280528 1.588951299670022 0.25055300073336567 0.7931553310720052
1.3874489791207893 0.1093314527084352 1.8190028769184183 0.11122780406948655 0.8306476541799924
1.3583305553626828 0.07712891584956352 1.7239262973063707 0.12728890243555188 0.8247558518617056
1.3562823505535049 0.0979551697906466 1.843931436864728 0.2288845430988004 0.6964519111849354
1.305339814229891 0.06942429218564188 1.62369521955122 0.269222301585202 0.5599838153731097
1.3395376415083902 0.08662459291713616 1.6728483647195647 0.36331231743425274 0.6486602391127524
1.3722804555819228 0.11257246074502857 1.8558516402397374 0.08737184703182457 0.8035052425490874
1.3241005843185842 0.08151313314859124 1.8252899100002988 0.23156850606746088 0.8513023708609334
1.3667310549854061 0.10017120030213435 1.6247621235824632 0.2791288147972934 0.6448428454308948
1.3357344321518085 0.08307011448310793 1.8711407187132953 0.30722124609499735 0.7711964763953093
1.3268019200683758 0.0499590561978932 1.5101417234575432 0.260144452451064 0.5991725730910993
1.3138118978323443 0.05966816892593459 1.5790688121886705 0.25064269334896266 0.45013142668031303
1.3581926202463301 0.11592224241480494 1.8814360259960012 0.2138534721915701 0.8600397088426639
1.3176572812957783 0.054402978418126684 1.6258980489454005 0.2304948686362826 0.7284769354752842
1.3346231170782108 0.07861400891145685 1.8406847511362607 0.1925779439455974 0.6570916320701776
1.3749622843622835 0.08978152715890371 1.887630862580418 0.22013102683345057 0.769508812686325
1.3870264424853909 0.10303528293781232 1.832314112237569 0.16281314338618674 0.7735623726106734
1.3708921438792485 0.10099721122991702 1.7116233019336944 0.15794378683986549 0.831857690853745
1.3307535904613397 0.08084056586732254 1.7134811725660373 0.3457139869626621 0.6393690128692832
1.3821882916632466 0.08562176162018452 1.7670816719107454 0.24047248480987296 0.7967842012677057
1.37874332644982 0.10174782163964151 1.8474808032930352 0.24169911360978735 0.7758985492682122
1.3473333279014779 0.07709672442373487 1.9295133104134052 0.18200852101946777 0.8339441173556086
1.3227242445830978 0.06167944814444987 1.6756492378839485 0.27298119255078757 0.5192716168664959
1.3407737691819421 0.07915602466214679 1.6511891726303227 0.35544941456036716 0.5969060398537953
1.3341507352630932 0.10401852381837239 1.7782429787846017 0.12249164652271187 0.8251248956537881
1.3365918033396356 0.06889028652146764 1.7531044377851774 0.250657128672431 0.5729792485218022
1.3459398321793943 0.09097653120281855 1.7657873450677557 0.32680316224567274 0.6708979071614021
1.3254546642423284 0.0689447784077814 1.5015844888018877 0.30999178822450824 0.6626741757893805
1.3448828104409105 0.07591964058407054 1.899149826258834 0.24263244995547764 0.7343548354887519
1.373017172322228 0.11094024795833099 1.7276896083421223 0.22926100836763513 0.8490710811383844
1.3534868789476966 0.07016986480011145 1.6260297138278097 0.3604808636064542 0.6087047622642352
1.3603430235537801 0.08380061849700648 1.6402682977992065 0.3121717782016997 0.8377301570520607
1.3665047279724802 0.0822694824614757 1.5543033733893816 0.3169411296821464 0.6263463358790701
1.3560627533021816 0.1027179519982914 1.6325557912585715 0.3310730034441795 0.7526617108800896
1.3409072513373819 0.09480190415326957 1.5984949700538582 0.2237572211479597 0.5668905314237807
1.323620989370156 0.04567160828886371 1.564329643196408 0.27451584209500696 0.5605404541054725
1.3560898556155228 0.07561386671219734 1.5116706406760918 0.3001045428779295 0.7290518528049469
1.3259065838621802 0.07098089398726148 1.6503884511284574 0.36897993842385085 0.6904758318982142
1.3152681427432327 0.07933343679773812 1.5672131711424733 0.2500754453141568 0.7188734782452506
1.3517544789580296 0.07821811776714893 1.6497955292557682 0.18699473795067312 0.5795588192890021
1.354427885373221 0.09419047095565103 1.555125674734097 0.3062188056657364 0.6300560349841368
1.344740240447079 0.10134747334244733 1.740191203544411 0.257732567397265 0.6523810098576246
1.3507528199777643 0.0849788836918643 1.8590033583478052 0.33088332061969233 0.7604485031545806
1.378652352718543 0.11811075920065772 1.9112115554515614 0.17187792211381275 0.8472954726472015
1.346003224925635 0.05712256569508535 1.7296861378504371 0.2696012222471313 0.6737642196959686
1.3392561130057947 0.05543889659678614 1.6203783246022865 0.2983346890687995 0.7348697290775311
1.3494622416075546 0.057584235643676096 1.6008947748774514 0.2694385886829885 0.5010897599476295
1.336468320211418 0.10486020584249378 1.8795856040631782 0.20708460336647533 0.8387440073188659
1.3620704157185486 0.09265119137563409 1.6244069638127905 0.3362137263311957 0.6577671478785379
1.3571014101622896 0.11404657088638463 1.8416663837029126 0.1818686368550544 0.8976293207357023
1.3468981167097915 0.10539472265081334 1.8364817354216987 0.27850618311066316 0.8242544196102453
1.344848558662292 0.06986628189569362 1.6426502744337133 0.3010535237126783 0.5211968312661588
1.3684287705998748 0.09144545526950372 1.7646414687323135 0.25390607803756854 0.6681573985107188
1.3582467134449603 0.07137851842927602 1.712328197319167 0.3491002528602457 0.7747986752099171
1.3615992405062243 0.07333507149055929 1.597408949199052 0.35605380205456716 0.7384733198974501
1.3309464828123232 0.06623847518562045 1.5515579320673987 0.24097931970580666 0.4348697928435783
1.3500330670331215 0.10364047231612891 1.7184221910766846 0.3133329373199708 0.7135272339975841
1.315336725042662 0.09013264032079517 1.6651048541849738 0.27500068661484395 0.741753839514327
1.3491592540957575 0.10160891407957776 1.6795601498663921 0.18462664907584062 0.8402653448531661
1.3730106656238716 0.11940585235481327 1.8377883330714027 0.19664264265559786 0.8278602589344549
1.3506511114259574 0.07531558131325636 1.604485268191677 0.19605798758101187 0.7939441358037446
1.3474491293067627 0.06959610923103474 1.8759369161970199 0.17481090892568546 0.7373170167539375
1.3491489046207181 0.09490719190656438 1.8346543030553728 0.3153770925951666 0.746860749383534
1.3821236726716681 0.0976481724061167 1.8959004651875166 0.1856577621427325 0.7964810158307544
1.3230119526561441 0.07940246848500407 1.5804579833850947 0.3187755774970047 0.5788231486199485
1.3390113697291754 0.06045011355994498 1.5490250752650614 0.31763388056044917 0.5028954827171934
1.357974377985676 0.07889308487063951 1.830406348566952 0.2049518968031599 0.8987826580796675
1.370449690286933 0.10238416208459258 1.867169740389682 0.27595173119774175 0.8314549601157105
1.3211286921857808 0.07197704481627 1.7417725974571154 0.26173576313028263 0.8237677435974257
1.3610366678815113 0.12401087354104813 1.920710186819318 0.09843408420780934 0.8934396772498108
1.3490879332847465 0.057967227527869 1.5544771707381206 0.3130076773878199 0.5328034768958834
1.3684168991169918 0.09996536840557883 1.7585372771547583 0.3236150842802421 0.8135150568244899
1.3359578711595794 0.055967605654913724 1.6782978747964576 0.2585983520701159 0.7704455265221135
1.3453135551714226 0.08439572803609763 1.6754036326381532 0.2809219815611823 0.8618612010045815
1.3541235643630025 0.07164981546854099 1.8123327849173507 0.13721916377335092 0.8844428242834237
1.345876313966248 0.076992093178306 1.8017652033256724 0.18131143861373178 0.6291770555261453
1.3491797879608847 0.09429577986224198 1.711230504152439 0.26201380927674156 0.6069754056680979
1.3057452812275794 0.07408560329060847 1.7134564791423665 0.24517428037680628 0.6736073830049379
1.3955548363156456 0.11274769350791126 1.8667455647436597 0.12147616919059594 0.8669230534867816
1.345245892390072 0.08111905478206011 1.5585061992405795 0.2584663533574865 0.4987905944075578
1.333351500113095 0.05896127791339915 1.5089191417641974 0.2522615324884468 0.663561119795954
1.341027599809852 0.10829295221713536 1.7462529023941833 0.2536663539596332 0.8287944211931667
1.3776695971534763 0.09752133524115444 1.6974866461305487 0.2390967314007859 0.7041673055684298
1.339852789025156 0.06144165626538155 1.5390429562072696 0.20474556389326992 0.5824970194060333
1.3217195974924734 0.07862671633219546 1.6385763966751552 0.30834905143561764 0.7770028485103995
1.3660324434645317 0.08870345620215592 1.6545837152550678 0.18041992725990608 0.7015879197400721
1.388131970179141 0.09964328855480126 1.8493694154919114 0.1049843947364974 0.818854911900736
1.3446094695076112 0.07588908332784017 1.8489739444756026 0.3034325688456392 0.8284938128181694
1.3255140302076016 0.07453050849551889 1.689551069198419 0.33236267326043056 0.7799232477836063
1.336586238049176 0.06536166386174425 1.5549065898685575 0.3089599885856431 0.758811511078996
1.3644787390627529 0.0925144406358496 1.614889955666595 0.2316040298082652 0.8102477160171276
1.321316204179249 0.0762062733088128 1.5203079033812719 0.28664122275466064 0.6414110866486038
1.347996069828702 0.1060257561880341 1.7298251929024497 0.25394775348745696 0.6818174517949442
1.3781404318210961 0.11399716035100065 1.8457275388143108 0.10093353688644753 0.9036507586057143
1.3263502357521297 0.09927019029760539 1.821831443925656 0.15939909470537802 0.7421108243063999
1.3220628496840099 0.07290069751179537 1.5979007748633935 0.32944710728099375 0.731459117681483
1.3650650927748456 0.09356627452811316 1.5841599512314009 0.2747449728738642 0.7793542217630799
1.341571963854378 0.09638585173564303 1.586205304916433 0.2656218775717175 0.5915219829290282
1.3344998022281043 0.07389644586084089 1.50050918232531 0.2501563619134826 0.6509447527562838
1.3370349633616374 0.10487220373158837 1.700113558977924 0.17689233565404572 0.7163161862420265
1.3743643582091314 0.09648896106567365 1.7186625704625003 0.17471938988521496 0.8551664024404355
1.3599349432705148 0.06748046528489896 1.5943686804007955 0.27425171518311764 0.5434949931419137
1.3340817121045312 0.09809271635152536 1.8963539291969165 0.14856105965912697 0.8554046376198606
1.3637148158130197 0.08529774393598939 1.6137151903028748 0.23120097144904073 0.585703697300339
1.3816987404194014 0.0827587189961283 1.7996232832422296 0.16611008157666785 0.8109693600128816
1.3655020854219222 0.07516892851538376 1.6888652301436262 0.2557223825083854 0.8348414047636769
1.3521781280293055 0.08682687463772305 1.6045093023430628 0.3781796446879019 0.7112241998936852
1.386044242517175 0.09047566042078199 1.8123768934311513 0.13876392751836317 0.8574881500426935
1.3391785453119955 0.0791808633739131 1.7270373056831343 0.37645204757499273 0.7108314672269357
1.3649484847457813 0.11949152134435286 1.8049417063099762 0.14077802950068322 0.8597323057582412
1.3910804000022359 0.1138196237259874 1.9130844141228258 0.06284493138312375 0.8865598928000226
1.324108733975435 0.09014540633484049 1.7222895419758206 0.2870649992440932 0.6534222159199818
1.3098405546292877 0.07035050499706147 1.6835823310687195 0.2846616894627562 0.6472065758645971
1.3390991053849817 0.0778531011476549 1.6623499132231592 0.38382773477945675 0.6796333506050639
1.3407931942631355 0.06533776471800076 1.5647585009165896 0.35822173478141367 0.5890517809278265
1.333437888200085 0.08135108337764568 1.6815700689096256 0.3604588457457109 0.7725739249429404
1.328075130849255 0.06267038605632293 1.617411429813347 0.2716979760722887 0.475625436272768
1.3597459058048658 0.09916676250731611 1.6227183984197127 0.327627624234088 0.7572101558902381
1.363674360723033 0.11112728798669196 1.68736595108262 0.21257926768489493 0.769554030428358
1.312601476024128 0.06267238104499565 1.6016934835535106 0.28662083535768274 0.5391390760373969
1.3296908320327367 0.07472922406703084 1.5788170238632484 0.28936815880415584 0.5000799012431305
1.3740803563480994 0.11507856024711602 1.7731649973325603 0.17348223069469496 0.8049021464343918
1.3221416342026697 0.08125093995157234 1.7380038853529594 0.23000536536363947 0.8468090971834414
1.317553527503671 0.05931824404940537 1.6218973634843727 0.23300633196635584 0.74969795268696
1.3246084232268591 0.09009213226259072 1.6025858473721488 0.20070678592590516 0.715829115968987
1.3462009588893542 0.10957568522851566 1.7259415581591728 0.27250849421007184 0.7596783287298956
1.3294531104776668 0.06570119143533455 1.6816079068120073 0.3529394376990639 0.7184243816094192
1.322447292659713 0.08543888467596332 1.7769119006203962 0.29200441145131717 0.7722755968068328
1.3320207561984847 0.0890946430910908 1.7793583087265803 0.26615593685053374 0.8525025245756492
1.3688511912203087 0.1026453613788844 1.8231175934062058 0.23676324443096827 0.7379151110347943
1.3651932636933717 0.09644032389603902 1.945866780304811 0.2062675843345595 0.8320841533169451
1.3505936593842511 0.07354861087554136 1.7100118606953907 0.14511252055743956 0.67017410717319
1.3470773179477025 0.06131132035563387 1.6015702039867683 0.2649075998674445 0.7729930312021687
1.335273897075038 0.05156539122340609 1.6634828668011732 0.23129613040028651 0.5959141756080109
1.3485540223568089 0.06704093706099672 1.7126540089162754 0.13900487401216277 0.7317579951058681
1.3490989468462016 0.09798262182874043 1.7777959254619522 0.3255209592480295 0.8103408474285203
1.3249506244179263 0.08663253365757095 1.7200889904486325 0.32160636341570725 0.7493395341555463
1.3337794834807335 0.04518033345037936 1.5603263536933956 0.259194050984851 0.5331801755809935
1.3541112804333197 0.07187239891025499 1.8531945340083802 0.2768821953128103 0.7971555178827612
1.378652948051047 0.11327074491603999 1.8391441531046318 0.11176286625445923 0.9009078464130428
1.3901306248345484 0.1108729417983302 1.8340863954582405 0.14972028114989158 0.8559105240519349
1.3486571250139041 0.10421920335009324 1.8689482857070234 0.22591917002720469 0.7644143110700027
1.3376934999569263 0.08847347418939144 1.8189957637516716 0.13191125626301403 0.6950693535871482
1.331568389501639 0.10366961113697433 1.6468589212453706 0.2284908912566869 0.6865587425667455
1.3723803587274517 0.09324834365636156 1.608587443062525 0.23991508129196457 0.7204464811869711
1.3535000147280682 0.07090935212016604 1.672352007570261 0.2349231018911173 0.5568062930836611
1.3437175470184903 0.07311509361125343 1.717066139748733 0.19282891981001005 0.5766653607094284
1.3232763838399828 0.08480330610661826 1.7354586946589872 0.2905420284937916 0.801639239249935
1.3301050839325306 0.09350280709678255 1.8794794991394839 0.20169067582573139 0.7849121737568188
1.3505302331857587 0.06175512402846222 1.5018586150153186 0.292746291860997 0.6139772541525744
1.3412777334139832 0.07690125255542808 1.773988116421524 0.3550605032110075 0.7096098565605875
1.3374705970405092 0.08810631493185135 1.8575123510398934 0.24466609569994302 0.7097141942552316
1.3655152467412586 0.0979697518194948 1.7887579690019013 0.23091809388104959 0.6926401646254102
1.362875491740224 0.08188503812898086 1.7708710847601297 0.14307454769267702 0.6850348581515902
1.3493493145315032 0.06635575946125975 1.6393268383096693 0.33940368313111974 0.5972797883222322
1.3553546727773316 0.07189002504612468 1.6972430244660566 0.1972809880381062 0.6049014587435313
1.3429102113863969 0.10384138288846383 1.9081164433006776 0.1461892068995488 0.877821801051677
1.3379794922502062 0.06380037541367883 1.6499775700913712 0.23863571472996492 0.5021279889305627
1.3247307357999207 0.04893495483836093 1.6375225538394296 0.24015835147532644 0.5754352952963084
1.3632409080684857 0.07992734724983111 1.5568272158968472 0.2946166962423865 0.599457272829339
1.3709074149923588 0.07722908863876235 1.6943830777539182 0.2872064743172183 0.7838672846942335
1.3475214787143615 0.055070232242963986 1.5219471547556243 0.2896275846195693 0.5992732381774931
1.3524572969954551 0.10079205621978764 1.619783131904172 0.3040730481504609 0.769715102644516
1.3778880816702332 0.12137903378257589 1.8645405166780118 0.1521535305606851 0.8584186804138968
1.3452619845690226 0.060791842794373475 1.7719519146016212 0.22895312289426614 0.6783178959319983
1.3492367296294234 0.07615937165766545 1.6731254594077867 0.3288168402594477 0.595511330449319
1.3598334964713072 0.08977986944666859 1.6371796740366533 0.18222968096701211 0.70652305550344
1.3358459174106365 0.09444912084389447 1.829224843291676 0.2883001564498332 0.7751992142999422
1.343510753933552 0.08512445471538724 1.6350272213307218 0.372147764135987 0.6875319080360027
1.3561912295971663 0.09880789604607158 1.6999811973605858 0.2690846777816323 0.6461106834860207
1.3865395741792017 0.09991417364255784 1.8075377528397056 0.17443816118151073 0.7958801188515601
1.3404536066661836 0.07344033905890994 1.7434346001346366 0.30061137626929413 0.8409939907765208
1.3171639847469658 0.062024052085838104 1.5425011927273191 0.2844545177177396 0.6453344858698883
1.3698642483521364 0.11255686795955991 1.7510511022155857 0.2033478788372867 0.773979285317132
1.3721995126208444 0.08879904507003512 1.773862185176361 0.1427092944707212 0.7234424409417427
1.3483888605782197 0.0752632512681649 1.522043439888623 0.3024990157460191 0.5548868870893703
1.3327436243288626 0.07875840928746927 1.6632394593102475 0.15642328207765133 0.7956471984672869
1.3552943966841269 0.10643375530984261 1.6331406234261787 0.26443115550670543 0.7444728252418995
1.380412233802658 0.0897672860632328 1.8377896955809399 0.21811384789258778 0.7980735093489977
1.3831169284399765 0.104725904606941 1.8166989259493525 0.1911395028200934 0.8766129845023554
1.3588316582607693 0.08898553038059615 1.6914818224281862 0.14966690887377693 0.7413659433243611
1.3211854562025285 0.07098471621232791 1.600767962455007 0.3349638902383927 0.6763087277164858
1.3712578224368603 0.07779062495264244 1.6381030160170762 0.29658526599705365 0.7371955895459805
1.33628379651232 0.06517802582089084 1.8448222006517179 0.16414106910821213 0.7595739399548418
1.3135220952233246 0.0843361110688469 1.5900428918646248 0.25981664720520103 0.6435537872317664
1.34470832275314 0.08619793611311606 1.591778644933622 0.35023775369630755 0.6494497059941765
1.3127710607822742 0.07665153662988404 1.6560753696418553 0.2799420663476819 0.5998869789315991
1.3519256359653693 0.0751204983246962 1.6636973010337792 0.27308202374408763 0.5512916486528024
1.3328500322883585 0.0858099601748983 1.623917660902182 0.3436773517763492 0.6643015449711402
1.345220981014318 0.10710161130751392 1.8379934874837587 0.16604978095790882 0.74403806482803
1.333993113276016 0.09412358768305062 1.6252989135108864 0.22564300999586406 0.7966049946172775
1.333852958298423 0.08367743634842585 1.8264508586733252 0.14062915057007108 0.695821373803026
1.3285317127112024 0.06924575013740127 1.5219592883449096 0.26290768899096423 0.6984908502026075
1.3432746000314708 0.08061807297463126 1.5897038546648354 0.2831767050873461 0.8103772127157781
1.3509214520028268 0.06875846489102484 1.8091396001044742 0.29556494156942253 0.7812996687138202
1.3523468764939315 0.09556108511165463 1.5659786347083005 0.2527954193671998 0.6483363655676209
1.3393668415445856 0.0887030060067878 1.6683320367365084 0.3561673188973945 0.7110781094207095
1.32744021105244 0.09527205282189558 1.621791508308816 0.2856100164870983 0.6806064854087897
1.331496114998318 0.08280747219215034 1.6349992812265435 0.3515399331180802 0.7332865168545872
1.3659622597929404 0.10192998099031611 1.9463858936908003 0.17330257822565057 0.8765915201172768
1.3476722210150307 0.06837363853314657 1.6161919085266327 0.2536307717483099 0.812347783829276
1.348272826055767 0.0887760731071424 1.8911481643732881 0.24587054202781886 0.8635717774734444
1.3301796204591774 0.06793811289800061 1.804816476047732 0.26901702517788945 0.6738282100849311
1.3473997285432244 0.068113185898734 1.80123792002304 0.16549037458105664 0.6730680666800174
1.3315195862176301 0.06809951199216434 1.6662319624830486 0.2221112570803743 0.8358010995142638
1.3511219137077415 0.06985362784153876 1.7701454362331024 0.33009134531079876 0.737859651197578
1.3392303306826472 0.08101305765086696 1.537825066081467 0.23703947109161827 0.5422743463377011
1.3705430615709937 0.10207014467686924 1.7424963050583089 0.19081364468552112 0.8729670649949699
1.3259457030807331 0.10255021811533833 1.7557122961798584 0.2038265858423421 0.7361770062733719
1.347296144097594 0.09028688980294115 1.6219191421302928 0.3540411355041451 0.7047792359525185
1.3293438449497548 0.0846769884017554 1.66195883308702 0.19178180677089213 0.578824455535268
1.3503528100804514 0.06302170017079234 1.50626096296739 0.27391980167602853 0.6009920358091041
1.3715658736766878 0.090469554451583 1.670934800355575 0.18972328385690695 0.7840253368201556
1.359145603579662 0.08185783484767475 1.6959390349527417 0.3553357051772804 0.7822087085784146
1.3664421940468585 0.09040560772843974 1.8763705233492138 0.1818290302964349 0.7359066777617039
1.3789390514414304 0.104360774677541 1.7700299306539362 0.1685834758193876 0.8647045098426309
1.3774964242593952 0.09953786905403358 1.847094530320294 0.23171844970130992 0.8606456413735961
1.3699202723768489 0.08688187297572118 1.8226155420007104 0.26052741436713 0.8547719531173568
1.3631631875950383 0.07179545806941935 1.7329561335319381 0.25725209217931805 0.6681571891598193
1.3126771670040318 0.07697031635792083 1.744870962341662 0.2588287139610336 0.7254352843756111
1.3601857163962194 0.08871772256769908 1.8486768668462745 0.2941948774901061 0.8384053682600915
1.3658035834244215 0.08843282077734656 1.9213175416473063 0.11731485550229516 0.8572075093434849
1.3637354360097977 0.09900628623012656 1.7810813504423681 0.30230758916006595 0.758812447442143
1.3205338454793576 0.05533766132767315 1.5609306974951052 0.2943649281726618 0.5760171931782251
1.3281661614085696 0.0729423971876875 1.7984909994703484 0.266796488163798 0.6592625510857496
1.379435605491036 0.08954781784143731 1.7109439612905297 0.23891377163041275 0.7774502785481286
1.3307937470418512 0.05449763819945659 1.5086880158987865 0.27792881457031876 0.5594643044192957
1.3271438192083977 0.051850226892735864 1.6327520349489886 0.28162705491547985 0.5745839272284646
1.3520268616468654 0.09661507562890856 1.7138179452509203 0.28892991188913997 0.6609295532792128
1.3336158990354579 0.08697958443460121 1.668480459879027 0.345722814764784 0.7146192558248112
1.335435646271521 0.09563008598155857 1.635459519936377 0.29050037891153224 0.7761297648052893
1.3110239339339174 0.07406253917906135 1.6679912640904888 0.2178433671340053 0.7682495073346225
1.3169411658270065 0.08130259521257963 1.5877910254360206 0.21826117186928723 0.5623412354226015
1.3571554877554965 0.10755881413333984 1.864842542028226 0.23586342311111205 0.8095848760876762
1.3438748788169805 0.11251892323129116 1.8194222836805292 0.15534817503413587 0.7858229937656853
1.338378944229621 0.07724117068559896 1.853145021353714 0.2864432668286266 0.73473203485888
1.3506590516494588 0.06678673518190256 1.818783664222826 0.22905140555702003 0.7101907077683627
