mu1 sigma1 mu2 sigma2 alpha
1.3287404782370615 0.05865968064517369 1.5190370038452712 0.2621760204582125 0.5581834913304313
1.3573046294122033 0.1008209084789963 1.6704184388602257 0.20243205041583748 0.7042800994334818
1.3315804423991764 0.07444263996533917 1.5584621302834767 0.30946775011261335 0.7184948250951042
1.3521351363075296 0.0859004538592239 1.5702507757264677 0.2662462223955269 0.5877240769557539
1.3514558189581605 0.06966526662908212 1.6371658260031907 0.2754179777902376 0.8025205899434089
1.341878317903292 0.0716442237253856 1.5667100181457567 0.20246899716234829 0.6560896048414661
1.338216303967238 0.09795371744940246 1.646785873161005 0.20451058106879855 0.677434823796715
1.3623667330417542 0.08480943598457975 1.7305425381740882 0.3304623999585834 0.7701430647070932
1.3221222315457346 0.08946378401882954 1.6522981781207546 0.19242278713470823 0.7333145611752683
1.3332356672938528 0.05557637268628958 1.6198958891677853 0.25928223084203694 0.528055217728523
1.346940600372486 0.09672971838780321 1.6045819564087638 0.24483291027552412 0.6469366570577259
1.3786266752964724 0.10852065378125841 1.7939883852905223 0.16728305661721343 0.8472609746737756
1.3560632328583029 0.0846749035223397 1.8426390107619357 0.29102855608676537 0.7631116446337716
1.3335237912989168 0.08200452631685694 1.7727386085992785 0.1752173011918934 0.6462959323968988
1.3299906363610023 0.0774581849767878 1.7619539874687873 0.18614038013276935 0.6300941663630951
1.3328285718965067 0.07215792746177752 1.6335912950188418 0.2806479246347034 0.535043857075469
1.3603961084240113 0.10559749307430105 1.8697500521727286 0.22330137919738197 0.8144105649948752
1.3577120597734842 0.07341774026905373 1.8352382411207606 0.1792674628456287 0.7255366747656253
1.362221986199346 0.07808972504086553 1.7114003972486915 0.3191016674750149 0.7165240389510406
1.3458603344956335 0.06663243944093278 1.8125083775231445 0.13870491932257098 0.7916840110431579
1.328605544646793 0.07960780454089944 1.823519353075485 0.22032831607472303 0.6985903339918006
1.3478055682751595 0.09395779353857 1.8413169992024914 0.22650674321631245 0.8755338718292734
1.3407268365013207 0.07725115222145205 1.740826398312529 0.34100417636667096 0.7622651891281317
1.3594642174269453 0.08242552205524085 1.600363945070712 0.24096461555208729 0.7783339165245605
1.3592403184241453 0.08299904144786611 1.867936091898051 0.1464703810037599 0.7418623413235178
1.3567554300671871 0.06477671443603636 1.6886499718252912 0.26253808394695777 0.6691181875932578
1.3307822571882875 0.08494817003743467 1.7282572439798014 0.31007072210555503 0.7678849983072682
1.3598816707695034 0.06925918764904382 1.7016091006411367 0.18656316686383687 0.7186163776886422
1.326518217567656 0.08124481107857791 1.7218526299615746 0.22048839815051502 0.6045399773467399
1.337312131438814 0.0990840518252273 1.8101688234125262 0.14950183153700516 0.8707584429602504
1.3320813699142353 0.07595590697148606 1.6267164724458736 0.2344746829800363 0.8084476570217793
1.3455209932250956 0.0905489513097531 1.6082895923599523 0.2612159927132606 0.5965139591248166
1.3623456164630063 0.08748261187312813 1.6156528164866237 0.24786217830657348 0.6296366451361851
1.33799921306705 0.07008991277204352 1.8491293523029715 0.23776093890549535 0.7590814863201436
1.3776898129476511 0.1031422889593959 1.9049407616054816 0.16855145364137364 0.8353188825447357
1.3411970733157592 0.07162677716225493 1.8408207047726601 0.1363487815405141 0.8301829808659883
1.3466474750348496 0.061584408283359905 1.6854093188268007 0.24687886520185584 0.6093693705608512
1.3574630274078043 0.1070359330375779 1.7063330044578704 0.2060723626200456 0.770705639988151
1.3707050032807466 0.0911217887413067 1.888451375950032 0.19646299177167817 0.7951556652633174
1.3588364750957675 0.09073363619389771 1.6896286989530056 0.3226183698246661 0.7865168659634242
1.3265645355325721 0.0782699215921767 1.5512631960383683 0.27393562781867337 0.6675463647450472
1.3461770464724774 0.0635753274520984 1.6407354997247503 0.28367021048205265 0.5701637202513383
1.340303045146209 0.06831661776943607 1.7787735652429513 0.13892883101265754 0.8335199540223172
1.3327984269173705 0.07181241427904698 1.5951674358832406 0.2570650556299491 0.5109529930362827
1.3314980051942396 0.08550519399877124 1.646509153002008 0.2560101971463775 0.8037590496943495
1.340263629663651 0.07291952116837545 1.726102629084608 0.18849792770809376 0.8611199242146884
1.3443578339373055 0.0762227329972103 1.8819865998648486 0.1528440418079866 0.8252830996313145
1.335168530835572 0.05923579445713253 1.7162741591394115 0.22579738446238548 0.7694284765481167
1.3353793103653406 0.08232538379909977 1.7425035413001961 0.3108919833270364 0.7924744722999232
1.3655833010933587 0.07909270063569336 1.6009604140764813 0.278788800840871 0.6969870237479057
1.368750125838903 0.08567857282181347 1.651614265221191 0.21967704393827758 0.7119570975648573
1.3736210683283152 0.08806812920304881 1.7883954614624362 0.23676805219604394 0.7680129593577258
1.361365879684899 0.08641036375320955 1.8369228038386787 0.17287568150680885 0.7156906540211475
1.3585759405396813 0.10480068857946763 1.6976209851784034 0.22251277176387826 0.7997446220838051
1.3353599666246154 0.05423149524431364 1.6011110424177009 0.26726255872328414 0.6514553676855402
1.3577872856173279 0.10392471532508862 1.824560116732826 0.23091583531312934 0.7751523287501701
1.3604086644083666 0.08330410842107056 1.854796531872706 0.1142355282977518 0.7805091239841597
1.323006955539093 0.06370811869337797 1.6704198247962745 0.28167221342549015 0.726313372462008
1.3714169252919979 0.09311829547165408 1.8731224347530024 0.12349688615339298 0.7855897010464195
1.332048454422257 0.07673311282225181 1.8152587770834252 0.270333582816231 0.7300880124464788
1.3658333762529873 0.09093037873167692 1.767114111852543 0.24269395297600949 0.7073234608043432
1.3320383728827243 0.06901123298311357 1.7591639543976767 0.2422775535194944 0.8230842217167342
1.3403314162637001 0.0795901418759796 1.5695465195898994 0.21811196440910324 0.5945260407411652
1.3650754992270215 0.09388732665357974 1.7089995135732874 0.22752678500017207 0.6868462358231934
1.3505105453168973 0.08053672500478026 1.5559439886135613 0.3059431249451882 0.6613762207281081
1.3816363364267925 0.09985180667515357 1.8744434360267586 0.16149296640590433 0.862901905082819
1.332106282026873 0.06061058693875539 1.5759432625637935 0.2258614763249056 0.5162449782656825
1.3278993798665264 0.09300007409824206 1.6824754715468275 0.2594832600526723 0.6831923933461531
1.356991713945623 0.09352807038425144 1.8555008329683913 0.20047876512521212 0.738538277588299
1.34224512988652 0.0818913644185302 1.8477382686808221 0.11621799229779797 0.8406407241821279
1.364753420686623 0.09235497440265758 1.6791067136824174 0.19353955326856187 0.7267259353637163
1.3818942636124776 0.09745065091550847 1.8540270407990067 0.1666963927214362 0.8432908356464107
1.3802465692238413 0.1018390912044485 1.890302609835313 0.15457463690216597 0.8670781839129942
1.3619692681647717 0.11107016304444142 1.8092107524824383 0.1496337185252965 0.8076115859229475
1.3237671022613173 0.061082127735384725 1.544406450705449 0.2528072775966876 0.5856604332409977
1.3542544886311574 0.0710878098950603 1.7856330134669576 0.24507769578656075 0.7036794176209408
1.3686062524395788 0.0957948417799192 1.9033304590170594 0.18566046398874686 0.8194430027194994
1.3594040897078665 0.09501720994099543 1.8025549997042467 0.2555735869218721 0.8533685534422664
1.3205216991901967 0.06529473873340447 1.7188862699139724 0.17433566444987514 0.680395522477797
1.3286402740049699 0.06617974022170653 1.7102536100470171 0.1535008758953686 0.7327301598029964
1.3497465403026858 0.098182762046569 1.7894667034887028 0.26965803823635764 0.8166377836307076
1.341945689574942 0.09300540379842376 1.7940374382735373 0.26986427641887084 0.7345859075176182
1.373180011967054 0.10645600888898502 1.8503904477648896 0.1464278913541824 0.7958279026571101
1.3499019787798567 0.09717476454333676 1.654200082614262 0.23331587892319183 0.6663565766883179
1.3225342220926186 0.07428606168622486 1.6703794851026348 0.2308233049577284 0.5705271057455653
1.350784213006461 0.0668760612370171 1.6793624137151753 0.18670256433296098 0.7776214636665788
1.3495497242261008 0.08298954104669591 1.6441547579141995 0.23939324359833117 0.8237718140034098
1.3548542412036444 0.0969984764825557 1.6813510829398308 0.192352116235928 0.713210260267968
1.3796128937499932 0.09122994221378905 1.8377659799512935 0.16178119194107637 0.81822336947781
1.3520391142446215 0.10005763599591494 1.7618617624351156 0.21195329378162542 0.861412490684768
1.3337350848279 0.0712431621254423 1.6609173993446569 0.215653060579588 0.5557116243281044
1.3237681460776656 0.07031658849030947 1.6678585447709522 0.25868590636582184 0.7763291728666796
1.3634989550988659 0.09036292145175412 1.9118277637322527 0.16901531686726218 0.8232259951073131
1.3546137640506566 0.08872636494297856 1.7179647191365972 0.18542876954277687 0.6658823401657346
1.3353709164692393 0.06327758762194954 1.6210103013288046 0.21225317335315322 0.7519168685453727
1.3408885237921604 0.07522100096240057 1.5747484911246215 0.3161828313758894 0.6280507890352203
1.3498140245331363 0.06406290616215876 1.5788676243846045 0.24993385746728825 0.6919193737435437
1.3306043349389798 0.07769869318883721 1.8244574680172576 0.20546929190705437 0.8319943398762747
1.338364392589824 0.09004034981812954 1.7700766235875194 0.13706875555703601 0.7316606210669975
1.3448036173352318 0.06504338191819552 1.7568515842968857 0.20755787203943898 0.6754876299802214
1.3644526606266192 0.08139956788132297 1.6625075231054407 0.20425397558173947 0.7675237906451926
1.3378194149416225 0.07970273576999626 1.7824979954217595 0.30073388090457476 0.7545591197706254
1.3355601644039652 0.09488728287309582 1.7231750625392044 0.19143238719633826 0.8279858130869837
1.335181134804408 0.0838495664816038 1.7892364279007842 0.26321170963145035 0.7017802204096889
1.3537185195295518 0.0952854236713205 1.6993721646373 0.29017610862658216 0.7293232193958992
1.3251343964866078 0.07312834324747622 1.7392586978874793 0.252885191029592 0.6447682782356856
1.326373896011987 0.07391386780112284 1.7770500676324286 0.21124882197921613 0.6696252048872998
1.3599665256732776 0.08902015610332496 1.7570578921483837 0.19717774045257377 0.8735584986821232
1.339022823299055 0.06202565140986796 1.665884660260625 0.25029825309826725 0.7666550840224676
1.3759361380750588 0.10342951576613856 1.8116355208199693 0.1650765787121759 0.8515558513708281
1.3334045870459836 0.08094980660266256 1.835269950486385 0.186793272991593 0.7270323698965206
1.3612796112855239 0.08744851352433124 1.7378316461180496 0.14225749960080677 0.8061181880047094
1.3561075031312955 0.07222279227265876 1.6388900335412213 0.21672636556907435 0.6418888624656841
1.3500435476787152 0.10087204766099789 1.7746979785573433 0.24810289914453373 0.8129595012459707
1.341536008065596 0.06499874567012616 1.5439125246191354 0.2778567880246582 0.6178935671238319
1.3339910008127132 0.07554685986677752 1.804948351487702 0.2632242515676072 0.7897313143743743
1.3519369592568733 0.09347978875840933 1.8386421026335271 0.17371676466864794 0.7309788548926907
1.3797496172450034 0.10017994091013291 1.8432945451982148 0.12968595907811498 0.8392293669187365
1.343780429110696 0.059938749459626274 1.6853020785475372 0.2455588225545843 0.7078142010966133
1.3405342815513404 0.07193130159022937 1.8253404621759164 0.16504695400352212 0.7242684677805259
1.3233902774429904 0.08048312742149717 1.6233131785576767 0.2757284893563853 0.6902780834218961
1.3513268978161854 0.09446957768752466 1.6874262205889985 0.2793899317292346 0.7017830115978817
1.3509272479214745 0.08553415153440937 1.7004104649957663 0.31036715847690594 0.7001000795244078
1.3320157570333746 0.06138998754044439 1.603745099100054 0.20477977678096349 0.6045003923676168
1.3397474021680116 0.07567883507078117 1.652401235370236 0.2906180460717901 0.5998470391062986
1.345477197712052 0.0776383331124889 1.6727350147171987 0.18018862991556978 0.8128043474828485
1.3470787816155405 0.09551089889013345 1.7549856195396232 0.2745020370878672 0.7486160866051647
1.336223877647173 0.08873827173886602 1.653609372039074 0.2899771775885988 0.7413766849379587
1.3500264807421576 0.09650765673179447 1.8572704947719165 0.21802366769427228 0.8386532008329477
1.35460215871508 0.0847239773229986 1.6551894807219467 0.2476623427908051 0.6260711031087017
1.3376858510388288 0.07621578914529163 1.8108842176931157 0.22358961019975387 0.8398779497925911
1.3547686623561812 0.09310076066069203 1.7801997536573504 0.2600180027474359 0.7321702279821438
1.3604407481140695 0.07803664482275803 1.6835603448448764 0.18512935709321143 0.7736007671449023
1.3184707944548792 0.0717550300539105 1.6889223097096098 0.23976738734581657 0.7486710077733554
1.3530971787618011 0.07827731184255894 1.7227338660304787 0.15040685147376429 0.8176733453946056
1.3185008349880822 0.082908086112651 1.6859434898809178 0.2266370823825688 0.6751474499352126
1.3466847195326852 0.07336627029953047 1.7686356253462714 0.22354764431858726 0.6612719083024428
1.3466474443792606 0.09262431537517055 1.8043096244819448 0.25763406252273024 0.7535643669133408
1.3619207013142947 0.08912504434140292 1.667712420767455 0.2574152274142641 0.6903964606146894
1.3453707021402725 0.07395238647783806 1.7345731708492287 0.29088990680442606 0.7956367830422383
1.3621599195027188 0.09482924583979176 1.6939390562511716 0.24993346790715132 0.7965936529890187
1.33707639727702 0.08579601785460816 1.651443301297046 0.192519681698012 0.7731018802115107
1.3448929980499864 0.09287526397636534 1.8750785317232492 0.14811859329594224 0.797248627889756
1.33529709227244 0.06722378234224025 1.7045789643863738 0.2807594150345604 0.6382042146836786
1.3549170007088618 0.09280224636909572 1.7658632012284146 0.2407767658278198 0.709817597911762
1.3212874212879502 0.06677673806383051 1.656594637792981 0.1909197845799965 0.7239385552082197
1.3397158880190916 0.08203852542216926 1.6323208209131548 0.3063109013906201 0.6724184585741037
1.3397158880190916 0.08203852542216926 1.6323208209131548 0.3063109013906201 0.6724184585741037
1.3522625533866377 0.07897867100606418 1.7004681127575112 0.21129978626966908 0.8402666464804094
1.3598897801159913 0.10277733421365756 1.8649168858336322 0.11623216283912079 0.8232710181705253
1.3621694995968505 0.10177017150842746 1.7766327995825857 0.15006511380623755 0.8324647479257955
1.3476995073829219 0.08776686447156612 1.8194789770886848 0.26264187965047664 0.8047599329541161
1.3504806634867776 0.07017951259440693 1.730872420056477 0.24738645826540906 0.6663997037880643
1.3234258683227589 0.07199427810591527 1.582798027891287 0.24296051594112889 0.5940579462078028
1.3462299645327152 0.07685553300310158 1.685887439427697 0.23563953304304383 0.6079880984758937
1.3182109071458887 0.06325970816729999 1.6450694933275414 0.22330852333506304 0.614414226304939
1.3437995933552331 0.08388549516497965 1.6856167071612402 0.16558820659294338 0.7190917411756607
1.3579774003910492 0.08285766724024209 1.6396382491347223 0.2804583176239422 0.7550555339759183
1.3569714034082705 0.07903474672830546 1.6066086408439966 0.23632662323819917 0.6929053927612588
1.3174056102559102 0.0744309029541302 1.6414060666855566 0.2433891331375847 0.6426890153095826
1.3555524719834027 0.08347872809754024 1.8422549262430037 0.22397299367570522 0.8435391000139121
1.3322884787642855 0.08869900252127386 1.6700357406725597 0.24624782050452698 0.6590342621143341
1.3429955165288674 0.08871576687349549 1.7184011308255833 0.25504139015295785 0.8208595646262132
1.3260546346249904 0.06815590779741447 1.6982328685529298 0.20790121617790447 0.7862467295416891
1.3563523507932032 0.06916321237274196 1.6859442692640574 0.223079184714116 0.7300687264498145
1.335709919238563 0.08988595857062559 1.844896836389613 0.1726750719270359 0.8018827944312377
1.3434124639547542 0.07390731721773702 1.63875279785252 0.23623895492799799 0.5832757136510089
1.352308232806501 0.08488076789868203 1.6865196585125397 0.23874077862622742 0.8248477611723237
1.3551426679949645 0.08204678082605786 1.7160635113588194 0.22729151810866982 0.6605932188755004
1.3413385232638453 0.09225164181541097 1.730673365757387 0.2608511987657937 0.7929367648916935
1.3415466728399357 0.09798040613012314 1.744740198570971 0.2312860546932787 0.7670702106926767
1.3398777869842118 0.0720477890853364 1.6114563253098995 0.2001011131780132 0.6568075531522231
1.3547412706954294 0.08242776141846175 1.6700139903640019 0.21422789521447158 0.8080798924392759
1.3243680150295973 0.060334406132024065 1.642068533674572 0.24657234253030752 0.6592210493615472
1.3328302590142225 0.07828034681870623 1.601467661882569 0.21087513054835486 0.6575567652473645
1.353321074039185 0.07749856859121987 1.8527523325065727 0.17082219826235928 0.840554288555018
1.3401401766557999 0.08126631782849783 1.6443563310925395 0.28294342915585485 0.7658735852476812
1.3403369558844547 0.06531186173570333 1.6669950675531295 0.23890817444192028 0.605249033073676
1.3683242807648641 0.0951763531297768 1.78849205303352 0.16704506329515395 0.7765274548181033
1.3289918196238988 0.07678970502308535 1.7450138228482788 0.26690323036110714 0.7095963892566147
1.3671916042041474 0.09777701446066418 1.7858251076826264 0.20519664379843555 0.7971601903020261
1.3497222842742476 0.08793488999517274 1.7110087691722997 0.28780613036465663 0.7265145025825193
1.343775025977276 0.08386784910289366 1.6755686880707894 0.2377522993471474 0.8148660309909033
1.35222812643882 0.08870892808466316 1.642272605498218 0.25537469596375484 0.7636459285985946
1.3229415249137322 0.06950046360563755 1.7098839767999632 0.17632296278646167 0.7209453409375844
1.3218016881530905 0.07874404440546287 1.682650441429015 0.2364864045503794 0.7429972872226209
1.3345832363356858 0.0633967689129867 1.6408675450528742 0.2727703712869431 0.7063419261027796
1.353684016989846 0.0735105686361898 1.7206311736390973 0.275934832938731 0.7289281116733044
1.3545482301061056 0.08609652748372727 1.6471852379657 0.2605054624999688 0.6788503383980977
1.3514933713827033 0.06709061435156748 1.6458397585717246 0.25665594216217824 0.6938743449246025
1.350886718898702 0.09322236440438784 1.861172251462659 0.1284580311587033 0.8113693702191214
1.3267228755129656 0.06669428778564503 1.6621632147517347 0.2520684479083713 0.7373091010045428
1.3413393506274263 0.0723555954122648 1.7233096908276224 0.2907745787983478 0.7083110134417564
1.3259984983647464 0.07882474084303322 1.686616742863951 0.17839417477964964 0.7428578862642085
1.3427910967736651 0.09813244530147577 1.826400459969975 0.16861605500201496 0.8055660321108848
1.3307781250048094 0.07947846286898474 1.6890890732136605 0.18014400561295257 0.6723492476582026
1.3656652426600493 0.09423930632130563 1.860483975831242 0.13928578253799273 0.8053755429239535
1.3488334250548566 0.07167202321083205 1.7832638624445698 0.17685650570598313 0.8329966031593997
1.3552163926539142 0.0847637382012724 1.748371054989326 0.19245945943856932 0.6955247199378464
1.355832717905192 0.08232415364214753 1.7126152099311245 0.1921885442853239 0.8271976483276452
1.3341411333758992 0.0650576581740229 1.674940937720183 0.2150952761041937 0.7655575154700842
1.3528433791246557 0.09132167352114587 1.7075626563620667 0.17788685885479227 0.7522727884278083
1.3466904499427894 0.08660684031404037 1.6505789678874365 0.2783277656784402 0.702548194248219
1.357848926590059 0.09962965795716489 1.798796381006104 0.14089115621683876 0.823501832218052
1.3318615341396842 0.07832964718115319 1.7005078827767108 0.16721206931572047 0.712044311848849
1.3449451359962223 0.08551315376683637 1.7796016609819325 0.14042896552870787 0.7448348332002893
1.3453787925822989 0.0934411357108137 1.8067990545052977 0.131923203331682 0.824463384588114
1.348623850429113 0.08145704191727847 1.7670065250401443 0.2503466804812283 0.7050579870648994
1.345128254824461 0.06991948230790684 1.6784747497463974 0.26656300192913307 0.6480263112179308
1.360331745249074 0.0811780031622154 1.686784449058465 0.22557431398419944 0.7759751273435603
1.3577090056689647 0.09940490058385397 1.840086482680401 0.14889135529767122 0.8587042527615445
1.3358895089783434 0.0787810207571613 1.8202564801572283 0.1981093203179753 0.8124017336748182
1.3386548142646224 0.0673881752610224 1.5973242172107291 0.229323529685227 0.680334153647749
1.3264238111412046 0.07517659652835067 1.7058551225804988 0.25147243850149825 0.749329123910168
1.337988259174032 0.06636549966285468 1.6896733702998261 0.24455758373825084 0.7641111731682233
1.3575573678714077 0.08680944252065712 1.7531901822032467 0.17479304190410366 0.727952007983008
1.3410879455693236 0.06495037674076787 1.620793333154039 0.22511264893976712 0.6568748933645056
1.3640967688830237 0.08373422921479808 1.7897028624494848 0.20385915185151282 0.8081661698484909
1.334108730800125 0.07569793493673872 1.80935886697874 0.16633793266694336 0.7909803295466794
1.341920463997304 0.06569739921453166 1.6416914752734542 0.26277874637099535 0.6515454289790025
1.3376107166531441 0.08846748124305297 1.8238132563926124 0.16081848345731226 0.8042946804921113
1.3482849104608616 0.07163027746556516 1.6995563458004916 0.26120731194955205 0.682506615564346
1.3572413012220221 0.07881835199770834 1.7799259671975776 0.14437681479623982 0.790772664533609
1.3305249482463137 0.08520810367788471 1.6698195219235514 0.20994025856220624 0.7243261554537247
1.3220081763197147 0.07499291678229945 1.667223455782881 0.22923655332699786 0.6778335079767183
1.3345400960605578 0.07759714864031587 1.7468020984182138 0.15959915799035357 0.8074311755742242
1.3442926497125225 0.07128317935488263 1.7025568136727864 0.25725870186459 0.7748562080130967
1.3618754334608405 0.07917772135170739 1.7630206273545035 0.18722333310184158 0.7847151279497252
1.3343350011879371 0.07672881434479438 1.7047526322217665 0.2681545942280266 0.7553258192698036
1.3560619179894289 0.07371314218886886 1.734120099509728 0.21884807862272126 0.7655187740940578
1.3299737267829332 0.08293512257246602 1.6990739404596649 0.18633395390447013 0.7246796827896183
1.345932316527025 0.07088272438975435 1.6744037192601557 0.2744334347013249 0.7010094144596685
1.3503738969911367 0.08113003084833141 1.7222133091289753 0.2259316606896401 0.6801448544149997
1.3246112553133087 0.07331149547146157 1.6666666740357843 0.24042728381836773 0.659346487242382
1.3521648353025284 0.09321223417561955 1.7689703231679768 0.18384178213438399 0.7483982859561265
1.3378508656481456 0.06592946467070362 1.6650955004655787 0.2589196913655573 0.6627774164144419
1.3421243071481668 0.08620758917334458 1.709383669955583 0.21559571068618952 0.6814869560730834
1.332728748904739 0.07666380203471725 1.6240151468656558 0.21678695583814805 0.6942585237765014
1.3604948433569237 0.0928324374638869 1.835712866382884 0.15739976813971596 0.8507262769939907
1.3412474716286662 0.08074915642090924 1.7868400791113648 0.23247954514106953 0.7350493204556013
1.3538630527247284 0.09323859505978938 1.7755789738870054 0.1724299922208836 0.8351140178509197
1.3507661561344193 0.08279859114586972 1.8249198967944875 0.21174356919650866 0.7810824861941905
1.3493075116875968 0.08899732608854856 1.7874946304473278 0.20265558352909996 0.7416446950275059
1.343734171720573 0.07268980288922194 1.7700793819214296 0.23727054796024957 0.7469267036667032
1.3486541087281094 0.08688985444604674 1.676383580807656 0.2323660373771293 0.7088769134296857
1.3501047519233613 0.08376467348670734 1.7448732012039905 0.24585040400724284 0.7958343271704756
1.348075339265739 0.08972781027290984 1.773464113671419 0.20203181925982897 0.8285045098615934
1.3279635087216166 0.08091389638891143 1.7247132846179447 0.2188415153559781 0.7363708992870411
1.3502321576037128 0.09050502411562525 1.834399538279162 0.15692370534580727 0.7919702689482173
1.3398667733815433 0.07382358145539498 1.7266125971369972 0.26233532560959455 0.7219443448690317
1.343512744977522 0.06992744018446065 1.6491538550635148 0.21901576233779746 0.6741301352738058
1.3469603390626592 0.08269471010741138 1.6776348080027819 0.2355460295172756 0.6803538960465062
1.3465742444536288 0.09277472459907604 1.7720769346741592 0.17965455360005786 0.7673859508480224
1.3426363955698561 0.07968598730450069 1.7352595335828296 0.15788358795566845 0.7552539187794032
1.3449585695967718 0.07973821623229987 1.6577649739820262 0.26047633630713646 0.6956279891975592
1.3446391779918923 0.08080339813274243 1.6931497125370378 0.25741153367251846 0.7542747061671371
1.3443649472485455 0.07680475398082713 1.6633833712157857 0.2623254986836163 0.7085023753324468
1.3371820843737023 0.07186552511047747 1.685426978579461 0.23543335667169413 0.658765872724426
1.340580392712349 0.08237226582232597 1.7102650438108473 0.24031011041760397 0.7240444193320545
1.351301999580148 0.08382623448263044 1.737597926857999 0.2216721498860156 0.7748201523796259
1.3393929184757791 0.07123368615699588 1.697651860281797 0.22175474715911875 0.7359538352406576
1.3434735239762587 0.0770628876887466 1.7133551178317936 0.20336490523770331 0.7096602558911391
