mu1 sigma1 mu2 sigma2 alpha mup
1.3359521699320742 0.056843911109373334 1.604360446098061 0.2949192637754776 0.6268808517149693 2.471011275693084
1.3433658217271902 0.09689629667521417 1.6876341284201757 0.24872355586691344 0.6466840173176992 2.6360456176314333
1.3481292713374455 0.08627810339660967 1.5605265994688722 0.27783811566022476 0.6520178688651193 2.6336662900262358
1.3352005506179523 0.09596268157608084 1.6465136043383755 0.2039731111023218 0.7266644449394116 2.105565663284927
1.3559577121597217 0.0906592420120452 1.6889377291669685 0.19823609112762366 0.6478453008690368 2.4069112696498345
1.3646037997394609 0.09880039649952635 1.843229812611433 0.12141182244945435 0.7572903224964905 2.3782873924125347
1.3431491625366787 0.10729623186577109 1.756862519055379 0.18031803194320437 0.8257763185470469 2.331373794615958
1.3534849929067763 0.08158731288607556 1.6888042972985071 0.271335177150787 0.6101107644908847 2.565287386028479
1.3699636941603623 0.09448762456376485 1.7865125540794824 0.11814127037833635 0.842688136314037 2.312797670068814
1.362498395610606 0.09539196191173223 1.8523684546856851 0.21887507790288768 0.7503777128095354 2.563609325309554
1.346776593758729 0.06060716497151836 1.6970742489523776 0.26156636550052254 0.7388414651301286 2.4298410517118105
1.339076583302166 0.06413963306488012 1.7102647104821855 0.1521198225548393 0.7636357429264415 2.6548117191028915
1.3570667065986683 0.0867264574313543 1.5909979740224125 0.29192199767682336 0.7364853685611854 2.638951692119905
1.3363613896327196 0.08018714027422652 1.751943090249926 0.21171794426585339 0.6580638255617621 2.051170924172566
1.3578552155660815 0.1041207180675032 1.8264687692087267 0.10138782393655632 0.8384210519666457 2.4385475982307963
1.3391834280874795 0.05651542126975589 1.646469015076092 0.26947540534336784 0.6013493674828275 2.2078649812671394
1.3165931270669438 0.06284238951882294 1.5688154199858282 0.22822304636363874 0.5622239821406981 2.1129697240090497
1.324769732485039 0.07526941904370302 1.7503695879622958 0.15745197973652963 0.6693526331538784 2.5928456026467224
1.327086878696445 0.08728599939105271 1.678869313561448 0.2571547611577015 0.615216005744429 2.385917752160168
1.3284444897669392 0.07713883947181378 1.823628502056873 0.21613236508869058 0.700600682161553 2.533692982793581
1.3689036426704453 0.08090703556954262 1.7118863188370352 0.21748830036967642 0.7009127115650111 2.682229729513772
1.3687904735025658 0.09212186155423893 1.6748071619418716 0.20678907994587303 0.7253546341285484 2.8583644775361297
1.3361690183539408 0.09761640757308422 1.7796387087096428 0.22532189848702258 0.749559842230319 2.09100803719926
1.3448030718881496 0.10699487815667606 1.8060795959831273 0.13762124776583204 0.8527886630327184 2.2938757966821006
1.3418996624285149 0.07585174864147716 1.594576950791523 0.21155846569700337 0.7606129205876806 2.1323103628703572
1.3263635304795829 0.05579154636957027 1.6445054096090952 0.27167898501818877 0.6562236912395456 2.788017012011088
1.338248027045848 0.0789322027766016 1.6295946632272578 0.24709639300858213 0.5424527906982646 2.8357059646522105
1.334268152335729 0.08843676814591347 1.7462612455089306 0.2971463598237619 0.7847230740132491 2.4478413988434893
1.3622022412789614 0.10347324122083171 1.7075376560549063 0.23672844004677793 0.734409348420738 2.842436432567017
1.3228326766495415 0.06839248578584406 1.6873358722057588 0.17354474641846573 0.7870776604431203 2.1744535590220773
1.3628581410717029 0.07637056539194725 1.8492268526145732 0.16996702350413934 0.766635594936335 2.3287573103072083
1.329829495137672 0.0792389725965197 1.6341756660935736 0.3119485802550058 0.6558807149104594 2.2851936707757803
1.3546494641704656 0.07012923618347554 1.6053094514259116 0.211285029435223 0.6910514799603434 2.296963830289082
1.3738145918186908 0.09049789017664067 1.7470751397866637 0.2385313218492923 0.8126898748125736 2.345138243069761
1.3677756505518062 0.09298979106278811 1.7892396748564563 0.2659505971144125 0.8208441623885747 2.2575565850051684
1.3589650775845226 0.0871026247197768 1.752412011166577 0.2962322213389828 0.8183981928655953 2.362409135880933
1.359501952830742 0.0719650945174016 1.6480241672147309 0.20338704516236367 0.7249388410169817 2.7119770592790555
1.364956851503155 0.07924238645571495 1.6899454229071957 0.25142601941524534 0.8082245122737151 2.3452379603782942
1.3710454490561017 0.1054988690398972 1.783575222102184 0.21414875921883697 0.8080033832085701 2.4301930983644255
1.35185711702599 0.08936991127945215 1.6962309681104917 0.2848704968222487 0.6565128779230979 2.8890086885243305
1.3569885526239707 0.07596141681054094 1.7808671873135387 0.16313092194151596 0.6923358786744379 2.300913035236546
1.3215016732648637 0.07832834483492059 1.7356905203558397 0.24328261335072834 0.6417186320240864 2.504413891882047
1.3398809990768472 0.07928451042143002 1.8082918210479948 0.29578184410480507 0.7478373308217934 2.776610465737093
1.3402344570686346 0.0863231810366396 1.6646309363692793 0.20670353851683834 0.6036067868490341 2.755436808865324
1.3467286616254084 0.07498458364550244 1.6046221712737725 0.2184060618548074 0.7752457777059707 2.8622456965041634
1.3210678927588653 0.07024503941924413 1.671621931900109 0.20902765475566362 0.5704545855394225 2.888261727957352
1.3553957122252973 0.0948787996988124 1.7978558279053987 0.14098969342096 0.890024323959478 2.1419496141394396
1.3439051786667702 0.06496026216164379 1.6629667217337143 0.25863078044231574 0.5769017205149451 2.808196374537635
1.3391742570526486 0.0795972262260163 1.622184083133712 0.2667454621202647 0.5635297779967906 2.3272068127432193
1.3421624992614374 0.096322642689487 1.8086907956920752 0.1686308806399122 0.7171090366736621 2.320599534113643
1.3204916868932655 0.07174242654954693 1.7777141623324768 0.23839729094026493 0.7262829027393629 2.3100453152290954
1.3357485762784378 0.08477318219920542 1.6336436610098544 0.2553573595121143 0.5816398790304456 2.477581285786342
1.3679477154866988 0.0950186195558418 1.9086730709443693 0.16319762735226956 0.821865929707955 2.390515755655266
1.3618199137256555 0.08138214736942785 1.657332006832256 0.19202310124437696 0.7555162142778419 2.4130740504001693
1.3707668132336188 0.08380269972801956 1.7288050403621986 0.22669217508527498 0.7407998317560874 2.1683680404966874
1.3574372434216806 0.08103705069331789 1.8915378911926752 0.15871365760164488 0.7998628494648372 2.8116707004667214
1.3246091831072793 0.06573515735294296 1.6089849806979504 0.19481428875654663 0.7091766512628365 2.3964510067545053
1.3451686643042993 0.10540544086405498 1.8022351914440633 0.16397623733020586 0.7666675642531655 2.807508342357795
1.349494397964216 0.0673806819086764 1.6493793523549536 0.26090905836432804 0.5886285490572422 2.188457034343729
1.345780378031677 0.061756991534986566 1.699619674665634 0.2458740120811312 0.6481902051906019 2.249673912482094
1.3658284288917681 0.09441267613807858 1.8967063514991023 0.18206586854271592 0.8039989032428786 2.8828570213263403
1.359399055060246 0.09022527719972025 1.8259261442791805 0.11762253897331561 0.7955609061323358 2.0425386836640973
1.343443325279186 0.08437428073145381 1.8814992385727003 0.16352106532558958 0.8607029739768265 2.6907807766110166
1.344484894121761 0.06492735001038255 1.5623631275038892 0.22833896562914208 0.5876016420438471 2.514547879604791
1.3760273781993606 0.10294744493113997 1.9019738025639588 0.13760722641737155 0.8803262309753168 2.268789565918546
1.3297061128545165 0.07361470185034097 1.7052230462005387 0.1805656484774267 0.8311076863921238 2.706640880785771
1.354077352158456 0.09401621828057549 1.7831933841965188 0.2459167461445071 0.7078206190506324 2.287883489194491
1.3546640034483837 0.09902401732681608 1.7078302912677394 0.1747177984044282 0.7466605218620253 2.6626981502618676
1.3638460880228183 0.09295538520172791 1.777981784137832 0.2459509941639338 0.7266170647017439 2.329131270583777
1.362892950485528 0.09446438544610176 1.7421957576804878 0.20810006740528042 0.7000735508217416 2.5784494600958263
1.3640389161188624 0.1097460283827505 1.888270565492504 0.09836509269580038 0.8771157004870717 2.6134993703604823
1.3603665907355698 0.10528835118252619 1.7416642347061977 0.18474901004660604 0.7758358274115429 2.2433233518367155
1.3587668813540033 0.10270465495654517 1.892409689092021 0.17474058267489134 0.823378088750775 2.157782564213123
1.3250257563824615 0.07726974888313173 1.8008208032534276 0.14651119759365436 0.8003890287475184 2.7074102576580876
1.364658918870144 0.09952757053411192 1.6911329543497189 0.24733725295316625 0.7704584129595304 2.272418387271987
1.3501248366991716 0.0954894125237989 1.7326687685977822 0.2893621894414608 0.7393604560675147 2.8064372937637008
1.3201734363849562 0.06622605553343847 1.661124378868207 0.2542225893763874 0.7469351304663991 2.841728929717982
1.3238712258730758 0.08107709609709796 1.6031675562730776 0.24603462426274494 0.652304079001587 2.0940902627478364
1.3381111343411498 0.07130693391544979 1.7815815997161293 0.2903860732732198 0.7639901773496974 2.8615770379187726
1.3374950786417261 0.08300968752652536 1.6806546861761609 0.29413143854424 0.7958210176920206 2.6402999845922217
1.3319255204349956 0.06530083802549326 1.7373069693593899 0.174556660764755 0.8143346179362948 2.226843062602778
1.3299519930601618 0.08516596070044018 1.6386666819893136 0.25351480608241467 0.5992542197042396 2.2507548970625924
1.35468232238995 0.08548101330745789 1.8872019487529428 0.18317190330005215 0.7716719356586604 2.314937297634786
1.3272871594210662 0.06074400611471363 1.7406187933831945 0.19598165667992926 0.6933625220539664 2.6566788621372037
1.3347315323186335 0.07800584923537295 1.7840548719273488 0.2830855138263511 0.7940645995392104 2.401886069532067
1.352024557043284 0.10912700628429055 1.8166567072110689 0.1782817523366985 0.810556236658057 2.530934292581525
1.3572931771911914 0.09220352622686798 1.889697700609842 0.17434877746438768 0.8778611125079044 2.6498952522152583
1.3752308400246107 0.08965263796186887 1.8112022263846894 0.1787827777166717 0.7909733770927362 2.1543060720270013
1.3377124716196944 0.08269132080763933 1.7190608806072265 0.286289969411066 0.8113883373301224 2.7085472534573096
1.34066694277507 0.09773234472561183 1.7502037278686118 0.250991726280268 0.7242672618004169 2.5311155352843864
1.3387013283189269 0.09235327179853366 1.6234351896005883 0.2722174865742235 0.7000290956069156 2.563710033432189
1.3242138082139934 0.08455957100023494 1.716738948123409 0.23077056261265338 0.8030068170480901 2.2178479917961114
1.3689661311117614 0.0895787742185119 1.8796850602403157 0.14810781789175168 0.7968572144442538 2.603853176565393
1.3292179154773542 0.05945069067522249 1.6507932929495355 0.27338769090161974 0.6063133429283254 2.328378654241086
1.341192566713367 0.10013042732660399 1.6957973054214768 0.23133969326230205 0.769395608908575 2.1520848562000037
1.3480430351186734 0.08980865389205056 1.6515425781314579 0.2232908591031253 0.810063445094499 2.1963905584408283
1.3301239846560744 0.0650147808326408 1.7460503024303207 0.1550347770677918 0.7370880038197798 2.7651707922355815
1.3352165649020546 0.07293099532189118 1.6570064917072735 0.3189859128249364 0.6849530774714593 2.712082814947362
1.3207307772500863 0.06621648639197335 1.6438862334501367 0.2378105119540033 0.7478853380302528 2.7151187855237975
1.337827486482945 0.09500027286819417 1.7206208867840118 0.20427215223816786 0.678506009767704 2.7466017243081016
1.344833224684736 0.07909518356211757 1.5910348268993237 0.2828802093307443 0.7473480556224064 2.8423842114210203
1.3305904288600294 0.0720938851494032 1.6765819437825158 0.3058896486815243 0.659767564391548 2.2522499391517328
1.3542875014827542 0.10054560890687421 1.7425205261578836 0.23786471744445972 0.7332118205384711 2.372611395503097
1.3173333820921926 0.08010192713781435 1.7565615766557254 0.20098309854901295 0.7473144159498434 2.2602935258056074
1.3404230122826375 0.08536710320694299 1.6265405650574167 0.19386649962078986 0.7349009605985642 2.4613592973171303
1.3448074983798435 0.0788727408516265 1.6375726852559773 0.2905530289562772 0.6154163735622262 2.2788394498789497
1.346500901890901 0.09092906301993563 1.845877298254107 0.2473657149922664 0.7914478406468584 2.661969922812635
1.3444083513357212 0.08582570520875833 1.7834015380576425 0.12976118935069755 0.8617568235481056 2.598556119443667
1.35738568073092 0.0937547340305131 1.8840278125979664 0.13223129550145318 0.8838006872157366 2.6288249210887606
1.354733855128534 0.10139460687422991 1.8700339256867422 0.17443470768018518 0.8207362431720555 2.1142960462836076
1.341839263572234 0.08452430248788614 1.746687496427975 0.16940009053181734 0.6822056621324726 2.074213272789213
1.344520649655153 0.08888940650749165 1.693703557483856 0.29888691277000606 0.7050447472631898 2.257044830184302
1.3370101450017662 0.05893408277624872 1.6628074540960212 0.25597477460371526 0.6211044627755907 2.622686897418477
1.3215879315169565 0.0648764725049431 1.7457725360668677 0.18735416030851262 0.726575553831266 2.2524243003756093
1.3570191261354485 0.07894772520878507 1.8427466777076327 0.22792446010002274 0.8255537629833507 2.8573127288344478
1.3192376601413112 0.06314866179801776 1.6057867732610118 0.2139368631891916 0.6727549533355719 2.4594764579795463
1.3278925278847344 0.08217522863344176 1.818626020138592 0.21776127817038168 0.7546297992991507 2.232870624425646
1.349507480320343 0.07950869411360915 1.7533813869617267 0.18043985072108443 0.6602849908061198 2.7480666198609205
1.3217811540867501 0.07110993401754279 1.6191615815733122 0.19174772481872582 0.674895806174675 2.2557439221625066
1.3702161469767735 0.08870766166216677 1.874447535102489 0.15427459776567717 0.8572281949247654 2.2748853489900727
1.3479951871115972 0.07930361465797243 1.7729045115944853 0.2796147787331344 0.6997559568713867 2.8450465049691758
1.3455542977940762 0.08349668776585246 1.8580098991787193 0.1929831202121427 0.7412530506463225 2.5442942499146026
1.329841299534046 0.09009827460447863 1.8254349453869225 0.1898720358062292 0.7992166549064397 2.857742267902501
1.3366877826340504 0.06422062217597933 1.6665153774019816 0.2239937230758252 0.78365783593245 2.309395865802965
1.3549267051802407 0.09706510131762024 1.879706159099729 0.1880765656167961 0.8544502689150207 2.3944951909776364
1.3674082007942343 0.0962833766880175 1.8876268996517944 0.1123279899770508 0.8572081941486578 2.2034141420678117
1.3248863431760287 0.07005343883749193 1.6484580550991743 0.19250244064942554 0.7566150358177067 2.1674715357554986
1.3391969629678482 0.0942364060805691 1.7420054562650547 0.24865967338875938 0.7091692431974354 2.3666626442706296
1.3207492865248476 0.07532141408420524 1.756122066881348 0.23566297321417237 0.7417022162301925 2.1719674497746393
1.3484232615576297 0.06692850255845043 1.596191221501012 0.2785219633418322 0.6837185693660432 2.7666136721402195
1.3455114392194216 0.08582189509986306 1.7225086805792595 0.18032288503702057 0.6609447610335435 2.8996203263286247
1.3473836805569386 0.06253162145038232 1.6694359726736225 0.24044375659687228 0.6573060221666671 2.6303779720908294
1.3237858547965993 0.0740484526182246 1.604741618904007 0.2648755925455862 0.7042355299451001 2.819180940883795
1.3718319247153785 0.10592923692607221 1.8563397779789965 0.11766588047801689 0.846637151071621 2.480541670263505
1.3592486727992297 0.07884219299107391 1.6154258425327837 0.23893148141075082 0.7111019402245773 2.4527186704054147
1.3399266764491427 0.07886993879311979 1.8658615192198218 0.17641511200129065 0.8116183940250058 2.173681792869133
1.347148012245008 0.10289702592732805 1.7668258513567585 0.17985841215162052 0.7656577909107086 2.766415373373982
1.3571966169394822 0.0801100474816378 1.610437679433748 0.27014629704040505 0.6756055959362298 2.3112701696737203
1.3446487755606753 0.0654814801150901 1.686376567239947 0.1780009359044991 0.718437360660194 2.464413850682443
1.3362924334366058 0.08761649515424322 1.819437610899299 0.21544708423290435 0.7331930438635846 2.195543375618478
1.3555315596549549 0.08752073968696693 1.855314828563297 0.22120343629136147 0.8432010489140835 2.4344319962120085
1.3298232793421905 0.07347558594063483 1.8051189587612742 0.20813801016627653 0.7130018281399042 2.44670931259275
1.3322534367454926 0.07426610201843209 1.6711699768083035 0.24672368178383075 0.5831801269918181 2.602514259999964
1.3391737387204228 0.09496577162930035 1.6755339627376085 0.19806701729769272 0.7402453772757247 2.3717565392847053
1.3471980303063527 0.06703770066420613 1.6628259588993113 0.2036560640324081 0.6450043713617417 2.6963813934106753
1.3291788269870166 0.0695584056391207 1.6335422087989997 0.28618429859812305 0.6593632971074664 2.1276290218671443
1.3597134033259188 0.10259848087081859 1.7685114150583736 0.1619893256912382 0.79164913582231 2.6319526050937654
1.3290716571465313 0.07900025484411564 1.8086632432949785 0.14941015867389645 0.7623219201813609 2.48096363969446
1.341384082163949 0.06852313200545801 1.6014197165325328 0.22086264227162794 0.5823293023726963 2.325997031877413
1.3261886333448278 0.0732729532230758 1.6828244549070837 0.24309236505725476 0.5980733805625408 2.256579452746583
1.3328067718190253 0.0757201901519993 1.662390254648206 0.2994229170683955 0.6639271532553512 2.3643284016875414
1.3542335290418912 0.0813366432311268 1.6686076716529747 0.2257549170386958 0.8148089357653714 2.642842985877708
1.3419843216677414 0.071639412815626 1.6212989074845527 0.28165417334876675 0.6019213400916712 2.3436433127185134
1.3339534701526226 0.0864477420781976 1.7133532643853853 0.19185204008759238 0.828258673461587 2.3829248538883827
1.331025645211179 0.0784060722973717 1.6223741248129007 0.22318012273228838 0.7627178495797545 2.1952324934233243
1.3451208341779461 0.06465277368885264 1.7383965237867223 0.22245911544430677 0.7752611960470245 2.5725146983174243
1.3594724613309297 0.07597483606214707 1.7351035375426322 0.2382422200304497 0.7064818032763424 2.8968038989557794
1.3235105586640352 0.08042197353187454 1.6547180160697548 0.23199005461890998 0.7578352913194443 2.322775903319345
1.3194805762543775 0.06279421038344199 1.6317586894109493 0.20831810100216291 0.6706141820720911 2.5803895172237867
1.3472077286493298 0.08258837457582428 1.874646501713198 0.15345375356606844 0.8010155107068652 2.523470177474576
1.35051325077014 0.08195639482044409 1.7986255855783404 0.2681128168190537 0.8058526223349431 2.5220019595438212
1.3511331693054616 0.10265334972829311 1.8342999847977968 0.12684274936306802 0.8340383539478504 2.179982919306413
1.366200468280967 0.1025082688701343 1.8597617006991172 0.16037152133042556 0.8156339687468803 2.2711945677149457
1.331973322331113 0.09126607216059919 1.6827522174661964 0.20001480125430973 0.6989600210314839 2.8068508395172933
1.3482393738899754 0.08265509500110506 1.7646310207637164 0.22941482938423624 0.672979619157589 2.860342775301545
1.3593964009216215 0.09403724325981204 1.7870290574358783 0.15790612824733485 0.8708050134500752 2.887955392251448
1.3547955964813492 0.08549567396454953 1.8139813711349095 0.12300590917149476 0.854568680202084 2.0950286438764056
1.3310628398103963 0.07108610323432482 1.7372214514682067 0.23707585987973326 0.6407832392034902 2.595442526180215
1.3338536272105723 0.08228865500027542 1.7552654672244614 0.13927097049465312 0.7655851874945119 2.114819636298165
1.3480236103425338 0.08095192026118643 1.7434436910898303 0.16790087444872462 0.6788649304674229 2.85510903611977
1.3173637272245675 0.07599739738461854 1.6789994626314813 0.1973048640558261 0.6833581570555441 2.168324316874673
1.3432136810898192 0.08135046753106248 1.6052977228315475 0.272727652543289 0.6384927876322166 2.7569311691128533
1.3393346483980528 0.07874837848817604 1.6956779613830164 0.2843344046920442 0.6516457132559911 2.8199842976895546
1.3431007393517744 0.08473422036481368 1.8700861344179245 0.1659337532811076 0.7929909905615566 2.55249003693064
1.3400270623612645 0.07780303231599672 1.8116884396952964 0.1313887888515175 0.7648186744251989 2.6046860627167625
1.344282696018278 0.0821180942264769 1.6622132596886114 0.17792430069189397 0.7179258380231028 2.1398230847548843
1.342907905627489 0.07678269075909996 1.7303142745502342 0.2599157500284959 0.8199587629733921 2.651533620433087
1.3263555793593649 0.08455139354575106 1.689060396175842 0.2192059821204372 0.7497167622046013 2.091493887561737
1.3337159463058628 0.07325828104857036 1.7248751214473308 0.2737752693423566 0.6595596782187818 2.7115493410655427
1.349262895558198 0.09300366339800947 1.8710627049940123 0.1907910739214199 0.8265967697153 2.6441742574660463
1.3450973489828844 0.06542887442291487 1.6533983026319987 0.2444401651679197 0.616323111511598 2.690618125560212
1.3357269698971026 0.07755163252852999 1.6735547246135631 0.2993247159491359 0.6870902671246627 2.857880701420896
1.3656666524712566 0.08839273555230187 1.728082748613333 0.21374981071320104 0.7392971824878729 2.698484681709163
1.3332414182123797 0.09423755144558595 1.7616205400451763 0.21367246194839756 0.7515157364172194 2.32860457188891
1.3288550708893987 0.08708776782870199 1.7164992115154099 0.2149178921443706 0.6735824095207988 2.313957080166472
1.3435479925814438 0.07006518610811512 1.776735378182928 0.2500657699380066 0.7152221214785813 2.7337983580414917
1.3301980521931345 0.0755830911358686 1.6359726221421196 0.28865011075343405 0.6764153283988537 2.5971405780144337
1.3295883826967154 0.08645288329920471 1.7700465233610836 0.23563526343450203 0.7369375411709489 2.225510141492699
1.3449893638515944 0.07364689204907886 1.644067258647778 0.25970221799359106 0.6061937963401867 2.169818625927072
1.3261567124378946 0.07541171184772354 1.774853360156068 0.2311281702795312 0.7148062238729422 2.579646129730787
1.338273531170687 0.07818829013902008 1.7827649331479345 0.23904860565799738 0.6881164634040716 2.5378298116093583
1.3565405415328755 0.09848387572271021 1.7147108640321989 0.21273379982854293 0.7691607510933864 2.642082333156692
1.3596648127224136 0.10419323413005062 1.8298651136049737 0.1551072885989243 0.8081422454498893 2.8522831507830486
1.3341759212431534 0.06515730814842605 1.7321450465295023 0.2440400794242704 0.7415539038518271 2.1342307920053742
1.3316015791618305 0.06742252599072847 1.7496990556111154 0.19291313832572354 0.804317224407041 2.468273508201006
1.3541217501467409 0.08663352078233742 1.7499597641826146 0.27580557981545895 0.7911620747666244 2.7249536919849926
1.3433901279612788 0.08684574248630977 1.6444583681970575 0.21562767520911466 0.6519275094200954 2.647682696855557
1.3184813241000697 0.07590634227410903 1.6978034520502896 0.19754652330059175 0.6809956276891986 2.2694096492669598
1.3578104859188276 0.07530939281138906 1.7572061055114938 0.15417377152525857 0.8038221131519759 2.6418039156413173
1.3485948932569527 0.09150350253029146 1.860380828396281 0.1749321802989205 0.8528574078985722 2.1803517675996607
1.3337941694563875 0.08470381823875085 1.7192664760623964 0.2530906827331828 0.6716556155387349 2.7190997045600698
1.359568240182448 0.08264986351803515 1.6899074444210433 0.22848756124652111 0.8020707717188096 2.7841264425424983
1.3575645831306613 0.08639036423493685 1.7296502285268254 0.16802253315065963 0.7296314417279144 2.179927048423055
1.3413687217852908 0.09014419843552661 1.6333181550229914 0.23291348348730695 0.712488901865008 2.4313175438188472
1.3615248209404143 0.08596284620030886 1.6697864164098317 0.23629811331901532 0.7270124642914904 2.7372106375697824
1.3530905340982344 0.07779406119044413 1.8242253025944284 0.22935497338885927 0.8044319048445621 2.3758098118709583
1.338424106819374 0.09063920237691572 1.6794620407315253 0.19509115352149048 0.7025057806707768 2.760499505744884
1.3655639134769217 0.08782411085822708 1.8278306659506556 0.13307546162105105 0.7916927757726923 2.1660322827458787
1.351720129062986 0.07688084648256513 1.7819262210886784 0.13356527710939467 0.7653832270580739 2.257142726254753
1.3612478262619736 0.08938533711124295 1.8480084843440001 0.20669290367371512 0.8277428620027522 2.880170985790871
1.3305494924993606 0.08073574263843732 1.6516814135613358 0.2657286946869823 0.737598562178958 2.1600138072775645
1.3474101857802816 0.09809754908711901 1.786305528542751 0.17953045882346672 0.7534701196277203 2.5867662248043404
1.362947374376869 0.09718740974721989 1.8283369797672404 0.16118646031794345 0.8687313717894133 2.232039647216498
1.3522412364669243 0.10239687778445303 1.807897064273769 0.16524623522578105 0.7990789121064361 2.5161947096194783
1.3409037759238451 0.09658590223534749 1.7227289569884738 0.1947473626040718 0.7706596288779659 2.8619303378030505
1.3593848402100848 0.08372750551683962 1.7716166812511105 0.2521409642694928 0.7867824217764597 2.36249044075233
1.3263073812057495 0.07914995684053507 1.7535244165475847 0.16134295194796464 0.7844612800682331 2.2432872669963384
1.3308949419607092 0.07005709885962107 1.608323167029278 0.2504966632192671 0.612213161755435 2.1164129078937775
1.3333211521479935 0.08888308829950904 1.6645805201211679 0.24030751505233677 0.742474212509368 2.766618948035603
1.35653535100413 0.09127221176116383 1.8249977561754673 0.13048653436635596 0.7842985496100283 2.102645550787304
1.3482594461560549 0.08759960005711624 1.750831434810557 0.14244866276211554 0.7637480594860061 2.809091520463822
1.319887256924232 0.06820407651024789 1.637305334682757 0.23173787131737764 0.6329566953572381 2.18202982468609
1.34407713720394 0.07320041973790624 1.6313606934499862 0.2313971362766032 0.6079407654063904 2.4431858107198283
1.3409572169888937 0.09155941160382326 1.7276334603312493 0.24958364320281468 0.7270812145100186 2.7094959573609043
1.344853580477275 0.095414768981154 1.7994980499848159 0.17849382144551876 0.7534828606013529 2.380314409111178
1.3272704346823985 0.060970526193810916 1.6230541614936254 0.23409881349684275 0.6421265120319912 2.689234601403242
1.3341868382922868 0.07028480954003695 1.7179775739098126 0.23321228783424014 0.7955047646120046 2.1664421953211335
1.3391536357744414 0.08044293387760364 1.620374205043687 0.24438615661803273 0.7485727505347947 2.4573652799827603
1.323229951311994 0.0731201163225063 1.696319315895468 0.18444817152993792 0.6794949076227426 2.6353953787489512
1.3296453961553478 0.07943632872091835 1.708217848456709 0.2208659272421848 0.8002641164221947 2.2025369450997827
1.352194648300854 0.0722536878607743 1.6302017530624104 0.2507009985993718 0.6755622262190818 2.8599998972385734
1.3284792256169524 0.07145886078917628 1.6930394091851373 0.2547283815649618 0.6403922180156153 2.5823982331547377
1.3526581462716878 0.07852980771359891 1.8210097931715505 0.13155431170633386 0.8139139009915302 2.369467830097709
1.3301626634830814 0.08393156628732035 1.6807142583124863 0.18702139700781348 0.7499994342264455 2.345187106375996
1.3301626634830814 0.08393156628732035 1.6807142583124863 0.18702139700781348 0.7499994342264455 2.345187106375996
1.348293319513315 0.08762071897560816 1.655296270459222 0.20662140052246245 0.730253661764465 2.191772810429788
1.3419706263207964 0.07016835564955948 1.6482556632010832 0.21566754988760053 0.6197091695773161 2.709622409545535
1.353741145755826 0.0806817854659375 1.8169794740539462 0.2021821281877676 0.7420552542263608 2.714858116689565
1.322713804601769 0.07297240753582432 1.6917560330364059 0.24429305995051465 0.6640928662263965 2.670273369470368
1.3522450848277954 0.0822932592551617 1.7962176253684374 0.13455141616658836 0.759681315834435 2.1732084115126424
1.3270477622144414 0.07332308971604463 1.7170512414566583 0.2490136989136421 0.6688873292656716 2.607578862252632
1.3385024765280964 0.07049222115587421 1.6500458728615333 0.2866168968440657 0.6946136275871821 2.363695057571518
1.3411630223634523 0.07798257848895779 1.79810297960713 0.19972198624459794 0.7062828312801991 2.3067704161294778
1.3652786186218693 0.08992828620157037 1.7738611503218653 0.20235152418488347 0.8097233801481318 2.1848686528702386
1.3592885685542166 0.07687433034018293 1.7997951460223134 0.1931350175204791 0.7984062067580385 2.491759491673312
1.3469663229233406 0.0948570779336279 1.7892753358538291 0.17876327011722112 0.845230593873156 2.272469199873135
1.3313768305731848 0.06579260706462424 1.6668115201073168 0.2467682349096994 0.6232428120922157 2.1936561898165294
1.3494254632921032 0.07518120128799104 1.8196878033525352 0.16304965283040246 0.8317795873248788 2.271867994600663
1.337446016670752 0.08332344642917412 1.6819469079113414 0.22284807711670837 0.6469047587665085 2.189783356029999
1.3448484067254232 0.07891761233026018 1.6304880256809628 0.22822818638810796 0.6381102381518081 2.5944446883792995
1.3441824548376506 0.07398368559190929 1.6350197467459107 0.2774670901399629 0.7190969646941207 2.3265832898139447
1.3609205898725207 0.08725628065253953 1.8483259187711418 0.13584825458116884 0.8385029308827582 2.408175596768726
1.3510460498795411 0.0796815673669101 1.8392499940136515 0.1524865918822257 0.8367118034009893 2.668400609393569
1.347471007618889 0.0964993401712161 1.7682626804562005 0.17405702118686867 0.7680943997822083 2.8892318045349636
1.3579265752038874 0.07954203373923036 1.7953274452309174 0.16402836004172028 0.7519896859915182 2.8161224643446117
1.3413250921268398 0.0840039243800834 1.7052834823016094 0.18197677467427203 0.6894056189937886 2.5072315132166665
1.3458025837198972 0.06646713723679351 1.6913919352210016 0.24165339682477419 0.7005282727967141 2.657786457346046
1.3470629226929576 0.0771585501656173 1.6949553796525327 0.21223552344592125 0.8126785031540178 2.826533062987285
1.3509468691979933 0.0839198411612305 1.669790193661297 0.20291123542116238 0.7728077599798537 2.8452041305528377
1.347181271156334 0.07270756160908634 1.7524202163198037 0.24026658038855325 0.707103421030806 2.2194833799449616
1.3647204989097816 0.08709507988489244 1.826673641333978 0.16362909001359408 0.7958641677759212 2.7684897157857593
1.3460654787223918 0.07983896718796493 1.730655949901891 0.2373691070918086 0.672195394658389 2.8630296080686057
1.3301599341815589 0.08556242894150144 1.6891032241639943 0.19480654629081992 0.7194325513095525 2.7494953106048703
