alpha mmin mmax delta_m
7.817446017809006 1.098735782037368 2.4399203467428823 0.2552008508400058
10.707926353566421 1.0621886432107206 2.441903894462416 0.592885466533111
8.534193758809693 1.1265604508183413 2.4535645717146597 0.3139295431681547
10.408464257059075 1.043941531421765 2.08987668238173 0.6555839597869495
10.643293905068617 1.0624710126654762 2.1319019227439218 0.6188301130106709
10.885760949492173 1.0900871511191512 2.85241722150705 0.4129468967033485
11.426993309472596 1.0734449491277973 2.2003256286786685 0.5477320849643514
11.06164989511948 1.0837005923438787 2.4886382919577765 0.5054468803764397
7.751092542968619 1.1187087369160478 2.737958172528659 0.32193915906839987
10.578103814354861 1.0566734414487304 2.241016746545868 0.6281079361893659
10.094840296728815 1.0502819380633 2.600645412474015 0.5923359168247537
7.741626113498484 1.0315421071744306 2.2679372842335717 0.47396512081653225
9.915933796347051 1.0506719565544476 2.4822123262648015 0.5956818606300166
5.332235339808275 1.049384344779652 2.1695985272250535 0.35907067492310146
10.965303613277737 1.0807280877355485 2.8106705983995903 0.5093270178844812
9.736314249206012 1.0498501369336233 2.799314293112479 0.5709776669110326
10.949154201081688 1.1006308658256307 2.6745913320956647 0.40810008232927697
8.17764774180643 1.0586720173590205 2.5157739755233766 0.5074834190511577
8.971191592818867 1.1084561208690178 2.29665598849015 0.2596636224785917
8.459071235840627 1.0584423783990538 2.114266599178646 0.5584456606340694
8.257350808304675 1.1229587763615547 2.315896328200342 0.21183681570691326
10.768995780957233 1.056586903952752 2.3601341148535133 0.5604790859453528
10.720746002365372 1.070035390616527 2.8193409234948916 0.5480420634307022
10.366815931032232 1.0774723836399849 2.3027304668055284 0.5415495893189444
7.742624824521002 1.1049383120395273 2.0441148830897826 0.38899201207886
8.821269868525931 1.0917826537642648 2.4864038548467766 0.44870884472854927
7.200471964624665 1.128205589551068 2.7659312830615694 0.20821707091309308
6.008801746299303 1.0934613110861588 2.3766348288933834 0.26265868055589336
7.229088598085237 1.0537447409467273 2.6376533022126876 0.4265168229211727
10.679812983546205 1.076794736399052 2.863504643863303 0.45335338394170477
5.0358609680342905 1.12087651083235 2.1626227347651326 0.1758209954811028
8.595498356106887 1.0389577363947708 2.3879654218175546 0.49736661047554864
9.187074185728541 1.0621542028291917 2.581036978027 0.53952774038662
11.005642600537165 1.0956892604012165 2.1006145785022903 0.43888557325858496
9.238259669145922 1.0590511049796842 2.8580215049618447 0.5394812244624078
5.9724163922406515 1.042416432567547 2.22354034029003 0.4149738338401025
11.080589714983589 1.0606971513865475 2.2702045326942955 0.5863824800987261
10.800249396432545 1.106381052960346 2.392376364730015 0.3626786386398695
10.526599166032664 1.0448110131441792 2.1325188339808516 0.6462076721027503
10.880052929092619 1.0760388259905707 2.7900643970420282 0.517582555620165
7.756677511589844 1.1228727628276798 2.0550097400640572 0.2031484636688575
10.53134732683576 1.1123208154692372 2.7404618964472465 0.33404868985732494
7.5911481122010365 1.0922094799149393 2.8903589953231545 0.27928863339877885
6.9197584544853985 1.0667446689927076 2.6752531946451823 0.3519063278500799
7.618787747184911 1.0992047822662399 2.8284045436493246 0.37474929865926915
10.59488069648988 1.0969673549452643 2.6389497020328614 0.44590593408639706
10.083923173710135 1.0748795940830211 2.5826489170219236 0.4136954699790055
10.997697666092238 1.075047428299848 2.12633459644398 0.5530440012556921
10.462709047459485 1.0842880514466113 2.412858140256364 0.3991720768429392
10.882112954468019 1.0873569683371405 2.7814728294182807 0.4735565973077709
10.42487278472619 1.1158975450491537 2.536971232483355 0.3482549190502739
9.773709300332692 1.066248092964963 2.331175315012522 0.5614348205592659
9.712816326086827 1.112492280128616 2.185238862165985 0.39495917221735205
9.350058087892418 1.0382087177464716 2.1319050247814366 0.6377882556624854
10.027620823147721 1.07962814532461 2.3342928124156166 0.38605782518088994
8.9886316977624 1.0970587024353722 2.3651961501999335 0.43817308997527504
9.07249899154443 1.072750839595851 2.558290113795275 0.3690051553336871
9.142654667387548 1.0473924024109245 2.693068224008819 0.5365032325600944
10.502242997502865 1.101362976870149 2.584902952181402 0.35131588027761085
7.806380933428068 1.0975320623781109 2.4413637898747793 0.39871516630902076
10.434282480602965 1.0531433475325553 2.1735515808208152 0.6276430598213596
8.572245430742315 1.1255385468037336 2.6825165735860166 0.3089373002460553
7.19031942084519 1.121222114416172 2.769157103147808 0.21624231214849196
10.86210094528769 1.0859392493572435 2.0812347823450943 0.47479029950456575
7.862069274465441 1.0700351774361438 2.337073453583311 0.3321240369903587
6.3999104980748935 1.125714043698598 2.10764266808443 0.1570855888054864
10.539063502890953 1.068269592557416 2.7077382900116858 0.5422036854272402
6.962166517541373 1.0754762384520657 2.501423685828445 0.4064313790938333
9.847903041073472 1.0816615238985108 2.135480453938325 0.5212079127965481
9.344301483341283 1.1263856032688124 2.3917874148039138 0.2482550861416693
8.933551434424755 1.1196260826170479 2.8363895533413372 0.24767406898763683
9.263666808491497 1.1111013879171951 2.021992642631576 0.3057206281674408
11.044612903168101 1.0754978719991888 2.109252253635708 0.5068761453267584
9.577487502204688 1.0750420121569755 2.5060390922944076 0.38450692005565085
9.462722060062394 1.0904200959531565 2.4631173921761924 0.4654032356668697
9.583428575072038 1.106565525769121 2.253472364529097 0.41570966139341403
6.4130202851406075 1.026382235735088 2.150032104703291 0.4534189768694461
7.750075680764251 1.0748868477174596 2.2052540616318432 0.4788310653232112
8.894449786053244 1.113651451236157 2.301126676401033 0.2496661510918974
10.553431586309623 1.1168489779195618 2.2214479050096974 0.3374795924660755
7.898329547601383 1.0502020700832992 2.63155127470397 0.4701269012217454
10.11078524040194 1.0693911492772714 2.716033541622968 0.5346578719640208
10.791996842991772 1.1028088080601575 2.239109949274528 0.41738612355542604
8.199795499909477 1.0795456719225185 2.3348836500124492 0.4672663766426896
10.637769809147 1.0573380269982726 2.208146213548779 0.540947589962007
10.801876053719619 1.0674790078585121 2.2972887865447564 0.5148027539631053
8.119965364078167 1.0923259701400687 2.5880672631723733 0.4162192664032686
6.925171692131038 1.055938603326219 2.211782202850551 0.4805967246621072
8.977100200525719 1.0831516514320503 2.8737228957967265 0.46513500593201174
10.397339703725105 1.072150834281275 2.371487369596764 0.45070937328517713
9.388562705345944 1.056628166411662 2.070727814523813 0.45466233178232396
8.772329462120233 1.0343815848037243 2.2504036523745636 0.5689306399065635
10.155925183839855 1.0983826602253173 2.1614177901013694 0.4543412617826057
9.590804250912173 1.0687359615336052 2.8533366301332825 0.419763151035688
7.236984473967624 1.127627554459009 2.483881781984278 0.1997039218404721
5.616124158042201 1.0606569369411742 2.193167479202873 0.3347159401578804
5.21492374396718 1.091973662096319 2.056199887531708 0.3392519360400844
10.714618613073801 1.091140814456651 2.6055644373091695 0.4542646380694189
9.605850266109986 1.057671350112994 2.1773102149550323 0.5882614082260266
8.872162889673682 1.0996848805706738 2.858400264067691 0.2886457593535705
7.324082002047838 1.0918533956804193 2.6131391025368984 0.3826922117047193
6.863859677882989 1.0805600698619322 2.643477596794563 0.3112098484560976
8.817140335643739 1.0739220607724351 2.738749283677303 0.3619412619148916
10.134202004087859 1.078094245161508 2.3509380748016087 0.5207515589167533
7.836118391057688 1.08423485864606 2.0610641184135527 0.45507814375186467
10.060832491746831 1.068046724720354 2.8102522881481287 0.5294886085889684
10.277577239730194 1.1168216410499203 2.501393118077388 0.33740238074336937
10.582103729187878 1.108371690382784 2.1815118740256416 0.39449836796762433
7.291056234081761 1.0800907474396195 2.1537683264452188 0.4490631468744314
9.05380018892491 1.1306678189564114 2.61274677178174 0.2730102257667176
9.572299295668175 1.0595319916632475 2.7425664081205494 0.5314553255736454
9.980791217865482 1.0485626685091844 2.215530211305319 0.541108487375565
10.463801244245188 1.0785567283584818 2.8839398640150464 0.49459682878065836
10.536099404335607 1.1009464443300343 2.4620256053725917 0.36596973541754985
7.366828048688371 1.09052011707033 2.392388325800558 0.272835010776805
8.520844935235024 1.0701202316769367 2.647869761904426 0.48044626809780966
9.206293315643155 1.12887982469656 2.61294367981311 0.258070559878579
9.310572738277964 1.0728264116624995 2.4554674074705916 0.5103168926004051
7.062628581999789 1.061715173377299 2.0360450283183877 0.4641717032146039
9.669228100983814 1.064402229168329 2.7438376125814257 0.5249883841915255
8.455419110662385 1.123774890451551 2.471617869119319 0.31538589963086433
6.1902236696807265 1.1084914510122483 2.2028726405946335 0.2031933797666576
10.473122508895946 1.0644511810370698 2.241055563450712 0.5671169181337243
7.031469280430219 1.1127122531319091 2.8803775725181247 0.2961444531957436
8.90632436768482 1.0525774456470538 2.236843233421675 0.4382770747636244
7.856102761800333 1.0978742066576326 2.4605751732980314 0.39251512630201674
9.275068343269767 1.0671376814366433 2.8923085881052386 0.41615103033252315
8.364969715766781 1.0493618391312116 2.08876075660041 0.4223031709798757
10.299948707958267 1.0936361765516938 2.154878299005113 0.4671872468830873
8.195318572088668 1.0661218278550546 2.6824824010765598 0.3738163113833108
8.913085464779769 1.1041000225446511 2.0360873264227397 0.38891453740147464
7.62306323234775 1.0422237686612943 2.0728567298025515 0.531405829564194
8.059757866684551 1.1237028955639805 2.7286961541949393 0.22665789667311445
9.475512426829754 1.1155572457699938 2.863256347070708 0.3527193092685474
9.099644496859892 1.0598500622170848 2.7629196458289123 0.5102272223211457
10.390295931961184 1.0550072135950679 2.1246486160710845 0.5599869178205757
9.968230584924399 1.0582020331392559 2.442909624409424 0.5216471652277533
8.284579939394014 1.1155211569913916 2.37668953511791 0.2358712365318544
8.074215678860103 1.0392545164794587 2.058367516503121 0.5281273379477299
7.890316304794096 1.0847061262207247 2.868365925511622 0.41261981301595924
9.555522140805458 1.0582374091823303 2.1697415658920574 0.45074263234969614
9.633884312930899 1.1070618689819747 2.5190832901670444 0.39358725556539526
6.240536721803615 1.0782334400503286 2.4056915099524363 0.3460847795956274
6.095151556231034 1.1046536239536109 2.314823808901437 0.306830086255511
7.707930007826926 1.0557983100530959 2.6098324699384428 0.4199952903187553
6.983032539366324 1.0827979229310032 2.4829218118271017 0.3864635972995018
10.795683797703722 1.0969776390884258 2.160205334131212 0.4115401764991483
10.034193710599235 1.0872849109562288 2.6542229227802325 0.4661387847706977
9.372722928501288 1.0622827627669027 2.498970107849562 0.4429570679067643
8.429484543726835 1.0597197744961122 2.8294827419354895 0.4208354289395122
8.90989446727229 1.0457268020316397 2.283253189468005 0.4901525236439925
7.239620450375387 1.040895198193548 2.2720914119548463 0.4735422610357032
6.165278759253114 1.1040218294856712 2.133941129087375 0.34329068606271324
8.611963080193622 1.055545481459844 2.2230115845241265 0.5433979462195934
8.742843536307552 1.0940868198480054 2.083721376466455 0.4448556507503858
10.627600802232509 1.0806004606795157 2.3613777947961188 0.47561002318265144
6.574804911212729 1.0785552741822146 2.533505220139485 0.33179564776733556
7.055192231026435 1.0540060062753727 2.1674391315549593 0.48916932303647576
9.433233107409006 1.1115929060850636 2.6017929075008555 0.3698708648214853
6.988532800619133 1.128136235220402 2.5072976700965315 0.2296391231006327
7.1699370308678105 1.0358357591103948 2.0496836768522044 0.4727714066946562
8.131273282837682 1.0524671135926762 2.226511647654646 0.40352032913622243
8.391561163985815 1.0411875050661474 2.282988346129849 0.5132524792276905
7.559481943746491 1.1317200476449105 2.4741467805177013 0.24724530427476477
7.286537370612214 1.0705622059129678 2.2032006511130167 0.46058030434852804
10.350064169757045 1.0613997852264199 2.110760710306837 0.5342601057117696
6.946098757091921 1.126669894665382 2.490890452164507 0.24548529802449087
8.73687728156781 1.0605214260614826 2.729824658463426 0.485959972386934
7.631834654801022 1.0991573496985556 2.6502282057445936 0.36814822072031006
8.929956396606636 1.1152625726781045 2.030761533301235 0.2814439179752298
9.542790222493988 1.0916154587318176 2.857596225219101 0.4401731829231627
9.935208908049383 1.0705916477247681 2.8816850555642524 0.4656722320711891
8.310668080155603 1.1337264251372288 2.3320750561867563 0.25919451451168923
9.970089140138246 1.0718219149635968 2.4958663039959434 0.44558774321874695
9.998424177732407 1.11399787895468 2.6230009778605448 0.34573136128659415
9.716627031301094 1.0656294652711444 2.3677290482293767 0.5283608688896426
7.174584611028456 1.0565189605944254 2.3575569444031936 0.4415982124198706
8.64076202360424 1.1147195419988427 2.6575142576701505 0.34546828660764267
9.666139346444865 1.0648404445026842 2.1827479467792417 0.43569609618533117
8.268224209443462 1.0400822651037336 2.2284546091608655 0.5332088434328333
10.56531521700774 1.0956565736981636 2.219991820396282 0.4371228263231759
4.972164935576771 1.0778549205126668 2.0525419081041893 0.30259370896892057
8.647042671923044 1.0451191003115876 2.2873798216190697 0.5275334304060108
8.92069681668794 1.1151159681108909 2.8707826095529323 0.34398270229359096
8.428752815481797 1.0572482242963857 2.1248832800335307 0.39658380100781176
6.486769358563144 1.093357704143033 2.298011990287852 0.35609545880787147
7.62225040461621 1.0533098256931541 2.201163612636422 0.5032334173681827
10.025730181643263 1.1092299461623458 2.6947450570745843 0.32634139891286906
7.468565059790567 1.1299261130021891 2.216084380446531 0.2797435756578872
9.747203319907635 1.088497891994256 2.7681026732486442 0.36629317455394816
10.544799053652465 1.0895266942102302 2.2522821997121225 0.45764769534103206
10.112070658933908 1.0747373776006806 2.583632165779446 0.4640622011741319
9.700421292317252 1.0597307750787022 2.3172084064856118 0.48636174876587185
5.941763134712852 1.0890770547115847 2.0381604381572633 0.2592510275968076
7.776171254423733 1.10034274551281 2.1439472785865656 0.25071365401327217
6.9088927136715235 1.0456838070588441 2.233581003329988 0.4514341959907381
6.229333717198328 1.1339739429841136 2.2130382170385285 0.21536563751535662
6.865259657934409 1.1108596276550382 2.6991412159299393 0.26320185248355177
10.117444106670952 1.1073737182974794 2.145895178398544 0.39536619624012137
5.526174843039385 1.127076633480092 2.1887944029296635 0.19080592544570335
8.034517182073573 1.070382998543331 2.467618452079075 0.45523949025682536
7.505121092576042 1.061602042336089 2.3070524368106295 0.46390642419052763
10.247996049381774 1.0934335399767001 2.619954916977189 0.39292663192401145
9.642376098758032 1.0868270534222064 2.705889299041213 0.3677187282591299
6.071904955158557 1.0682735417356564 2.1583385523508234 0.4081141889999167
9.567341578323392 1.1233269845473042 2.4004593838266355 0.3025899351786399
9.883618246461785 1.0761016114386293 2.0907007331627554 0.41712041308555614
7.698885221957891 1.0902535621348053 2.7362359271277037 0.38597929458971514
10.432916371939683 1.0794013703118293 2.2112613569114092 0.44305261978638444
10.231976359017253 1.080227072162257 2.424536683740483 0.4399094352203174
7.635099533180929 1.1392705316293608 2.150874222477451 0.1981004988565589
9.232448445418852 1.0555718076737337 2.105239006784976 0.5560429466116411
8.456395679646478 1.0455816013846837 2.276534982612604 0.4985519738465842
8.525996575211755 1.1014578306571758 2.0820891477356094 0.4096187503919406
8.201941591081054 1.1047973737160637 2.0608288462058635 0.3877008475277235
8.729979083665835 1.110956021053804 2.8512318817604445 0.35423752678637893
6.899775607738656 1.0520877848797303 2.2762840420509804 0.4345219627272381
9.555395002312894 1.1066957716475059 2.131841642891135 0.40329574921546163
5.238809267303921 1.1037047601968408 2.119118993055978 0.21855586741194885
7.0323057940561675 1.0730122526978645 2.38307585774967 0.4080397582574403
6.720460824813944 1.0994781014731616 2.4845107090539074 0.26733109521591947
7.269922178967281 1.0999277208617795 2.8264749741404707 0.27740795527864676
8.882821528069806 1.0440866963516202 2.1954450662658793 0.5301055041168723
8.373344063436521 1.0593397986791477 2.4850496958274393 0.4740843368846139
9.657570386089967 1.113583182033715 2.8918408078146682 0.34438390527600216
9.614746760881763 1.0736358830769062 2.7452818852636125 0.4750900241817402
6.9958936821133335 1.0432937424361068 2.219311204904172 0.4532111250440072
9.831280586870497 1.0843407136744483 2.6470469620097763 0.4557075670154356
8.344265672362132 1.097312290255109 2.2990819492091705 0.28081400657193195
8.56886647286844 1.0954071948589206 2.853690117910506 0.399562845486292
8.10775867919749 1.132566867820068 2.32581912320405 0.22576801436152155
7.984525518289626 1.0797750691791872 2.7272134191048423 0.33514056874903375
8.094013101343023 1.1007337309607352 2.4452244446646345 0.3819280666124752
8.56094672824176 1.0626132236548373 2.2810746618168456 0.3967533208329951
10.341851640634706 1.0762131157113344 2.178639022354371 0.4597880911042421
7.392813255988809 1.1338662982758303 2.2625888306626276 0.2430654660249806
9.528373266344312 1.081344913472005 2.6173735027840452 0.4599955120545438
9.229434939477338 1.110183556558488 2.7554490239183664 0.36078983888369065
7.515773612404393 1.1266317133796553 2.5755113573212056 0.24093640550716455
6.946225455938492 1.0882828216024814 2.274317555905556 0.38648336974507774
10.02209713094649 1.1004658182567628 2.84499690174063 0.37568480028786994
9.828029704035012 1.0948707251513712 2.7054616650865992 0.41458530804624055
6.5909908748268915 1.0536795982402045 2.2069967675274365 0.3700989799114428
8.167315978335338 1.1169842907919922 2.8410425625477003 0.2529309443907641
7.349614358792968 1.0681997072781884 2.081791579059873 0.46773925730705923
5.982708501260447 1.132987450330054 2.0523459273824938 0.20193961194130058
5.507860950803444 1.069248105500211 2.1296245845566717 0.3080343087530036
8.436418741860296 1.050795319605171 2.1436722040017226 0.5341131360392868
10.107461772407463 1.1060649296645808 2.312641174155906 0.3428220452193908
7.326557858729112 1.1090245927306 2.2020723129731117 0.35237159632087595
8.246294239802756 1.056880964109643 2.342898285313411 0.4797878845117586
8.437260731919984 1.0494401288646065 2.2642086897987053 0.4722777128090827
6.1363402257362125 1.0532475024614085 2.1329076659682755 0.4223154760585519
8.106930018606173 1.128036709697175 2.545163112809701 0.24993686388253886
8.488537972202856 1.06379602376687 2.1558340806362204 0.5107392244993935
9.649526801722292 1.091700100905584 2.636328415346944 0.4251748542249496
4.946222621711945 1.1214218456302936 2.09013275645016 0.20443278655954922
9.614193806547606 1.093604464154814 2.5796558410847097 0.35150551870807567
8.343437804916595 1.1139418560064456 2.038423969034875 0.336645168707612
9.902032430660064 1.099330166802128 2.8020778124866457 0.36295532503030875
6.65613468386257 1.0878825884627572 2.4179237695275795 0.2999474085302046
9.055303630288783 1.1217052308510354 2.890109643369671 0.2934511544714623
5.76371596226957 1.0762969988236009 2.0249901106712946 0.36305806313736977
9.864067152516377 1.0632706721780023 2.180721468962037 0.4942187207249627
8.577488305663014 1.081676492363169 2.2253047737916654 0.4633690609760656
9.050101666692246 1.0967189504308397 2.4479527883568353 0.410954433245915
9.166668790047234 1.1200229934193566 2.3400723033398423 0.26782419062998436
7.790778806605575 1.1269675162945907 2.5070909785295328 0.23831779659587674
7.041519526328155 1.1272268172991586 2.3930194368722617 0.23705255541590264
9.150242200737283 1.079418565497148 2.83497360163263 0.44408782613906594
9.663365549061385 1.115087683785044 2.345704241610911 0.2991933085829245
7.205408179998939 1.0451952765323078 2.1620237846497337 0.4809148974784017
7.303142119723818 1.1116748135732661 2.247931765022649 0.3376869373480901
7.946058281838599 1.1078075402783119 2.0418149786828197 0.2607225776236184
6.453854845034462 1.0822364949045142 2.0492186274596675 0.3987695371031567
7.248187509094995 1.0722073834202965 2.5214764352009778 0.3837860573562013
7.593706749339551 1.1346150881137318 2.2017601645024905 0.24552692747472324
7.901580630260497 1.105833050945902 2.150262181431793 0.38044454458466137
6.960585414970934 1.0443944118928226 2.0652216103992247 0.4189363407253778
5.569451348093205 1.073608684067027 2.025578817947061 0.3285343656994855
7.617243555894625 1.0524447757343056 2.151485488914398 0.5003819052860246
7.076140818689355 1.0867776602913504 2.1677824340237395 0.40941187707694776
8.055551969596301 1.1023789941264406 2.453646063510801 0.27267743297929675
9.843444716705529 1.0671523199977742 2.231874572222381 0.47846335519932714
8.302972710459738 1.0790037875663632 2.8372269979930396 0.35593608447910213
8.46163592307682 1.0993975706419934 2.046870764561347 0.3945074149932767
9.561478797936818 1.0827010193047726 2.8230754786959364 0.40670851897773697
8.093129792188341 1.1134153762795045 2.833367619870693 0.321242510785651
6.97002029084906 1.1196307865164825 2.39850134546238 0.23015497111502148
9.294467918642283 1.1080188099492427 2.2934875931805854 0.37906589543416064
8.656628477402577 1.0709902090786942 2.5414257696799494 0.4515439556962771
8.379375484811652 1.0624053792658468 2.370577243639688 0.4105889904204654
8.238806295131425 1.0697856332925022 2.6586737898507247 0.39569112190538935
7.739512919675052 1.1087218802204502 2.306802849344666 0.35124080603525165
9.690548743781278 1.0803920092615795 2.3309007512894833 0.40277519952591107
8.517604458832675 1.082244832308533 2.892125700821394 0.3520198570707986
6.105060787411368 1.0940750426276782 2.251223878755467 0.33294375265684445
9.156621997021354 1.0710766648092735 2.5621218997567556 0.44582822768735425
10.007594031151584 1.0894292231142826 2.325575925543324 0.43196069968192585
9.398402004182728 1.0699948600847722 2.398680417931091 0.4664317842042065
7.796877529608221 1.0868684155087762 2.0358915993316264 0.31451455582290244
6.630956186453268 1.0595796862246296 2.2604019664014596 0.3786799826113596
7.924430728980189 1.0634133488654745 2.2804830625400414 0.46621706740469415
9.836539105115762 1.101666498745563 2.52089333980496 0.3716291012093871
8.60696334383092 1.0597110358972788 2.1951525194743855 0.4176697062474777
9.461077016066678 1.1098194050839734 2.3935170437751685 0.3609734744212285
9.187635838395977 1.1057392131003516 2.046900375312532 0.3183923663926088
7.450832154401022 1.0769948639686413 2.1998034697651896 0.3137834269221906
9.963352251717504 1.1074036815745105 2.2399645359068163 0.3684262595235384
8.898357860898962 1.079856864128991 2.691068606250801 0.37532310500225174
8.205251068119154 1.0875173437688364 2.042220085432838 0.3224449526412116
8.46276586250305 1.1131205770701114 2.6735339160917047 0.33167540150244107
7.725613653608512 1.1140969508066547 2.6764926189399123 0.3080142557632812
8.89893892164767 1.0847309765086524 2.265135049649852 0.451610000046688
7.571222525453431 1.1057431376868576 2.859589290520116 0.2769569991139194
9.14798463000923 1.0550859421545566 2.1845708026512787 0.49770857549837383
9.071001408698919 1.0678289072201919 2.201182025194473 0.5022013336254832
8.51815326121833 1.0704071187039996 2.3269171281014267 0.3791574012086577
8.572839896472825 1.0924139251661504 2.564072371774314 0.31706147559091424
10.017347449490098 1.0792829221640512 2.166319126124074 0.4339170226953178
5.803675108677973 1.0681841256652111 2.179870546236178 0.34186331730863245
10.140541527487088 1.087540644622678 2.1459582597031286 0.41471205310905057
7.986510055871676 1.0916852529173338 2.032036378349106 0.31463013836249165
8.85090588955364 1.0697283764434713 2.473151924476989 0.4174809137950062
8.151344843365273 1.115622021738125 2.323517738598924 0.3317875163082502
8.525355866065118 1.0637576884622144 2.3782894576669653 0.4249287595209939
5.800164629329764 1.1180230985286645 2.0246737297646016 0.2443864856154083
9.744241478741177 1.0899846052113729 2.3457513236675474 0.37674744178470426
5.486331729561121 1.084431269830707 2.0265312446611725 0.3024676319005649
6.659489871313873 1.1208821529749518 2.0783981771596554 0.19602278721337252
8.64781932438092 1.099820086329153 2.498920744167523 0.38376040493731783
7.6302778091910035 1.1278943952823663 2.3835759638014364 0.2456460850623038
6.9671160568357635 1.0585546363325185 2.1261033099629856 0.45978748374411227
8.064965606767501 1.0610545673788492 2.1407989523002278 0.4940631986924265
8.340534252226778 1.0954702492406705 2.4486072353973247 0.3000897179456772
7.406330723619773 1.0771672245264896 2.0518177041870636 0.42678295622596385
9.820346882544271 1.0917884571529926 2.2638237201165663 0.4292784678258017
8.536069357614938 1.1313234836922503 2.1499310280775825 0.2684268416623785
8.713356825317753 1.0594861488440346 2.2001776693696335 0.5019811677516873
9.697468917825462 1.1059768251480433 2.392269644083703 0.3641123862600482
7.853382918924249 1.048240792998954 2.0835066495400696 0.44892700498913574
7.230023659786408 1.0890114231737802 2.595987332876831 0.3162523866590659
7.2573726891176396 1.1310522500314237 2.0636304782537067 0.2572920212643357
8.589166165178419 1.0610099877961374 2.3182214327007005 0.4575827135859367
8.755534263181964 1.0958124422647777 2.779095530727303 0.32036725697024265
8.432474177666592 1.0646864036938748 2.409630246003 0.43985653655048634
7.108080807437652 1.0868394356602449 2.1785817214913754 0.4017733959828119
7.126408682262282 1.1130849992501768 2.432653495456473 0.2998552752315584
8.88712150765619 1.090408907450536 2.7527161464452186 0.4029580326010724
5.4693478847412145 1.11659697787787 2.0634166017869373 0.2016270504400916
7.4572026383980425 1.1054567695591757 2.775314178944586 0.3126038102754419
9.234220023559368 1.094785986710306 2.802095207159179 0.391697994148061
7.378065966491359 1.0836082944421785 2.398880940076377 0.31535568192015784
7.6348364263207 1.0826535186991708 2.6905956374263162 0.36974924482798843
8.83663675653781 1.058748857433637 2.2176209356173846 0.455613303043764
6.887459746320991 1.1345458883028545 2.169602355883423 0.22232076002417828
8.2474051582095 1.1318214639565631 2.205192261425324 0.23960689625320955
7.1386826933356975 1.0891546075427447 2.4875172497732128 0.35260824962850323
8.761989485774444 1.0759974110747195 2.3605299869031597 0.45075299259201035
6.902398887807472 1.04539814060011 2.081708365512354 0.4375458913448316
9.294115447735077 1.1109134441913957 2.824008149356469 0.3205185622167815
7.796656449524791 1.0856472328540667 2.386996164066434 0.40144333519406217
8.04298079456213 1.1238866172027535 2.2316990211303116 0.2277181117841804
7.0559563926148865 1.0782059530896575 2.358985973622079 0.3287611194090483
9.50106272693818 1.1112643421135144 2.129499290845835 0.2988973502827474
7.589247595199964 1.0922729905754063 2.585695078672371 0.3616950537308666
7.282279413444041 1.0987973247439362 2.7174760453524307 0.3048804075707211
7.4861472481054 1.1053950216048463 2.0728024789209605 0.249161069306076
7.424202077979924 1.1057180942585214 2.7829691417387363 0.3021662416850989
7.624557122215032 1.091185992060426 2.0525616586414435 0.29361305112332897
7.148907187358198 1.0899148202149946 2.5765404543338764 0.33481338253776827
8.661391026876341 1.1019310426974112 2.219335906647367 0.39301121742325323
7.523719242625575 1.111770350236889 2.7470107793328014 0.27782609380524104
6.188189385413384 1.0601799133675407 2.1872173754184483 0.3829275190396856
7.860629541693859 1.1209758197257333 2.0531761779981257 0.2403820032042074
7.460986730047136 1.0987890193125847 2.150336864052344 0.38490570273692626
8.643962445835104 1.1151196612879422 2.7322033469647398 0.3154129883956213
9.426936622369842 1.0760518629269038 2.2401369178810286 0.46835408313598265
9.139302862106808 1.108527432917271 2.6695967250218584 0.30773735027499105
7.6257174212653105 1.0951758981241813 2.7364862602134954 0.3064557028657998
8.92704968974227 1.0582641918919375 2.184929259471094 0.49027184895113085
8.732011737377103 1.0702717896442135 2.1639742487239917 0.3846381188925153
9.019498577648847 1.0972594204363364 2.2343536679151335 0.40864109875463805
8.861161391449274 1.1224033358963115 2.266166154761901 0.3049106907842469
8.216967606154988 1.125761398410765 2.3944575397322807 0.26057784942136786
8.303175502621569 1.0772877075369394 2.612806469845377 0.37993841646160936
7.952732239587428 1.0967535337969632 2.0926916318723054 0.39826347857180994
8.497476152330638 1.0772446976513699 2.106408525623559 0.3507127921677933
7.960165835180128 1.093437971612903 2.550860716142339 0.3066559774010884
8.831737900525718 1.1160890342806642 2.1671909148359765 0.34316160315955324
5.171843834928248 1.092337803085158 2.0659096660682357 0.271220583421662
9.655930259963588 1.1095114566957238 2.3097825554962563 0.333691072848506
9.078027776017773 1.113353742091598 2.680627843405484 0.31340855430560044
7.428250716145811 1.1058653024000216 2.5765407745989233 0.27604604133937066
8.047275649673734 1.0621030081628033 2.0570827785126715 0.41829664012217554
8.573259534180192 1.0906081875686584 2.448840270585662 0.4031575834777099
8.348735490373187 1.1127024522659013 2.724620575264662 0.27850123071274874
8.462747619503165 1.110956304834496 2.8479127060391822 0.32327296302747877
7.045669352955448 1.071974159355726 2.308020931147285 0.3463258962669256
8.525567020741672 1.097826812297924 2.0288098451436394 0.34320998200107256
7.471842886609373 1.0772717974523343 2.2273625489382045 0.321987813349738
7.585247632143627 1.0925161762088709 2.3265738833924967 0.38079654911267663
9.883393698871366 1.0957193722419039 2.145266064225242 0.3773676596309657
9.553794113931598 1.1074039369579254 2.3331003152471563 0.32742022564873097
7.701144608427208 1.1060700640624705 2.7845634347883506 0.3125074153236366
8.399604899175582 1.1161199751547122 2.4335616177988726 0.26492498799876696
6.753936187631666 1.112221027687259 2.2034746411715687 0.31383120589222374
