mu1 sigma1 mu2 sigma2 alpha mup
1.2666876096202138 0.06432090726283533 2.1883438196861977 0.5311229179431246 0.7830841771989734 2.0370289404817017
1.2875010447104995 0.06504903336411852 2.189753015093565 0.8661772593554287 0.7320680638671169 2.0566715410644525
1.2869508445811264 0.08385218543564864 2.6826357039034248 1.3151120960749125 0.843278270753531 1.9656483988809745
1.2865058055118244 0.0786284666931837 2.2281142469435684 1.0049489316142741 0.7794294953260306 2.0463415573804915
1.2823258228488807 0.06326537113604534 1.7730777834989169 0.12957514668595815 0.767195890395671 2.360179073444357
1.2810650423105097 0.08066203250113632 2.5727924865525096 1.019096110724503 0.7684604307298153 2.0272557335026438
1.2712943902908505 0.07987311159996024 2.3596071223677173 0.6508078959402349 0.8605874909192552 2.036856127353946
1.2753792635292456 0.0835976024904291 2.303052919543391 0.46526145722773926 0.8854832018219398 2.034778445859027
1.2900541675549475 0.08220343929747564 2.58559625089183 0.6899456368223358 0.8900401589003787 2.0591458211523572
1.2586313905891027 0.05088643394316518 1.505202511223584 0.2535192273950094 0.6456156422095499 2.3007507559049696
1.2798330376810108 0.07005479226743162 1.7240120227389304 1.6204814052564263 0.8041146049521369 1.9951210474605827
1.27395040013262 0.05869453717008963 1.812193060823224 0.673512085956835 0.7075803271346982 2.020510323724336
1.272044877027056 0.09268866298652417 1.958996037552422 0.24820411993901798 0.8543363128237091 1.9134261716851753
1.292634675714542 0.06849438701426741 2.364524131456098 0.5664490943167338 0.8714589320798073 2.1019307375762133
1.2983123406709394 0.06811434326094422 1.6962242921595418 0.07901760224340403 0.8334524256207065 2.777074772535112
1.2621175720470759 0.07130665215592905 1.8747846592193196 0.54881214701875 0.824637311512339 1.948187234559157
1.2744718788081122 0.0630768236671805 2.895821262442723 1.947534604729205 0.7282878600325904 1.9753632970760309
1.2954079035895056 0.08998808510328787 1.60832356627128 0.23692663247716317 0.8383080675632919 1.9568106485090022
1.2875113471943982 0.06636396722902484 2.0546726175564194 1.2271241426335835 0.7030336621560077 1.9741674395910735
1.2813234304009984 0.06174702653071688 2.4695392771249742 1.6683410114291126 0.7959461325971737 2.0369341961134495
1.3022684291378142 0.07210730416311088 2.7598159007840093 0.9626494256428023 0.7560309629633724 2.0110372770762472
1.280837160016822 0.060249885393043386 2.1277103128459527 1.5572368653241264 0.7901817572189231 2.0166787945398776
1.293720617363339 0.08543848230293184 1.671552018977195 0.17873796123668872 0.7665511895298284 2.1687988347832032
1.291678932504185 0.0700653638638917 2.1917945923350315 1.2874710171143 0.8186560242743598 2.056909865221088
1.2853028949899268 0.07268826229167802 1.6981340179865876 0.7849254991137385 0.7416129513184749 2.030238584927206
1.2647480059507916 0.066161158273128 1.5743394900398706 0.47408494470264784 0.734403104691795 1.9529571788767521
1.2903997927682522 0.07136687658301757 1.6435759897641984 1.1300845680912355 0.7678509529175082 2.007441173011201
1.3009137471668792 0.06646305454287994 2.358812469598068 1.024275651882308 0.8282828969127815 1.923379465767221
1.2906862978422693 0.05925599910971681 2.3997095675675117 0.5124663067744316 0.9210687825979172 1.9439792540615115
1.257919124533537 0.04570332136059203 1.4632094400125155 0.22541163221526653 0.6025311296997315 2.0086883053212428
1.2666805084858923 0.06388024264406823 1.4693559307649429 0.26457826731756595 0.7647936857865064 2.5813246454136216
1.2873205445180922 0.07340026706398879 2.308362203912095 0.691501882184763 0.9173590971358713 1.9793093111182
1.3047821402103652 0.07865407500674315 2.5002970554584865 0.4959125829542099 0.7686048624690964 1.9047374091423601
1.2660873774345567 0.057264677242527116 1.7084977508439518 0.16433054446658826 0.7856491070995657 2.8204259104526797
1.298523085536299 0.06333477479311231 2.646973333223698 1.241769212538407 0.8259915514316928 2.027620113558289
1.2821887281502182 0.05259750841455643 2.8085725859504254 0.6757331838709095 0.8595628988000706 1.982264295185919
1.287137835747159 0.06358243351000879 2.744145579268764 1.7255637731576075 0.7383317312620032 2.0203827089312
1.278920033727792 0.06951868313510705 2.331937987506825 0.7258359813404248 0.8681244060837251 2.07834878087417
1.2959445266582612 0.06592758403969286 2.4601031105564273 1.2987191786709718 0.841239692301883 1.9357712842012216
1.2996904208024467 0.08573708073599084 2.6442714879578606 0.9790691053790529 0.7993285467445379 1.9660867618378066
1.298696926097689 0.06665138097425266 2.5032669190830266 1.1077749707599405 0.8418823924837578 1.9228921971661024
1.2979064572813863 0.08654179961064563 2.8605655027543797 1.0390944342846902 0.7981868272088426 1.977300155613288
1.2866061222218643 0.08781386579600736 1.9696113237381008 0.5975073405253739 0.7818335857730394 1.9974546114146006
1.2952464468071407 0.08469111627922934 2.1100531135673295 0.8727941866710645 0.809915046917563 1.9730301590477253
1.2994490322075891 0.06983228678292355 1.7716472975199857 0.03312792880609568 0.9297487083381688 1.9253950351619973
1.2795226232610721 0.08402501933356868 2.5860875553391733 1.0193002962894764 0.7828081979829389 1.9421704907154642
1.2848828494370756 0.05286684862220635 1.6267052969164282 0.274112167118549 0.74369369065867 2.624300765137581
1.3133788173774934 0.07083068424030187 2.6240902760997256 0.5203506456957289 0.8470170181465614 1.9228972665945192
1.2726636508618132 0.06439807703560932 2.7624267097105273 1.628031617774474 0.7400499203860844 1.974468301316247
1.300503294157072 0.08559174972255286 1.6787777511024373 0.20566032361584746 0.9007800260532833 2.092644243386783
1.294875228580652 0.09107677629888528 1.688112654095868 0.1491347045164834 0.9047758858549286 2.0165595018356703
1.2654945839272007 0.06808529540313384 1.7310620998729183 0.5972537009201472 0.7694496998883191 1.9493736821557206
1.29330344480295 0.07673834125429967 2.417304647952464 1.0194542215025364 0.7829768573489548 2.0419014806028297
1.3009054237178974 0.06277704323232292 2.0161648976926756 0.7464265400972651 0.8403625363491349 1.9471610400936603
1.2679622475037737 0.0692248542146942 2.677355765579027 1.0613790841591344 0.8271528287795518 1.9348490139630325
1.2987562446621879 0.0716403921363295 2.204871785875804 0.8574659846249111 0.7683149178899975 2.03240914872304
1.2679193694973567 0.07581546222528059 2.2325540285331136 0.7704387121757087 0.8076900581445912 1.9221643440165386
1.2908425993473007 0.09265542086306931 2.1882395642711865 0.31387442510516844 0.8223052246065229 1.9446097272981826
1.2890497954304738 0.07223168869245485 1.7768410851902543 0.3153766336844428 0.9290685586887679 1.9964550869095472
1.2747562952822045 0.06755049900030524 1.9674802158869453 0.4564482575115479 0.8214082637961785 2.1071770995161216
1.275023667553719 0.04887549819387564 1.771130410432578 0.3120195110419607 0.776308038611547 1.9020645212226968
1.2773790670992275 0.06738265932929677 2.6928378650566005 1.0928794385385838 0.686082858750767 1.954794747947324
1.281751687696454 0.06395342807586583 2.1692049237522855 1.6651396028396765 0.7663094067147624 1.9402380158706607
1.2764415699860219 0.08303965494766996 1.6607590831167256 0.14090818776666303 0.7761350630613839 2.267261218726429
1.2984910100020248 0.05916478037726653 1.702290292864547 0.24070231502782835 0.8585478757088617 2.4720007617477093
1.2679855730298402 0.06842450721672708 2.811617821859038 0.7132141885925823 0.7938365062669801 2.019867283061454
1.2847944575510881 0.057335543141697184 1.9826674105367785 0.9498233788766549 0.7241745247709078 1.9369266823697877
1.2942305128249667 0.05687203686533371 2.7356474269272857 0.7544193082299391 0.7452157171502964 1.9830089644134012
1.278444753849441 0.0630367411663866 2.2890439374543154 1.7604824366949792 0.7728793501082079 1.9551669803710332
1.279569980720932 0.08468888320167162 1.6621139142628074 0.3789064402714886 0.7314194745853805 1.9794029811518
1.2781019790828267 0.06621310807050443 2.7531462436346215 1.163150419391762 0.822975560881211 2.0609125074121404
1.2706696059963356 0.054580934743654386 1.9070182091128256 0.42015637993591515 0.6976610407998409 1.972064974724766
1.299700045242687 0.07246444858469642 1.6150129281010042 0.2756546569361747 0.8695869011869114 2.302117878071094
1.2867749417391043 0.07080907240996914 1.5560649405211373 0.23284043339818997 0.6636450713261277 2.56027162126293
1.290493514703881 0.07024901044612274 2.1372488711682074 0.9813503184680604 0.708377825174078 1.9559205205994565
1.2931059471358992 0.08117390036383647 2.7995349091879533 0.8196819067770218 0.9077852852573678 1.9925973832506334
1.2879559382930772 0.06211485602774899 2.3946141300122523 1.8852590448069078 0.7543022279063457 1.9833869520166538
1.2799943573312689 0.08406683308989724 1.9985611334378555 0.3247932610951126 0.7556478925994631 1.917507280664273
1.280102141957005 0.07100336378044154 1.8265361428372682 0.8001068858147953 0.8590926698645952 1.972593782025452
1.2890517180366698 0.06922059097004875 1.6980336688836766 0.1855558043627307 0.9306714009841188 1.9307364677721397
1.3021420468499045 0.080075108040705 2.089133720310059 0.6070245514078505 0.797251227933519 1.9070387043807238
1.2927060194585454 0.06973746355510474 1.8296684565637147 0.1730279735162762 0.8124366676657961 2.3404352384790466
1.2784984924441527 0.07219240186468658 2.118718165266422 1.2279591553468936 0.7928190554248382 2.0143880774610956
1.290909477678217 0.061186031261416064 2.2413539098608033 1.076359402003605 0.715117514383928 1.9704480520083845
1.290774313283102 0.06254254141313602 2.820611223359877 1.2098638875074426 0.7722739262445579 2.0451573088600226
1.3010309268165627 0.0608376443527364 1.8230152067403447 0.31927908846595465 0.8729982889449117 2.059687882213021
1.2985877445632896 0.07877617589128051 2.305479381642256 0.9810664202550057 0.8365679876331328 2.0139206212366383
1.2653368868118324 0.0792238734281934 2.156623959801686 0.5573567750570864 0.7741513485007129 1.9696749220806269
1.2752100079014432 0.05095810607176276 1.8355369133304849 0.2673358826329428 0.7843046436201978 1.9089021264030521
1.2854625629182537 0.07996787222467565 2.806129460654669 1.3591198730239014 0.8491226511305188 1.9766818091594587
1.2734268207866646 0.06449429461163332 1.4910247051327672 0.49911840827182924 0.736069267963688 1.968127808235817
1.2718103579186315 0.06998992944736278 1.8231719276846785 0.17017633671722587 0.8570387573174076 2.1635230158617516
1.2664956379276244 0.05848190576365895 2.0012912511296057 0.657492175187647 0.7222826795925926 1.9374457562836924
1.29418976081431 0.08403594643833626 1.7203491198716012 0.5335306703164261 0.8242286263795321 1.9594938439311689
1.2750291768732347 0.0622575638693251 1.4745220746114858 0.4506060999871974 0.7503797896073696 1.951943895750172
1.2785405499128961 0.05925718050347605 2.0672113793732088 0.24078313459535636 0.8362951120101384 1.9495462068970733
1.2825232506254092 0.07609349575560846 1.8338849509211168 0.44808819498996094 0.8989923679640945 1.9312234202660585
1.2869635686808563 0.05824001549693191 2.146042680236364 1.2742887715371531 0.7721819382751495 1.9846080070294483
1.2820218044837355 0.09410461113692853 1.7482387729102304 0.13459986051624656 0.9005647909333651 1.9266045259138558
1.2797820032938048 0.0699288590144577 2.5845295884643904 1.0661787477821232 0.6996542650882103 1.9712147963240836
1.271328050302958 0.08037065889072208 2.3971342403965634 0.7532375319738167 0.8160037301307372 2.008875363884814
1.28471458862392 0.08058747084799885 2.6102925235611543 1.3229617311333914 0.8033664775190487 1.9772715170342554
1.2798534157197 0.0628367764861663 2.584123115521652 1.0356686506196302 0.7863870818516239 2.057057235920851
1.2913369949686557 0.07456322836026312 2.641705661187275 0.7378660682570216 0.8167751053052652 2.0743491968560615
1.2938279939989157 0.05925191558465136 2.0659466267847932 0.655320817842663 0.7147571731433954 1.9826753163778008
1.2868673815077012 0.07508683463533096 2.0914177155133817 0.9936155361319782 0.8149855220554576 1.923927815305238
1.2709679657675308 0.06321661909166197 1.5366362665500364 0.21073040733324558 0.8459598574045527 2.5985938161091378
1.3049364120191804 0.09057510613371426 2.520567963700781 0.465923622102774 0.836191543533582 1.9422643749645343
1.2771954976435849 0.07039703846493235 1.9376205393913044 0.5023740626785866 0.8488824869907697 2.098203822655912
1.277316200791034 0.05401618464074358 1.556597950123579 0.3420267939580156 0.7084329744344425 2.109017985935328
1.2858092868499438 0.07762479924333578 2.3916026021958747 1.012211601979297 0.7376750061247808 1.9482100611723285
1.2851370075262833 0.08400375645748516 1.733317633630154 0.1872907379789513 0.7746630352720307 2.1037404396184183
1.2807702875203155 0.05508247074189036 1.6011874106861073 0.16554793523076763 0.8655029689864201 2.692589858618549
1.275739157755829 0.05430407597261392 1.7169560716945138 0.14815121197315748 0.8706931703405482 2.877689693892928
1.2852281658425027 0.06702574311524434 2.7271666484908246 1.8479038776952008 0.7654693456932078 1.9372524914864493
1.2977681844449434 0.0760237340415788 2.302286095752524 0.9611951960971867 0.8593255930182064 1.9539035247237708
1.296593187770338 0.061402936888336056 1.9574608338522577 0.24483880713164227 0.9282048892510774 1.935758128072335
1.2938891850105882 0.0689331043512382 2.2957173882314996 0.5106966294475516 0.8617325254413312 2.0831271527627226
1.2871925417792833 0.08463044313748304 1.817552184813502 0.25963595325339883 0.9005074042966711 2.098152658274162
1.3033567235055807 0.0683057234517297 2.658654775285464 0.8618554781692023 0.8528863791400902 2.019505277421
1.273894009713907 0.05815037838874733 2.897462589689541 0.9681628297761052 0.7909890468862851 2.0177044213614317
1.270188565885951 0.08330275121866275 1.6836794933410542 0.20570286330869328 0.8755920122915118 2.1078142610104567
1.2686459756192774 0.06067234561083014 1.6745038090858233 0.17051814384558658 0.7254592091679737 2.22437565862881
1.2758667724410988 0.05004201306512498 1.7254748973211425 0.39455016028244516 0.7899984576417791 1.98675868408144
1.275059718677476 0.0645477926248994 2.2410105482073206 1.18123400984243 0.7802139555336504 1.9372761954993096
1.2929696397882882 0.06557307526160874 1.9054389008153363 0.5773688862017559 0.8834154333838491 2.0300324364766182
1.2820676294864926 0.059505738836132 2.6982101192822174 1.626968168440643 0.8010216967157803 1.9814627792923962
1.2622216164159725 0.06867670864834445 1.7616789757256153 0.4362398878569493 0.7843765277543686 2.004927551737511
1.2834699197388197 0.08474941387729587 2.8792726083994915 0.9960176293322901 0.779601458868785 1.963185252033118
1.287439790392684 0.06559461609389383 2.0583130161780727 0.8238878904057496 0.7103148600584519 1.9212221311385314
1.2672299964678604 0.07381025160079054 2.7355065717425555 0.837916240841579 0.8532958325749606 1.9471841028739574
1.28489042895237 0.07314616756506746 2.87675869614608 1.0773310760474228 0.7087739675797101 1.9595003299084524
1.2749534845729054 0.05991842830601135 2.033008169341692 0.613730365538684 0.6773185598002192 1.9323838750825384
1.2970234447969102 0.06951028534878016 1.5549989863939908 0.2939372049633241 0.80440241587562 2.4751058084470476
1.288138560309431 0.058415038598505435 2.2549267557605988 0.9496272117027426 0.8228653808354855 2.017830326300926
1.2830623855306151 0.0695932847817022 2.0383546516609394 1.1714941417075526 0.7785229218846427 1.9382327122064396
1.2738139328805635 0.079443443827194 2.485601556307732 0.7855201534459351 0.7828933565284458 1.910032239513911
1.2804935949397065 0.07455704551402927 1.798655884423611 0.23881690708509895 0.8698785010168316 2.47004108057052
1.3014703438388326 0.07095877484423127 2.10948611437795 0.612742101166644 0.745957365243888 1.92255967202251
1.2982165828054475 0.07311387336842406 1.6439562522220643 0.1443232362394547 0.8994831742102337 2.1136467976125877
1.297819372463705 0.0703128348651787 2.8075851967170378 0.8565151495644785 0.8982003782600079 1.9379368746119365
1.2752501934667446 0.07022867380914366 2.428868725723707 0.7178519305255427 0.808138034724975 2.055984155156298
1.2747877334945863 0.08472100321998519 2.352300610676285 0.6385497564454029 0.8530197096215713 1.929166842039953
1.2752474080414309 0.07372075527073074 2.0692287401467655 0.9091608374972625 0.8219002052205036 1.9582629787461927
1.2853368162077194 0.08389935040392002 1.7251101737847703 0.08985380153640399 0.8104944697772193 2.1211785502383305
1.2730493513724426 0.06316207170517951 2.3159571653263407 1.025980498163095 0.8246675431456544 1.9672228894122017
1.2896251287306808 0.07976409838713516 1.8114836922396105 0.6247682659958868 0.7813179196163781 2.0150470905242432
1.269102950418501 0.050855663194014494 1.4851924693676921 0.20551503658622639 0.7046169464510654 2.440421769447487
1.26477907736147 0.0635970560057062 1.7781636633182707 0.2968207831368916 0.7100692402974915 1.9755278735824517
1.2806124166106798 0.061344438417453254 1.8853552834225034 1.0300626658742253 0.7580392895750391 1.9633688277781842
1.2654700268567138 0.05979105040309709 2.560140202079688 0.7358095033546019 0.774660730334522 1.9626689406823286
1.2880311006275236 0.059339016318547294 2.238719950581643 1.1871144439266657 0.7986121147970211 1.9875767780999285
1.3033986158159636 0.07924362825833864 2.3691973252084115 0.3249708070116039 0.8172898181896188 1.9312252868859232
1.2670660200079924 0.06940365808222174 1.8764458497001395 0.571543841778398 0.7282472992377194 1.9539064028908992
1.2894922351842641 0.08270001903955439 2.832379623014877 0.7375847699093584 0.8953723935551738 1.9141386104418459
1.290424486438326 0.06494676886295495 2.033383198146975 0.5176474608125975 0.6897198458434604 1.955131609440568
1.2822313190718992 0.06903239397797964 2.7319480197658206 1.2240937419897229 0.8548752727230906 2.0210361433468824
1.2884780974512497 0.06634582430411158 2.335173352808009 0.992784484348618 0.8439602655719165 1.9182939947038378
1.2908257463429642 0.06634827354693007 1.4951053866834023 0.21625841590423653 0.7419585912519175 2.1562339091013287
1.289387915149247 0.0739873186632874 2.8724772412983506 0.957985351070408 0.8628457661171484 2.0555134737803606
1.3006236523233081 0.07718074449195556 1.8658424113184338 0.5298056257969378 0.8727537375155767 2.001045304067236
1.2842174841916698 0.06160714670438316 1.7391866742554947 0.9056456492092451 0.7752108759217218 1.9890515685604762
1.2943202733729609 0.06697460911864563 1.8755745504212786 0.328024446034042 0.9219080700261058 1.930133401636697
1.282166658534775 0.06435773309899 2.8361187129273397 1.7569633029888105 0.7606083958579837 1.9873660396061466
1.2681278878179818 0.07725918875651008 2.109503883407659 0.3545476347776626 0.8886090754863308 1.9054370478044544
1.2779191241808558 0.09066698880161204 1.8018602295120212 0.08471175836677852 0.9080754082202275 2.110658533019015
1.2905833333054806 0.06834917166857361 1.5962172765524243 0.7078867582540798 0.7883306150132566 1.9840322535462502
1.2977477036100167 0.06945687134894155 1.8648303301095082 0.4896507538130575 0.8107382867977555 2.0762073404186565
1.284745729038218 0.07072088337603429 1.8996403850607888 0.9187427325199423 0.7443080138647568 1.9625413942308887
1.271336601689577 0.05513093303308766 1.6940965161466197 0.17532763601983664 0.7775803398186156 2.625016286392827
1.2746597668012496 0.06542899212726307 2.149093890994242 0.271279372487006 0.9087972964505857 1.9114114367175452
1.302068637956416 0.08302477913904234 2.766123489755542 0.7330502241639479 0.8152199138942026 1.9944949146257078
1.2772566634532347 0.08034676181546607 1.7439670856981582 0.08158827555496147 0.9274195441951326 2.3101583314734873
1.2787559691733568 0.06647238757686796 2.1976363310045968 0.9773049329513008 0.7997438330581126 2.0326281546813716
1.2983685312789173 0.08145857605236279 2.7840823396943404 0.7318637007675889 0.8691707315875077 2.0273556634988767
1.2758219753462532 0.08282651340980246 1.7222456895257887 0.1732615191882062 0.9039725988468356 2.230045207232364
1.3032041988310834 0.07652346220944933 2.1695650345952164 0.6446910366936845 0.871773269823016 1.992615552016135
1.2873348673391631 0.07379984902883636 2.55053891442747 1.1070812609828662 0.858925986107249 2.011172595296236
1.2811032894242338 0.08412817541144596 2.217811225648734 0.662692266180664 0.8596256470604078 1.9457373147453745
1.279053228587041 0.07306577370193217 1.5154403422158218 0.30397906967142757 0.7954714365584364 2.1481662253673846
1.2883520879516728 0.07727716239588701 2.104642973476419 0.7137690419561246 0.8048581510025762 2.0447246449112138
1.2888379361435165 0.06507706760255744 1.6117791588525 0.317605798775697 0.7324457303108857 2.191839791277322
1.2857632186393233 0.06537419939143126 1.487075122497433 0.2545907814843651 0.6878002104685786 2.2072672346326327
1.2972534602800783 0.07823476153761648 2.850742453039778 0.73102374243924 0.7603306720723695 1.9725569336159356
1.2752578999694035 0.06580201373515387 2.065908045254766 0.5706460814095901 0.6956406031982287 1.9083187770474073
1.303044027877497 0.07112894266541878 1.8051726624863647 0.348502418645448 0.8226966348046612 2.0718956045347787
1.3074878203437172 0.07371439312733384 2.525253565841581 0.44836596235544307 0.8836924836218046 1.9904838365743032
1.2835379326918797 0.08144030150299139 2.2768311934305987 0.4333893590752355 0.8705210173907244 2.0374595212643016
1.2787915021860992 0.06306088301190681 2.2048152874526807 0.795865941827767 0.7015327509032322 1.9708268416217152
1.2921642220644216 0.08030627742579122 1.9413437897529016 0.3974132323176512 0.741821729535454 1.9240255244630005
1.2922600230829624 0.08892392721854267 1.810757938340517 0.13175448679390084 0.9182056797311701 2.2626129361438303
1.2872790973494685 0.07415771684845227 1.725421957532693 0.5643902425578641 0.7785500178527245 2.0410778495342603
1.2821178577482877 0.0561677395596624 1.5251125869979223 0.3174410034473228 0.6534697475264588 1.9941969433175704
1.280667879854777 0.07851138353381021 2.6358502901106915 0.7275315483844568 0.7483606813419367 1.9779208219802968
1.2675470691780637 0.06730322791840333 2.123522161440484 0.5773920369072183 0.7303476528368688 1.9166710210383822
1.2897953865133922 0.06609429046256096 2.5019195009735054 0.7615237778932191 0.8889223769909483 2.0189821782434647
1.2800635077735942 0.07513975334170546 2.2615668150182255 0.6260930217033672 0.7481706143677856 2.0060776864228766
1.277470941328934 0.06990920861675799 1.8485323907112896 0.829011723113037 0.7928170896429227 1.9700902861843483
1.2922001540162151 0.08885165685397171 1.793594274831893 0.28572993305777517 0.8594131780483418 1.91177891330591
1.2737776886454988 0.058437933846391184 2.559744104385061 1.015669788979353 0.7874701851078704 1.961779056116431
1.2986546353385122 0.06168640130130122 1.9202891998799694 0.5866036693833426 0.7953449895741129 1.9325598016833094
1.278324698917342 0.06765178955580657 2.2692600132355714 1.1334853982450137 0.7598235780979485 1.9655875177567024
1.2979037119268753 0.07526955608989408 1.8002089652619997 0.08820739249680405 0.9448857754086811 2.489844231490731
1.2696795465139161 0.06993018861282504 2.8996938687440177 0.9848732979629157 0.7635325316201166 1.9285941917308327
1.2955333340385433 0.056125786564692415 2.532967822182172 0.6155432779446331 0.7915343310765719 1.9299377309025985
1.2933905568391852 0.06935087703058383 1.8297219968021885 0.5733260533234965 0.7187933266847 1.9605899733683891
1.2742091463612635 0.07182762979506845 1.9930160778441057 0.7426213181640646 0.765230400677515 1.9926143736408846
1.2838159587470488 0.06340684660897108 1.8582377728833168 0.8148687502922202 0.8232711968594113 2.0022654053210918
1.277236780424492 0.06802500333891341 1.7298012316974756 0.28004192808578116 0.8643732798340953 2.234122904551843
1.2765309809238286 0.06765237349072371 2.1215549606272956 0.3298900432861998 0.866418049364092 2.025157206676092
1.2785872238554665 0.0744737961783174 2.3463596624005545 0.6777180405216283 0.8894615011901291 1.991760334091359
1.2760613008933104 0.07169767827717578 2.5630442733313994 0.6267854375506529 0.8369020680862066 2.0403960810869126
1.2785309195894903 0.06940622192173929 1.7149722145512865 0.38466624675856753 0.6747829864998255 1.943260703389735
1.2956234796003667 0.07624385960599818 1.73768999791087 0.24676407928884622 0.7843881724954883 2.12033874405293
1.2858961845736705 0.07749244506437064 2.36266120703754 0.30028543191684476 0.8287599971627565 1.9481581104455563
1.2859661611653344 0.060269309502384676 2.8235186469324196 1.0349953297836354 0.8633390770137831 1.9610790443645956
1.2779132294083917 0.08031159577825661 1.597922398627975 0.19292730378617223 0.8476724601530921 2.409562192376347
1.277898983388758 0.06639592286092313 2.403084600609316 0.6194361200904848 0.7668898548321297 2.0257643733607757
1.2759210964610845 0.05470458663732677 2.831441477364563 0.9126702856813693 0.7753715677624828 1.9425653340462217
1.268217999222317 0.07609900310772577 2.0483083165939115 0.3318157293874731 0.7918526098230076 1.9059352701216299
1.2709877854511709 0.05889414619054023 2.321657271466923 0.7271834988871394 0.7728375399335125 1.9129606978372524
1.2748333993402032 0.06633306844070833 2.0251216090816495 0.45187868502013234 0.8984721395451625 1.9695319576892056
1.2668454511075251 0.058903308632302025 1.6473337257122806 0.30897215964935165 0.7936625193123032 2.0757340795945134
1.308118833768468 0.07174798392649342 2.4241793258149507 0.5600540765943472 0.8716295558569864 1.9481971315887334
1.2868555364761884 0.0727160136619775 2.318564084281977 0.3785144216974538 0.9238033157386737 1.990076134582166
1.2705547651819653 0.08122001090729322 1.7333804734952047 0.15508118813543673 0.8849818511290889 2.7726677141622154
1.287918495469261 0.06861065385932082 1.5858535169200874 0.2724643502217512 0.862402298852227 2.2573755395628075
1.2793655604923695 0.05441098946906095 2.3027146108362873 0.417727079212452 0.8126074180378006 1.94011150600678
1.2924084470267276 0.0712238222862864 2.8252904909464074 1.3059791444499702 0.8048866767407267 2.0060558529001464
1.2844443701440604 0.07401546576113928 1.909418308248489 0.7249229019426804 0.833467158620381 2.0149912801365746
1.298245087649635 0.06031509671556341 2.7552243448644127 0.8950027291084895 0.8098646182545319 1.9411704767929374
1.286168890375421 0.07304623321691184 1.582166064953242 0.3117314588018128 0.8465386698614126 2.1289206889893695
1.2990305573638607 0.05923948077317506 1.9254247608454604 0.29085264947393336 0.889145051622799 1.9274093978114122
1.2908515018272848 0.0849139064072367 2.2494708357504902 0.26416636478620076 0.8536096579364142 1.9411907406166575
1.2779339484108363 0.05939042912692315 2.357453164241274 0.5372172973006548 0.8853884481122725 1.92021850006672
1.2949166420697331 0.06504322470674896 2.8144140051292643 0.7946441242240436 0.8695178802837132 2.0264951479767643
1.2630602499848333 0.06490630156388194 1.8359801737938772 0.25450524172369576 0.8375479723858094 1.9541113366688858
1.2896718859686684 0.07611117516569676 2.151058481267359 0.8710944249988463 0.775940996219712 1.9703837884946815
1.307952319717782 0.08414827403393078 1.738187019212278 0.12216152333689335 0.8500887153144986 2.118319828397534
1.2780765936464387 0.05828960358137169 2.271447728982852 0.5813671797100877 0.7138588227845473 1.9460972934949727
1.3005836297446878 0.07896200911578383 2.1812214462546256 0.26366891976444323 0.8304367203131493 1.9360375633231137
1.2784685458925948 0.0851842926223257 2.270303549640325 0.5322282652391689 0.8120390445043524 1.9791949938389992
1.301916089862411 0.06513001635583661 1.692543132038113 0.11000893232702846 0.8653030006411796 2.217247655675755
1.3058036621013067 0.07725559740558716 1.7320229580011914 0.2530430989583269 0.8084828084088468 2.0139844997544865
1.2888652434983106 0.08161041009091974 2.4109053528521445 0.7964334374631233 0.8260491440241872 1.933488194699172
1.2836725023165556 0.0793438256269483 1.7377136454496491 0.3777425772953224 0.864190840015667 1.924575304913319
1.2906150046455418 0.06226003492471781 1.7043353044378295 0.439168135282133 0.7134025658797688 2.0018650772168733
1.2736310159032227 0.07186912186113233 1.7610596074543667 0.07608777493854559 0.8632731849452778 2.3487125962060404
1.280771108730752 0.062491671981114674 2.463419005694489 1.0197905556311446 0.7944598478239764 2.012835579029754
1.2860796204223706 0.07838031802385688 2.470450126384732 0.6950248538246652 0.8604424864998157 2.03208872630523
1.2840850816652996 0.076530932201843 1.9749890502450191 0.6017084605504106 0.7391651212056931 1.9636433382558045
1.291496173271173 0.056246075316337546 2.0356119385720146 0.43781181659591695 0.8556635306146402 1.911679358180883
1.2758864313069513 0.059381700858514415 2.4088740780006597 0.7926879548800531 0.7333503287772003 1.9217172809892664
1.282405847465289 0.0703770126120135 2.1986944577468743 0.7641942399300014 0.7264131657418357 1.9359806145257903
1.2797663541252386 0.07589604732857502 2.1075476247412883 0.28433710487810226 0.9108854702957445 1.9860755411868827
1.2857204839840262 0.07849487617030708 2.4118176999024543 0.7301775184732199 0.8188373227007327 2.0267397807410896
1.2949606499264874 0.0649438005427762 2.7603297363080332 1.0698282380509119 0.8001740176269561 1.9307002147637102
1.2653059781031446 0.05944595194631643 1.5225524183307608 0.22253108817661232 0.7680603203735629 2.090285224923192
1.2884106029462636 0.06791037259813053 1.5800814047546097 0.2728692009318354 0.7014082614606024 2.0956376752915205
1.2879570423555644 0.07254613375589902 1.6939000553136636 0.28441150723173836 0.8837838526455712 2.1415665067031515
1.2950343799648798 0.05956027007452973 2.8782665554602405 0.6487728284845958 0.8098205698917252 1.9838311703465747
1.2866054493884758 0.0744956758976469 2.2397596990844613 0.6802727671371176 0.7413277776300821 1.9830598219614104
1.2901617064110593 0.067201830376051 1.6822219182937008 0.37668851305038514 0.7530257826283606 2.0783429827018676
1.2844504333824494 0.06904948081077011 2.0340695265693536 0.3799098680737429 0.8742394486358439 2.0659531807435303
