alpha mmin mmax delta_m
6.766503298437591 1.1153127463776022 1.9861801371407668 0.24380748168045266
8.879880143598465 1.1348877620485596 2.3427701866743775 0.19859058403520405
7.14094854941405 1.0678007123237447 2.0765121914864664 0.34354225069007005
6.622954629194924 1.086689922410533 2.0068652273985315 0.30869721280318035
9.988936771464621 1.1331999764320555 2.083772851527106 0.20974791367110793
6.3712261710680895 1.1147895839406472 2.058228758682902 0.24208885639302036
10.488832294166976 1.117451578996947 2.8111319567220283 0.25904163242959233
8.961259332680836 1.1065653927749153 2.8898647130108803 0.24854806031788426
9.349703421468538 1.0869199814148227 2.8701307326429153 0.3617183759595808
10.107224538900331 1.085313800095487 2.8542301478188694 0.3627093733299897
7.365524856318455 1.1250240273892675 2.1474481833252117 0.2427566725085514
9.397548796455663 1.0760309160931585 2.0195783766763866 0.34707216669508273
10.233866969395859 1.1272043604445856 2.1917966611176425 0.27540800903776275
9.167278770546474 1.083559330734668 2.80019620095541 0.3564430819034546
10.93066536176406 1.1119293292356214 2.751467690835378 0.3101587744228094
9.793939984117138 1.104563959589382 2.723752117708265 0.26801859085382596
10.660446064895908 1.1122672493249217 2.038870337463301 0.3329326150722701
9.002669902735931 1.0784959692341252 2.3936839680792734 0.37030776105484425
10.955396394190343 1.1094598642078757 2.7060296825263404 0.3088884346365251
8.751108550804755 1.079308175406248 2.3079415816420963 0.3716580022263846
10.043243030225685 1.0947076239521936 2.7020448075441617 0.36382761461945806
9.104732257667465 1.1219054041368293 2.2982181203095267 0.2081765286849998
8.963001504044495 1.0758217086433546 2.302359145854185 0.37666938819722906
10.46941222652977 1.0936682610401995 2.7242816111378416 0.3316797060191239
6.397595568915365 1.0968963981422475 2.029854347609004 0.2896533978586575
9.88677723388864 1.0779689739638207 2.235601523789797 0.36265397376587466
8.260638706134408 1.073771514066024 2.2394150288492423 0.33799407112252233
7.812818025187905 1.0861384176643518 2.0387055203678326 0.3621757276229424
10.311187892442245 1.125801309456476 2.754954826437394 0.2528710532403994
9.415519184923937 1.1025236105198302 2.415796302088366 0.34199482713530127
8.360762091470056 1.1211657972928097 2.801359327821136 0.2476936963809593
8.078625248431957 1.134124261879374 2.1112296445698226 0.15871739074782276
7.9924780882004 1.1332189558798835 2.1238778779212732 0.16101367915333545
10.391160880024007 1.0907162101452723 2.8138740808390414 0.3588334253205388
8.625114659266998 1.126577737869533 2.8613390697019754 0.23102603411938466
10.665155993733821 1.1196043580822195 2.8495987875481026 0.2828400926126895
10.865524352715722 1.1100067974725838 2.8709237822424925 0.3014671514110483
8.164824891716544 1.0889279356909325 2.257314880127096 0.34355379904155475
10.973381450276289 1.1068766455291306 2.414100247786977 0.3119026075546875
8.71413755035836 1.127169072613769 2.547422031752041 0.20517336163030161
9.223971989982775 1.1258955828728188 1.9936677003979661 0.2569995626704029
7.7346158469325115 1.098888539049428 2.1702399130225283 0.23733801493757398
10.717299889890448 1.0980756661221207 2.596268632877436 0.3310714608358989
7.704334190332224 1.1255934711957631 2.2866688320232225 0.22791386150914056
8.720928894995337 1.1261443888052198 2.619548087372678 0.2447611543317926
8.269210800842457 1.1225704718503207 2.7118375270147 0.22394105373140658
7.558501241436936 1.0814044183972835 2.2003006106137715 0.3281977405063282
8.721659183170758 1.0965824865432434 2.8621970130614933 0.27881802715441417
10.244872816039246 1.1141860771950878 2.750337748702659 0.3109777857806614
10.545234109086966 1.1051284250921036 2.585064149071634 0.3388762888843511
9.749192885742287 1.085889669839378 2.2164737370132412 0.319467197929778
7.915930565690834 1.0920238879432458 2.3428856640871514 0.2791321653254582
7.77024073775163 1.104343015451609 2.4488740918044956 0.27158609847700277
8.10351144356085 1.1145584520453666 2.715724115403327 0.2512082175480994
8.593848807645657 1.0986327973077408 2.3353423720197606 0.25919483852497877
8.635541259431056 1.1264199267301507 2.547474388157281 0.20836872513471372
8.83884565160008 1.0762616779994478 2.1078423396690784 0.3189137502640621
10.277095206451495 1.1305771383719811 2.0936165455321576 0.23086787224366948
6.26473660915045 1.1254157920403989 2.0465896377239754 0.17950851146172084
8.480314285967856 1.0889081073930957 2.326931390249392 0.3458460369826644
9.547725811185872 1.07588753445071 2.252997637336716 0.37103108061307655
11.123368998782972 1.1125295577080878 2.0802545416605924 0.2972772979995505
8.71220523623076 1.1084023889146675 2.087067938893733 0.3307599932416984
8.302948261118559 1.1147115666695022 1.9914031023898557 0.222771535910716
10.222947280134052 1.0819062118233147 2.158505604413461 0.3953378711728929
11.008724387056393 1.102530115731523 2.2030888012876657 0.32951230262624337
8.844873055443365 1.0985336231470997 2.785732889036307 0.3237125340791089
9.336468754377485 1.0806016867296409 2.0680813791275003 0.3175718647718995
9.401739572130074 1.1264728839119376 2.455329842105396 0.2599176542076407
8.900183597276046 1.0767057117942231 2.1257836367313323 0.396853144796471
8.037615792172334 1.1104104146789433 2.3404960223339293 0.22763720385237196
10.27794789445143 1.1198482597079038 2.589449094107884 0.2877621543322424
7.37560086433365 1.0778051410294516 2.025010666762462 0.2942419510052364
9.233684615359927 1.1203610035450111 2.332446317846082 0.21838843434222438
10.02732956860337 1.0904317245005446 2.6070356918726483 0.3586795625093225
10.475401803943148 1.1190404420040285 2.885287399666286 0.2792732461441128
10.51902952318906 1.09586598778387 2.170959253326604 0.31526492161479835
7.9931437325601316 1.131580746277714 2.2627027421742363 0.19943136645839943
8.174273875631943 1.0991760214573667 2.5709391400954904 0.29376776233619406
8.800610543387254 1.1282312124069258 2.070866344270474 0.2669087138003126
10.052870177606229 1.0958079524118545 2.1415364458496633 0.37544568318103905
10.74204696006193 1.1121032783669407 2.3543173662450316 0.28847792930594673
10.540513606050316 1.0878083778652994 2.1728697068978575 0.3716113039677782
8.796286924895666 1.102797851470716 2.6719063602349147 0.313720463782342
8.59050682705903 1.129857237928826 2.047864957726278 0.17767933691966747
9.077724351707014 1.0954450678021115 2.7819826334856765 0.2895750124265884
9.517602685431754 1.0837014046105973 2.30831623134708 0.33204381723215587
9.114971242476516 1.0904254496336674 2.4227169036787624 0.3521738365607084
8.28296504877803 1.1022357884376286 2.1158444895237283 0.23437512996080487
10.690183573388207 1.111306481149148 2.553142802180595 0.29783649407314466
7.535078933362179 1.0738035713277685 2.0705386175625144 0.3054556125569416
9.284948861938814 1.0963695976185166 2.2205375747824814 0.35794290838515097
8.479958990277133 1.1151490323113014 2.449514976661786 0.27901044909690587
7.541207938759907 1.1193736624875077 2.2221740030585435 0.20219312512145488
9.008711917604794 1.0851309191237524 2.101208370316152 0.3867045827747981
9.835528720879145 1.102253395993548 2.7806410859817094 0.33545676244166656
6.818321548476087 1.1323585437857677 2.0664131410004787 0.1937596513904768
10.579036256450742 1.121768559418496 2.24887008263289 0.2784339241345239
10.390032545259182 1.1008346533897044 2.2821858366519794 0.30070371013906033
8.63444228262003 1.1229005996577064 2.6844575871702583 0.22555156098319118
9.785148967013075 1.1073559860526405 2.0399973422532858 0.25655319185659864
9.910197492869917 1.0945000833062104 2.5144199073230773 0.3537158728192406
8.110777186234376 1.1343852003259702 2.089863910714194 0.1636905656328943
6.650079775834884 1.1271513004754794 2.0762301910631162 0.1824841641550526
10.418959314823542 1.10840964263418 2.3838332365012698 0.3264937022456378
8.728368298583092 1.0990738725092872 2.3571318731992785 0.3286770124929222
8.620361166152977 1.091176917125019 2.2950626509612895 0.28500940098090743
10.2108904750596 1.1083717350091724 2.388041269018332 0.3274418079799944
8.514653626467242 1.1237119377039175 2.3738982842366876 0.25323820405345554
8.288836497843768 1.1204922137969495 2.480239429074296 0.24735630273566223
8.483761738219037 1.111438232626314 2.098538994754824 0.2146804304898985
9.41464124218799 1.117128699417528 2.229144526254403 0.30176307954878684
7.532152484615969 1.1163311765251505 2.284392346076435 0.2331981015284606
6.429309475765269 1.1175414692273713 2.0528461938408813 0.2089041145766334
7.877376105010324 1.1056013131666802 2.231518082275417 0.2329660165698966
9.040645206551313 1.0992352278328705 2.6332826956791333 0.3255583474026933
8.485718311755415 1.1261572073978208 2.3954144876965873 0.23420372061690628
9.480954254720924 1.0962402886366418 2.5566512877841947 0.2946330272947506
9.601357790304858 1.105659481870236 2.679203319724853 0.27031200611838846
10.463509757919002 1.116537751175744 2.2537635953339383 0.26531271041811666
8.453729504382157 1.112563004407974 2.8001762746226677 0.2650403287414888
9.36391598015615 1.1091875268011095 2.665744969171694 0.2564793491488331
10.343083158927929 1.1027015507314202 2.8856576390740685 0.32239674494788634
8.642909970828745 1.115298790622711 2.883669774897247 0.2661285968436006
9.092934601434877 1.107990919020121 2.868084520516748 0.3033007880520525
10.300631107416667 1.1174338466021105 2.353233205368617 0.2952621261969001
6.907979478203414 1.1081440878753996 2.005790929507081 0.2715047814488119
10.277129318445702 1.1058677629189215 2.7918408453160417 0.29477144025198676
8.824900929363269 1.071203139285835 2.04985679876554 0.3983265102488769
10.329643470317107 1.0958941457816804 2.3224964407921966 0.35175185338680587
8.719298670315478 1.117813955300824 2.6632647642554605 0.23341435282108539
9.432510464544837 1.104246083963935 2.5462192575907387 0.3243472057973434
8.158501447528524 1.1342850711756673 2.184815936094123 0.1919677551796569
8.67877532276147 1.0764781658314262 2.155242270947121 0.37345605199481474
7.657709877491378 1.1222801548614152 2.2148065153807526 0.2369688147206405
7.731477145071242 1.1097024387505374 2.310060878279633 0.2394341057819652
7.975538928765301 1.0839376470240596 2.1125991866569125 0.2869451592491462
10.817405958486138 1.1181290850500836 2.0775050240122943 0.2819182306188339
7.936001514885698 1.108311324542825 2.2947711264128667 0.2378910719315262
7.046773979242547 1.095791329863765 2.0395547029773655 0.242637828740286
9.445476219486583 1.1097144816347013 2.8614399995607576 0.26019331362554243
9.378942612717891 1.0885000310246604 2.427002997073712 0.32284080480033306
9.205296078515659 1.092296992322604 2.749256936422777 0.31736561347068476
10.264064477038815 1.1161246730659171 2.831857257406475 0.2807585794805735
10.610563399347278 1.1043096732944662 2.2241057019073986 0.3361282476692436
9.767462463340493 1.108019549939531 2.878469999385403 0.27205773645824616
8.44625622599197 1.0999226733181926 2.4706867963289776 0.27119001197670256
8.33533597535612 1.0877178676552721 2.1707293174260522 0.3530214799876021
8.491440741879725 1.1303384679379715 2.290038551891385 0.21483822341818068
9.03288298076195 1.0882030657133641 2.452766773447798 0.3373195023732541
8.621220856405566 1.0944068219386123 2.544607365513821 0.31211574770602807
8.31703007905434 1.1308798810636695 2.0795346811912325 0.1756889797054165
9.10296483355439 1.116427635741437 2.4612010613656117 0.2851467663978815
10.05871274774378 1.1076535446611047 2.8427257240144432 0.31405686367887004
8.643194048950496 1.1027173151581664 2.645937810455773 0.27102557549693174
9.077776189730836 1.1320481804209095 2.192297143255073 0.23341756674780548
9.766984029720568 1.0947136084782212 2.7017282448524678 0.3277478687945117
10.05303529454434 1.093550364288567 2.229259102030674 0.31591255654229095
7.414654724853033 1.0798916618153889 2.058648255813561 0.293578427418394
9.739437640057306 1.084510913108649 2.2475186124378537 0.36244986334802515
10.570549124785124 1.118240847083485 2.2046213374289207 0.28723319628325106
10.742604820044239 1.1124161964275847 2.097383583465187 0.28528388237847624
9.249601667507843 1.1131157769848197 2.371318860921886 0.24214795134424477
9.402887990159638 1.1221928139875492 2.839588624890036 0.2518631661456648
10.039772488225422 1.1021819493829237 2.7812521842286553 0.3038109402681771
9.422117443927927 1.0803278324060364 2.0231112199080092 0.35229665559719237
8.98873722091052 1.0928532811004774 2.5084310398583414 0.3281326042645341
10.097579553160564 1.0854066768066872 2.140448428820613 0.35167947901130564
9.700172212504473 1.0762994334006035 2.082105911250151 0.38230379734215936
8.73585220019645 1.0750786659420637 2.0846848079670584 0.38757763980614357
8.954833008265068 1.096390359759724 2.4317056658732326 0.28534963252715584
7.862831110793543 1.0933469238050453 2.0663861792360363 0.3411949927002609
6.999480807787988 1.1339618068647765 2.030516286332545 0.1705428113090758
6.955448176099029 1.1207227343267494 2.0338280917628966 0.1876495006641874
6.725564669816805 1.1156408997327518 2.109283793933109 0.2283005289011756
8.829563768335188 1.0955660004773362 2.554594648742401 0.29511168846872204
7.626641597705088 1.1236888569113954 2.1362704244637563 0.24297813380439431
9.311836547130735 1.121028309355199 2.798648072010363 0.2455200438498929
10.142939174597247 1.1160047917156537 2.4527774405242644 0.26672255386775795
7.9839158491681985 1.08544798141033 2.2201108780356824 0.31926628144114727
8.503817500725244 1.109231774092634 2.596660239850583 0.27698594798170123
8.96677116367717 1.0960878441290376 2.028149580319597 0.27124757768067226
9.938159414909743 1.0805149797966567 2.083701144546582 0.3807260067790389
9.575758613720335 1.1198455999793133 2.418831104354508 0.2769759077235995
9.979790151013894 1.112387572778232 2.8742091589621057 0.2764484540938928
10.404098425008339 1.1150669329977099 2.219577535443761 0.2720423711982814
7.871946985433311 1.0969238425321017 2.2145349201483384 0.26558521790493417
9.332064462526395 1.1083795219746968 2.639861676331912 0.30327951060841535
9.931259262734994 1.0896002661753987 2.1902019850019707 0.3672007482298677
8.762342148949859 1.1230997787918853 2.3156229081769295 0.21798391409253207
8.178834946547662 1.103714637701408 2.1029863605827934 0.2336508376239648
9.092686606039535 1.092909980995763 2.4715410926104973 0.30833032683679945
10.033479340069203 1.0943795772425116 2.018801669801612 0.3412762819380488
9.543288960431655 1.1023428545540563 2.776991527162454 0.2894136484497358
9.255000122632083 1.091226327006968 2.363093116994807 0.3406314181335208
8.378801083333416 1.0842256028094905 2.027979715636644 0.36499574747913205
9.385308382629436 1.1123150858333426 2.7237802605706802 0.25868097341771884
8.822524092230323 1.1363820362469828 2.0908656625667543 0.19969955975886788
7.911059831627705 1.1187356515480726 2.2016014298875675 0.2591599077815761
9.06994120877653 1.1035562381849118 2.176190943785196 0.25594314117319933
9.076691523078702 1.0889272240948618 2.2931346531341346 0.34727458565896363
8.224464107657896 1.119808830608814 2.2155233228266513 0.2100243148284657
8.81279353933272 1.105977082176437 2.754123403111474 0.27395704191998294
9.886658203653276 1.1081089183745378 2.743906842420861 0.30386496232925647
10.458833088122217 1.0967777536649774 2.0648686591403322 0.32328267204478217
9.838957144000677 1.1289775417077494 2.069485785789688 0.2259930919688284
8.929677534192406 1.0812391306663196 2.203254908499409 0.3364382665278647
8.203246654503204 1.0964963226427564 2.336766629324744 0.2925477579552167
7.5891870787282 1.130217757948827 2.129054276981941 0.2119206130348833
8.15944242222469 1.1008062017509563 2.3222183642137937 0.26859099940095893
9.69092381229567 1.113993747859562 2.2885744042603244 0.3024042228911717
9.62022971463437 1.0870946332581837 2.242875739167488 0.340850338208454
9.23704235369151 1.1064138093647324 2.8484552612462664 0.275564374498603
8.298066785020998 1.109283105446662 2.0083222398354312 0.3036062822443762
10.134818535528309 1.1184807832526937 2.211165704472927 0.2550177579864774
9.48209984342754 1.0829658847269936 2.1438042155699786 0.3381117473904863
8.826990436956567 1.1109000547905643 2.6487123742193384 0.2607406055736762
8.57207864922933 1.0943896121378551 2.1426455985140334 0.2706485056213162
8.205473640854114 1.109480031510635 2.3516697672182487 0.24800875834240457
9.814368818100435 1.1149623682039544 2.46263948384877 0.28881870492414424
8.975112765132037 1.106694858725111 2.2001878371284174 0.24876188870781119
8.588017385871302 1.1056687046239162 2.1376802978266594 0.3197058294568527
9.286096953032505 1.1323618627997727 2.053683138163958 0.22941537303974724
8.075273488337658 1.0811011430708968 2.00785401625067 0.3386764372868049
10.233630773474488 1.1129651916673937 2.07543690250941 0.3161875124393692
9.279154394031025 1.1033942961949974 2.3419468061912263 0.27221326205727797
8.129963741070053 1.1220465778781166 2.229854632754396 0.20974767272985817
7.323908467578827 1.0984230116604854 2.0013985438691364 0.2622353678073778
8.77351589827924 1.0840430699151624 2.2150831070460186 0.3417519579238046
8.786015162892513 1.1321612962497896 2.064964628077626 0.19189297347098647
9.58856646523325 1.1043635361819348 2.7285684258429903 0.29668750641030966
9.669821850878275 1.1049975950098072 2.6850547009801624 0.30061278302775335
9.497428094548711 1.1082453004208426 2.7407073786251197 0.27942035999025766
9.572276968266895 1.081417238215659 2.042470497079763 0.36755994599951575
10.299050534660793 1.1018325321810507 2.2155408176017914 0.31542898175186
9.484555379305284 1.1085892825962707 2.7644146141773165 0.2816994396951133
8.183932990605273 1.1091844112369822 2.1715104937421716 0.22960987677063882
9.096311158106396 1.1030020290382567 2.0144847375088264 0.26782778406417473
9.125547727454506 1.0976620769306569 2.098770607769333 0.271673146784866
9.270409813137286 1.0904731623233757 2.281995683567026 0.3380919573045967
9.350847327452696 1.0875263357482976 2.05556670882969 0.37141392057982603
8.16588233499052 1.075260315074804 2.0524362751545127 0.35043846024354613
7.256223569427981 1.0842100095608203 2.049588603876951 0.3262853195991923
9.941508595905209 1.1098531114019494 2.290007403186685 0.30880278827426705
9.311280935337392 1.0994427798467634 2.491026472413737 0.3036448598350439
8.809228450789895 1.0917563998825437 2.302532566371867 0.30908032616278924
8.605104108450647 1.1090570533823056 2.1258660276229864 0.23286324331065944
9.038621470822651 1.128691919486942 2.2027249445527497 0.2303006738232805
8.407854843769721 1.1188151529345427 2.3140657991692635 0.25375142086181174
8.209625491429584 1.1099838449913029 2.2650987283170867 0.24244495892258802
9.781997075846004 1.1112129000825444 2.4575827685681686 0.2793639430312283
9.056365953148344 1.0837482678612953 2.14690981524824 0.3615875468506089
9.639557978590032 1.1144170687276436 2.484000034039223 0.2751317892054497
10.335942984362402 1.0955006673539671 2.084078829773938 0.3401407456828925
7.187565524043594 1.112837067344326 2.119797837961356 0.24959464689514893
8.378784693300105 1.0971191875666366 2.295340298903736 0.2983215523495143
8.541824190869539 1.0872045104238983 2.0079205651851146 0.31215565381231863
8.214546435521074 1.1217232432005804 2.2365712226862757 0.24071720797879342
7.727128022921928 1.1050757298422542 2.11196047397816 0.2997739687664303
8.927391133201063 1.1009558525122571 2.426449415025585 0.30019297480476625
9.951692517950152 1.0965180129822027 2.0420737326115748 0.31040566705286865
9.820388104000473 1.1001142200413672 2.021357676087665 0.33063001076435106
8.194529559355567 1.108291923048583 2.113461904150892 0.3018435084943561
9.866548296772976 1.108980592884734 2.025847908042665 0.31573870376481067
9.513721496336547 1.11279639995634 2.4727058817211125 0.2711792090599996
8.333771364225553 1.107715904128836 2.138933620621494 0.23617999924998104
9.766827279882106 1.1134233310637225 2.0994425572287883 0.25207699076489565
9.001606023780228 1.1200346617108694 2.2780373216296 0.26480920917464634
8.891335520526765 1.1237447593727041 2.124168641158288 0.26654990172592335
7.631475627552314 1.0825138786022166 2.057397955374632 0.3318887462485754
7.515744318588345 1.084367028604103 2.0621861623836195 0.3275267728220037
8.82963837506541 1.0972099284929842 2.29665162962809 0.31363139559283826
7.63390047648342 1.0943485966365367 2.093251585513375 0.2650670064642647
7.857189983461975 1.1326474638967923 2.0810434794526116 0.19240126655282128
7.486620022727477 1.1274194264631305 2.043932528180035 0.22471822088192966
8.097831087849158 1.1204096315990646 2.188285995309699 0.21563092147290333
8.854872461644247 1.111761522897514 1.9987703829657 0.26087703296583814
9.333557128411739 1.0931518338636705 2.029705337839581 0.3519464125642465
10.176884584211457 1.096893404319714 2.101015500012899 0.33115124490073405
8.146278989596418 1.1300725863549894 2.0359044636504833 0.197088550398435
9.250060683008403 1.0973478816390239 2.310558280857356 0.3131055563755095
10.03020839768046 1.1053317496323645 2.2153942315733643 0.30440326883386537
7.444000159744833 1.1012645324120935 2.0121000733610215 0.26167062472996266
8.642693013117121 1.0985356319803383 2.0000852935082656 0.29532421994592084
9.084720923602086 1.0965187401330259 2.289985661239196 0.3161682485473742
9.433729402978265 1.1128465290154388 2.018964591120763 0.29641797630906064
9.717864596779695 1.1096727616695534 2.3152357248161346 0.28724183768542927
7.9964495418913675 1.1125867765887052 2.2242137546424265 0.2582663293550877
9.998545466299811 1.1145052858735427 2.17965234400962 0.2901475893905947
9.199280901842549 1.096096719711023 2.0809156445579537 0.2839855296654602
9.414416790290598 1.1196242450170446 2.2427998905536244 0.24769208317983318
8.125768141936202 1.094205089963839 2.1601430412550244 0.3155211750310704
9.429741861165061 1.1118006238508804 2.3242620774755993 0.27385515191134435
9.376207261868979 1.113584080784133 2.0952031764518892 0.24531559822204738
9.161392346304481 1.1024184280150855 2.2907258418490506 0.28612867233660555
7.5863117957468695 1.0900819930802141 2.077238210806466 0.3126975904464434
10.077870807768125 1.1144633474302914 2.1174491648383627 0.28970247708494423
8.86500986133376 1.119981309713101 2.1321714746515688 0.22295235662668197
9.30324301833536 1.0849605434349046 2.0910177297692227 0.34278458232832576
9.418454631755957 1.1070896468611477 2.1840836517383138 0.31028129003663096
8.485876699381071 1.0978669433877455 2.104137992934014 0.3272642417631538
9.395304559721264 1.1116986804272468 2.0170438537220106 0.2704918086657417
8.759545109821946 1.1127324087053572 2.0432662503469423 0.2981215822921357
9.81192567749676 1.1156156598538667 2.1592827778041865 0.2832297177355932
9.829379278150107 1.0958706768146869 2.085810936811127 0.33698695173650556
9.388035948944431 1.105905983357186 2.033800579588613 0.274024040659364
7.8445101659719185 1.1078102949873243 2.003653504574178 0.25965361531602055
8.525938378155558 1.1226600577568668 2.1723766720299094 0.24616013920546898
9.610586567332149 1.1088820040451983 2.0239257159164237 0.29779780209765166
9.267182212252385 1.1118397952641372 2.167227872703483 0.295608279819043
7.509560252541238 1.0915894732904898 2.056539692713173 0.2928803073081621
9.372793040498191 1.1221060562831981 2.0818606284720444 0.26685713602722083
9.729813338161287 1.1057133394186636 2.1181963181452996 0.28570152791361986
9.660677516004034 1.1027062201872815 2.1420337601250066 0.2991027340992295
8.880740072517483 1.10764052964304 2.176541683746618 0.2633720488273569
8.581170440187924 1.1209700727516476 2.06577837915245 0.2663407598690253
9.646430034882526 1.1021682475042294 2.1180803366018415 0.3180818957489714
8.15495517150811 1.1021146844620686 2.1726148210779574 0.2876070950584115
8.451733453896322 1.1126969366197526 2.105894184522173 0.23506904022800698
8.954198399959017 1.1254624947831162 2.079462085489532 0.23526034646328825
7.782800858592031 1.119986358232434 2.0995870266365664 0.23329531797858158
8.418220198235138 1.1070891217112058 2.1543825522335616 0.28585021482401163
9.021685221269877 1.1096415298454805 2.152784863398439 0.26311601214036456
8.116730086764072 1.1138332787052734 2.1378212918952917 0.2602004466810686
8.720195459900697 1.1015681651850657 2.0944326745966944 0.3142730562621652
8.639843405676297 1.12194233391442 2.131766533605888 0.23620521428553234
8.155192970284821 1.1246736011137475 2.088028216447129 0.22574808687727427
8.228111663350768 1.105481112865648 2.064153734916908 0.2990749537048974
9.018954166972854 1.1067026477899788 2.035934609004582 0.2739155093580456
7.7676086640819975 1.1005123059127437 2.077066381956083 0.2808361751882555
9.283279957986098 1.1109509829219502 2.052996842386349 0.28991303738063606
8.703927207558966 1.1149394390220477 2.0976772460509983 0.27501260124387733
8.934867157738722 1.1144426368047091 2.1078800834961835 0.2796337177319218
8.17476186467906 1.1160048496792256 2.09023735053403 0.26208969129285
8.150980395290281 1.1149424535146815 2.0563943397890023 0.24661400763870142
8.367883510944484 1.1050153282026556 2.1039316618452193 0.27260347818387193
9.221660752291168 1.111419672759559 2.051301581140752 0.2765408730121852
9.011845741864596 1.113457239958206 2.087248997137087 0.27485303269138706
9.062393459909238 1.1076053314650212 2.066910520040019 0.27626253453210037
