
0it [00:00, ?it/s]
1049it [00:26, 14.35it/s, bound:0 nc: 17 ncall:5.7e+03 eff:18.3% logz=26.99+/-0.15 dlogz:18.156>0.1]
1051it [00:26, 14.89it/s, bound:0 nc: 15 ncall:5.8e+03 eff:18.2% logz=27.06+/-0.15 dlogz:18.078>0.1]
1054it [00:26, 16.32it/s, bound:0 nc: 24 ncall:5.8e+03 eff:18.2% logz=27.17+/-0.15 dlogz:17.962>0.1]
1056it [00:27, 14.34it/s, bound:0 nc: 16 ncall:5.8e+03 eff:18.1% logz=27.24+/-0.15 dlogz:17.899>0.1]
1058it [00:27, 14.25it/s, bound:0 nc: 22 ncall:5.9e+03 eff:18.0% logz=27.30+/-0.15 dlogz:17.827>0.1]
1061it [00:27, 17.41it/s, bound:0 nc: 19 ncall:5.9e+03 eff:18.0% logz=27.40+/-0.15 dlogz:17.721>0.1]
1063it [00:27, 13.40it/s, bound:0 nc: 61 ncall:6.0e+03 eff:17.8% logz=27.47+/-0.15 dlogz:17.648>0.1]
1067it [00:27, 16.26it/s, bound:0 nc: 21 ncall:6.0e+03 eff:17.8% logz=27.63+/-0.15 dlogz:17.485>0.1]
1071it [00:27, 20.07it/s, bound:0 nc:  9 ncall:6.0e+03 eff:17.8% logz=27.78+/-0.15 dlogz:17.324>0.1]
1074it [00:28, 13.79it/s, bound:0 nc: 11 ncall:6.1e+03 eff:17.5% logz=27.88+/-0.15 dlogz:17.214>0.1]
1076it [00:28, 14.63it/s, bound:0 nc: 10 ncall:6.2e+03 eff:17.5% logz=27.94+/-0.15 dlogz:17.145>0.1]
1078it [00:28, 10.59it/s, bound:0 nc: 28 ncall:6.2e+03 eff:17.3% logz=28.00+/-0.15 dlogz:17.078>0.1]
1080it [00:28, 11.97it/s, bound:0 nc:  9 ncall:6.3e+03 eff:17.3% logz=28.06+/-0.15 dlogz:17.013>0.1]
1083it [00:29,  9.26it/s, bound:0 nc: 86 ncall:6.4e+03 eff:17.0% logz=28.16+/-0.15 dlogz:16.911>0.1]
1086it [00:29, 11.95it/s, bound:0 nc:  9 ncall:6.4e+03 eff:17.0% logz=28.25+/-0.15 dlogz:16.810>0.1]
1088it [00:29, 11.18it/s, bound:0 nc:  3 ncall:6.4e+03 eff:16.9% logz=28.30+/-0.15 dlogz:16.747>0.1]
1092it [00:29, 15.30it/s, bound:0 nc: 11 ncall:6.5e+03 eff:16.9% logz=28.42+/-0.15 dlogz:16.621>0.1]
1096it [00:29, 17.97it/s, bound:0 nc: 23 ncall:6.5e+03 eff:16.9% logz=28.53+/-0.15 dlogz:16.499>0.1]
1099it [00:30, 15.64it/s, bound:0 nc:  8 ncall:6.5e+03 eff:16.8% logz=28.61+/-0.15 dlogz:16.411>0.1]
1101it [00:30, 15.25it/s, bound:0 nc:  8 ncall:6.6e+03 eff:16.7% logz=28.67+/-0.15 dlogz:16.350>0.1]
1105it [00:30, 19.58it/s, bound:0 nc:  9 ncall:6.6e+03 eff:16.7% logz=28.77+/-0.15 dlogz:16.232>0.1]
1108it [00:30, 18.82it/s, bound:0 nc: 10 ncall:6.6e+03 eff:16.7% logz=28.85+/-0.15 dlogz:16.147>0.1]
1111it [00:30, 16.28it/s, bound:0 nc: 43 ncall:6.7e+03 eff:16.6% logz=28.93+/-0.15 dlogz:16.061>0.1]
1113it [00:31, 10.29it/s, bound:0 nc:100 ncall:6.8e+03 eff:16.4% logz=28.98+/-0.14 dlogz:16.004>0.1]
1116it [00:31, 12.11it/s, bound:0 nc:  9 ncall:6.8e+03 eff:16.3% logz=29.05+/-0.14 dlogz:15.922>0.1]
1119it [00:31, 14.68it/s, bound:0 nc:  8 ncall:6.9e+03 eff:16.3% logz=29.13+/-0.14 dlogz:15.840>0.1]
1121it [00:32,  9.35it/s, bound:0 nc: 57 ncall:7.0e+03 eff:16.1% logz=29.18+/-0.14 dlogz:15.785>0.1]
1124it [00:32, 11.94it/s, bound:0 nc: 21 ncall:7.0e+03 eff:16.1% logz=29.26+/-0.14 dlogz:15.697>0.1]
1127it [00:32, 13.82it/s, bound:0 nc: 15 ncall:7.0e+03 eff:16.0% logz=29.34+/-0.14 dlogz:15.613>0.1]
1130it [00:32, 15.82it/s, bound:0 nc:  6 ncall:7.1e+03 eff:16.0% logz=29.41+/-0.14 dlogz:15.534>0.1]
1133it [00:32, 15.51it/s, bound:0 nc: 16 ncall:7.1e+03 eff:15.9% logz=29.48+/-0.14 dlogz:15.456>0.1]
1137it [00:32, 14.43it/s, bound:0 nc: 56 ncall:7.2e+03 eff:15.8% logz=29.58+/-0.14 dlogz:15.350>0.1]
1139it [00:33, 13.53it/s, bound:0 nc: 18 ncall:7.2e+03 eff:15.8% logz=29.63+/-0.14 dlogz:15.291>0.1]
1141it [00:33,  9.31it/s, bound:0 nc: 88 ncall:7.3e+03 eff:15.6% logz=29.69+/-0.14 dlogz:15.231>0.1]
1143it [00:33,  7.55it/s, bound:0 nc: 36 ncall:7.4e+03 eff:15.4% logz=29.74+/-0.14 dlogz:15.172>0.1]
1145it [00:34,  8.80it/s, bound:0 nc:  4 ncall:7.4e+03 eff:15.4% logz=29.79+/-0.14 dlogz:15.113>0.1]
1148it [00:34, 10.22it/s, bound:0 nc: 34 ncall:7.5e+03 eff:15.3% logz=29.88+/-0.14 dlogz:15.022>0.1]
1150it [00:34, 11.18it/s, bound:0 nc: 23 ncall:7.5e+03 eff:15.3% logz=29.93+/-0.14 dlogz:14.960>0.1]
1152it [00:34, 11.81it/s, bound:0 nc: 31 ncall:7.6e+03 eff:15.3% logz=29.99+/-0.14 dlogz:14.900>0.1]
1154it [00:35,  7.55it/s, bound:0 nc: 45 ncall:7.7e+03 eff:15.1% logz=30.04+/-0.14 dlogz:14.839>0.1]
1156it [00:35,  8.69it/s, bound:0 nc: 27 ncall:7.7e+03 eff:15.0% logz=30.10+/-0.14 dlogz:14.779>0.1]
1158it [00:35,  7.06it/s, bound:0 nc: 84 ncall:7.8e+03 eff:14.9% logz=30.15+/-0.14 dlogz:14.720>0.1]
1163it [00:35, 11.99it/s, bound:0 nc:  7 ncall:7.8e+03 eff:14.9% logz=30.29+/-0.15 dlogz:14.568>0.1]
1165it [00:35, 12.47it/s, bound:0 nc: 10 ncall:7.9e+03 eff:14.8% logz=30.35+/-0.15 dlogz:14.507>0.1]
1167it [00:36, 13.46it/s, bound:0 nc:  1 ncall:7.9e+03 eff:14.8% logz=30.40+/-0.15 dlogz:14.447>0.1]
1171it [00:36, 15.14it/s, bound:0 nc: 28 ncall:7.9e+03 eff:14.8% logz=30.51+/-0.15 dlogz:14.330>0.1]
1173it [00:36, 15.43it/s, bound:0 nc: 23 ncall:8.0e+03 eff:14.7% logz=30.56+/-0.15 dlogz:14.274>0.1]
1175it [00:36, 13.85it/s, bound:0 nc: 37 ncall:8.0e+03 eff:14.7% logz=30.61+/-0.15 dlogz:14.220>0.1]
1177it [00:36, 14.01it/s, bound:0 nc:  8 ncall:8.0e+03 eff:14.6% logz=30.66+/-0.15 dlogz:14.167>0.1]
1179it [00:36, 11.06it/s, bound:0 nc: 61 ncall:8.1e+03 eff:14.5% logz=30.71+/-0.15 dlogz:14.114>0.1]
1181it [00:37, 10.33it/s, bound:0 nc: 45 ncall:8.2e+03 eff:14.5% logz=30.76+/-0.15 dlogz:14.059>0.1]
1186it [00:37, 15.68it/s, bound:0 nc:  9 ncall:8.2e+03 eff:14.5% logz=30.89+/-0.15 dlogz:13.916>0.1]
1188it [00:37, 16.41it/s, bound:0 nc: 11 ncall:8.2e+03 eff:14.5% logz=30.94+/-0.15 dlogz:13.859>0.1]
1192it [00:37, 20.32it/s, bound:0 nc:  9 ncall:8.2e+03 eff:14.5% logz=31.04+/-0.15 dlogz:13.746>0.1]
1195it [00:37, 21.30it/s, bound:0 nc: 22 ncall:8.3e+03 eff:14.4% logz=31.12+/-0.15 dlogz:13.662>0.1]
1198it [00:37, 15.73it/s, bound:0 nc:  7 ncall:8.3e+03 eff:14.4% logz=31.19+/-0.15 dlogz:13.582>0.1]
1202it [00:38, 19.95it/s, bound:0 nc:  5 ncall:8.4e+03 eff:14.4% logz=31.30+/-0.15 dlogz:13.468>0.1]
1205it [00:38, 14.32it/s, bound:0 nc:  2 ncall:8.5e+03 eff:14.3% logz=31.38+/-0.15 dlogz:13.380>0.1]
1207it [00:38, 14.98it/s, bound:0 nc:  7 ncall:8.5e+03 eff:14.2% logz=31.43+/-0.15 dlogz:13.323>0.1]
1209it [00:38, 14.81it/s, bound:0 nc: 18 ncall:8.5e+03 eff:14.2% logz=31.48+/-0.15 dlogz:13.267>0.1]
1211it [00:38, 15.09it/s, bound:0 nc: 12 ncall:8.5e+03 eff:14.2% logz=31.53+/-0.15 dlogz:13.211>0.1]
1213it [00:38, 16.09it/s, bound:0 nc:  3 ncall:8.6e+03 eff:14.2% logz=31.59+/-0.15 dlogz:13.151>0.1]
1215it [00:39, 15.98it/s, bound:0 nc: 26 ncall:8.6e+03 eff:14.1% logz=31.64+/-0.15 dlogz:13.091>0.1]
